exon	relative_pos_in_circle	relative_pos_in_exon	coverage
7	219	34	1
7	220	35	1
7	221	36	1
7	222	37	0
7	223	38	0
7	224	39	0
7	225	40	0
7	226	41	0
7	227	42	0
7	228	43	0
7	229	44	0
7	230	45	0
7	231	46	0
7	232	47	0
7	233	48	0
7	234	49	0
7	235	50	0
7	236	51	0
7	237	52	0
7	238	53	0
7	239	54	0
7	240	55	0
7	241	56	0
7	242	57	0
7	243	58	0
7	244	59	0
7	245	60	0
7	246	61	0
7	247	62	0
7	248	63	0
7	249	64	0
7	250	65	0
7	251	66	0
7	252	67	0
7	253	68	0
7	254	69	0
7	255	70	0
7	256	71	0
7	257	72	0
7	258	73	0
7	259	74	0
7	260	75	0
7	261	76	0
7	262	77	0
7	263	78	0
7	264	79	0
7	265	80	0
7	266	81	0
7	267	82	0
7	268	83	0
7	269	84	0
7	270	85	0
7	271	86	0
7	272	87	0
7	273	88	0
7	274	89	0
7	275	90	0
7	276	91	0
7	277	92	0
7	278	93	0
7	279	94	0
7	280	95	0
7	281	96	0
7	282	97	0
7	283	98	0
7	284	99	0
7	285	100	0
8	286	1	0
8	287	2	0
8	288	3	0
8	289	4	0
8	290	5	0
8	291	6	0
8	292	7	0
8	293	8	0
8	294	9	0
8	295	10	0
8	296	11	0
8	297	12	0
8	298	13	0
8	299	14	0
8	300	15	0
8	301	16	0
8	302	17	0
8	303	18	0
8	304	19	0
8	305	20	0
8	306	21	0
8	307	22	0
8	308	23	0
8	309	24	0
8	310	25	0
8	311	26	0
8	312	27	0
8	313	28	0
8	314	29	0
8	315	30	0
8	316	31	0
8	317	32	0
8	318	33	0
8	319	34	0
8	320	35	0
8	321	36	0
8	322	37	0
8	323	38	0
8	324	39	0
8	325	40	0
8	326	41	0
8	327	42	0
8	328	43	0
8	329	44	0
8	330	45	0
8	331	46	0
8	332	47	0
8	333	48	0
8	334	49	0
8	335	50	0
8	336	51	0
8	337	52	0
8	338	53	0
8	339	54	0
8	340	55	0
8	341	56	0
8	342	57	0
8	343	58	0
8	344	59	0
8	345	60	0
8	346	61	0
8	347	62	0
8	348	63	0
8	349	64	0
8	350	65	0
8	351	66	0
8	352	67	0
8	353	68	0
8	354	69	0
8	355	70	0
8	356	71	0
8	357	72	0
8	358	73	0
8	359	74	0
8	360	75	0
8	361	76	0
8	362	77	0
8	363	78	0
8	364	79	0
8	365	80	0
8	366	81	0
8	367	82	0
8	368	83	0
8	369	84	0
8	370	85	0
8	371	86	0
8	372	87	0
8	373	88	0
8	374	89	0
8	375	90	0
8	376	91	0
8	377	92	0
8	378	93	0
8	379	94	0
8	380	95	0
8	381	96	0
8	382	97	0
8	383	98	0
8	384	99	0
8	385	100	0
8	386	101	0
8	387	102	0
8	388	103	0
8	389	104	0
8	390	105	0
8	391	106	0
8	392	107	0
8	393	108	0
8	394	109	0
8	395	110	0
8	396	111	1
8	397	112	1
8	398	113	1
8	399	114	1
8	400	115	1
8	401	116	1
8	402	117	1
8	403	118	1
8	404	119	1
8	405	120	1
8	406	121	1
8	407	122	1
8	408	123	1
8	409	124	1
8	410	125	1
8	411	126	1
8	412	127	1
8	413	128	1
8	414	129	1
8	415	130	1
8	416	131	1
8	417	132	1
8	418	133	1
8	419	134	1
8	420	135	1
8	421	136	1
8	422	137	1
8	423	138	1
8	424	139	1
8	425	140	1
8	426	141	1
8	427	142	1
8	428	143	1
8	429	144	1
8	430	145	1
8	431	146	1
8	432	147	1
8	433	148	1
8	434	149	1
8	435	150	1
8	436	151	1
8	437	152	1
8	438	153	1
8	439	154	1
8	440	155	1
8	441	156	1
8	442	157	1
8	443	158	1
8	444	159	1
8	445	160	1
8	446	161	1
8	447	162	1
8	448	163	1
8	449	164	1
8	450	165	1
8	451	166	1
8	452	167	1
8	453	168	1
8	454	169	1
8	455	170	1
8	456	171	1
8	457	172	1
8	458	173	1
8	459	174	1
8	460	175	1
8	461	176	1
8	462	177	1
8	463	178	1
8	464	179	1
8	465	180	2
8	466	181	2
8	467	182	2
8	468	183	2
8	469	184	2
8	470	185	2
8	471	186	2
8	472	187	2
8	473	188	2
8	474	189	2
8	475	190	2
8	476	191	2
8	477	192	2
8	478	193	2
8	479	194	2
8	480	195	3
8	481	196	3
8	482	197	3
8	483	198	3
8	484	199	3
8	485	200	3
8	486	201	3
8	487	202	3
8	488	203	3
8	489	204	3
8	490	205	3
8	491	206	3
8	492	207	3
8	493	208	3
8	494	209	3
8	495	210	3
8	496	211	3
8	497	212	3
8	498	213	3
8	499	214	3
8	500	215	3
8	501	216	3
8	502	217	3
8	503	218	3
8	504	219	4
8	505	220	4
8	506	221	4
8	507	222	4
8	508	223	4
8	509	224	4
8	510	225	4
8	511	226	4
8	512	227	4
8	513	228	4
8	514	229	4
8	515	230	4
8	516	231	4
8	517	232	4
8	518	233	4
8	519	234	4
8	520	235	4
8	521	236	4
8	522	237	4
8	523	238	4
8	524	239	4
8	525	240	4
8	526	241	4
8	527	242	4
8	528	243	4
8	529	244	4
8	530	245	4
8	531	246	4
8	532	247	4
8	533	248	4
8	534	249	5
8	535	250	5
8	536	251	6
8	537	252	6
8	538	253	6
8	539	254	6
8	540	255	6
8	541	256	6
8	542	257	6
8	543	258	6
8	544	259	6
8	545	260	6
8	546	261	6
8	547	262	6
8	548	263	6
8	549	264	6
8	550	265	6
8	551	266	6
8	552	267	6
8	553	268	6
8	554	269	6
8	555	270	6
8	556	271	6
8	557	272	6
8	558	273	6
8	559	274	6
8	560	275	6
8	561	276	6
8	562	277	6
8	563	278	6
8	564	279	6
8	565	280	6
8	566	281	6
8	567	282	6
8	568	283	6
8	569	284	6
8	570	285	6
8	571	286	6
8	572	287	6
8	573	288	6
8	574	289	6
8	575	290	6
8	576	291	6
8	577	292	6
8	578	293	7
8	579	294	7
8	580	295	7
8	581	296	7
8	582	297	7
8	583	298	7
8	584	299	7
8	585	300	7
8	586	301	7
8	587	302	7
8	588	303	7
8	589	304	7
8	590	305	7
8	591	306	7
8	592	307	7
8	593	308	7
8	594	309	7
8	595	310	7
8	596	311	8
8	597	312	8
8	598	313	8
8	599	314	8
8	600	315	8
8	601	316	8
8	602	317	8
8	603	318	8
8	604	319	8
8	605	320	8
8	606	321	8
8	607	322	8
8	608	323	8
8	609	324	8
8	610	325	8
8	611	326	8
8	612	327	8
8	613	328	8
8	614	329	8
8	615	330	8
8	616	331	8
8	617	332	8
8	618	333	8
8	619	334	8
8	620	335	8
8	621	336	8
8	622	337	8
8	623	338	8
