exon	relative_pos_in_circle	relative_pos_in_exon	coverage
0	286	286	4
0	287	287	4
0	288	288	4
0	289	289	4
0	290	290	4
0	291	291	4
0	292	292	4
0	293	293	4
0	294	294	4
0	295	295	4
0	296	296	4
0	297	297	4
0	298	298	4
0	299	299	4
0	300	300	4
0	301	301	4
0	302	302	4
0	303	303	4
0	304	304	4
0	305	305	4
0	306	306	4
0	307	307	4
0	308	308	4
0	309	309	4
0	310	310	4
0	311	311	4
0	312	312	4
0	313	313	4
0	314	314	4
0	315	315	4
0	316	316	4
0	317	317	4
0	318	318	4
0	319	319	4
0	320	320	4
0	321	321	4
0	322	322	4
0	323	323	4
0	324	324	4
0	325	325	4
0	326	326	4
0	327	327	4
0	328	328	4
0	329	329	4
0	330	330	4
0	331	331	4
0	332	332	4
0	333	333	4
0	334	334	4
0	335	335	4
0	336	336	4
0	337	337	4
0	338	338	4
0	339	339	4
0	340	340	4
0	341	341	3
0	342	342	3
0	343	343	3
0	344	344	3
0	345	345	3
0	346	346	3
0	347	347	3
0	348	348	3
0	349	349	3
0	350	350	1
0	351	351	1
0	352	352	1
0	353	353	0
0	354	354	0
0	355	355	0
0	356	356	0
0	357	357	0
0	358	358	0
0	359	359	0
0	360	360	0
0	361	361	0
0	362	362	0
0	363	363	0
0	364	364	0
0	365	365	0
0	366	366	0
0	367	367	0
0	368	368	0
0	369	369	0
0	370	370	0
0	371	371	0
0	372	372	0
0	373	373	0
0	374	374	0
0	375	375	0
0	376	376	0
0	377	377	0
0	378	378	0
0	379	379	0
0	380	380	0
0	381	381	0
0	382	382	0
0	383	383	0
0	384	384	0
0	385	385	0
0	386	386	0
0	387	387	0
0	388	388	0
0	389	389	0
0	390	390	0
0	391	391	0
0	392	392	0
0	393	393	0
0	394	394	0
0	395	395	0
0	396	396	0
0	397	397	0
0	398	398	0
0	399	399	0
0	400	400	0
0	401	401	0
0	402	402	0
0	403	403	0
0	404	404	0
0	405	405	0
0	406	406	0
0	407	407	0
0	408	408	0
0	409	409	0
0	410	410	0
0	411	411	0
0	412	412	0
0	413	413	0
0	414	414	0
0	415	415	0
0	416	416	0
0	417	417	0
0	418	418	0
0	419	419	0
0	420	420	0
0	421	421	0
0	422	422	0
0	423	423	0
0	424	424	0
0	425	425	0
0	426	426	0
0	427	427	0
0	428	428	0
0	429	429	0
0	430	430	0
0	431	431	0
0	432	432	0
0	433	433	0
0	434	434	0
0	435	435	0
0	436	436	0
0	437	437	0
0	438	438	0
0	439	439	0
0	440	440	0
0	441	441	0
0	442	442	0
0	443	443	0
0	444	444	0
0	445	445	0
0	446	446	0
0	447	447	0
0	448	448	0
0	449	449	0
0	450	450	0
0	451	451	0
0	452	452	0
0	453	453	0
0	454	454	0
0	455	455	0
0	456	456	0
0	457	457	0
0	458	458	0
0	459	459	0
0	460	460	0
0	461	461	0
0	462	462	0
0	463	463	0
0	464	464	0
0	465	465	0
0	466	466	0
0	467	467	0
0	468	468	0
0	469	469	0
0	470	470	0
0	471	471	0
0	472	472	0
0	473	473	0
0	474	474	0
0	475	475	0
0	476	476	0
0	477	477	0
0	478	478	0
0	479	479	0
0	480	480	0
0	481	481	0
0	482	482	0
0	483	483	0
0	484	484	0
0	485	485	0
0	486	486	0
0	487	487	0
0	488	488	0
0	489	489	0
0	490	490	0
0	491	491	0
0	492	492	0
0	493	493	0
0	494	494	0
0	495	495	0
0	496	496	0
0	497	497	0
0	498	498	0
0	499	499	0
0	500	500	0
0	501	501	0
0	502	502	0
0	503	503	0
0	504	504	0
0	505	505	0
0	506	506	0
0	507	507	0
0	508	508	0
0	509	509	0
0	510	510	0
0	511	511	0
0	512	512	0
0	513	513	0
0	514	514	0
0	515	515	0
0	516	516	0
0	517	517	0
0	518	518	0
0	519	519	0
0	520	520	0
0	521	521	0
0	522	522	0
0	523	523	0
0	524	524	0
0	525	525	0
0	526	526	0
0	527	527	0
0	528	528	0
0	529	529	0
0	530	530	0
0	531	531	0
0	532	532	0
0	533	533	0
0	534	534	0
0	535	535	0
0	536	536	0
0	537	537	0
0	538	538	0
0	539	539	0
0	540	540	0
0	541	541	0
0	542	542	0
0	543	543	0
0	544	544	0
0	545	545	0
0	546	546	0
0	547	547	0
0	548	548	0
0	549	549	0
0	550	550	0
0	551	551	0
0	552	552	0
0	553	553	0
0	554	554	0
0	555	555	0
0	556	556	0
0	557	557	0
0	558	558	0
0	559	559	0
0	560	560	1
0	561	561	2
0	562	562	2
0	563	563	2
0	564	564	2
0	565	565	2
0	566	566	2
0	567	567	3
0	568	568	3
0	569	569	3
0	570	570	4
0	571	571	4
0	572	572	4
0	573	573	5
0	574	574	5
0	575	575	5
0	576	576	5
0	577	577	5
0	578	578	5
0	579	579	5
0	580	580	5
0	581	581	5
0	582	582	5
0	583	583	5
0	584	584	5
0	585	585	5
0	586	586	5
0	587	587	5
0	588	588	5
0	589	589	5
0	590	590	5
0	591	591	5
0	592	592	5
0	593	593	5
0	594	594	5
0	595	595	5
0	596	596	5
0	597	597	6
0	598	598	7
0	599	599	7
0	600	600	7
0	601	601	7
0	602	602	7
0	603	603	7
0	604	604	7
0	605	605	7
0	606	606	7
0	607	607	7
0	608	608	7
0	609	609	7
0	610	610	7
0	611	611	7
0	612	612	7
0	613	613	7
0	614	614	7
0	615	615	7
0	616	616	7
0	617	617	7
0	618	618	7
0	619	619	7
0	620	620	7
0	621	621	7
0	622	622	7
0	623	623	7
0	624	624	7
0	625	625	7
0	626	626	7
0	627	627	7
0	628	628	7
0	629	629	7
0	630	630	7
0	631	631	7
0	632	632	7
0	633	633	7
0	634	634	7
0	635	635	7
0	636	636	7
0	637	637	7
0	638	638	7
0	639	639	7
0	640	640	7
0	641	641	7
0	642	642	7
0	643	643	7
0	644	644	7
0	645	645	7
0	646	646	7
0	647	647	7
0	648	648	7
0	649	649	7
0	650	650	7
0	651	651	7
0	652	652	7
0	653	653	7
0	654	654	7
0	655	655	7
0	656	656	7
0	657	657	7
0	658	658	7
0	659	659	7
0	660	660	7
0	661	661	7
0	662	662	7
0	663	663	7
0	664	664	7
0	665	665	7
0	666	666	7
0	667	667	7
0	668	668	7
0	669	669	7
0	670	670	7
0	671	671	7
0	672	672	7
0	673	673	7
0	674	674	7
0	675	675	7
0	676	676	7
0	677	677	7
0	678	678	7
0	679	679	7
0	680	680	7
0	681	681	7
0	682	682	7
0	683	683	7
0	684	684	7
0	685	685	7
0	686	686	7
0	687	687	7
0	688	688	7
0	689	689	7
0	690	690	7
0	691	691	7
0	692	692	7
0	693	693	7
0	694	694	7
0	695	695	7
0	696	696	7
0	697	697	7
0	698	698	7
0	699	699	7
0	700	700	7
0	701	701	7
0	702	702	7
0	703	703	7
0	704	704	7
0	705	705	7
0	706	706	7
0	707	707	7
0	708	708	7
0	709	709	7
0	710	710	7
0	711	711	7
0	712	712	7
0	713	713	7
1	714	1	8
1	715	2	8
1	716	3	8
1	717	4	8
1	718	5	8
1	719	6	8
1	720	7	8
1	721	8	10
1	722	9	10
1	723	10	10
1	724	11	10
1	725	12	11
1	726	13	11
1	727	14	11
1	728	15	11
1	729	16	11
1	730	17	11
1	731	18	11
1	732	19	11
1	733	20	11
1	734	21	11
1	735	22	11
1	736	23	11
1	737	24	11
1	738	25	11
1	739	26	11
1	740	27	11
1	741	28	11
1	742	29	11
1	743	30	11
1	744	31	11
1	745	32	11
1	746	33	11
1	747	34	11
1	748	35	11
1	749	36	11
1	750	37	11
1	751	38	11
1	752	39	11
1	753	40	11
1	754	41	11
1	755	42	11
1	756	43	11
1	757	44	11
1	758	45	11
1	759	46	11
1	760	47	11
1	761	48	11
1	762	49	11
1	763	50	11
