exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	243	32	0
3	244	33	0
3	245	34	0
3	246	35	0
3	247	36	0
3	248	37	0
3	249	38	0
3	250	39	0
3	251	40	0
3	252	41	0
3	253	42	0
3	254	43	0
3	255	44	0
3	256	45	0
3	257	46	0
3	258	47	0
3	259	48	0
3	260	49	0
4	261	1	0
4	262	2	0
4	263	3	0
4	264	4	0
4	265	5	0
4	266	6	0
4	267	7	0
4	268	8	0
4	269	9	0
4	270	10	0
4	271	11	0
4	272	12	0
4	273	13	0
4	274	14	0
4	275	15	0
4	276	16	0
4	277	17	0
4	278	18	0
4	279	19	0
4	280	20	0
4	281	21	0
4	282	22	0
4	283	23	0
4	284	24	0
4	285	25	0
4	286	26	0
4	287	27	0
4	288	28	0
4	289	29	0
4	290	30	0
4	291	31	0
4	292	32	0
4	293	33	0
4	294	34	0
4	295	35	0
4	296	36	0
4	297	37	0
4	298	38	0
4	299	39	0
4	300	40	0
4	301	41	0
4	302	42	0
4	303	43	0
4	304	44	0
4	305	45	0
4	306	46	0
4	307	47	0
4	308	48	0
4	309	49	0
4	310	50	0
4	311	51	0
4	312	52	0
4	313	53	0
4	314	54	0
4	315	55	0
4	316	56	0
4	317	57	0
4	318	58	0
4	319	59	0
4	320	60	0
4	321	61	0
4	322	62	0
4	323	63	0
4	324	64	0
4	325	65	0
4	326	66	0
4	327	67	0
4	328	68	0
4	329	69	0
4	330	70	0
4	331	71	0
4	332	72	0
4	333	73	0
4	334	74	0
4	335	75	0
4	336	76	0
4	337	77	0
4	338	78	0
4	339	79	0
4	340	80	0
4	341	81	0
4	342	82	0
4	343	83	0
4	344	84	0
4	345	85	0
4	346	86	0
4	347	87	0
4	348	88	0
4	349	89	0
4	350	90	0
4	351	91	0
4	352	92	0
4	353	93	0
4	354	94	0
4	355	95	0
4	356	96	0
4	357	97	0
4	358	98	0
4	359	99	0
4	360	100	0
4	361	101	0
4	362	102	0
4	363	103	0
4	364	104	0
4	365	105	0
4	366	106	0
4	367	107	0
4	368	108	0
4	369	109	0
4	370	110	0
4	371	111	0
4	372	112	0
4	373	113	0
4	374	114	0
4	375	115	0
4	376	116	0
4	377	117	0
4	378	118	0
4	379	119	0
4	380	120	0
4	381	121	0
4	382	122	0
4	383	123	1
4	384	124	1
4	385	125	1
4	386	126	1
4	387	127	1
4	388	128	1
4	389	129	1
4	390	130	1
4	391	131	1
4	392	132	1
4	393	133	2
4	394	134	2
4	395	135	2
4	396	136	2
4	397	137	2
4	398	138	2
4	399	139	2
4	400	140	2
4	401	141	2
4	402	142	2
4	403	143	2
4	404	144	2
4	405	145	2
4	406	146	2
4	407	147	2
4	408	148	2
4	409	149	2
4	410	150	2
4	411	151	2
4	412	152	2
4	413	153	2
4	414	154	2
4	415	155	2
4	416	156	2
4	417	157	2
4	418	158	2
4	419	159	2
4	420	160	2
4	421	161	2
4	422	162	2
4	423	163	2
4	424	164	2
4	425	165	2
4	426	166	2
4	427	167	2
4	428	168	2
4	429	169	2
4	430	170	2
4	431	171	2
4	432	172	2
4	433	173	2
4	434	174	2
4	435	175	2
4	436	176	2
4	437	177	2
4	438	178	2
4	439	179	3
4	440	180	3
4	441	181	3
4	442	182	3
4	443	183	3
4	444	184	3
4	445	185	3
4	446	186	3
4	447	187	3
4	448	188	3
4	449	189	3
4	450	190	3
4	451	191	3
4	452	192	3
4	453	193	3
4	454	194	3
4	455	195	3
4	456	196	3
4	457	197	3
4	458	198	3
4	459	199	3
4	460	200	3
4	461	201	3
4	462	202	3
4	463	203	3
4	464	204	3
4	465	205	3
4	466	206	3
4	467	207	3
4	468	208	3
4	469	209	3
4	470	210	3
4	471	211	3
4	472	212	3
4	473	213	3
4	474	214	3
4	475	215	3
4	476	216	3
4	477	217	3
4	478	218	3
4	479	219	3
4	480	220	3
5	481	1	3
5	482	2	3
5	483	3	3
5	484	4	3
5	485	5	3
5	486	6	3
5	487	7	3
5	488	8	3
5	489	9	4
5	490	10	4
5	491	11	4
5	492	12	4
5	493	13	4
5	494	14	4
5	495	15	4
5	496	16	4
5	497	17	4
5	498	18	5
5	499	19	5
5	500	20	5
5	501	21	5
5	502	22	5
5	503	23	5
5	504	24	5
5	505	25	5
5	506	26	5
5	507	27	5
5	508	28	6
5	509	29	6
5	510	30	6
5	511	31	6
5	512	32	6
5	513	33	6
5	514	34	6
5	515	35	6
5	516	36	6
5	517	37	6
5	518	38	6
5	519	39	6
5	520	40	6
5	521	41	6
5	522	42	6
5	523	43	6
5	524	44	6
5	525	45	6
5	526	46	6
5	527	47	6
5	528	48	6
5	529	49	6
5	530	50	6
5	531	51	6
5	532	52	6
5	533	53	6
5	534	54	6
5	535	55	6
5	536	56	6
5	537	57	6
5	538	58	6
5	539	59	6
5	540	60	6
5	541	61	6
5	542	62	6
5	543	63	6
5	544	64	6
5	545	65	6
5	546	66	6
5	547	67	6
5	548	68	6
5	549	69	6
5	550	70	6
5	551	71	6
5	552	72	6
5	553	73	6
5	554	74	6
5	555	75	6
5	556	76	6
5	557	77	6
5	558	78	6
5	559	79	6
5	560	80	6
5	561	81	6
5	562	82	6
5	563	83	6
5	564	84	6
5	565	85	6
5	566	86	6
5	567	87	6
5	568	88	6
5	569	89	6
5	570	90	6
5	571	91	6
5	572	92	6
5	573	93	6
5	574	94	6
5	575	95	6
5	576	96	6
5	577	97	6
5	578	98	6
5	579	99	6
5	580	100	6
5	581	101	6
5	582	102	6
5	583	103	6
5	584	104	6
5	585	105	6
5	586	106	6
5	587	107	6
5	588	108	6
5	589	109	6
5	590	110	6
5	591	111	6
5	592	112	6
5	593	113	6
5	594	114	6
5	595	115	6
5	596	116	6
5	597	117	6
5	598	118	6
5	599	119	6
5	600	120	6
5	601	121	6
5	602	122	6
5	603	123	6
5	604	124	6
