exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	190	10	1
3	191	11	1
3	192	12	1
3	193	13	1
3	194	14	0
3	195	15	0
3	196	16	0
3	197	17	0
3	198	18	0
3	199	19	0
3	200	20	0
3	201	21	0
3	202	22	0
3	203	23	0
3	204	24	0
3	205	25	0
3	206	26	0
3	207	27	0
3	208	28	0
3	209	29	0
3	210	30	0
3	211	31	0
3	212	32	0
3	213	33	0
3	214	34	0
3	215	35	0
3	216	36	0
3	217	37	0
3	218	38	0
3	219	39	0
3	220	40	0
3	221	41	0
3	222	42	0
3	223	43	0
3	224	44	0
3	225	45	0
3	226	46	0
3	227	47	0
3	228	48	0
3	229	49	0
3	230	50	0
3	231	51	0
3	232	52	0
3	233	53	0
3	234	54	0
3	235	55	0
3	236	56	0
3	237	57	0
3	238	58	0
3	239	59	0
3	240	60	0
3	241	61	0
3	242	62	0
3	243	63	0
3	244	64	0
3	245	65	0
3	246	66	0
3	247	67	0
3	248	68	0
3	249	69	0
3	250	70	0
3	251	71	0
3	252	72	0
3	253	73	0
3	254	74	0
3	255	75	0
3	256	76	0
3	257	77	0
4	258	0	0
4	259	1	0
4	260	2	0
4	261	3	0
4	262	4	0
4	263	5	0
4	264	6	0
4	265	7	0
4	266	8	0
4	267	9	0
4	268	10	0
4	269	11	0
4	270	12	0
4	271	13	0
4	272	14	0
4	273	15	0
4	274	16	0
4	275	17	0
4	276	18	0
4	277	19	0
4	278	20	0
4	279	21	0
4	280	22	0
4	281	23	0
4	282	24	0
4	283	25	0
4	284	26	0
4	285	27	0
4	286	28	0
4	287	29	0
4	288	30	0
4	289	31	0
4	290	32	0
4	291	33	0
4	292	34	0
4	293	35	0
4	294	36	0
4	295	37	0
4	296	38	0
4	297	39	0
4	298	40	0
4	299	41	0
4	300	42	0
4	301	43	0
4	302	44	0
4	303	45	0
4	304	46	0
4	305	47	0
4	306	48	0
4	307	49	0
5	308	0	0
5	309	1	0
5	310	2	0
5	311	3	0
5	312	4	0
5	313	5	0
5	314	6	0
5	315	7	0
5	316	8	0
5	317	9	0
5	318	10	0
5	319	11	0
5	320	12	0
5	321	13	0
5	322	14	0
5	323	15	0
5	324	16	0
5	325	17	0
5	326	18	0
5	327	19	0
5	328	20	0
5	329	21	0
5	330	22	0
5	331	23	0
5	332	24	0
5	333	25	0
5	334	26	0
5	335	27	0
5	336	28	0
5	337	29	0
5	338	30	0
5	339	31	0
5	340	32	0
5	341	33	0
5	342	34	0
5	343	35	0
5	344	36	0
5	345	37	0
5	346	38	0
5	347	39	0
5	348	40	0
5	349	41	0
5	350	42	0
5	351	43	0
5	352	44	0
5	353	45	0
5	354	46	0
5	355	47	0
5	356	48	0
5	357	49	0
6	358	1	0
6	359	2	0
6	360	3	0
6	361	4	0
6	362	5	0
6	363	6	0
6	364	7	0
6	365	8	0
6	366	9	0
6	367	10	0
6	368	11	0
6	369	12	0
6	370	13	0
6	371	14	0
6	372	15	0
6	373	16	0
6	374	17	0
6	375	18	0
6	376	19	0
6	377	20	0
6	378	21	0
6	379	22	0
6	380	23	0
6	381	24	0
6	382	25	0
6	383	26	0
6	384	27	0
6	385	28	0
6	386	29	0
6	387	30	0
6	388	31	0
6	389	32	0
6	390	33	0
6	391	34	0
6	392	35	0
6	393	36	0
6	394	37	0
6	395	38	0
6	396	39	0
6	397	40	0
6	398	41	0
6	399	42	0
6	400	43	0
6	401	44	0
6	402	45	1
6	403	46	2
6	404	47	2
6	405	48	2
6	406	49	2
6	407	50	2
6	408	51	2
6	409	52	2
6	410	53	2
6	411	54	2
6	412	55	2
6	413	56	2
6	414	57	2
6	415	58	2
6	416	59	2
6	417	60	2
6	418	61	2
6	419	62	2
6	420	63	2
6	421	64	2
6	422	65	2
6	423	66	2
6	424	67	2
6	425	68	2
6	426	69	2
6	427	70	2
6	428	71	2
6	429	72	2
6	430	73	2
6	431	74	2
6	432	75	2
6	433	76	2
6	434	77	2
6	435	78	2
6	436	79	2
6	437	80	2
6	438	81	2
6	439	82	2
6	440	83	2
6	441	84	2
6	442	85	2
6	443	86	2
6	444	87	2
6	445	88	2
6	446	89	2
6	447	90	2
6	448	91	2
6	449	92	2
6	450	93	2
6	451	94	2
6	452	95	2
6	453	96	2
6	454	97	2
6	455	98	2
6	456	99	2
6	457	100	2
6	458	101	2
6	459	102	2
6	460	103	2
6	461	104	2
6	462	105	2
6	463	106	2
7	464	1	3
7	465	2	3
7	466	3	3
7	467	4	3
7	468	5	3
7	469	6	3
7	470	7	3
7	471	8	3
7	472	9	3
7	473	10	3
7	474	11	3
7	475	12	3
7	476	13	3
7	477	14	3
7	478	15	3
7	479	16	3
7	480	17	3
7	481	18	3
7	482	19	3
7	483	20	3
7	484	21	3
7	485	22	3
7	486	23	3
7	487	24	3
7	488	25	3
7	489	26	3
7	490	27	3
7	491	28	3
7	492	29	3
7	493	30	3
7	494	31	3
7	495	32	3
7	496	33	3
7	497	34	3
7	498	35	3
7	499	36	3
7	500	37	3
7	501	38	3
7	502	39	3
7	503	40	3
7	504	41	3
7	505	42	3
7	506	43	3
7	507	44	3
7	508	45	3
7	509	46	3
7	510	47	3
7	511	48	3
7	512	49	3
7	513	50	3
7	514	51	3
7	515	52	3
7	516	53	3
7	517	54	3
7	518	55	3
7	519	56	3
7	520	57	3
7	521	58	3
7	522	59	3
7	523	60	3
7	524	61	3
7	525	62	3
7	526	63	3
7	527	64	3
7	528	65	3
7	529	66	3
7	530	67	3
7	531	68	3
7	532	69	3
7	533	70	3
7	534	71	3
7	535	72	3
7	536	73	3
7	537	74	3
7	538	75	3
7	539	76	3
7	540	77	3
7	541	78	3
7	542	79	3
7	543	80	3
7	544	81	3
7	545	82	3
8	546	1	4
8	547	2	4
8	548	3	4
8	549	4	4
8	550	5	4
8	551	6	4
8	552	7	4
8	553	8	4
8	554	9	4
8	555	10	4
8	556	11	4
8	557	12	4
8	558	13	4
8	559	14	4
8	560	15	4
8	561	16	4
8	562	17	4
8	563	18	4
8	564	19	4
8	565	20	4
8	566	21	4
8	567	22	4
8	568	23	4
8	569	24	4
8	570	25	4
8	571	26	4
8	572	27	4
8	573	28	4
8	574	29	4
8	575	30	4
8	576	31	4
8	577	32	4
8	578	33	4
8	579	34	4
8	580	35	4
8	581	36	4
8	582	37	4
8	583	38	4
8	584	39	4
8	585	40	4
8	586	41	4
8	587	42	4
8	588	43	4
