exon	relative_pos_in_circle	relative_pos_in_exon	coverage
9	295	44	0
9	296	45	0
9	297	46	0
9	298	47	0
9	299	48	0
9	300	49	0
9	301	50	0
9	302	51	0
9	303	52	0
9	304	53	0
9	305	54	0
9	306	55	0
9	307	56	0
9	308	57	0
9	309	58	0
9	310	59	0
9	311	60	0
9	312	61	0
9	313	62	0
9	314	63	0
9	315	64	0
9	316	65	0
9	317	66	0
9	318	67	0
9	319	68	0
9	320	69	0
9	321	70	0
9	322	71	0
9	323	72	0
9	324	73	0
9	325	74	0
9	326	75	0
9	327	76	0
9	328	77	0
9	329	78	0
9	330	79	0
9	331	80	0
9	332	81	0
9	333	82	0
9	334	83	0
9	335	84	0
9	336	85	0
9	337	86	0
9	338	87	0
9	339	88	0
9	340	89	0
9	341	90	0
9	342	91	0
9	343	92	0
9	344	93	0
9	345	94	0
9	346	95	0
9	347	96	0
9	348	97	0
9	349	98	0
9	350	99	0
9	351	100	0
9	352	101	0
9	353	102	0
9	354	103	0
9	355	104	0
9	356	105	0
9	357	106	0
9	358	107	0
9	359	108	0
9	360	109	0
9	361	110	0
9	362	111	0
9	363	112	0
9	364	113	0
9	365	114	0
9	366	115	0
9	367	116	0
9	368	117	0
9	369	118	0
9	370	119	0
9	371	120	0
9	372	121	0
9	373	122	0
9	374	123	0
9	375	124	0
9	376	125	0
9	377	126	0
9	378	127	0
9	379	128	0
9	380	129	0
9	381	130	0
9	382	131	0
9	383	132	0
9	384	133	0
9	385	134	0
9	386	135	0
9	387	136	0
9	388	137	0
9	389	138	0
9	390	139	0
9	391	140	0
9	392	141	0
9	393	142	0
9	394	143	1
9	395	144	1
9	396	145	1
9	397	146	1
9	398	147	1
9	399	148	1
9	400	149	1
9	401	150	1
9	402	151	1
9	403	152	1
9	404	153	1
9	405	154	1
9	406	155	1
9	407	156	1
9	408	157	1
9	409	158	1
9	410	159	1
9	411	160	1
9	412	161	1
9	413	162	1
9	414	163	1
9	415	164	3
9	416	165	3
9	417	166	3
9	418	167	3
9	419	168	3
9	420	169	3
9	421	170	3
9	422	171	3
9	423	172	3
9	424	173	3
9	425	174	3
9	426	175	3
9	427	176	3
9	428	177	3
9	429	178	3
9	430	179	3
9	431	180	3
9	432	181	3
9	433	182	3
9	434	183	4
9	435	184	4
9	436	185	4
9	437	186	4
9	438	187	4
9	439	188	4
9	440	189	4
9	441	190	4
9	442	191	4
9	443	192	4
9	444	193	4
9	445	194	4
9	446	195	4
9	447	196	4
9	448	197	4
9	449	198	4
9	450	199	4
9	451	200	4
9	452	201	4
9	453	202	4
9	454	203	4
9	455	204	4
9	456	205	4
9	457	206	4
9	458	207	4
9	459	208	4
9	460	209	4
9	461	210	4
9	462	211	4
9	463	212	4
9	464	213	4
9	465	214	4
9	466	215	4
9	467	216	4
9	468	217	4
9	469	218	4
9	470	219	4
9	471	220	4
9	472	221	4
9	473	222	4
9	474	223	4
9	475	224	4
9	476	225	4
