exon	relative_pos_in_circle	relative_pos_in_exon	coverage
13	352	42	0
13	353	43	0
13	354	44	0
13	355	45	0
13	356	46	0
13	357	47	0
13	358	48	0
13	359	49	0
14	360	1	0
14	361	2	0
14	362	3	0
14	363	4	0
14	364	5	0
14	365	6	0
14	366	7	0
14	367	8	0
14	368	9	0
14	369	10	0
14	370	11	1
14	371	12	1
14	372	13	1
14	373	14	1
14	374	15	1
14	375	16	1
14	376	17	1
14	377	18	1
14	378	19	1
14	379	20	1
14	380	21	1
14	381	22	1
14	382	23	2
14	383	24	2
14	384	25	2
14	385	26	2
14	386	27	2
14	387	28	3
14	388	29	3
14	389	30	3
14	390	31	3
14	391	32	3
14	392	33	3
14	393	34	3
14	394	35	3
14	395	36	3
14	396	37	3
14	397	38	3
14	398	39	3
14	399	40	3
14	400	41	3
14	401	42	3
14	402	43	3
14	403	44	3
14	404	45	3
14	405	46	3
14	406	47	3
14	407	48	3
14	408	49	3
14	409	50	3
14	410	51	3
14	411	52	3
14	412	53	3
14	413	54	3
14	414	55	3
14	415	56	4
14	416	57	4
14	417	58	4
14	418	59	4
14	419	60	4
14	420	61	4
14	421	62	4
14	422	63	4
14	423	64	4
14	424	65	4
14	425	66	4
14	426	67	4
14	427	68	4
14	428	69	4
14	429	70	4
14	430	71	4
14	431	72	4
14	432	73	4
14	433	74	4
14	434	75	4
14	435	76	4
14	436	77	4
14	437	78	4
14	438	79	4
14	439	80	4
14	440	81	4
14	441	82	4
14	442	83	4
14	443	84	4
14	444	85	4
14	445	86	4
14	446	87	4
14	447	88	4
14	448	89	4
14	449	90	4
14	450	91	4
14	451	92	4
14	452	93	4
14	453	94	4
14	454	95	4
14	455	96	4
14	456	97	4
14	457	98	4
14	458	99	4
14	459	100	4
14	460	101	4
14	461	102	4
14	462	103	4
14	463	104	4
14	464	105	4
14	465	106	4
14	466	107	4
14	467	108	4
14	468	109	4
14	469	110	4
14	470	111	4
14	471	112	4
14	472	113	4
14	473	114	4
14	474	115	4
14	475	116	4
14	476	117	4
14	477	118	4
14	478	119	4
14	479	120	4
14	480	121	4
14	481	122	4
14	482	123	4
14	483	124	4
14	484	125	4
14	485	126	4
14	486	127	4
14	487	128	4
14	488	129	4
14	489	130	4
14	490	131	4
14	491	132	4
14	492	133	5
14	493	134	5
14	494	135	5
14	495	136	5
14	496	137	5
14	497	138	5
14	498	139	5
14	499	140	5
14	500	141	5
14	501	142	5
14	502	143	5
14	503	144	5
14	504	145	5
14	505	146	5
14	506	147	5
14	507	148	5
14	508	149	5
14	509	150	5
14	510	151	5
14	511	152	5
14	512	153	5
14	513	154	5
14	514	155	5
14	515	156	5
14	516	157	5
14	517	158	5
14	518	159	5
14	519	160	5
14	520	161	5
14	521	162	5
14	522	163	5
14	523	164	5
14	524	165	5
14	525	166	5
14	526	167	5
14	527	168	5
14	528	169	5
14	529	170	5
14	530	171	5
14	531	172	5
14	532	173	5
14	533	174	5
14	534	175	5
14	535	176	5
14	536	177	5
14	537	178	5
14	538	179	5
14	539	180	5
14	540	181	5
14	541	182	5
14	542	183	5
14	543	184	5
14	544	185	5
