exon	relative_pos_in_circle	relative_pos_in_exon	coverage
4	445	21	12
4	446	22	12
4	447	23	12
4	448	24	12
4	449	25	12
4	450	26	12
4	451	27	12
4	452	28	12
4	453	29	12
4	454	30	12
4	455	31	12
4	456	32	12
4	457	33	12
4	458	34	12
4	459	35	12
4	460	36	12
4	461	37	12
4	462	38	12
4	463	39	12
4	464	40	12
4	465	41	12
4	466	42	12
4	467	43	12
4	468	44	12
4	469	45	12
4	470	46	12
4	471	47	12
4	472	48	12
4	473	49	12
4	474	50	12
4	475	51	13
4	476	52	13
4	477	53	13
4	478	54	13
4	479	55	13
4	480	56	14
4	481	57	14
4	482	58	14
4	483	59	14
4	484	60	14
4	485	61	14
4	486	62	14
4	487	63	14
4	488	64	14
4	489	65	14
4	490	66	14
4	491	67	14
4	492	68	14
4	493	69	14
4	494	70	14
4	495	71	14
4	496	72	14
4	497	73	14
4	498	74	14
4	499	75	14
4	500	76	14
4	501	77	14
4	502	78	14
4	503	79	15
4	504	80	15
4	505	81	15
4	506	82	15
4	507	83	15
4	508	84	15
4	509	85	15
4	510	86	15
4	511	87	15
4	512	88	15
4	513	89	15
4	514	90	15
4	515	91	16
4	516	92	16
4	517	93	16
4	518	94	16
4	519	95	16
4	520	96	16
4	521	97	16
4	522	98	16
4	523	99	16
4	524	100	16
4	525	101	16
4	526	102	16
4	527	103	16
4	528	104	16
4	529	105	16
4	530	106	16
4	531	107	17
4	532	108	17
4	533	109	17
4	534	110	17
4	535	111	17
4	536	112	17
4	537	113	17
4	538	114	18
4	539	115	19
4	540	116	19
4	541	117	19
4	542	118	19
4	543	119	19
4	544	120	19
4	545	121	19
4	546	122	19
4	547	123	19
4	548	124	19
4	549	125	19
4	550	126	19
4	551	127	19
4	552	128	19
4	553	129	19
4	554	130	19
4	555	131	19
4	556	132	19
4	557	133	19
4	558	134	19
4	559	135	19
4	560	136	19
4	561	137	19
4	562	138	19
4	563	139	19
4	564	140	19
4	565	141	19
4	566	142	19
4	567	143	19
4	568	144	19
4	569	145	19
4	570	146	19
4	571	147	19
4	572	148	19
4	573	149	19
4	574	150	19
4	575	151	19
4	576	152	19
4	577	153	19
4	578	154	19
