exon	relative_pos_in_circle	relative_pos_in_exon	coverage
21	418	418	3
21	419	419	3
21	420	420	3
21	421	421	3
21	422	422	3
21	423	423	3
21	424	424	3
21	425	425	3
21	426	426	3
21	427	427	3
21	428	428	3
21	429	429	3
21	430	430	3
21	431	431	3
21	432	432	3
21	433	433	4
21	434	434	4
21	435	435	4
21	436	436	4
21	437	437	4
21	438	438	4
21	439	439	4
21	440	440	4
21	441	441	4
21	442	442	5
21	443	443	5
21	444	444	5
21	445	445	5
21	446	446	5
21	447	447	5
21	448	448	5
21	449	449	5
21	450	450	6
21	451	451	6
21	452	452	6
21	453	453	6
21	454	454	6
21	455	455	6
21	456	456	6
21	457	457	6
21	458	458	6
21	459	459	6
21	460	460	6
21	461	461	6
21	462	462	6
21	463	463	6
21	464	464	6
21	465	465	6
21	466	466	6
21	467	467	6
21	468	468	6
21	469	469	6
