exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	297	297	2
1	298	298	2
1	299	299	2
1	300	300	2
1	301	301	2
1	302	302	2
1	303	303	2
1	304	304	2
1	305	305	2
1	306	306	2
1	307	307	2
1	308	308	2
1	309	309	2
1	310	310	2
1	311	311	2
1	312	312	2
1	313	313	3
1	314	314	3
1	315	315	3
1	316	316	3
1	317	317	3
1	318	318	3
1	319	319	3
1	320	320	3
1	321	321	3
1	322	322	3
1	323	323	3
1	324	324	3
1	325	325	3
1	326	326	3
1	327	327	3
1	328	328	5
1	329	329	5
1	330	330	6
1	331	331	6
1	332	332	6
1	333	333	6
1	334	334	6
1	335	335	6
1	336	336	6
1	337	337	6
1	338	338	6
1	339	339	6
1	340	340	6
1	341	341	6
1	342	342	6
1	343	343	6
1	344	344	6
1	345	345	6
1	346	346	6
1	347	347	6
1	348	348	6
1	349	349	6
1	350	350	6
1	351	351	6
1	352	352	6
1	353	353	6
1	354	354	6
1	355	355	6
1	356	356	6
1	357	357	6
1	358	358	6
1	359	359	6
1	360	360	6
1	361	361	6
1	362	362	6
1	363	363	6
1	364	364	6
1	365	365	6
1	366	366	6
1	367	367	6
1	368	368	6
1	369	369	6
1	370	370	6
1	371	371	6
1	372	372	6
1	373	373	6
1	374	374	6
1	375	375	6
1	376	376	6
1	377	377	6
1	378	378	6
1	379	379	6
1	380	380	6
1	381	381	6
1	382	382	6
1	383	383	6
1	384	384	6
1	385	385	6
1	386	386	6
1	387	387	6
1	388	388	6
1	389	389	6
1	390	390	6
1	391	391	6
1	392	392	6
1	393	393	6
1	394	394	6
1	395	395	6
1	396	396	6
1	397	397	6
1	398	398	6
1	399	399	6
1	400	400	6
1	401	401	6
1	402	402	6
1	403	403	6
1	404	404	6
1	405	405	6
1	406	406	6
1	407	407	6
1	408	408	6
1	409	409	6
1	410	410	6
1	411	411	6
1	412	412	6
1	413	413	6
1	414	414	6
1	415	415	6
1	416	416	6
1	417	417	6
1	418	418	6
1	419	419	6
1	420	420	6
1	421	421	6
1	422	422	6
1	423	423	6
1	424	424	6
1	425	425	6
1	426	426	6
1	427	427	6
1	428	428	6
1	429	429	6
1	430	430	7
1	431	431	7
1	432	432	7
1	433	433	7
1	434	434	7
1	435	435	7
1	436	436	7
1	437	437	7
1	438	438	7
1	439	439	7
1	440	440	7
1	441	441	7
1	442	442	7
1	443	443	7
1	444	444	7
1	445	445	7
1	446	446	7
1	447	447	7
1	448	448	8
1	449	449	8
1	450	450	8
1	451	451	8
1	452	452	8
1	453	453	8
1	454	454	8
1	455	455	8
1	456	456	8
1	457	457	8
1	458	458	8
1	459	459	8
1	460	460	8
1	461	461	8
1	462	462	8
1	463	463	8
1	464	464	8
1	465	465	8
1	466	466	8
