exon	relative_pos_in_circle	relative_pos_in_exon	coverage
54	208	98	1
54	209	99	1
54	210	100	1
54	211	101	1
54	212	102	1
54	213	103	1
54	214	104	1
54	215	105	1
54	216	106	1
54	217	107	1
54	218	108	0
54	219	109	0
54	220	110	0
54	221	111	0
54	222	112	0
54	223	113	0
54	224	114	0
54	225	115	0
54	226	116	0
54	227	117	0
54	228	118	0
54	229	119	0
54	230	120	0
54	231	121	0
54	232	122	0
54	233	123	0
54	234	124	0
54	235	125	0
54	236	126	0
54	237	127	0
54	238	128	0
54	239	129	0
54	240	130	0
54	241	131	0
54	242	132	0
54	243	133	0
54	244	134	0
54	245	135	0
54	246	136	0
54	247	137	0
54	248	138	0
54	249	139	0
54	250	140	0
54	251	141	0
54	252	142	0
54	253	143	0
54	254	144	0
54	255	145	0
54	256	146	0
54	257	147	0
54	258	148	0
54	259	149	0
55	260	1	1
55	261	2	1
55	262	3	1
55	263	4	1
55	264	5	1
55	265	6	1
55	266	7	1
55	267	8	1
55	268	9	1
55	269	10	1
55	270	11	1
55	271	12	1
55	272	13	1
55	273	14	1
55	274	15	1
55	275	16	1
55	276	17	1
55	277	18	1
55	278	19	1
55	279	20	1
55	280	21	1
55	281	22	1
55	282	23	1
55	283	24	1
55	284	25	1
55	285	26	1
55	286	27	1
55	287	28	1
55	288	29	1
55	289	30	1
55	290	31	1
55	291	32	1
55	292	33	1
55	293	34	1
55	294	35	1
55	295	36	1
55	296	37	1
55	297	38	1
55	298	39	1
55	299	40	1
55	300	41	1
55	301	42	1
55	302	43	2
55	303	44	2
55	304	45	2
55	305	46	2
55	306	47	2
55	307	48	2
55	308	49	2
55	309	50	2
55	310	51	2
55	311	52	2
55	312	53	2
55	313	54	2
55	314	55	2
55	315	56	2
55	316	57	2
55	317	58	2
55	318	59	2
55	319	60	2
55	320	61	2
55	321	62	3
55	322	63	3
55	323	64	3
55	324	65	3
55	325	66	3
55	326	67	3
55	327	68	3
55	328	69	3
55	329	70	3
55	330	71	3
55	331	72	3
55	332	73	3
55	333	74	3
55	334	75	3
55	335	76	3
55	336	77	3
55	337	78	3
55	338	79	3
55	339	80	3
55	340	81	3
55	341	82	3
55	342	83	3
55	343	84	3
55	344	85	3
55	345	86	3
55	346	87	3
55	347	88	3
55	348	89	3
55	349	90	3
55	350	91	3
55	351	92	3
55	352	93	3
55	353	94	3
55	354	95	3
55	355	96	3
55	356	97	3
55	357	98	3
55	358	99	3
55	359	100	3
55	360	101	3
55	361	102	3
55	362	103	3
55	363	104	3
55	364	105	3
55	365	106	3
55	366	107	3
55	367	108	3
55	368	109	3
55	369	110	3
55	370	111	3
55	371	112	3
55	372	113	3
55	373	114	3
55	374	115	3
55	375	116	3
55	376	117	3
55	377	118	3
55	378	119	3
55	379	120	3
55	380	121	3
55	381	122	3
55	382	123	3
55	383	124	3
55	384	125	3
55	385	126	3
55	386	127	3
55	387	128	3
55	388	129	3
55	389	130	3
55	390	131	3
55	391	132	3
55	392	133	3
55	393	134	3
55	394	135	3
55	395	136	3
55	396	137	3
55	397	138	3
55	398	139	3
55	399	140	3
55	400	141	3
55	401	142	3
55	402	143	3
55	403	144	3
55	404	145	3
55	405	146	3
55	406	147	3
55	407	148	3
55	408	149	3
55	409	150	3
55	410	151	3
55	411	152	3
55	412	153	3
55	413	154	3
55	414	155	3
55	415	156	3
55	416	157	3
55	417	158	3
55	418	159	3
55	419	160	3
55	420	161	3
55	421	162	3
55	422	163	3
55	423	164	3
55	424	165	3
55	425	166	3
55	426	167	3
55	427	168	3
55	428	169	3
55	429	170	4
55	430	171	4
55	431	172	4
55	432	173	4
55	433	174	4
55	434	175	4
55	435	176	4
55	436	177	4
55	437	178	4
55	438	179	4
55	439	180	4
55	440	181	4
55	441	182	4
55	442	183	4
55	443	184	4
55	444	185	4
55	445	186	4
55	446	187	4
55	447	188	4
55	448	189	4
55	449	190	4
55	450	191	4
55	451	192	4
55	452	193	4
55	453	194	4
55	454	195	4
55	455	196	4
55	456	197	4
55	457	198	4
55	458	199	4
55	459	200	4
55	460	201	4
