exon	relative_pos_in_circle	relative_pos_in_exon	coverage
4	300	24	0
4	301	25	0
4	302	26	0
4	303	27	0
4	304	28	0
4	305	29	0
4	306	30	0
4	307	31	0
4	308	32	0
4	309	33	0
4	310	34	0
4	311	35	0
4	312	36	0
4	313	37	0
4	314	38	0
4	315	39	0
4	316	40	0
4	317	41	0
4	318	42	0
4	319	43	0
4	320	44	0
4	321	45	0
4	322	46	0
4	323	47	0
4	324	48	0
4	325	49	0
5	326	0	0
5	327	1	0
5	328	2	0
5	329	3	0
5	330	4	0
5	331	5	0
5	332	6	0
5	333	7	0
5	334	8	0
5	335	9	0
5	336	10	0
5	337	11	0
5	338	12	0
5	339	13	0
5	340	14	0
5	341	15	0
5	342	16	0
5	343	17	0
5	344	18	0
5	345	19	0
5	346	20	0
5	347	21	0
5	348	22	0
5	349	23	0
5	350	24	0
5	351	25	0
5	352	26	0
5	353	27	0
5	354	28	0
5	355	29	0
5	356	30	0
5	357	31	0
5	358	32	0
5	359	33	0
5	360	34	0
5	361	35	0
5	362	36	0
5	363	37	0
5	364	38	0
5	365	39	0
5	366	40	0
5	367	41	0
5	368	42	0
5	369	43	0
5	370	44	0
5	371	45	0
5	372	46	0
5	373	47	0
5	374	48	0
5	375	49	0
6	376	0	0
6	377	1	0
6	378	2	0
6	379	3	0
6	380	4	0
6	381	5	0
6	382	6	0
6	383	7	0
6	384	8	0
6	385	9	0
6	386	10	0
6	387	11	0
6	388	12	0
6	389	13	0
6	390	14	0
6	391	15	0
6	392	16	0
6	393	17	0
6	394	18	0
6	395	19	0
6	396	20	0
6	397	21	0
6	398	22	0
6	399	23	0
6	400	24	0
6	401	25	0
6	402	26	0
6	403	27	0
6	404	28	0
6	405	29	0
6	406	30	0
6	407	31	0
6	408	32	0
6	409	33	0
6	410	34	0
6	411	35	0
6	412	36	0
6	413	37	0
6	414	38	0
6	415	39	0
6	416	40	0
6	417	41	0
6	418	42	0
6	419	43	0
6	420	44	0
6	421	45	0
6	422	46	0
6	423	47	0
6	424	48	0
6	425	49	0
7	426	1	0
7	427	2	0
7	428	3	0
7	429	4	0
7	430	5	0
7	431	6	0
7	432	7	0
7	433	8	0
7	434	9	0
7	435	10	0
7	436	11	0
7	437	12	0
7	438	13	0
7	439	14	0
7	440	15	0
7	441	16	0
7	442	17	0
7	443	18	0
7	444	19	0
7	445	20	0
7	446	21	0
7	447	22	0
7	448	23	0
7	449	24	0
7	450	25	0
7	451	26	0
7	452	27	0
7	453	28	0
7	454	29	0
7	455	30	0
7	456	31	0
7	457	32	0
7	458	33	0
7	459	34	0
7	460	35	0
7	461	36	0
7	462	37	0
7	463	38	0
7	464	39	0
7	465	40	0
7	466	41	0
7	467	42	0
7	468	43	0
7	469	44	0
7	470	45	0
7	471	46	0
7	472	47	0
7	473	48	0
7	474	49	0
7	475	50	0
7	476	51	0
7	477	52	0
7	478	53	0
7	479	54	0
7	480	55	0
7	481	56	0
7	482	57	0
7	483	58	0
7	484	59	0
7	485	60	0
7	486	61	0
7	487	62	0
7	488	63	0
7	489	64	0
7	490	65	0
7	491	66	0
7	492	67	0
7	493	68	0
7	494	69	0
7	495	70	0
7	496	71	0
7	497	72	0
7	498	73	0
7	499	74	0
7	500	75	0
7	501	76	0
7	502	77	0
7	503	78	0
7	504	79	0
7	505	80	0
7	506	81	0
7	507	82	0
7	508	83	0
7	509	84	0
7	510	85	0
7	511	86	0
7	512	87	0
7	513	88	0
7	514	89	0
7	515	90	0
7	516	91	0
7	517	92	0
7	518	93	0
7	519	94	0
7	520	95	0
7	521	96	0
7	522	97	0
7	523	98	0
7	524	99	0
7	525	100	0
7	526	101	0
7	527	102	0
7	528	103	0
7	529	104	0
7	530	105	0
7	531	106	0
7	532	107	0
7	533	108	0
7	534	109	0
7	535	110	0
7	536	111	0
7	537	112	0
7	538	113	0
7	539	114	0
7	540	115	0
7	541	116	0
7	542	117	0
7	543	118	0
7	544	119	0
7	545	120	0
7	546	121	0
7	547	122	0
7	548	123	0
7	549	124	0
7	550	125	0
7	551	126	0
7	552	127	0
7	553	128	0
7	554	129	0
7	555	130	0
7	556	131	0
7	557	132	0
7	558	133	0
7	559	134	0
7	560	135	0
7	561	136	0
7	562	137	0
7	563	138	0
7	564	139	0
7	565	140	0
7	566	141	0
7	567	142	0
7	568	143	0
7	569	144	0
7	570	145	0
7	571	146	0
7	572	147	0
7	573	148	0
7	574	149	0
7	575	150	0
7	576	151	0
7	577	152	0
7	578	153	0
7	579	154	0
7	580	155	0
7	581	156	0
7	582	157	0
7	583	158	0
7	584	159	0
7	585	160	0
7	586	161	0
7	587	162	0
7	588	163	0
7	589	164	0
7	590	165	0
7	591	166	0
7	592	167	0
7	593	168	0
7	594	169	0
7	595	170	0
7	596	171	0
7	597	172	0
7	598	173	0
7	599	174	0
7	600	175	0
7	601	176	0
7	602	177	0
7	603	178	0
7	604	179	0
7	605	180	0
7	606	181	0
7	607	182	0
7	608	183	0
7	609	184	0
7	610	185	0
7	611	186	0
7	612	187	0
7	613	188	0
7	614	189	0
7	615	190	0
7	616	191	0
7	617	192	0
7	618	193	0
7	619	194	0
7	620	195	0
7	621	196	0
7	622	197	0
7	623	198	0
7	624	199	0
7	625	200	0
7	626	201	0
7	627	202	0
7	628	203	0
7	629	204	0
7	630	205	0
7	631	206	0
7	632	207	0
7	633	208	0
7	634	209	0
7	635	210	0
7	636	211	0
7	637	212	0
7	638	213	0
7	639	214	0
7	640	215	0
7	641	216	0
7	642	217	0
7	643	218	0
7	644	219	0
7	645	220	0
7	646	221	0
7	647	222	0
7	648	223	0
7	649	224	0
7	650	225	0
7	651	226	0
7	652	227	0
7	653	228	0
7	654	229	0
7	655	230	0
7	656	231	0
7	657	232	0
7	658	233	0
7	659	234	0
7	660	235	0
7	661	236	0
7	662	237	0
7	663	238	0
7	664	239	0
7	665	240	0
7	666	241	0
7	667	242	0
7	668	243	0
7	669	244	0
7	670	245	0
7	671	246	0
7	672	247	0
7	673	248	0
7	674	249	0
7	675	250	0
7	676	251	0
7	677	252	0
7	678	253	0
7	679	254	0
7	680	255	0
7	681	256	0
7	682	257	0
7	683	258	0
7	684	259	0
7	685	260	0
7	686	261	0
7	687	262	0
7	688	263	0
7	689	264	0
7	690	265	0
7	691	266	0
7	692	267	0
7	693	268	0
7	694	269	0
7	695	270	0
7	696	271	0
7	697	272	0
7	698	273	0
7	699	274	0
7	700	275	0
7	701	276	0
7	702	277	0
7	703	278	0
7	704	279	0
7	705	280	0
7	706	281	0
7	707	282	0
7	708	283	0
7	709	284	0
7	710	285	0
7	711	286	0
7	712	287	0
7	713	288	0
7	714	289	0
7	715	290	0
7	716	291	0
7	717	292	0
7	718	293	0
7	719	294	0
7	720	295	0
7	721	296	0
7	722	297	0
7	723	298	0
7	724	299	0
7	725	300	0
7	726	301	0
7	727	302	0
7	728	303	0
7	729	304	0
7	730	305	0
7	731	306	0
7	732	307	0
7	733	308	0
7	734	309	0
7	735	310	0
7	736	311	0
7	737	312	0
7	738	313	0
7	739	314	0
7	740	315	0
7	741	316	0
7	742	317	0
7	743	318	0
7	744	319	0
7	745	320	0
7	746	321	0
7	747	322	0
7	748	323	0
7	749	324	0
7	750	325	0
7	751	326	0
7	752	327	0
7	753	328	0
7	754	329	0
7	755	330	1
7	756	331	1
7	757	332	1
7	758	333	1
7	759	334	1
7	760	335	1
7	761	336	1
7	762	337	1
7	763	338	1
7	764	339	1
7	765	340	1
7	766	341	1
7	767	342	1
7	768	343	1
7	769	344	1
7	770	345	1
7	771	346	1
7	772	347	1
7	773	348	1
7	774	349	1
7	775	350	1
7	776	351	1
7	777	352	1
7	778	353	1
7	779	354	1
7	780	355	1
7	781	356	1
7	782	357	1
7	783	358	1
7	784	359	1
7	785	360	1
7	786	361	1
7	787	362	1
7	788	363	1
7	789	364	1
7	790	365	1
7	791	366	1
7	792	367	1
7	793	368	2
7	794	369	2
7	795	370	2
7	796	371	3
7	797	372	3
7	798	373	3
7	799	374	3
7	800	375	3
7	801	376	3
7	802	377	3
7	803	378	3
7	804	379	3
7	805	380	3
7	806	381	3
7	807	382	3
7	808	383	3
7	809	384	3
7	810	385	3
7	811	386	3
7	812	387	3
7	813	388	3
7	814	389	3
7	815	390	3
7	816	391	3
7	817	392	3
7	818	393	3
7	819	394	4
7	820	395	4
7	821	396	4
7	822	397	4
7	823	398	4
7	824	399	4
7	825	400	4
7	826	401	4
7	827	402	4
7	828	403	4
7	829	404	4
7	830	405	4
7	831	406	4
7	832	407	4
7	833	408	4
7	834	409	4
7	835	410	4
7	836	411	4
7	837	412	4
7	838	413	4
7	839	414	4
7	840	415	4
7	841	416	4
7	842	417	4
7	843	418	4
7	844	419	4
7	845	420	4
7	846	421	4
7	847	422	4
7	848	423	4
7	849	424	4
7	850	425	4
7	851	426	4
7	852	427	4
7	853	428	4
7	854	429	4
7	855	430	4
7	856	431	4
7	857	432	4
7	858	433	4
7	859	434	4
7	860	435	4
7	861	436	5
7	862	437	5
7	863	438	5
7	864	439	5
7	865	440	5
7	866	441	5
7	867	442	5
7	868	443	5
7	869	444	5
7	870	445	5
7	871	446	5
7	872	447	5
7	873	448	5
7	874	449	5
7	875	450	5
7	876	451	5
7	877	452	5
7	878	453	5
7	879	454	5
7	880	455	5
7	881	456	5
7	882	457	5
7	883	458	5
7	884	459	5
7	885	460	5
7	886	461	5
7	887	462	6
7	888	463	6
7	889	464	6
7	890	465	6
7	891	466	6
7	892	467	6
7	893	468	6
7	894	469	6
7	895	470	6
7	896	471	6
7	897	472	6
7	898	473	6
7	899	474	6
7	900	475	6
7	901	476	6
7	902	477	6
7	903	478	6
7	904	479	6
7	905	480	6
7	906	481	6
7	907	482	6
7	908	483	6
7	909	484	6
7	910	485	6
7	911	486	6
7	912	487	6
7	913	488	6
7	914	489	6
7	915	490	6
7	916	491	6
7	917	492	6
7	918	493	6
7	919	494	6
7	920	495	6
7	921	496	6
7	922	497	6
7	923	498	6
7	924	499	6
7	925	500	6
7	926	501	6
7	927	502	6
7	928	503	6
7	929	504	6
7	930	505	6
7	931	506	6
7	932	507	6
7	933	508	6
7	934	509	6
7	935	510	6
7	936	511	6
7	937	512	6
7	938	513	6
7	939	514	6
7	940	515	6
7	941	516	6
