exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	253	253	0
3	254	254	0
3	255	255	0
3	256	256	0
3	257	257	0
4	258	0	0
4	259	1	0
4	260	2	0
4	261	3	0
4	262	4	0
4	263	5	0
4	264	6	0
4	265	7	0
4	266	8	0
4	267	9	0
4	268	10	0
4	269	11	0
4	270	12	0
4	271	13	0
4	272	14	0
4	273	15	0
4	274	16	0
4	275	17	0
4	276	18	0
4	277	19	0
4	278	20	0
4	279	21	0
4	280	22	0
4	281	23	0
4	282	24	0
4	283	25	0
4	284	26	0
4	285	27	0
4	286	28	0
4	287	29	0
4	288	30	0
4	289	31	0
4	290	32	0
4	291	33	0
4	292	34	0
4	293	35	0
4	294	36	0
4	295	37	0
4	296	38	0
4	297	39	0
4	298	40	0
4	299	41	0
4	300	42	0
4	301	43	0
4	302	44	0
4	303	45	0
4	304	46	0
4	305	47	0
4	306	48	0
4	307	49	0
5	308	1	0
5	309	2	0
5	310	3	0
5	311	4	0
5	312	5	0
5	313	6	0
5	314	7	0
5	315	8	0
5	316	9	0
5	317	10	0
5	318	11	0
5	319	12	0
5	320	13	0
5	321	14	0
5	322	15	0
5	323	16	0
5	324	17	0
5	325	18	0
5	326	19	0
5	327	20	0
5	328	21	0
5	329	22	0
5	330	23	0
5	331	24	0
5	332	25	0
5	333	26	0
5	334	27	0
5	335	28	0
5	336	29	0
5	337	30	0
5	338	31	0
5	339	32	0
5	340	33	0
5	341	34	0
5	342	35	0
5	343	36	0
5	344	37	0
5	345	38	0
5	346	39	0
5	347	40	0
5	348	41	0
5	349	42	0
5	350	43	0
5	351	44	0
5	352	45	0
5	353	46	0
5	354	47	0
5	355	48	0
5	356	49	0
5	357	50	0
5	358	51	0
5	359	52	0
5	360	53	0
5	361	54	0
5	362	55	0
5	363	56	0
5	364	57	0
5	365	58	0
5	366	59	0
5	367	60	0
5	368	61	0
5	369	62	0
5	370	63	0
5	371	64	0
5	372	65	0
5	373	66	0
5	374	67	0
5	375	68	0
5	376	69	0
5	377	70	0
5	378	71	0
5	379	72	0
5	380	73	0
5	381	74	0
5	382	75	0
5	383	76	0
5	384	77	0
5	385	78	0
5	386	79	0
5	387	80	0
5	388	81	0
5	389	82	0
5	390	83	0
5	391	84	0
5	392	85	0
5	393	86	0
5	394	87	0
5	395	88	0
5	396	89	0
5	397	90	0
5	398	91	0
5	399	92	0
5	400	93	0
5	401	94	0
5	402	95	0
5	403	96	0
5	404	97	0
5	405	98	0
5	406	99	0
5	407	100	0
5	408	101	0
5	409	102	0
5	410	103	0
5	411	104	0
5	412	105	0
5	413	106	0
5	414	107	0
5	415	108	0
5	416	109	0
5	417	110	0
5	418	111	0
5	419	112	0
5	420	113	0
5	421	114	0
5	422	115	0
5	423	116	0
5	424	117	0
5	425	118	0
5	426	119	0
5	427	120	0
5	428	121	0
5	429	122	0
5	430	123	0
5	431	124	0
5	432	125	0
5	433	126	0
5	434	127	0
5	435	128	1
5	436	129	1
5	437	130	1
5	438	131	2
5	439	132	2
5	440	133	2
5	441	134	2
5	442	135	2
5	443	136	2
5	444	137	3
5	445	138	3
5	446	139	3
5	447	140	3
5	448	141	3
5	449	142	3
5	450	143	3
5	451	144	3
5	452	145	3
5	453	146	3
5	454	147	3
5	455	148	3
5	456	149	3
6	457	1	12
6	458	2	12
6	459	3	12
6	460	4	12
6	461	5	12
6	462	6	12
6	463	7	12
6	464	8	12
6	465	9	12
6	466	10	13
6	467	11	13
6	468	12	14
6	469	13	14
6	470	14	15
6	471	15	15
6	472	16	17
6	473	17	17
6	474	18	17
6	475	19	17
6	476	20	17
6	477	21	17
6	478	22	17
6	479	23	17
6	480	24	17
6	481	25	17
6	482	26	17
6	483	27	17
6	484	28	17
6	485	29	18
6	486	30	18
6	487	31	18
6	488	32	18
6	489	33	20
6	490	34	21
6	491	35	22
6	492	36	22
6	493	37	22
6	494	38	24
6	495	39	25
6	496	40	25
6	497	41	26
6	498	42	26
6	499	43	26
6	500	44	26
6	501	45	26
6	502	46	26
6	503	47	26
6	504	48	26
6	505	49	26
6	506	50	26
6	507	51	26
6	508	52	26
6	509	53	26
6	510	54	26
6	511	55	26
6	512	56	26
6	513	57	26
6	514	58	26
6	515	59	26
6	516	60	26
6	517	61	26
6	518	62	26
6	519	63	26
6	520	64	26
6	521	65	26
6	522	66	26
6	523	67	26
6	524	68	26
6	525	69	26
6	526	70	26
6	527	71	26
6	528	72	26
6	529	73	26
6	530	74	26
6	531	75	26
6	532	76	26
6	533	77	26
6	534	78	26
6	535	79	26
6	536	80	26
6	537	81	26
6	538	82	26
6	539	83	26
6	540	84	26
6	541	85	26
6	542	86	26
6	543	87	26
6	544	88	26
6	545	89	26
6	546	90	26
6	547	91	26
6	548	92	26
6	549	93	26
7	550	1	28
7	551	2	28
7	552	3	28
7	553	4	28
7	554	5	28
7	555	6	28
7	556	7	28
7	557	8	28
7	558	9	28
7	559	10	29
7	560	11	29
7	561	12	29
7	562	13	30
7	563	14	30
7	564	15	30
7	565	16	30
7	566	17	30
7	567	18	30
7	568	19	30
7	569	20	31
7	570	21	31
7	571	22	31
7	572	23	31
7	573	24	31
7	574	25	31
7	575	26	31
7	576	27	31
7	577	28	31
7	578	29	31
7	579	30	31
7	580	31	31
7	581	32	31
7	582	33	31
7	583	34	31
7	584	35	31
7	585	36	31
7	586	37	31
7	587	38	31
7	588	39	31
7	589	40	31
7	590	41	31
7	591	42	32
7	592	43	32
7	593	44	32
7	594	45	32
7	595	46	32
7	596	47	32
7	597	48	32
7	598	49	32
7	599	50	32
7	600	51	32
7	601	52	32
7	602	53	32
7	603	54	32
7	604	55	32
7	605	56	32
7	606	57	32
7	607	58	32
7	608	59	32
7	609	60	32
7	610	61	32
7	611	62	32
7	612	63	32
7	613	64	32
7	614	65	32
7	615	66	32
7	616	67	32
7	617	68	32
7	618	69	32
7	619	70	32
7	620	71	32
7	621	72	32
7	622	73	32
7	623	74	34
7	624	75	34
7	625	76	37
7	626	77	37
7	627	78	37
7	628	79	37
7	629	80	37
7	630	81	39
7	631	82	39
7	632	83	39
7	633	84	39
7	634	85	39
7	635	86	39
7	636	87	39
7	637	88	39
7	638	89	39
7	639	90	39
7	640	91	39
7	641	92	39
7	642	93	39
7	643	94	39
7	644	95	39
7	645	96	39
7	646	97	39
7	647	98	39
7	648	99	39
7	649	100	39
7	650	101	39
7	651	102	39
7	652	103	39
7	653	104	39
7	654	105	39
7	655	106	39
7	656	107	39
7	657	108	39
7	658	109	39
7	659	110	39
7	660	111	39
