exon	relative_pos_in_circle	relative_pos_in_exon	coverage
22	217	217	0
22	218	218	0
22	219	219	0
22	220	220	0
22	221	221	0
22	222	222	0
22	223	223	0
22	224	224	0
22	225	225	0
22	226	226	0
22	227	227	0
22	228	228	0
22	229	229	0
22	230	230	0
22	231	231	0
22	232	232	0
22	233	233	0
22	234	234	0
22	235	235	0
22	236	236	0
22	237	237	0
22	238	238	0
22	239	239	0
22	240	240	0
22	241	241	0
22	242	242	0
22	243	243	0
22	244	244	0
22	245	245	0
22	246	246	0
22	247	247	0
22	248	248	0
22	249	249	0
22	250	250	0
22	251	251	0
22	252	252	0
22	253	253	0
22	254	254	0
22	255	255	0
22	256	256	0
22	257	257	0
22	258	258	0
22	259	259	0
22	260	260	0
22	261	261	0
22	262	262	0
22	263	263	0
22	264	264	0
22	265	265	0
22	266	266	0
22	267	267	0
22	268	268	0
22	269	269	0
22	270	270	0
22	271	271	0
22	272	272	0
22	273	273	0
22	274	274	0
22	275	275	0
22	276	276	0
22	277	277	0
22	278	278	0
22	279	279	0
22	280	280	0
22	281	281	0
22	282	282	0
22	283	283	0
22	284	284	0
22	285	285	0
22	286	286	0
22	287	287	0
22	288	288	0
22	289	289	0
22	290	290	0
22	291	291	0
22	292	292	0
22	293	293	0
22	294	294	0
22	295	295	0
22	296	296	0
22	297	297	0
22	298	298	0
22	299	299	0
22	300	300	0
22	301	301	0
22	302	302	0
22	303	303	0
22	304	304	0
22	305	305	0
22	306	306	0
22	307	307	0
22	308	308	0
22	309	309	0
22	310	310	0
22	311	311	0
22	312	312	0
22	313	313	0
22	314	314	0
22	315	315	0
22	316	316	0
22	317	317	0
22	318	318	0
22	319	319	0
22	320	320	0
22	321	321	0
22	322	322	0
22	323	323	0
22	324	324	0
22	325	325	0
22	326	326	0
22	327	327	0
22	328	328	0
22	329	329	0
22	330	330	0
22	331	331	0
22	332	332	0
22	333	333	0
22	334	334	0
22	335	335	0
22	336	336	0
22	337	337	0
22	338	338	0
22	339	339	0
22	340	340	0
22	341	341	0
22	342	342	0
22	343	343	0
22	344	344	0
22	345	345	0
22	346	346	0
22	347	347	0
22	348	348	0
22	349	349	0
22	350	350	0
22	351	351	0
22	352	352	0
22	353	353	0
22	354	354	0
22	355	355	0
22	356	356	0
22	357	357	0
22	358	358	0
22	359	359	0
22	360	360	0
22	361	361	0
22	362	362	0
22	363	363	0
22	364	364	0
22	365	365	0
22	366	366	0
22	367	367	0
22	368	368	0
22	369	369	0
22	370	370	0
22	371	371	0
22	372	372	0
22	373	373	0
22	374	374	0
22	375	375	0
22	376	376	0
22	377	377	0
22	378	378	0
22	379	379	0
22	380	380	0
22	381	381	0
22	382	382	0
22	383	383	0
22	384	384	0
22	385	385	0
22	386	386	0
22	387	387	0
22	388	388	0
22	389	389	0
22	390	390	0
22	391	391	0
22	392	392	0
22	393	393	0
22	394	394	0
22	395	395	0
22	396	396	0
22	397	397	0
22	398	398	0
22	399	399	0
22	400	400	0
22	401	401	0
22	402	402	0
22	403	403	0
22	404	404	0
22	405	405	0
22	406	406	0
22	407	407	0
22	408	408	0
22	409	409	0
22	410	410	0
22	411	411	0
22	412	412	0
22	413	413	0
22	414	414	0
22	415	415	0
22	416	416	0
22	417	417	0
22	418	418	0
22	419	419	0
22	420	420	0
22	421	421	0
22	422	422	0
22	423	423	0
22	424	424	0
22	425	425	0
22	426	426	0
22	427	427	0
22	428	428	0
22	429	429	0
22	430	430	0
22	431	431	0
22	432	432	0
22	433	433	0
22	434	434	0
22	435	435	0
22	436	436	0
22	437	437	0
22	438	438	0
22	439	439	0
22	440	440	0
22	441	441	0
22	442	442	0
22	443	443	0
22	444	444	0
22	445	445	0
22	446	446	0
22	447	447	0
22	448	448	0
22	449	449	0
22	450	450	0
22	451	451	0
22	452	452	0
22	453	453	0
22	454	454	0
22	455	455	0
22	456	456	0
22	457	457	0
22	458	458	0
22	459	459	0
22	460	460	0
22	461	461	0
22	462	462	0
22	463	463	0
22	464	464	0
22	465	465	0
22	466	466	0
22	467	467	0
22	468	468	0
22	469	469	0
22	470	470	0
22	471	471	0
22	472	472	0
22	473	473	0
22	474	474	0
22	475	475	0
22	476	476	0
22	477	477	0
22	478	478	0
22	479	479	0
22	480	480	0
22	481	481	0
22	482	482	0
22	483	483	0
22	484	484	0
22	485	485	0
22	486	486	0
22	487	487	0
22	488	488	0
23	489	0	0
23	490	1	0
23	491	2	0
23	492	3	0
23	493	4	0
23	494	5	0
23	495	6	0
23	496	7	0
23	497	8	0
23	498	9	0
23	499	10	0
23	500	11	0
23	501	12	0
23	502	13	0
23	503	14	0
23	504	15	0
23	505	16	0
23	506	17	0
23	507	18	0
23	508	19	0
23	509	20	0
23	510	21	0
23	511	22	0
23	512	23	0
23	513	24	0
23	514	25	0
23	515	26	0
23	516	27	0
23	517	28	0
23	518	29	0
23	519	30	0
23	520	31	0
23	521	32	0
23	522	33	0
23	523	34	0
23	524	35	0
23	525	36	0
23	526	37	0
23	527	38	0
23	528	39	0
23	529	40	0
23	530	41	0
23	531	42	0
23	532	43	0
23	533	44	0
23	534	45	0
23	535	46	0
23	536	47	0
23	537	48	0
23	538	49	0
24	539	0	0
24	540	1	0
24	541	2	0
24	542	3	0
24	543	4	0
24	544	5	0
24	545	6	0
24	546	7	0
24	547	8	0
24	548	9	0
24	549	10	0
24	550	11	0
24	551	12	0
24	552	13	0
24	553	14	0
24	554	15	0
24	555	16	0
24	556	17	0
24	557	18	0
24	558	19	0
24	559	20	0
24	560	21	0
24	561	22	0
24	562	23	0
24	563	24	0
24	564	25	0
24	565	26	0
24	566	27	0
24	567	28	0
24	568	29	0
24	569	30	0
24	570	31	0
24	571	32	0
24	572	33	0
24	573	34	0
24	574	35	0
24	575	36	0
24	576	37	0
24	577	38	0
24	578	39	0
24	579	40	0
24	580	41	0
24	581	42	0
24	582	43	0
24	583	44	0
24	584	45	0
24	585	46	0
24	586	47	0
24	587	48	0
24	588	49	0
25	589	0	0
25	590	1	0
25	591	2	0
25	592	3	0
25	593	4	0
25	594	5	0
25	595	6	0
25	596	7	0
25	597	8	0
25	598	9	0
25	599	10	0
25	600	11	0
25	601	12	0
25	602	13	0
25	603	14	0
25	604	15	0
25	605	16	0
25	606	17	0
25	607	18	0
25	608	19	0
25	609	20	0
25	610	21	0
25	611	22	0
25	612	23	0
25	613	24	0
25	614	25	0
25	615	26	0
25	616	27	0
25	617	28	0
25	618	29	0
25	619	30	0
25	620	31	0
25	621	32	0
25	622	33	0
25	623	34	0
25	624	35	0
25	625	36	0
25	626	37	0
25	627	38	0
25	628	39	0
25	629	40	0
25	630	41	0
25	631	42	0
25	632	43	0
25	633	44	0
25	634	45	0
25	635	46	0
25	636	47	0
25	637	48	0
25	638	49	0
26	639	0	0
26	640	1	0
26	641	2	0
26	642	3	0
26	643	4	0
26	644	5	0
26	645	6	0
26	646	7	0
26	647	8	0
26	648	9	0
26	649	10	0
26	650	11	0
26	651	12	0
26	652	13	0
26	653	14	0
26	654	15	0
26	655	16	0
26	656	17	0
26	657	18	0
26	658	19	0
26	659	20	0
26	660	21	0
26	661	22	0
26	662	23	0
26	663	24	0
26	664	25	0
26	665	26	0
26	666	27	0
26	667	28	0
26	668	29	0
26	669	30	0
26	670	31	0
26	671	32	0
26	672	33	0
26	673	34	0
26	674	35	0
26	675	36	0
26	676	37	0
26	677	38	0
26	678	39	0
26	679	40	0
26	680	41	0
26	681	42	0
26	682	43	0
26	683	44	0
26	684	45	0
26	685	46	0
26	686	47	0
26	687	48	0
26	688	49	0
27	689	0	0
27	690	1	0
27	691	2	0
27	692	3	0
27	693	4	0
27	694	5	0
27	695	6	0
27	696	7	0
27	697	8	0
27	698	9	0
27	699	10	0
27	700	11	0
27	701	12	0
27	702	13	0
27	703	14	0
27	704	15	0
27	705	16	0
27	706	17	0
27	707	18	0
27	708	19	0
27	709	20	0
27	710	21	0
27	711	22	0
27	712	23	0
27	713	24	0
27	714	25	0
27	715	26	0
27	716	27	0
27	717	28	0
27	718	29	0
27	719	30	0
27	720	31	0
27	721	32	0
27	722	33	0
27	723	34	0
27	724	35	0
27	725	36	0
27	726	37	0
27	727	38	0
27	728	39	0
27	729	40	0
27	730	41	0
27	731	42	0
27	732	43	0
27	733	44	0
27	734	45	0
27	735	46	0
27	736	47	0
27	737	48	0
27	738	49	0
28	739	1	0
28	740	2	0
28	741	3	0
28	742	4	0
28	743	5	0
28	744	6	0
28	745	7	0
28	746	8	0
28	747	9	0
28	748	10	0
28	749	11	0
28	750	12	0
28	751	13	0
28	752	14	0
28	753	15	0
28	754	16	0
28	755	17	0
28	756	18	0
28	757	19	0
28	758	20	0
28	759	21	0
28	760	22	0
28	761	23	0
28	762	24	0
28	763	25	0
28	764	26	0
28	765	27	0
28	766	28	0
28	767	29	0
28	768	30	0
28	769	31	0
28	770	32	0
28	771	33	0
28	772	34	0
28	773	35	0
28	774	36	0
28	775	37	0
28	776	38	0
28	777	39	0
28	778	40	0
28	779	41	1
28	780	42	1
28	781	43	1
28	782	44	1
28	783	45	1
28	784	46	1
28	785	47	1
28	786	48	1
28	787	49	1
28	788	50	1
28	789	51	1
28	790	52	1
28	791	53	1
28	792	54	1
28	793	55	1
28	794	56	1
28	795	57	1
28	796	58	1
28	797	59	1
28	798	60	1
28	799	61	1
28	800	62	1
28	801	63	1
28	802	64	1
28	803	65	1
28	804	66	1
28	805	67	1
28	806	68	1
28	807	69	1
28	808	70	1
28	809	71	1
28	810	72	1
28	811	73	1
28	812	74	1
28	813	75	1
28	814	76	1
28	815	77	2
28	816	78	2
28	817	79	2
28	818	80	2
28	819	81	3
28	820	82	3
28	821	83	3
28	822	84	3
28	823	85	3
28	824	86	3
28	825	87	3
28	826	88	3
28	827	89	3
28	828	90	3
28	829	91	4
28	830	92	4
28	831	93	4
28	832	94	4
28	833	95	4
28	834	96	4
28	835	97	4
28	836	98	4
28	837	99	4
28	838	100	4
28	839	101	4
28	840	102	4
28	841	103	4
28	842	104	4
28	843	105	4
28	844	106	4
28	845	107	4
28	846	108	4
28	847	109	4
28	848	110	4
28	849	111	4
28	850	112	4
28	851	113	4
28	852	114	4
28	853	115	4
28	854	116	4
28	855	117	4
28	856	118	4
28	857	119	4
28	858	120	4
28	859	121	4
28	860	122	4
28	861	123	4
28	862	124	4
28	863	125	4
28	864	126	4
28	865	127	4
28	866	128	4
28	867	129	4
28	868	130	4
28	869	131	4
28	870	132	4
28	871	133	4
28	872	134	4
28	873	135	4
28	874	136	4
28	875	137	4
28	876	138	5
28	877	139	5
28	878	140	5
28	879	141	6
28	880	142	6
28	881	143	6
28	882	144	6
28	883	145	6
28	884	146	6
28	885	147	6
28	886	148	6
28	887	149	6
28	888	150	6
28	889	151	6
28	890	152	6
28	891	153	6
28	892	154	6
28	893	155	6
28	894	156	6
28	895	157	6
28	896	158	6
28	897	159	6
28	898	160	6
28	899	161	6
28	900	162	6
28	901	163	6
28	902	164	6
28	903	165	6
28	904	166	6
28	905	167	6
28	906	168	6
28	907	169	6
28	908	170	6
28	909	171	6
28	910	172	6
28	911	173	6
28	912	174	6
28	913	175	6
28	914	176	6
28	915	177	6
28	916	178	6
28	917	179	6
28	918	180	6
28	919	181	6
28	920	182	6
28	921	183	6
28	922	184	6
28	923	185	6
28	924	186	6
28	925	187	6
