exon	relative_pos_in_circle	relative_pos_in_exon	coverage
4	234	234	0
4	235	235	0
4	236	236	0
4	237	237	0
4	238	238	0
4	239	239	0
4	240	240	0
4	241	241	0
4	242	242	0
4	243	243	0
4	244	244	0
4	245	245	0
4	246	246	0
4	247	247	0
4	248	248	0
4	249	249	0
4	250	250	0
4	251	251	0
4	252	252	0
4	253	253	0
4	254	254	0
4	255	255	0
4	256	256	0
4	257	257	0
4	258	258	0
4	259	259	0
4	260	260	0
4	261	261	0
4	262	262	0
4	263	263	0
4	264	264	0
4	265	265	0
4	266	266	0
4	267	267	0
4	268	268	0
4	269	269	0
4	270	270	0
4	271	271	0
4	272	272	0
4	273	273	0
4	274	274	0
4	275	275	0
4	276	276	0
4	277	277	0
4	278	278	0
4	279	279	0
4	280	280	0
4	281	281	0
4	282	282	0
4	283	283	0
4	284	284	0
4	285	285	0
4	286	286	0
4	287	287	0
4	288	288	0
4	289	289	0
4	290	290	0
4	291	291	0
4	292	292	0
4	293	293	0
4	294	294	0
4	295	295	0
4	296	296	0
4	297	297	0
4	298	298	0
4	299	299	0
4	300	300	0
4	301	301	0
4	302	302	0
4	303	303	0
4	304	304	0
4	305	305	0
4	306	306	0
4	307	307	0
4	308	308	0
4	309	309	0
4	310	310	0
4	311	311	0
4	312	312	0
4	313	313	0
4	314	314	0
4	315	315	0
4	316	316	0
4	317	317	0
4	318	318	0
4	319	319	0
4	320	320	0
4	321	321	0
4	322	322	0
4	323	323	0
4	324	324	0
4	325	325	0
4	326	326	0
4	327	327	0
4	328	328	0
4	329	329	0
4	330	330	0
4	331	331	0
4	332	332	0
4	333	333	0
4	334	334	0
4	335	335	0
4	336	336	0
4	337	337	0
4	338	338	0
4	339	339	0
4	340	340	0
4	341	341	0
4	342	342	0
4	343	343	0
4	344	344	0
4	345	345	0
4	346	346	0
4	347	347	0
4	348	348	0
4	349	349	0
4	350	350	0
4	351	351	0
4	352	352	0
4	353	353	0
4	354	354	0
4	355	355	0
4	356	356	0
4	357	357	0
4	358	358	0
4	359	359	0
4	360	360	0
4	361	361	0
4	362	362	0
4	363	363	0
4	364	364	0
4	365	365	0
4	366	366	0
4	367	367	0
4	368	368	0
4	369	369	0
4	370	370	0
4	371	371	0
4	372	372	0
4	373	373	0
4	374	374	0
4	375	375	0
4	376	376	0
4	377	377	0
4	378	378	0
4	379	379	0
4	380	380	0
4	381	381	0
4	382	382	0
4	383	383	0
4	384	384	0
4	385	385	0
4	386	386	0
4	387	387	0
4	388	388	0
4	389	389	0
4	390	390	0
4	391	391	0
4	392	392	0
4	393	393	0
4	394	394	0
4	395	395	0
4	396	396	0
4	397	397	0
4	398	398	0
4	399	399	0
4	400	400	0
4	401	401	0
4	402	402	0
4	403	403	0
4	404	404	0
4	405	405	0
4	406	406	0
4	407	407	0
4	408	408	0
4	409	409	0
4	410	410	0
4	411	411	0
4	412	412	0
4	413	413	0
4	414	414	0
4	415	415	0
4	416	416	0
4	417	417	0
4	418	418	0
4	419	419	0
4	420	420	0
4	421	421	0
4	422	422	0
4	423	423	0
4	424	424	0
4	425	425	0
4	426	426	0
4	427	427	0
4	428	428	0
4	429	429	0
4	430	430	0
4	431	431	0
4	432	432	0
4	433	433	0
4	434	434	0
4	435	435	0
4	436	436	0
4	437	437	0
4	438	438	0
4	439	439	0
4	440	440	0
4	441	441	0
4	442	442	0
4	443	443	0
4	444	444	0
4	445	445	0
4	446	446	0
4	447	447	0
4	448	448	0
4	449	449	0
4	450	450	0
4	451	451	0
4	452	452	0
4	453	453	0
4	454	454	0
4	455	455	0
4	456	456	0
4	457	457	0
4	458	458	0
4	459	459	0
4	460	460	0
4	461	461	0
4	462	462	0
4	463	463	0
4	464	464	0
4	465	465	0
4	466	466	0
4	467	467	0
4	468	468	0
4	469	469	0
4	470	470	0
4	471	471	0
4	472	472	0
4	473	473	0
4	474	474	0
4	475	475	0
4	476	476	0
4	477	477	0
4	478	478	0
4	479	479	0
4	480	480	0
4	481	481	0
4	482	482	0
4	483	483	0
4	484	484	0
4	485	485	0
4	486	486	0
4	487	487	0
4	488	488	0
4	489	489	0
4	490	490	0
4	491	491	0
4	492	492	0
4	493	493	0
4	494	494	0
4	495	495	0
4	496	496	0
4	497	497	0
4	498	498	0
4	499	499	0
4	500	500	0
4	501	501	0
4	502	502	0
4	503	503	0
4	504	504	0
4	505	505	0
4	506	506	0
4	507	507	0
4	508	508	0
4	509	509	0
4	510	510	0
4	511	511	0
4	512	512	0
4	513	513	0
4	514	514	0
4	515	515	0
4	516	516	0
4	517	517	0
4	518	518	0
4	519	519	0
4	520	520	0
4	521	521	0
4	522	522	0
4	523	523	0
4	524	524	0
4	525	525	0
4	526	526	0
4	527	527	0
4	528	528	0
4	529	529	0
4	530	530	0
4	531	531	0
4	532	532	0
4	533	533	0
4	534	534	0
4	535	535	0
4	536	536	0
4	537	537	0
4	538	538	0
4	539	539	0
4	540	540	0
4	541	541	0
4	542	542	0
4	543	543	0
4	544	544	0
4	545	545	0
4	546	546	0
4	547	547	0
4	548	548	0
4	549	549	0
4	550	550	0
4	551	551	0
4	552	552	0
4	553	553	0
4	554	554	0
4	555	555	0
4	556	556	0
4	557	557	0
4	558	558	0
4	559	559	0
4	560	560	0
4	561	561	0
4	562	562	0
4	563	563	0
4	564	564	0
4	565	565	0
4	566	566	0
4	567	567	0
4	568	568	0
4	569	569	0
4	570	570	0
4	571	571	0
4	572	572	0
4	573	573	0
4	574	574	0
4	575	575	0
4	576	576	0
4	577	577	0
4	578	578	0
4	579	579	0
4	580	580	0
4	581	581	0
4	582	582	0
4	583	583	0
4	584	584	0
4	585	585	0
4	586	586	0
4	587	587	0
4	588	588	0
4	589	589	0
4	590	590	0
4	591	591	0
4	592	592	0
4	593	593	0
4	594	594	0
4	595	595	0
4	596	596	0
4	597	597	0
4	598	598	0
4	599	599	0
4	600	600	0
4	601	601	0
4	602	602	0
4	603	603	0
4	604	604	0
4	605	605	0
4	606	606	0
4	607	607	0
4	608	608	0
4	609	609	0
4	610	610	0
4	611	611	0
4	612	612	0
4	613	613	0
4	614	614	0
4	615	615	0
4	616	616	0
4	617	617	0
4	618	618	0
4	619	619	0
4	620	620	0
4	621	621	0
4	622	622	0
4	623	623	0
4	624	624	0
4	625	625	0
4	626	626	0
4	627	627	0
4	628	628	0
4	629	629	0
4	630	630	0
4	631	631	0
4	632	632	0
4	633	633	0
4	634	634	0
4	635	635	0
4	636	636	0
4	637	637	0
4	638	638	0
4	639	639	0
4	640	640	0
4	641	641	0
4	642	642	0
4	643	643	0
4	644	644	0
4	645	645	0
4	646	646	0
4	647	647	0
4	648	648	0
4	649	649	0
4	650	650	0
4	651	651	0
4	652	652	0
4	653	653	0
4	654	654	0
4	655	655	0
4	656	656	0
4	657	657	0
4	658	658	0
4	659	659	0
4	660	660	0
4	661	661	0
4	662	662	0
4	663	663	0
4	664	664	0
4	665	665	0
4	666	666	0
4	667	667	0
4	668	668	0
4	669	669	0
4	670	670	0
4	671	671	0
4	672	672	0
4	673	673	0
4	674	674	0
4	675	675	0
4	676	676	0
4	677	677	0
4	678	678	0
4	679	679	0
4	680	680	0
4	681	681	0
4	682	682	0
4	683	683	0
4	684	684	0
4	685	685	0
4	686	686	0
4	687	687	0
4	688	688	0
4	689	689	0
4	690	690	0
4	691	691	0
4	692	692	0
4	693	693	0
4	694	694	0
4	695	695	0
4	696	696	0
4	697	697	0
4	698	698	0
4	699	699	0
4	700	700	0
4	701	701	0
4	702	702	0
4	703	703	0
4	704	704	0
4	705	705	0
4	706	706	0
4	707	707	0
4	708	708	0
4	709	709	0
4	710	710	0
4	711	711	0
4	712	712	0
4	713	713	0
4	714	714	0
4	715	715	0
4	716	716	0
4	717	717	0
4	718	718	0
4	719	719	0
4	720	720	0
4	721	721	0
4	722	722	0
4	723	723	0
4	724	724	0
4	725	725	0
4	726	726	0
4	727	727	0
4	728	728	0
4	729	729	0
4	730	730	0
4	731	731	0
4	732	732	0
4	733	733	0
4	734	734	0
4	735	735	0
4	736	736	0
4	737	737	0
4	738	738	0
4	739	739	0
4	740	740	0
4	741	741	0
4	742	742	0
4	743	743	0
4	744	744	0
4	745	745	0
4	746	746	0
4	747	747	0
4	748	748	0
4	749	749	0
4	750	750	0
4	751	751	0
4	752	752	0
4	753	753	0
4	754	754	0
4	755	755	0
4	756	756	0
4	757	757	0
4	758	758	0
4	759	759	0
4	760	760	0
4	761	761	0
4	762	762	0
4	763	763	0
4	764	764	0
4	765	765	0
4	766	766	0
4	767	767	0
4	768	768	0
4	769	769	0
4	770	770	0
4	771	771	0
4	772	772	0
4	773	773	0
4	774	774	0
4	775	775	0
4	776	776	0
4	777	777	0
4	778	778	0
4	779	779	0
4	780	780	0
4	781	781	0
4	782	782	0
4	783	783	0
4	784	784	0
4	785	785	0
4	786	786	0
4	787	787	0
4	788	788	0
4	789	789	0
4	790	790	0
4	791	791	0
4	792	792	0
4	793	793	0
4	794	794	0
4	795	795	0
4	796	796	0
4	797	797	0
4	798	798	0
4	799	799	0
4	800	800	0
4	801	801	0
4	802	802	0
4	803	803	0
4	804	804	0
4	805	805	0
4	806	806	0
4	807	807	0
4	808	808	0
4	809	809	0
4	810	810	0
4	811	811	0
4	812	812	0
4	813	813	0
4	814	814	0
4	815	815	0
4	816	816	0
4	817	817	0
4	818	818	0
4	819	819	0
4	820	820	0
4	821	821	0
4	822	822	0
4	823	823	0
4	824	824	0
4	825	825	0
4	826	826	0
4	827	827	0
4	828	828	0
4	829	829	0
4	830	830	0
4	831	831	0
4	832	832	0
4	833	833	0
4	834	834	0
4	835	835	0
4	836	836	0
4	837	837	0
4	838	838	0
4	839	839	0
4	840	840	0
4	841	841	0
4	842	842	0
4	843	843	0
4	844	844	0
4	845	845	0
4	846	846	0
4	847	847	0
4	848	848	0
4	849	849	0
4	850	850	0
4	851	851	0
4	852	852	0
4	853	853	0
4	854	854	0
4	855	855	0
4	856	856	0
4	857	857	0
4	858	858	0
4	859	859	0
4	860	860	0
4	861	861	1
4	862	862	1
4	863	863	1
4	864	864	1
4	865	865	1
4	866	866	2
4	867	867	3
4	868	868	3
4	869	869	3
4	870	870	3
4	871	871	3
4	872	872	3
4	873	873	3
4	874	874	3
4	875	875	3
4	876	876	3
4	877	877	3
4	878	878	3
4	879	879	4
4	880	880	4
4	881	881	4
4	882	882	4
4	883	883	4
4	884	884	4
4	885	885	4
4	886	886	4
4	887	887	4
4	888	888	4
4	889	889	4
4	890	890	4
4	891	891	4
4	892	892	4
4	893	893	4
4	894	894	4
4	895	895	4
4	896	896	4
4	897	897	4
4	898	898	4
4	899	899	4
4	900	900	4
4	901	901	4
4	902	902	4
4	903	903	4
4	904	904	4
4	905	905	4
4	906	906	4
4	907	907	5
4	908	908	5
4	909	909	5
4	910	910	5
4	911	911	5
4	912	912	5
4	913	913	5
4	914	914	6
4	915	915	6
4	916	916	6
4	917	917	6
4	918	918	6
4	919	919	6
4	920	920	6
4	921	921	6
4	922	922	7
4	923	923	7
4	924	924	7
4	925	925	7
4	926	926	7
4	927	927	7
4	928	928	7
4	929	929	7
4	930	930	7
4	931	931	7
4	932	932	7
4	933	933	7
4	934	934	7
4	935	935	7
4	936	936	7
4	937	937	8
4	938	938	8
4	939	939	8
4	940	940	8
4	941	941	8
4	942	942	8
4	943	943	8
4	944	944	8
4	945	945	8
4	946	946	8
4	947	947	8
4	948	948	8
4	949	949	8
4	950	950	8
4	951	951	8
4	952	952	8
4	953	953	8
4	954	954	8
4	955	955	8
4	956	956	8
4	957	957	8
4	958	958	8
4	959	959	8
4	960	960	8
4	961	961	8
4	962	962	8
4	963	963	8
4	964	964	8
4	965	965	8
4	966	966	8
4	967	967	8
4	968	968	8
4	969	969	8
4	970	970	8
4	971	971	8
4	972	972	8
4	973	973	9
4	974	974	10
4	975	975	10
4	976	976	10
4	977	977	10
4	978	978	10
4	979	979	10
4	980	980	10
4	981	981	10
4	982	982	11
4	983	983	11
4	984	984	13
4	985	985	13
4	986	986	13
4	987	987	13
4	988	988	13
4	989	989	13
4	990	990	13
4	991	991	13
4	992	992	13
4	993	993	13
4	994	994	13
4	995	995	14
4	996	996	14
4	997	997	14
4	998	998	14
4	999	999	14
4	1000	1000	14
4	1001	1001	14
4	1002	1002	14
4	1003	1003	14
4	1004	1004	14
4	1005	1005	14
4	1006	1006	14
4	1007	1007	14
4	1008	1008	14
4	1009	1009	14
4	1010	1010	14
4	1011	1011	14
4	1012	1012	15
4	1013	1013	15
4	1014	1014	16
4	1015	1015	16
4	1016	1016	16
4	1017	1017	16
4	1018	1018	16
4	1019	1019	16
4	1020	1020	16
4	1021	1021	18
4	1022	1022	18
4	1023	1023	18
4	1024	1024	18
4	1025	1025	18
4	1026	1026	18
4	1027	1027	19
4	1028	1028	19
4	1029	1029	19
4	1030	1030	19
4	1031	1031	19
4	1032	1032	19
4	1033	1033	19
4	1034	1034	19
4	1035	1035	19
4	1036	1036	19
4	1037	1037	20
4	1038	1038	20
4	1039	1039	20
4	1040	1040	20
4	1041	1041	20
4	1042	1042	20
4	1043	1043	20
4	1044	1044	20
4	1045	1045	21
4	1046	1046	21
4	1047	1047	21
4	1048	1048	21
4	1049	1049	21
4	1050	1050	21
4	1051	1051	21
4	1052	1052	21
4	1053	1053	21
4	1054	1054	21
4	1055	1055	21
4	1056	1056	21
4	1057	1057	21
4	1058	1058	21
4	1059	1059	21
4	1060	1060	21
4	1061	1061	21
4	1062	1062	21
4	1063	1063	21
4	1064	1064	21
4	1065	1065	21
4	1066	1066	21
4	1067	1067	21
4	1068	1068	21
4	1069	1069	21
4	1070	1070	21
4	1071	1071	21
4	1072	1072	21
4	1073	1073	21
4	1074	1074	21
