exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	290	80	0
2	291	81	0
2	292	82	0
2	293	83	0
2	294	84	0
2	295	85	0
2	296	86	0
2	297	87	0
2	298	88	0
2	299	89	0
2	300	90	0
2	301	91	0
2	302	92	0
2	303	93	0
2	304	94	0
2	305	95	0
2	306	96	0
2	307	97	0
2	308	98	0
2	309	99	0
2	310	100	0
2	311	101	0
2	312	102	0
2	313	103	0
2	314	104	0
3	315	0	0
3	316	1	0
3	317	2	0
3	318	3	0
3	319	4	0
3	320	5	0
3	321	6	0
3	322	7	0
3	323	8	0
3	324	9	0
3	325	10	0
3	326	11	0
3	327	12	0
3	328	13	0
3	329	14	0
3	330	15	0
3	331	16	0
3	332	17	0
3	333	18	0
3	334	19	0
3	335	20	0
3	336	21	0
3	337	22	0
3	338	23	0
3	339	24	0
3	340	25	0
3	341	26	0
3	342	27	0
3	343	28	0
3	344	29	0
3	345	30	0
3	346	31	0
3	347	32	0
3	348	33	0
3	349	34	0
3	350	35	0
3	351	36	0
3	352	37	0
3	353	38	0
3	354	39	0
3	355	40	0
3	356	41	0
3	357	42	0
3	358	43	0
3	359	44	0
3	360	45	0
3	361	46	0
3	362	47	0
3	363	48	0
3	364	49	0
4	365	0	0
4	366	1	0
4	367	2	0
4	368	3	0
4	369	4	0
4	370	5	0
4	371	6	0
4	372	7	0
4	373	8	0
4	374	9	0
4	375	10	0
4	376	11	0
4	377	12	0
4	378	13	0
4	379	14	0
4	380	15	0
4	381	16	0
4	382	17	0
4	383	18	0
4	384	19	0
4	385	20	0
4	386	21	0
4	387	22	0
4	388	23	0
4	389	24	0
4	390	25	0
4	391	26	0
4	392	27	0
4	393	28	0
4	394	29	0
4	395	30	0
4	396	31	0
4	397	32	0
4	398	33	0
4	399	34	0
4	400	35	0
4	401	36	0
4	402	37	0
4	403	38	0
4	404	39	0
4	405	40	0
4	406	41	0
4	407	42	0
4	408	43	0
4	409	44	0
4	410	45	0
4	411	46	0
4	412	47	0
4	413	48	0
4	414	49	0
5	415	0	0
5	416	1	0
5	417	2	0
5	418	3	0
5	419	4	0
5	420	5	0
5	421	6	0
5	422	7	0
5	423	8	0
5	424	9	0
5	425	10	0
5	426	11	0
5	427	12	0
5	428	13	0
5	429	14	0
5	430	15	0
5	431	16	0
5	432	17	0
5	433	18	0
5	434	19	0
5	435	20	0
5	436	21	0
5	437	22	0
5	438	23	0
5	439	24	0
5	440	25	0
5	441	26	0
5	442	27	0
5	443	28	0
5	444	29	0
5	445	30	0
5	446	31	0
5	447	32	0
5	448	33	0
5	449	34	0
5	450	35	0
5	451	36	0
5	452	37	0
5	453	38	0
5	454	39	0
5	455	40	0
5	456	41	0
5	457	42	0
5	458	43	0
5	459	44	0
5	460	45	0
5	461	46	0
5	462	47	0
5	463	48	0
5	464	49	0
6	465	0	0
6	466	1	0
6	467	2	0
6	468	3	0
6	469	4	0
6	470	5	0
6	471	6	0
6	472	7	0
6	473	8	0
6	474	9	0
6	475	10	0
6	476	11	0
6	477	12	0
6	478	13	0
6	479	14	0
6	480	15	0
6	481	16	0
6	482	17	0
6	483	18	0
6	484	19	0
6	485	20	0
6	486	21	0
6	487	22	0
6	488	23	0
6	489	24	0
6	490	25	0
6	491	26	0
6	492	27	0
6	493	28	0
6	494	29	0
6	495	30	0
6	496	31	0
6	497	32	0
6	498	33	0
6	499	34	0
6	500	35	0
6	501	36	0
6	502	37	0
6	503	38	0
6	504	39	0
6	505	40	0
6	506	41	0
6	507	42	0
6	508	43	0
6	509	44	0
6	510	45	0
6	511	46	0
6	512	47	0
6	513	48	0
6	514	49	0
7	515	0	0
7	516	1	0
7	517	2	0
7	518	3	0
7	519	4	0
7	520	5	0
7	521	6	0
7	522	7	0
7	523	8	0
7	524	9	0
7	525	10	0
7	526	11	0
7	527	12	0
7	528	13	0
7	529	14	0
7	530	15	0
7	531	16	0
7	532	17	0
7	533	18	0
7	534	19	0
7	535	20	0
7	536	21	0
7	537	22	0
7	538	23	0
7	539	24	0
7	540	25	0
7	541	26	0
7	542	27	0
7	543	28	0
7	544	29	0
7	545	30	0
7	546	31	0
7	547	32	0
7	548	33	0
7	549	34	0
7	550	35	0
7	551	36	0
7	552	37	0
7	553	38	0
7	554	39	0
7	555	40	0
7	556	41	0
7	557	42	0
7	558	43	0
7	559	44	0
7	560	45	0
7	561	46	0
7	562	47	0
7	563	48	0
7	564	49	0
8	565	1	0
8	566	2	0
8	567	3	0
8	568	4	0
8	569	5	0
8	570	6	1
8	571	7	1
8	572	8	1
8	573	9	1
8	574	10	1
8	575	11	1
8	576	12	1
8	577	13	1
8	578	14	1
8	579	15	1
8	580	16	1
8	581	17	1
8	582	18	1
8	583	19	1
8	584	20	1
8	585	21	1
8	586	22	1
8	587	23	1
8	588	24	1
8	589	25	1
8	590	26	1
8	591	27	1
8	592	28	1
8	593	29	1
8	594	30	2
8	595	31	2
8	596	32	2
8	597	33	2
8	598	34	2
8	599	35	2
8	600	36	2
8	601	37	2
8	602	38	2
8	603	39	2
8	604	40	2
8	605	41	2
8	606	42	3
8	607	43	3
8	608	44	3
8	609	45	3
8	610	46	3
8	611	47	3
8	612	48	3
8	613	49	3
8	614	50	3
8	615	51	3
8	616	52	3
8	617	53	3
8	618	54	3
8	619	55	3
8	620	56	3
8	621	57	3
8	622	58	3
8	623	59	3
8	624	60	3
8	625	61	3
8	626	62	3
8	627	63	3
8	628	64	3
8	629	65	3
8	630	66	3
8	631	67	3
8	632	68	3
8	633	69	3
8	634	70	3
8	635	71	3
8	636	72	3
8	637	73	3
8	638	74	3
8	639	75	3
8	640	76	3
8	641	77	3
8	642	78	3
8	643	79	3
8	644	80	3
8	645	81	3
8	646	82	3
8	647	83	3
8	648	84	3
8	649	85	4
8	650	86	4
8	651	87	4
8	652	88	4
8	653	89	4
8	654	90	4
8	655	91	4
8	656	92	4
8	657	93	4
8	658	94	4
8	659	95	4
8	660	96	4
8	661	97	4
8	662	98	4
8	663	99	4
8	664	100	4
8	665	101	4
8	666	102	4
8	667	103	4
8	668	104	4
8	669	105	4
8	670	106	4
8	671	107	4
8	672	108	4
8	673	109	4
8	674	110	4
8	675	111	4
8	676	112	4
8	677	113	4
8	678	114	4
8	679	115	4
8	680	116	4
8	681	117	4
8	682	118	4
8	683	119	4
8	684	120	4
8	685	121	4
8	686	122	4
8	687	123	4
8	688	124	5
8	689	125	5
8	690	126	5
8	691	127	5
8	692	128	5
8	693	129	5
8	694	130	5
8	695	131	6
8	696	132	6
8	697	133	6
8	698	134	6
8	699	135	6
8	700	136	6
8	701	137	6
8	702	138	6
8	703	139	6
8	704	140	6
8	705	141	6
8	706	142	6
8	707	143	6
8	708	144	6
8	709	145	6
8	710	146	6
8	711	147	6
8	712	148	6
8	713	149	6
8	714	150	6
8	715	151	6
8	716	152	6
8	717	153	6
8	718	154	6
8	719	155	6
8	720	156	6
8	721	157	6
8	722	158	6
8	723	159	6
8	724	160	6
8	725	161	6
8	726	162	7
8	727	163	7
8	728	164	7
8	729	165	7
8	730	166	7
8	731	167	8
8	732	168	8
8	733	169	8
8	734	170	9
8	735	171	9
8	736	172	9
8	737	173	9
8	738	174	9
8	739	175	9
8	740	176	9
8	741	177	9
8	742	178	9
8	743	179	9
8	744	180	9
8	745	181	9
8	746	182	9
8	747	183	9
8	748	184	9
8	749	185	9
8	750	186	9
8	751	187	9
8	752	188	9
8	753	189	9
8	754	190	9
