exon	relative_pos_in_circle	relative_pos_in_exon	coverage
4	259	61	0
4	260	62	0
4	261	63	0
4	262	64	0
4	263	65	0
4	264	66	0
4	265	67	0
4	266	68	0
4	267	69	0
4	268	70	0
4	269	71	0
4	270	72	0
4	271	73	0
4	272	74	0
4	273	75	0
4	274	76	0
4	275	77	0
4	276	78	0
4	277	79	0
4	278	80	0
4	279	81	0
4	280	82	0
4	281	83	0
4	282	84	0
4	283	85	0
4	284	86	0
4	285	87	0
4	286	88	0
4	287	89	0
4	288	90	0
4	289	91	0
4	290	92	0
4	291	93	0
4	292	94	0
4	293	95	0
4	294	96	0
4	295	97	0
4	296	98	0
4	297	99	0
4	298	100	0
4	299	101	0
4	300	102	0
4	301	103	0
4	302	104	0
4	303	105	0
4	304	106	0
4	305	107	0
4	306	108	0
4	307	109	0
4	308	110	0
4	309	111	0
4	310	112	0
4	311	113	0
4	312	114	0
4	313	115	0
4	314	116	0
4	315	117	0
4	316	118	0
4	317	119	0
4	318	120	0
4	319	121	0
4	320	122	0
4	321	123	0
4	322	124	0
4	323	125	0
4	324	126	0
4	325	127	0
4	326	128	0
4	327	129	0
4	328	130	0
5	329	1	3
5	330	2	3
5	331	3	3
5	332	4	3
5	333	5	3
5	334	6	3
5	335	7	3
5	336	8	3
5	337	9	3
5	338	10	3
5	339	11	3
5	340	12	3
5	341	13	3
5	342	14	3
5	343	15	3
5	344	16	3
5	345	17	3
5	346	18	3
5	347	19	4
5	348	20	4
5	349	21	4
5	350	22	4
5	351	23	4
5	352	24	4
5	353	25	4
5	354	26	4
5	355	27	4
5	356	28	4
5	357	29	4
5	358	30	4
5	359	31	4
5	360	32	4
5	361	33	4
5	362	34	4
5	363	35	4
5	364	36	4
5	365	37	4
5	366	38	4
5	367	39	4
5	368	40	4
5	369	41	4
5	370	42	4
5	371	43	4
5	372	44	4
5	373	45	5
5	374	46	5
5	375	47	5
5	376	48	5
5	377	49	5
5	378	50	5
5	379	51	5
5	380	52	5
5	381	53	5
5	382	54	5
5	383	55	5
5	384	56	5
5	385	57	5
5	386	58	5
5	387	59	5
5	388	60	5
5	389	61	5
5	390	62	6
5	391	63	6
5	392	64	6
5	393	65	6
5	394	66	6
5	395	67	6
5	396	68	6
5	397	69	6
5	398	70	7
5	399	71	7
5	400	72	7
5	401	73	7
5	402	74	7
5	403	75	7
5	404	76	7
5	405	77	7
5	406	78	7
5	407	79	7
5	408	80	7
5	409	81	7
5	410	82	7
5	411	83	7
5	412	84	7
5	413	85	7
5	414	86	7
5	415	87	7
5	416	88	7
5	417	89	7
5	418	90	7
5	419	91	7
5	420	92	7
5	421	93	7
5	422	94	7
5	423	95	7
5	424	96	7
5	425	97	7
5	426	98	8
5	427	99	8
5	428	100	8
5	429	101	8
5	430	102	8
5	431	103	8
5	432	104	8
5	433	105	8
5	434	106	8
5	435	107	8
5	436	108	8
5	437	109	8
5	438	110	8
5	439	111	8
5	440	112	8
5	441	113	8
5	442	114	8
5	443	115	8
5	444	116	8
5	445	117	8
5	446	118	8
5	447	119	8
5	448	120	8
5	449	121	8
5	450	122	8
5	451	123	8
5	452	124	8
5	453	125	8
5	454	126	9
5	455	127	9
5	456	128	9
5	457	129	9
5	458	130	9
5	459	131	10
5	460	132	10
5	461	133	10
5	462	134	10
5	463	135	10
5	464	136	10
5	465	137	10
5	466	138	10
5	467	139	10
5	468	140	10
5	469	141	10
5	470	142	10
5	471	143	10
5	472	144	10
5	473	145	10
5	474	146	10
5	475	147	10
5	476	148	10
5	477	149	10
5	478	150	10
5	479	151	10
5	480	152	10
5	481	153	10
5	482	154	10
5	483	155	10
5	484	156	10
5	485	157	10
5	486	158	10
5	487	159	10
5	488	160	10
5	489	161	10
5	490	162	10
5	491	163	10
5	492	164	10
5	493	165	10
5	494	166	10
5	495	167	10
5	496	168	10
5	497	169	10
