exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	300	300	0
1	301	301	0
1	302	302	0
1	303	303	0
1	304	304	0
1	305	305	0
1	306	306	0
1	307	307	0
1	308	308	0
1	309	309	0
1	310	310	0
1	311	311	0
1	312	312	0
1	313	313	0
1	314	314	0
1	315	315	0
1	316	316	0
1	317	317	0
1	318	318	0
1	319	319	0
1	320	320	0
1	321	321	0
1	322	322	0
1	323	323	0
1	324	324	0
1	325	325	0
1	326	326	0
1	327	327	0
1	328	328	0
1	329	329	0
1	330	330	0
1	331	331	0
1	332	332	0
1	333	333	0
1	334	334	0
1	335	335	0
1	336	336	0
1	337	337	0
1	338	338	0
1	339	339	0
1	340	340	0
1	341	341	0
1	342	342	0
1	343	343	0
1	344	344	0
1	345	345	0
1	346	346	0
1	347	347	0
1	348	348	0
1	349	349	0
1	350	350	0
1	351	351	0
1	352	352	0
1	353	353	0
1	354	354	0
1	355	355	0
1	356	356	0
1	357	357	0
1	358	358	0
1	359	359	0
1	360	360	0
1	361	361	0
1	362	362	0
1	363	363	0
1	364	364	0
1	365	365	0
1	366	366	0
1	367	367	0
1	368	368	0
1	369	369	0
1	370	370	0
1	371	371	0
1	372	372	0
1	373	373	0
1	374	374	0
1	375	375	0
1	376	376	0
1	377	377	0
1	378	378	0
1	379	379	0
1	380	380	0
1	381	381	0
1	382	382	0
1	383	383	0
1	384	384	0
1	385	385	0
1	386	386	0
1	387	387	0
1	388	388	0
1	389	389	0
1	390	390	0
1	391	391	0
1	392	392	0
1	393	393	0
1	394	394	0
1	395	395	0
1	396	396	0
1	397	397	0
1	398	398	0
1	399	399	0
1	400	400	0
1	401	401	0
1	402	402	0
1	403	403	0
1	404	404	0
1	405	405	0
1	406	406	0
1	407	407	0
1	408	408	0
1	409	409	0
1	410	410	0
1	411	411	0
1	412	412	0
1	413	413	0
1	414	414	0
1	415	415	0
1	416	416	0
1	417	417	0
1	418	418	0
1	419	419	0
1	420	420	0
1	421	421	0
1	422	422	0
1	423	423	0
1	424	424	0
1	425	425	0
1	426	426	0
1	427	427	0
1	428	428	0
1	429	429	0
1	430	430	0
1	431	431	0
1	432	432	0
1	433	433	0
1	434	434	0
1	435	435	0
1	436	436	0
1	437	437	0
1	438	438	0
1	439	439	0
1	440	440	0
1	441	441	0
1	442	442	0
1	443	443	0
1	444	444	0
1	445	445	0
1	446	446	0
1	447	447	0
1	448	448	0
1	449	449	0
1	450	450	0
1	451	451	0
1	452	452	0
1	453	453	0
1	454	454	0
1	455	455	0
1	456	456	0
1	457	457	0
1	458	458	0
1	459	459	0
1	460	460	0
1	461	461	0
1	462	462	0
1	463	463	0
1	464	464	0
1	465	465	0
1	466	466	0
1	467	467	0
1	468	468	0
1	469	469	0
1	470	470	0
1	471	471	0
1	472	472	0
1	473	473	0
1	474	474	0
1	475	475	0
1	476	476	0
1	477	477	0
1	478	478	0
1	479	479	0
1	480	480	0
1	481	481	0
1	482	482	0
1	483	483	0
1	484	484	0
1	485	485	0
1	486	486	0
1	487	487	0
1	488	488	0
1	489	489	0
1	490	490	0
1	491	491	0
1	492	492	0
1	493	493	0
1	494	494	0
1	495	495	0
1	496	496	0
1	497	497	0
1	498	498	0
1	499	499	0
1	500	500	0
1	501	501	0
1	502	502	0
1	503	503	0
1	504	504	0
1	505	505	0
1	506	506	0
1	507	507	0
1	508	508	0
1	509	509	0
1	510	510	0
1	511	511	0
1	512	512	0
1	513	513	0
1	514	514	0
1	515	515	0
1	516	516	0
1	517	517	0
1	518	518	0
1	519	519	0
1	520	520	0
1	521	521	0
1	522	522	0
1	523	523	0
1	524	524	0
1	525	525	0
1	526	526	0
1	527	527	0
1	528	528	0
1	529	529	0
1	530	530	0
1	531	531	0
1	532	532	0
1	533	533	0
1	534	534	0
1	535	535	0
1	536	536	0
1	537	537	0
1	538	538	0
1	539	539	0
1	540	540	0
1	541	541	0
1	542	542	0
1	543	543	0
1	544	544	0
1	545	545	0
1	546	546	0
1	547	547	0
1	548	548	0
1	549	549	0
1	550	550	0
1	551	551	0
1	552	552	0
1	553	553	0
1	554	554	0
1	555	555	0
1	556	556	0
1	557	557	0
1	558	558	0
1	559	559	0
1	560	560	0
1	561	561	0
1	562	562	0
1	563	563	0
1	564	564	0
1	565	565	0
1	566	566	0
1	567	567	0
1	568	568	0
1	569	569	0
1	570	570	0
1	571	571	0
1	572	572	0
1	573	573	0
1	574	574	0
1	575	575	0
1	576	576	0
1	577	577	0
1	578	578	0
1	579	579	0
1	580	580	0
1	581	581	0
1	582	582	0
1	583	583	0
1	584	584	0
1	585	585	0
1	586	586	0
1	587	587	0
1	588	588	0
1	589	589	0
1	590	590	0
1	591	591	1
1	592	592	1
1	593	593	1
1	594	594	1
1	595	595	1
1	596	596	1
1	597	597	1
1	598	598	1
1	599	599	2
1	600	600	3
1	601	601	3
1	602	602	3
1	603	603	3
1	604	604	3
1	605	605	3
1	606	606	3
1	607	607	3
1	608	608	3
1	609	609	3
1	610	610	3
1	611	611	3
1	612	612	3
1	613	613	3
1	614	614	3
1	615	615	3
1	616	616	3
1	617	617	3
1	618	618	3
1	619	619	3
1	620	620	3
1	621	621	3
1	622	622	3
1	623	623	3
1	624	624	3
1	625	625	3
1	626	626	3
1	627	627	3
1	628	628	4
1	629	629	4
1	630	630	4
1	631	631	4
1	632	632	4
1	633	633	4
1	634	634	4
1	635	635	4
1	636	636	4
1	637	637	4
1	638	638	4
1	639	639	4
1	640	640	4
1	641	641	4
1	642	642	4
1	643	643	4
1	644	644	4
1	645	645	4
1	646	646	4
1	647	647	4
1	648	648	4
1	649	649	4
1	650	650	4
1	651	651	4
1	652	652	4
1	653	653	4
1	654	654	4
1	655	655	4
1	656	656	4
1	657	657	4
1	658	658	4
1	659	659	4
1	660	660	4
1	661	661	4
1	662	662	4
1	663	663	4
1	664	664	4
1	665	665	4
1	666	666	4
1	667	667	4
1	668	668	4
1	669	669	4
1	670	670	4
1	671	671	4
1	672	672	4
1	673	673	4
1	674	674	4
1	675	675	4
1	676	676	4
1	677	677	4
1	678	678	4
1	679	679	4
1	680	680	4
1	681	681	4
1	682	682	4
1	683	683	4
1	684	684	4
1	685	685	4
1	686	686	4
1	687	687	5
1	688	688	5
1	689	689	5
1	690	690	5
1	691	691	5
1	692	692	5
1	693	693	5
1	694	694	5
1	695	695	5
1	696	696	5
1	697	697	5
1	698	698	5
1	699	699	5
1	700	700	5
1	701	701	5
1	702	702	5
1	703	703	5
1	704	704	5
1	705	705	5
1	706	706	5
1	707	707	5
1	708	708	5
1	709	709	5
1	710	710	5
1	711	711	5
1	712	712	5
1	713	713	6
1	714	714	6
1	715	715	6
1	716	716	6
1	717	717	6
1	718	718	6
1	719	719	6
1	720	720	6
1	721	721	6
1	722	722	6
1	723	723	6
1	724	724	6
1	725	725	6
1	726	726	6
1	727	727	6
1	728	728	6
1	729	729	6
1	730	730	6
1	731	731	6
1	732	732	6
1	733	733	6
1	734	734	6
1	735	735	6
1	736	736	6
1	737	737	6
1	738	738	6
1	739	739	6
1	740	740	6
1	741	741	6
1	742	742	6
1	743	743	6
1	744	744	6
1	745	745	6
1	746	746	6
1	747	747	6
1	748	748	6
1	749	749	6
1	750	750	6
1	751	751	6
1	752	752	6
1	753	753	6
1	754	754	6
