exon	relative_pos_in_circle	relative_pos_in_exon	coverage
14	169	64	6
14	170	65	6
14	171	66	6
14	172	67	6
14	173	68	6
14	174	69	6
14	175	70	6
14	176	71	6
14	177	72	6
14	178	73	6
14	179	74	6
14	180	75	6
14	181	76	6
14	182	77	6
14	183	78	6
14	184	79	6
14	185	80	6
14	186	81	6
14	187	82	6
14	188	83	6
14	189	84	6
14	190	85	6
14	191	86	6
14	192	87	6
14	193	88	6
14	194	89	6
14	195	90	6
14	196	91	6
14	197	92	6
14	198	93	6
14	199	94	6
14	200	95	6
14	201	96	6
14	202	97	6
14	203	98	6
14	204	99	6
14	205	100	6
14	206	101	6
14	207	102	6
15	208	1	6
15	209	2	6
15	210	3	6
15	211	4	6
15	212	5	6
15	213	6	6
15	214	7	6
15	215	8	6
15	216	9	6
15	217	10	6
15	218	11	6
15	219	12	6
15	220	13	6
15	221	14	3
15	222	15	3
15	223	16	3
15	224	17	0
15	225	18	0
15	226	19	0
15	227	20	0
15	228	21	0
15	229	22	0
15	230	23	0
15	231	24	0
15	232	25	0
15	233	26	0
15	234	27	0
15	235	28	0
15	236	29	0
15	237	30	0
15	238	31	0
15	239	32	0
15	240	33	0
15	241	34	0
15	242	35	0
15	243	36	0
15	244	37	0
15	245	38	0
15	246	39	0
15	247	40	0
15	248	41	0
15	249	42	0
15	250	43	0
15	251	44	0
15	252	45	0
15	253	46	0
15	254	47	0
15	255	48	0
15	256	49	0
15	257	50	0
15	258	51	0
15	259	52	0
15	260	53	0
15	261	54	0
15	262	55	0
15	263	56	0
15	264	57	0
15	265	58	0
15	266	59	0
15	267	60	0
15	268	61	0
15	269	62	0
15	270	63	0
15	271	64	0
15	272	65	0
15	273	66	0
15	274	67	0
15	275	68	0
15	276	69	0
15	277	70	0
15	278	71	0
15	279	72	0
15	280	73	0
15	281	74	0
15	282	75	0
15	283	76	0
15	284	77	0
15	285	78	0
15	286	79	0
15	287	80	0
15	288	81	0
15	289	82	0
15	290	83	0
15	291	84	0
15	292	85	0
15	293	86	0
15	294	87	0
15	295	88	0
15	296	89	0
15	297	90	0
15	298	91	0
15	299	92	0
15	300	93	0
15	301	94	0
15	302	95	0
15	303	96	0
15	304	97	0
15	305	98	0
15	306	99	0
15	307	100	0
15	308	101	0
15	309	102	0
15	310	103	0
15	311	104	0
15	312	105	0
15	313	106	0
15	314	107	0
15	315	108	0
15	316	109	0
15	317	110	0
15	318	111	0
15	319	112	0
15	320	113	0
15	321	114	0
15	322	115	0
15	323	116	0
15	324	117	0
15	325	118	0
15	326	119	0
15	327	120	0
15	328	121	0
15	329	122	0
15	330	123	0
15	331	124	0
15	332	125	0
15	333	126	0
15	334	127	0
15	335	128	0
15	336	129	0
15	337	130	0
15	338	131	0
16	339	1	2
16	340	2	2
16	341	3	2
16	342	4	2
16	343	5	2
16	344	6	2
16	345	7	2
16	346	8	2
16	347	9	2
16	348	10	2
16	349	11	2
16	350	12	2
16	351	13	2
16	352	14	2
16	353	15	2
16	354	16	2
16	355	17	2
16	356	18	2
16	357	19	2
16	358	20	2
16	359	21	2
16	360	22	2
16	361	23	2
16	362	24	2
16	363	25	2
16	364	26	2
16	365	27	2
16	366	28	2
16	367	29	2
16	368	30	2
16	369	31	2
16	370	32	2
16	371	33	2
16	372	34	2
16	373	35	2
16	374	36	2
16	375	37	2
16	376	38	2
16	377	39	2
16	378	40	2
16	379	41	2
16	380	42	2
16	381	43	2
16	382	44	2
16	383	45	2
16	384	46	2
16	385	47	2
16	386	48	2
16	387	49	2
16	388	50	2
16	389	51	2
16	390	52	2
16	391	53	2
16	392	54	2
16	393	55	2
16	394	56	2
16	395	57	2
16	396	58	2
16	397	59	2
16	398	60	2
16	399	61	2
16	400	62	2
16	401	63	2
16	402	64	2
16	403	65	2
16	404	66	2
16	405	67	2
16	406	68	2
16	407	69	2
16	408	70	2
16	409	71	2
16	410	72	2
16	411	73	2
16	412	74	2
16	413	75	2
16	414	76	2
16	415	77	2
16	416	78	2
16	417	79	2
16	418	80	2
16	419	81	2
16	420	82	2
16	421	83	2
16	422	84	2
16	423	85	2
16	424	86	2
16	425	87	2
16	426	88	2
16	427	89	2
16	428	90	2
16	429	91	2
16	430	92	2
16	431	93	2
16	432	94	2
16	433	95	2
16	434	96	2
16	435	97	2
16	436	98	2
16	437	99	5
16	438	100	5
16	439	101	5
16	440	102	8
16	441	103	8
16	442	104	8
16	443	105	8
16	444	106	8
16	445	107	8
16	446	108	8
16	447	109	8
16	448	110	8
16	449	111	8
16	450	112	8
16	451	113	8
16	452	114	8
16	453	115	8
16	454	116	8
16	455	117	8
16	456	118	8
16	457	119	8
16	458	120	8
16	459	121	8
16	460	122	8
16	461	123	8
16	462	124	8
16	463	125	8
16	464	126	8
16	465	127	8
