exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	254	86	0
2	255	87	0
2	256	88	0
2	257	89	0
2	258	90	0
2	259	91	0
2	260	92	0
2	261	93	0
2	262	94	0
2	263	95	0
2	264	96	0
2	265	97	0
2	266	98	0
2	267	99	0
2	268	100	0
2	269	101	0
2	270	102	0
2	271	103	0
2	272	104	0
2	273	105	0
2	274	106	0
2	275	107	0
2	276	108	0
2	277	109	0
2	278	110	0
2	279	111	0
2	280	112	0
2	281	113	0
2	282	114	0
2	283	115	0
2	284	116	0
2	285	117	0
2	286	118	0
2	287	119	0
2	288	120	0
2	289	121	0
2	290	122	0
2	291	123	0
2	292	124	0
2	293	125	0
2	294	126	0
3	295	0	0
3	296	1	0
3	297	2	0
3	298	3	0
3	299	4	0
3	300	5	0
3	301	6	0
3	302	7	0
3	303	8	0
3	304	9	0
3	305	10	0
3	306	11	0
3	307	12	0
3	308	13	0
3	309	14	0
3	310	15	0
3	311	16	0
3	312	17	0
3	313	18	0
3	314	19	0
3	315	20	0
3	316	21	0
3	317	22	0
3	318	23	0
3	319	24	0
3	320	25	0
3	321	26	0
3	322	27	0
3	323	28	0
3	324	29	0
3	325	30	0
3	326	31	0
3	327	32	0
3	328	33	0
3	329	34	0
3	330	35	0
3	331	36	0
3	332	37	0
3	333	38	0
3	334	39	0
3	335	40	0
3	336	41	0
3	337	42	0
3	338	43	0
3	339	44	0
3	340	45	0
3	341	46	0
3	342	47	0
3	343	48	0
3	344	49	0
4	345	0	0
4	346	1	0
4	347	2	0
4	348	3	0
4	349	4	0
4	350	5	0
4	351	6	0
4	352	7	0
4	353	8	0
4	354	9	0
4	355	10	0
4	356	11	0
4	357	12	0
4	358	13	0
4	359	14	0
4	360	15	0
4	361	16	0
4	362	17	0
4	363	18	0
4	364	19	0
4	365	20	0
4	366	21	0
4	367	22	0
4	368	23	0
4	369	24	0
4	370	25	0
4	371	26	0
4	372	27	0
4	373	28	0
4	374	29	0
4	375	30	0
4	376	31	0
4	377	32	0
4	378	33	0
4	379	34	0
4	380	35	0
4	381	36	0
4	382	37	0
4	383	38	0
4	384	39	0
4	385	40	0
4	386	41	0
4	387	42	0
4	388	43	0
4	389	44	0
4	390	45	0
4	391	46	0
4	392	47	0
4	393	48	0
4	394	49	0
5	395	0	0
5	396	1	0
5	397	2	0
5	398	3	0
5	399	4	0
5	400	5	0
5	401	6	0
5	402	7	0
5	403	8	0
5	404	9	0
5	405	10	0
5	406	11	0
5	407	12	0
5	408	13	0
5	409	14	0
5	410	15	0
5	411	16	0
5	412	17	0
5	413	18	0
5	414	19	0
5	415	20	0
5	416	21	0
5	417	22	0
5	418	23	0
5	419	24	0
5	420	25	0
5	421	26	0
5	422	27	0
5	423	28	0
5	424	29	0
5	425	30	0
5	426	31	0
5	427	32	0
5	428	33	0
5	429	34	0
5	430	35	0
5	431	36	0
5	432	37	0
5	433	38	0
5	434	39	0
5	435	40	0
5	436	41	0
5	437	42	0
5	438	43	0
5	439	44	0
5	440	45	0
5	441	46	0
5	442	47	0
5	443	48	0
5	444	49	0
6	445	0	0
6	446	1	0
6	447	2	0
6	448	3	0
6	449	4	0
6	450	5	0
6	451	6	0
6	452	7	0
6	453	8	0
6	454	9	0
6	455	10	0
6	456	11	0
6	457	12	0
6	458	13	0
6	459	14	0
6	460	15	0
6	461	16	0
6	462	17	0
6	463	18	0
6	464	19	0
6	465	20	0
6	466	21	0
6	467	22	0
6	468	23	0
6	469	24	0
6	470	25	0
6	471	26	0
6	472	27	0
6	473	28	0
6	474	29	0
6	475	30	0
6	476	31	0
6	477	32	0
6	478	33	0
6	479	34	0
6	480	35	0
6	481	36	0
6	482	37	0
6	483	38	0
6	484	39	0
6	485	40	0
6	486	41	0
6	487	42	0
6	488	43	0
6	489	44	0
6	490	45	0
6	491	46	0
6	492	47	0
6	493	48	0
6	494	49	0
7	495	1	0
7	496	2	0
7	497	3	0
7	498	4	0
7	499	5	0
7	500	6	0
7	501	7	0
7	502	8	0
7	503	9	0
7	504	10	0
7	505	11	0
7	506	12	0
7	507	13	0
7	508	14	0
7	509	15	0
7	510	16	0
7	511	17	0
7	512	18	0
7	513	19	0
7	514	20	0
7	515	21	0
7	516	22	0
7	517	23	0
7	518	24	0
7	519	25	0
7	520	26	0
7	521	27	0
7	522	28	0
7	523	29	0
7	524	30	0
7	525	31	0
7	526	32	0
7	527	33	0
7	528	34	0
7	529	35	0
7	530	36	0
7	531	37	0
7	532	38	0
7	533	39	0
7	534	40	0
7	535	41	0
7	536	42	0
7	537	43	0
7	538	44	0
7	539	45	0
7	540	46	0
7	541	47	0
7	542	48	0
7	543	49	0
7	544	50	0
7	545	51	0
7	546	52	0
7	547	53	2
7	548	54	2
7	549	55	2
7	550	56	2
7	551	57	3
7	552	58	3
7	553	59	3
7	554	60	3
7	555	61	3
7	556	62	3
7	557	63	3
7	558	64	3
7	559	65	3
7	560	66	3
7	561	67	3
7	562	68	3
7	563	69	3
7	564	70	3
7	565	71	4
7	566	72	4
7	567	73	4
7	568	74	4
7	569	75	4
7	570	76	4
7	571	77	4
7	572	78	4
7	573	79	4
7	574	80	4
7	575	81	4
7	576	82	4
7	577	83	4
7	578	84	4
7	579	85	4
7	580	86	4
7	581	87	4
7	582	88	4
7	583	89	4
7	584	90	4
7	585	91	4
7	586	92	4
7	587	93	4
7	588	94	4
7	589	95	4
7	590	96	4
7	591	97	4
7	592	98	4
7	593	99	4
7	594	100	4
7	595	101	4
7	596	102	4
7	597	103	4
7	598	104	4
7	599	105	4
7	600	106	4
7	601	107	4
7	602	108	4
7	603	109	4
7	604	110	4
7	605	111	4
7	606	112	4
7	607	113	4
7	608	114	4
7	609	115	4
7	610	116	4
7	611	117	4
7	612	118	4
7	613	119	4
7	614	120	4
7	615	121	4
7	616	122	4
7	617	123	4
7	618	124	4
7	619	125	4
7	620	126	4
7	621	127	4
7	622	128	4
7	623	129	4
7	624	130	4
7	625	131	4
7	626	132	4
7	627	133	4
7	628	134	4
7	629	135	4
7	630	136	4
8	631	1	5
8	632	2	5
8	633	3	5
8	634	4	5
8	635	5	5
8	636	6	5
8	637	7	5
8	638	8	5
8	639	9	5
8	640	10	5
8	641	11	5
8	642	12	5
8	643	13	5
8	644	14	5
8	645	15	5
8	646	16	5
8	647	17	5
8	648	18	5
8	649	19	5
8	650	20	5
8	651	21	5
8	652	22	5
8	653	23	6
8	654	24	6
8	655	25	6
8	656	26	6
8	657	27	6
8	658	28	6
8	659	29	6
8	660	30	6
8	661	31	6
8	662	32	6
8	663	33	6
8	664	34	7
8	665	35	7
8	666	36	7
8	667	37	7
8	668	38	7
8	669	39	7
8	670	40	7
8	671	41	7
8	672	42	7
8	673	43	7
8	674	44	7
8	675	45	7
8	676	46	7
8	677	47	7
8	678	48	7
8	679	49	7
8	680	50	7
8	681	51	7
8	682	52	7
8	683	53	7
8	684	54	7
8	685	55	7
8	686	56	7
8	687	57	7
8	688	58	7
8	689	59	7
8	690	60	7
8	691	61	7
8	692	62	7
8	693	63	8
8	694	64	8
8	695	65	8
8	696	66	8
8	697	67	8
8	698	68	8
8	699	69	8
8	700	70	8
8	701	71	8
8	702	72	8
8	703	73	8
8	704	74	8
8	705	75	8
8	706	76	8
8	707	77	8
8	708	78	8
8	709	79	8
8	710	80	8
8	711	81	10
8	712	82	11
8	713	83	11
8	714	84	11
8	715	85	11
8	716	86	11
8	717	87	11
8	718	88	11
8	719	89	11
8	720	90	11
8	721	91	11
8	722	92	11
8	723	93	11
8	724	94	11
8	725	95	11
8	726	96	11
8	727	97	11
8	728	98	11
8	729	99	11
8	730	100	11
8	731	101	11
8	732	102	11
8	733	103	14
8	734	104	14
8	735	105	14
8	736	106	14
8	737	107	14
8	738	108	14
8	739	109	14
8	740	110	14
8	741	111	14
8	742	112	14
8	743	113	14
8	744	114	14
8	745	115	14
8	746	116	14
8	747	117	14
8	748	118	14
8	749	119	14
8	750	120	14
8	751	121	14
8	752	122	14
8	753	123	14
8	754	124	14
8	755	125	14
