exon	relative_pos_in_circle	relative_pos_in_exon	coverage
15	319	131	1
15	320	132	1
15	321	133	1
15	322	134	1
15	323	135	1
15	324	136	1
15	325	137	1
15	326	138	1
15	327	139	1
15	328	140	1
15	329	141	1
15	330	142	1
15	331	143	1
15	332	144	1
15	333	145	1
15	334	146	1
15	335	147	1
15	336	148	1
15	337	149	1
15	338	150	1
15	339	151	1
15	340	152	1
15	341	153	1
15	342	154	1
15	343	155	1
15	344	156	1
15	345	157	1
15	346	158	1
15	347	159	1
15	348	160	1
15	349	161	1
15	350	162	1
15	351	163	1
15	352	164	1
15	353	165	1
15	354	166	1
15	355	167	1
15	356	168	1
15	357	169	1
15	358	170	1
15	359	171	1
15	360	172	1
15	361	173	1
15	362	174	1
15	363	175	1
15	364	176	0
15	365	177	0
15	366	178	0
15	367	179	0
15	368	180	0
15	369	181	0
15	370	182	0
15	371	183	0
15	372	184	0
15	373	185	0
15	374	186	0
15	375	187	0
15	376	188	0
15	377	189	0
15	378	190	0
15	379	191	0
15	380	192	0
15	381	193	0
15	382	194	0
15	383	195	0
15	384	196	0
15	385	197	0
15	386	198	0
15	387	199	0
15	388	200	0
15	389	201	0
15	390	202	0
15	391	203	0
15	392	204	0
15	393	205	0
15	394	206	0
15	395	207	0
15	396	208	0
15	397	209	0
15	398	210	0
15	399	211	0
15	400	212	0
15	401	213	0
15	402	214	0
15	403	215	0
15	404	216	0
15	405	217	0
15	406	218	0
15	407	219	0
15	408	220	0
15	409	221	0
15	410	222	0
15	411	223	0
15	412	224	0
15	413	225	0
15	414	226	0
15	415	227	0
15	416	228	0
15	417	229	0
15	418	230	0
15	419	231	0
15	420	232	0
15	421	233	0
15	422	234	0
15	423	235	0
15	424	236	0
15	425	237	0
15	426	238	0
15	427	239	0
15	428	240	0
15	429	241	0
15	430	242	0
15	431	243	0
15	432	244	0
15	433	245	0
15	434	246	0
15	435	247	0
15	436	248	0
15	437	249	0
15	438	250	0
15	439	251	0
15	440	252	0
15	441	253	0
15	442	254	0
15	443	255	0
15	444	256	0
15	445	257	0
15	446	258	0
15	447	259	0
15	448	260	0
15	449	261	0
15	450	262	0
15	451	263	0
15	452	264	0
15	453	265	0
15	454	266	0
15	455	267	0
15	456	268	0
15	457	269	0
15	458	270	0
15	459	271	0
15	460	272	0
15	461	273	0
15	462	274	0
15	463	275	0
15	464	276	0
15	465	277	0
15	466	278	0
15	467	279	0
15	468	280	0
15	469	281	0
15	470	282	0
15	471	283	0
15	472	284	0
15	473	285	0
15	474	286	0
15	475	287	0
15	476	288	0
15	477	289	0
15	478	290	0
15	479	291	0
15	480	292	0
15	481	293	0
15	482	294	0
15	483	295	0
15	484	296	0
15	485	297	0
15	486	298	0
15	487	299	0
15	488	300	0
15	489	301	0
15	490	302	0
15	491	303	0
15	492	304	0
15	493	305	0
15	494	306	0
15	495	307	0
15	496	308	0
15	497	309	0
15	498	310	0
15	499	311	0
15	500	312	0
15	501	313	0
15	502	314	0
15	503	315	0
15	504	316	0
15	505	317	0
15	506	318	0
15	507	319	0
15	508	320	0
15	509	321	0
15	510	322	0
15	511	323	0
15	512	324	0
15	513	325	0
15	514	326	0
15	515	327	0
15	516	328	0
15	517	329	0
15	518	330	0
15	519	331	0
15	520	332	0
15	521	333	0
15	522	334	0
15	523	335	0
15	524	336	0
15	525	337	0
15	526	338	0
15	527	339	0
15	528	340	0
15	529	341	0
15	530	342	0
15	531	343	0
15	532	344	0
15	533	345	0
15	534	346	0
15	535	347	0
15	536	348	0
15	537	349	0
15	538	350	0
15	539	351	0
15	540	352	0
15	541	353	0
15	542	354	0
15	543	355	0
15	544	356	0
15	545	357	0
15	546	358	0
15	547	359	0
15	548	360	0
15	549	361	0
15	550	362	1
15	551	363	1
15	552	364	1
15	553	365	1
15	554	366	1
15	555	367	1
15	556	368	1
15	557	369	1
15	558	370	1
15	559	371	1
15	560	372	1
15	561	373	1
15	562	374	1
15	563	375	1
15	564	376	1
15	565	377	1
15	566	378	1
15	567	379	1
15	568	380	1
15	569	381	1
15	570	382	1
15	571	383	1
15	572	384	1
15	573	385	1
15	574	386	1
15	575	387	1
15	576	388	1
15	577	389	1
15	578	390	1
15	579	391	1
15	580	392	1
15	581	393	1
15	582	394	1
15	583	395	1
15	584	396	1
15	585	397	1
15	586	398	1
15	587	399	1
15	588	400	1
15	589	401	1
15	590	402	1
15	591	403	1
15	592	404	1
15	593	405	1
15	594	406	1
15	595	407	1
15	596	408	1
15	597	409	1
15	598	410	1
15	599	411	1
15	600	412	1
15	601	413	1
15	602	414	1
15	603	415	1
15	604	416	1
15	605	417	1
15	606	418	1
15	607	419	1
15	608	420	1
15	609	421	1
15	610	422	1
15	611	423	1
15	612	424	1
15	613	425	1
15	614	426	1
15	615	427	1
15	616	428	1
15	617	429	1
15	618	430	1
15	619	431	1
15	620	432	1
15	621	433	1
15	622	434	1
15	623	435	1
15	624	436	1
15	625	437	1
15	626	438	1
15	627	439	1
15	628	440	1
15	629	441	1
15	630	442	1
15	631	443	1
15	632	444	1
15	633	445	1
15	634	446	1
15	635	447	1
15	636	448	1
15	637	449	1
15	638	450	1
15	639	451	1
15	640	452	1
15	641	453	1
15	642	454	1
15	643	455	1
15	644	456	1
15	645	457	1
15	646	458	1
15	647	459	1
15	648	460	1
15	649	461	1
15	650	462	1
15	651	463	1
15	652	464	1
15	653	465	1
15	654	466	1
15	655	467	1
15	656	468	1
15	657	469	1
15	658	470	1
15	659	471	1
15	660	472	1
15	661	473	1
15	662	474	1
15	663	475	1
15	664	476	1
15	665	477	1
15	666	478	1
15	667	479	1
15	668	480	1
15	669	481	1
15	670	482	1
15	671	483	1
15	672	484	1
15	673	485	1
15	674	486	1
15	675	487	1
15	676	488	1
15	677	489	1
15	678	490	1
15	679	491	1
15	680	492	2
15	681	493	2
15	682	494	2
15	683	495	2
15	684	496	2
15	685	497	2
15	686	498	2
15	687	499	2
15	688	500	2
15	689	501	2
15	690	502	2
15	691	503	2
15	692	504	2
15	693	505	2
15	694	506	2
15	695	507	2
15	696	508	2
15	697	509	2
15	698	510	2
15	699	511	2
15	700	512	2
15	701	513	2
15	702	514	2
15	703	515	2
15	704	516	2
15	705	517	2
15	706	518	2
15	707	519	2
15	708	520	2
15	709	521	2
15	710	522	2
15	711	523	2
15	712	524	2
15	713	525	2
15	714	526	2
15	715	527	2
15	716	528	2
15	717	529	2
15	718	530	2
15	719	531	2
15	720	532	2
15	721	533	2
15	722	534	2
15	723	535	2
15	724	536	2
15	725	537	2
15	726	538	2
15	727	539	2
15	728	540	2
15	729	541	2
15	730	542	2
15	731	543	2
15	732	544	2
15	733	545	2
15	734	546	2
15	735	547	2
15	736	548	2
15	737	549	2
15	738	550	2
15	739	551	2
15	740	552	2
15	741	553	2
15	742	554	2
15	743	555	2
15	744	556	2
15	745	557	2
15	746	558	2
15	747	559	2
15	748	560	2
15	749	561	2
15	750	562	2
15	751	563	2
15	752	564	2
15	753	565	2
15	754	566	2
15	755	567	2
15	756	568	2
15	757	569	2
15	758	570	2
15	759	571	2
15	760	572	2
15	761	573	2
15	762	574	2
15	763	575	2
15	764	576	2
15	765	577	2
15	766	578	2
15	767	579	2
15	768	580	2
15	769	581	2
15	770	582	2
15	771	583	2
15	772	584	2
15	773	585	2
15	774	586	2
15	775	587	2
15	776	588	2
15	777	589	2
15	778	590	2
15	779	591	2
15	780	592	2
15	781	593	2
15	782	594	2
15	783	595	2
15	784	596	2
15	785	597	2
15	786	598	2
15	787	599	2
15	788	600	2
15	789	601	3
15	790	602	3
15	791	603	3
15	792	604	3
15	793	605	3
15	794	606	3
15	795	607	3
15	796	608	3
15	797	609	3
15	798	610	3
15	799	611	3
15	800	612	3
15	801	613	3
15	802	614	3
15	803	615	3
15	804	616	3
15	805	617	3
15	806	618	3
15	807	619	3
15	808	620	3
15	809	621	3
15	810	622	3
15	811	623	3
15	812	624	3
15	813	625	3
15	814	626	3
15	815	627	3
15	816	628	3
15	817	629	3
15	818	630	3
15	819	631	3
15	820	632	3
15	821	633	3
15	822	634	3
15	823	635	3
15	824	636	3
15	825	637	3
15	826	638	3
15	827	639	3
15	828	640	3
15	829	641	3
15	830	642	3
15	831	643	3
15	832	644	3
15	833	645	3
15	834	646	3
15	835	647	3
15	836	648	3
15	837	649	3
15	838	650	3
15	839	651	3
15	840	652	3
15	841	653	3
15	842	654	3
15	843	655	3
15	844	656	3
15	845	657	3
15	846	658	3
15	847	659	3
15	848	660	3
15	849	661	3
15	850	662	2
15	851	663	2
15	852	664	2
15	853	665	2
15	854	666	2
15	855	667	2
15	856	668	2
15	857	669	2
15	858	670	2
15	859	671	2
15	860	672	2
15	861	673	2
15	862	674	2
15	863	675	2
15	864	676	2
15	865	677	2
15	866	678	2
15	867	679	2
15	868	680	2
15	869	681	2
15	870	682	2
15	871	683	2
15	872	684	2
15	873	685	2
15	874	686	2
15	875	687	2
15	876	688	2
15	877	689	2
15	878	690	2
15	879	691	2
15	880	692	2
15	881	693	2
15	882	694	2
15	883	695	2
15	884	696	2
15	885	697	2
15	886	698	2
15	887	699	2
15	888	700	2
15	889	701	2
15	890	702	2
15	891	703	2
15	892	704	2
15	893	705	2
15	894	706	2
15	895	707	2
15	896	708	2
15	897	709	2
15	898	710	2
15	899	711	2
15	900	712	2
15	901	713	2
15	902	714	2
15	903	715	2
15	904	716	2
15	905	717	2
15	906	718	2
15	907	719	2
15	908	720	2
15	909	721	2
15	910	722	2
15	911	723	2
15	912	724	2
15	913	725	2
15	914	726	2
15	915	727	2
15	916	728	2
15	917	729	2
15	918	730	2
15	919	731	2
15	920	732	2
15	921	733	2
15	922	734	2
15	923	735	2
15	924	736	2
15	925	737	2
15	926	738	2
15	927	739	2
15	928	740	2
15	929	741	2
15	930	742	2
15	931	743	2
15	932	744	2
15	933	745	2
15	934	746	2
15	935	747	2
15	936	748	2
15	937	749	2
15	938	750	2
15	939	751	2
15	940	752	2
15	941	753	2
15	942	754	2
15	943	755	2
15	944	756	2
15	945	757	2
15	946	758	2
15	947	759	2
15	948	760	2
15	949	761	2
15	950	762	2
15	951	763	2
15	952	764	2
15	953	765	2
15	954	766	2
15	955	767	2
15	956	768	2
15	957	769	2
15	958	770	2
15	959	771	2
15	960	772	2
15	961	773	2
15	962	774	2
15	963	775	2
15	964	776	2
15	965	777	2
15	966	778	2
15	967	779	2
15	968	780	3
15	969	781	3
15	970	782	3
15	971	783	3
15	972	784	3
15	973	785	3
15	974	786	4
15	975	787	4
15	976	788	4
15	977	789	4
15	978	790	4
15	979	791	4
15	980	792	3
15	981	793	3
15	982	794	3
15	983	795	3
15	984	796	3
15	985	797	3
15	986	798	3
15	987	799	4
15	988	800	4
15	989	801	5
15	990	802	5
15	991	803	5
15	992	804	5
15	993	805	5
15	994	806	5
15	995	807	5
15	996	808	5
15	997	809	5
15	998	810	5
15	999	811	5
15	1000	812	5
15	1001	813	5
15	1002	814	5
15	1003	815	5
15	1004	816	5
15	1005	817	5
15	1006	818	5
15	1007	819	5
15	1008	820	5
15	1009	821	5
15	1010	822	5
15	1011	823	5
15	1012	824	5
15	1013	825	5
15	1014	826	5
15	1015	827	5
15	1016	828	5
15	1017	829	5
15	1018	830	5
15	1019	831	5
15	1020	832	5
15	1021	833	5
15	1022	834	5
15	1023	835	5
15	1024	836	5
15	1025	837	5
15	1026	838	5
15	1027	839	5
15	1028	840	5
15	1029	841	5
15	1030	842	5
15	1031	843	5
15	1032	844	5
15	1033	845	5
15	1034	846	5
15	1035	847	5
15	1036	848	5
15	1037	849	5
15	1038	850	5
15	1039	851	5
15	1040	852	5
15	1041	853	5
15	1042	854	5
15	1043	855	5
15	1044	856	5
15	1045	857	5
15	1046	858	5
15	1047	859	5
15	1048	860	5
15	1049	861	5
15	1050	862	5
15	1051	863	5
15	1052	864	5
15	1053	865	5
15	1054	866	5
15	1055	867	5
15	1056	868	5
15	1057	869	5
15	1058	870	5
15	1059	871	5
15	1060	872	5
15	1061	873	5
15	1062	874	5
15	1063	875	5
15	1064	876	5
15	1065	877	5
15	1066	878	5
15	1067	879	5
15	1068	880	5
15	1069	881	5
15	1070	882	5
15	1071	883	5
15	1072	884	5
15	1073	885	5
15	1074	886	5
15	1075	887	5
15	1076	888	5
15	1077	889	5
15	1078	890	5
15	1079	891	5
15	1080	892	5
15	1081	893	5
15	1082	894	5
15	1083	895	5
15	1084	896	5
15	1085	897	5
15	1086	898	5
15	1087	899	5
15	1088	900	5
15	1089	901	4
15	1090	902	4
15	1091	903	4
15	1092	904	4
15	1093	905	4
15	1094	906	4
15	1095	907	4
15	1096	908	4
15	1097	909	4
15	1098	910	4
15	1099	911	4
15	1100	912	4
15	1101	913	4
15	1102	914	4
15	1103	915	4
15	1104	916	4
15	1105	917	4
15	1106	918	4
15	1107	919	4
15	1108	920	4
15	1109	921	4
15	1110	922	4
15	1111	923	4
15	1112	924	4
15	1113	925	4
15	1114	926	4
15	1115	927	4
15	1116	928	4
15	1117	929	4
15	1118	930	4
15	1119	931	4
15	1120	932	4
15	1121	933	4
15	1122	934	4
15	1123	935	4
15	1124	936	4
15	1125	937	4
15	1126	938	4
15	1127	939	4
15	1128	940	4
15	1129	941	4
15	1130	942	4
15	1131	943	4
15	1132	944	4
15	1133	945	4
15	1134	946	4
15	1135	947	4
15	1136	948	4
15	1137	949	4
15	1138	950	4
15	1139	951	4
15	1140	952	4
15	1141	953	4
15	1142	954	4
15	1143	955	4
15	1144	956	4
15	1145	957	4
15	1146	958	4
15	1147	959	4
15	1148	960	4
15	1149	961	4
15	1150	962	4
15	1151	963	4
15	1152	964	4
15	1153	965	4
15	1154	966	4
15	1155	967	4
15	1156	968	4
15	1157	969	4
15	1158	970	4
15	1159	971	4
15	1160	972	4
15	1161	973	4
15	1162	974	4
15	1163	975	4
15	1164	976	4
15	1165	977	4
15	1166	978	4
15	1167	979	4
15	1168	980	4
15	1169	981	4
15	1170	982	4
15	1171	983	4
15	1172	984	4
15	1173	985	4
15	1174	986	4
15	1175	987	4
16	1176	1	4
16	1177	2	4
16	1178	3	4
16	1179	4	4
16	1180	5	4
16	1181	6	4
16	1182	7	4
16	1183	8	4
16	1184	9	4
16	1185	10	4
16	1186	11	4
16	1187	12	4
16	1188	13	4
16	1189	14	4
16	1190	15	4
16	1191	16	4
16	1192	17	4
16	1193	18	4
16	1194	19	4
16	1195	20	4
16	1196	21	4
16	1197	22	4
16	1198	23	4
16	1199	24	4
16	1200	25	4
16	1201	26	4
16	1202	27	4
16	1203	28	4
16	1204	29	4
16	1205	30	4
16	1206	31	4
16	1207	32	4
16	1208	33	4
16	1209	34	4
16	1210	35	4
16	1211	36	4
16	1212	37	4
16	1213	38	4
16	1214	39	4
16	1215	40	4
16	1216	41	4
16	1217	42	4
16	1218	43	4
16	1219	44	4
16	1220	45	4
16	1221	46	4
16	1222	47	4
16	1223	48	4
16	1224	49	4
16	1225	50	4
16	1226	51	4
16	1227	52	4
16	1228	53	4
16	1229	54	4
16	1230	55	4
16	1231	56	4
16	1232	57	4
16	1233	58	4
16	1234	59	4
16	1235	60	4
16	1236	61	4
16	1237	62	4
16	1238	63	4
16	1239	64	4
16	1240	65	4
16	1241	66	4
16	1242	67	4
