exon	relative_pos_in_circle	relative_pos_in_exon	coverage
0	286	286	0
0	287	287	0
0	288	288	0
0	289	289	0
0	290	290	0
0	291	291	0
0	292	292	0
0	293	293	0
0	294	294	0
0	295	295	0
0	296	296	0
0	297	297	0
0	298	298	0
0	299	299	0
0	300	300	0
0	301	301	0
0	302	302	0
0	303	303	0
0	304	304	0
0	305	305	0
0	306	306	0
0	307	307	0
0	308	308	0
0	309	309	0
0	310	310	0
0	311	311	0
0	312	312	0
0	313	313	0
0	314	314	0
0	315	315	0
0	316	316	0
0	317	317	0
0	318	318	0
0	319	319	0
0	320	320	0
0	321	321	0
0	322	322	0
0	323	323	0
0	324	324	0
0	325	325	0
0	326	326	0
0	327	327	0
0	328	328	0
0	329	329	0
0	330	330	0
0	331	331	0
0	332	332	0
0	333	333	0
0	334	334	40
0	335	335	40
0	336	336	40
0	337	337	40
0	338	338	40
0	339	339	40
0	340	340	40
0	341	341	40
0	342	342	40
0	343	343	40
0	344	344	40
0	345	345	40
0	346	346	40
0	347	347	40
0	348	348	40
0	349	349	40
0	350	350	40
0	351	351	40
0	352	352	40
0	353	353	40
0	354	354	40
0	355	355	40
0	356	356	40
0	357	357	40
0	358	358	40
0	359	359	40
0	360	360	42
0	361	361	42
0	362	362	42
0	363	363	42
0	364	364	42
0	365	365	42
0	366	366	42
0	367	367	42
0	368	368	42
0	369	369	42
0	370	370	42
0	371	371	41
0	372	372	41
0	373	373	41
0	374	374	41
0	375	375	41
0	376	376	41
0	377	377	41
0	378	378	41
0	379	379	41
0	380	380	41
0	381	381	41
0	382	382	41
0	383	383	41
0	384	384	41
0	385	385	41
0	386	386	41
0	387	387	41
0	388	388	41
0	389	389	41
0	390	390	41
0	391	391	41
0	392	392	40
0	393	393	39
0	394	394	38
0	395	395	38
0	396	396	38
0	397	397	37
0	398	398	37
0	399	399	37
0	400	400	37
0	401	401	37
0	402	402	37
0	403	403	37
0	404	404	37
0	405	405	37
0	406	406	37
0	407	407	37
0	408	408	37
0	409	409	37
0	410	410	37
0	411	411	36
0	412	412	36
0	413	413	36
0	414	414	36
0	415	415	36
0	416	416	36
0	417	417	36
0	418	418	36
0	419	419	36
0	420	420	36
0	421	421	36
0	422	422	36
0	423	423	36
0	424	424	36
0	425	425	36
0	426	426	36
0	427	427	36
0	428	428	35
0	429	429	35
0	430	430	35
0	431	431	34
0	432	432	35
0	433	433	35
0	434	434	35
0	435	435	34
0	436	436	33
0	437	437	33
0	438	438	33
0	439	439	32
0	440	440	32
0	441	441	32
0	442	442	32
0	443	443	32
0	444	444	32
0	445	445	32
0	446	446	32
0	447	447	32
0	448	448	32
0	449	449	32
0	450	450	32
0	451	451	32
0	452	452	32
0	453	453	32
0	454	454	31
0	455	455	31
0	456	456	31
0	457	457	32
0	458	458	32
0	459	459	32
0	460	460	33
0	461	461	31
0	462	462	31
0	463	463	31
0	464	464	30
0	465	465	30
0	466	466	30
0	467	467	30
0	468	468	30
0	469	469	30
0	470	470	30
0	471	471	30
0	472	472	30
0	473	473	30
0	474	474	31
0	475	475	31
0	476	476	31
0	477	477	31
0	478	478	31
0	479	479	31
0	480	480	31
0	481	481	31
0	482	482	31
0	483	483	31
0	484	484	31
0	485	485	30
0	486	486	30
0	487	487	30
0	488	488	30
0	489	489	30
0	490	490	30
0	491	491	30
0	492	492	30
0	493	493	30
0	494	494	30
0	495	495	30
0	496	496	30
0	497	497	30
0	498	498	30
0	499	499	30
0	500	500	30
0	501	501	30
0	502	502	30
0	503	503	30
0	504	504	30
0	505	505	30
0	506	506	30
0	507	507	30
0	508	508	32
0	509	509	32
0	510	510	32
0	511	511	32
0	512	512	32
0	513	513	32
0	514	514	32
0	515	515	32
0	516	516	32
0	517	517	31
0	518	518	31
0	519	519	31
0	520	520	32
0	521	521	32
0	522	522	30
0	523	523	30
0	524	524	30
0	525	525	30
0	526	526	30
0	527	527	30
0	528	528	30
0	529	529	30
0	530	530	30
0	531	531	30
0	532	532	30
0	533	533	30
0	534	534	30
0	535	535	30
0	536	536	30
0	537	537	30
0	538	538	30
0	539	539	30
0	540	540	30
0	541	541	30
0	542	542	30
0	543	543	29
0	544	544	29
0	545	545	29
0	546	546	29
0	547	547	29
0	548	548	29
0	549	549	28
0	550	550	27
0	551	551	27
0	552	552	26
0	553	553	24
0	554	554	23
0	555	555	22
0	556	556	22
0	557	557	22
0	558	558	22
0	559	559	22
0	560	560	22
0	561	561	22
0	562	562	22
0	563	563	22
0	564	564	22
0	565	565	22
0	566	566	22
0	567	567	23
0	568	568	23
0	569	569	23
0	570	570	23
0	571	571	23
0	572	572	23
0	573	573	23
0	574	574	21
0	575	575	21
0	576	576	20
0	577	577	20
0	578	578	20
0	579	579	20
0	580	580	20
0	581	581	20
0	582	582	20
0	583	583	20
0	584	584	19
0	585	585	19
0	586	586	19
0	587	587	19
0	588	588	19
0	589	589	19
0	590	590	19
0	591	591	19
0	592	592	19
0	593	593	19
0	594	594	19
0	595	595	19
0	596	596	19
0	597	597	18
0	598	598	17
0	599	599	17
0	600	600	17
0	601	601	16
0	602	602	18
0	603	603	18
0	604	604	17
0	605	605	17
0	606	606	17
0	607	607	17
0	608	608	17
0	609	609	16
0	610	610	16
0	611	611	16
0	612	612	16
0	613	613	16
0	614	614	16
0	615	615	16
0	616	616	17
0	617	617	17
0	618	618	16
0	619	619	16
0	620	620	16
0	621	621	14
0	622	622	14
0	623	623	14
0	624	624	14
0	625	625	14
0	626	626	14
0	627	627	14
0	628	628	14
0	629	629	14
0	630	630	14
0	631	631	14
0	632	632	14
0	633	633	14
0	634	634	14
0	635	635	14
0	636	636	14
0	637	637	14
0	638	638	14
0	639	639	14
0	640	640	14
0	641	641	14
0	642	642	14
0	643	643	14
0	644	644	14
0	645	645	14
0	646	646	14
0	647	647	14
0	648	648	14
0	649	649	14
0	650	650	14
0	651	651	14
0	652	652	14
0	653	653	14
0	654	654	14
0	655	655	14
0	656	656	14
0	657	657	14
0	658	658	14
0	659	659	14
0	660	660	12
0	661	661	12
0	662	662	12
0	663	663	12
0	664	664	12
0	665	665	12
0	666	666	12
0	667	667	12
0	668	668	12
0	669	669	13
0	670	670	14
0	671	671	14
0	672	672	14
0	673	673	14
0	674	674	15
0	675	675	15
0	676	676	15
0	677	677	16
0	678	678	16
0	679	679	16
0	680	680	16
0	681	681	16
0	682	682	16
0	683	683	16
0	684	684	16
0	685	685	16
0	686	686	16
0	687	687	16
0	688	688	16
0	689	689	16
0	690	690	16
0	691	691	16
0	692	692	16
0	693	693	16
0	694	694	16
0	695	695	16
0	696	696	16
0	697	697	16
0	698	698	16
0	699	699	16
0	700	700	16
0	701	701	16
0	702	702	16
0	703	703	16
0	704	704	16
0	705	705	16
0	706	706	16
0	707	707	16
0	708	708	16
0	709	709	16
0	710	710	16
0	711	711	16
0	712	712	16
0	713	713	16
0	714	714	16
0	715	715	16
0	716	716	16
0	717	717	16
0	718	718	16
0	719	719	16
0	720	720	16
0	721	721	16
0	722	722	16
0	723	723	16
0	724	724	16
0	725	725	16
0	726	726	16
0	727	727	16
0	728	728	16
0	729	729	16
0	730	730	16
0	731	731	15
0	732	732	14
0	733	733	14
0	734	734	14
0	735	735	14
0	736	736	14
0	737	737	14
0	738	738	14
0	739	739	14
0	740	740	15
0	741	741	15
0	742	742	15
0	743	743	15
0	744	744	15
0	745	745	15
0	746	746	15
0	747	747	15
0	748	748	15
0	749	749	15
0	750	750	15
0	751	751	15
0	752	752	15
0	753	753	15
0	754	754	15
0	755	755	15
0	756	756	15
0	757	757	14
0	758	758	14
0	759	759	14
0	760	760	13
0	761	761	13
0	762	762	13
0	763	763	13
0	764	764	13
0	765	765	13
0	766	766	13
0	767	767	13
0	768	768	13
0	769	769	13
0	770	770	13
0	771	771	13
0	772	772	13
0	773	773	13
0	774	774	12
0	775	775	12
0	776	776	12
0	777	777	12
0	778	778	12
0	779	779	12
0	780	780	12
0	781	781	12
0	782	782	12
0	783	783	12
0	784	784	12
0	785	785	12
0	786	786	12
0	787	787	12
0	788	788	12
0	789	789	12
0	790	790	12
0	791	791	12
0	792	792	12
0	793	793	12
0	794	794	12
0	795	795	12
0	796	796	12
0	797	797	12
0	798	798	12
0	799	799	12
0	800	800	12
0	801	801	12
0	802	802	12
0	803	803	12
0	804	804	12
0	805	805	12
0	806	806	12
0	807	807	12
0	808	808	10
0	809	809	10
0	810	810	10
0	811	811	10
0	812	812	10
0	813	813	10
0	814	814	12
0	815	815	12
0	816	816	12
0	817	817	12
0	818	818	12
0	819	819	12
0	820	820	11
0	821	821	11
0	822	822	11
0	823	823	12
0	824	824	12
0	825	825	12
0	826	826	12
0	827	827	12
0	828	828	12
0	829	829	12
0	830	830	12
0	831	831	12
0	832	832	12
0	833	833	12
0	834	834	12
0	835	835	12
0	836	836	12
0	837	837	12
0	838	838	12
0	839	839	12
0	840	840	12
0	841	841	12
0	842	842	12
0	843	843	12
0	844	844	12
0	845	845	12
0	846	846	12
0	847	847	12
0	848	848	12
0	849	849	12
0	850	850	12
0	851	851	12
0	852	852	12
0	853	853	12
0	854	854	12
0	855	855	12
0	856	856	12
0	857	857	12
0	858	858	12
0	859	859	12
0	860	860	12
0	861	861	12
0	862	862	12
0	863	863	13
0	864	864	13
0	865	865	13
0	866	866	13
0	867	867	12
0	868	868	12
0	869	869	12
0	870	870	13
0	871	871	13
0	872	872	13
0	873	873	13
0	874	874	13
0	875	875	13
0	876	876	13
0	877	877	13
0	878	878	13
0	879	879	13
0	880	880	13
0	881	881	13
0	882	882	13
0	883	883	13
0	884	884	13
0	885	885	13
0	886	886	13
0	887	887	13
0	888	888	13
0	889	889	13
0	890	890	13
0	891	891	13
0	892	892	13
0	893	893	13
0	894	894	13
0	895	895	13
0	896	896	13
0	897	897	13
0	898	898	13
0	899	899	13
0	900	900	13
0	901	901	13
0	902	902	11
0	903	903	11
0	904	904	11
0	905	905	11
0	906	906	11
0	907	907	11
0	908	908	11
0	909	909	11
0	910	910	11
0	911	911	11
0	912	912	11
0	913	913	11
0	914	914	11
0	915	915	11
0	916	916	10
0	917	917	10
0	918	918	10
0	919	919	10
0	920	920	10
0	921	921	10
0	922	922	11
0	923	923	11
0	924	924	11
0	925	925	11
0	926	926	11
0	927	927	11
0	928	928	11
0	929	929	11
0	930	930	11
0	931	931	11
0	932	932	11
0	933	933	11
0	934	934	11
0	935	935	11
0	936	936	11
0	937	937	11
0	938	938	11
0	939	939	11
0	940	940	11
0	941	941	11
0	942	942	11
0	943	943	12
0	944	944	13
0	945	945	14
0	946	946	14
0	947	947	14
0	948	948	14
0	949	949	14
0	950	950	15
0	951	951	15
0	952	952	15
0	953	953	15
0	954	954	15
0	955	955	15
0	956	956	15
0	957	957	15
0	958	958	15
0	959	959	15
0	960	960	15
0	961	961	15
0	962	962	16
0	963	963	16
0	964	964	16
0	965	965	16
0	966	966	16
0	967	967	16
0	968	968	16
0	969	969	15
0	970	970	14
0	971	971	14
0	972	972	14
0	973	973	14
0	974	974	13
0	975	975	13
0	976	976	13
0	977	977	12
0	978	978	12
0	979	979	13
0	980	980	13
0	981	981	13
0	982	982	15
0	983	983	15
0	984	984	15
0	985	985	15
0	986	986	16
0	987	987	17
0	988	988	17
0	989	989	17
0	990	990	18
0	991	991	18
0	992	992	18
0	993	993	18
0	994	994	18
0	995	995	18
0	996	996	18
0	997	997	18
0	998	998	18
0	999	999	18
0	1000	1000	18
0	1001	1001	18
0	1002	1002	18
0	1003	1003	18
0	1004	1004	18
0	1005	1005	19
0	1006	1006	19
0	1007	1007	19
0	1008	1008	19
0	1009	1009	19
0	1010	1010	19
0	1011	1011	19
0	1012	1012	21
0	1013	1013	21
0	1014	1014	21
0	1015	1015	22
0	1016	1016	22
0	1017	1017	22
0	1018	1018	22
0	1019	1019	22
0	1020	1020	22
0	1021	1021	22
0	1022	1022	22
0	1023	1023	22
0	1024	1024	22
0	1025	1025	22
0	1026	1026	22
0	1027	1027	22
0	1028	1028	22
0	1029	1029	22
0	1030	1030	22
0	1031	1031	22
0	1032	1032	22
0	1033	1033	22
0	1034	1034	22
0	1035	1035	22
0	1036	1036	23
0	1037	1037	23
0	1038	1038	23
0	1039	1039	23
0	1040	1040	22
0	1041	1041	22
0	1042	1042	22
0	1043	1043	22
0	1044	1044	22
0	1045	1045	22
0	1046	1046	22
0	1047	1047	22
0	1048	1048	22
0	1049	1049	22
0	1050	1050	22
0	1051	1051	22
0	1052	1052	22
0	1053	1053	22
0	1054	1054	22
0	1055	1055	22
0	1056	1056	22
0	1057	1057	22
0	1058	1058	22
0	1059	1059	22
0	1060	1060	22
0	1061	1061	22
0	1062	1062	22
0	1063	1063	22
0	1064	1064	22
0	1065	1065	22
0	1066	1066	22
0	1067	1067	22
0	1068	1068	23
0	1069	1069	23
0	1070	1070	23
0	1071	1071	23
0	1072	1072	23
0	1073	1073	25
0	1074	1074	25
0	1075	1075	25
0	1076	1076	25
0	1077	1077	25
0	1078	1078	25
0	1079	1079	25
0	1080	1080	25
0	1081	1081	25
0	1082	1082	25
0	1083	1083	25
0	1084	1084	25
0	1085	1085	25
0	1086	1086	25
0	1087	1087	25
0	1088	1088	25
0	1089	1089	25
0	1090	1090	25
0	1091	1091	25
0	1092	1092	25
0	1093	1093	25
0	1094	1094	26
0	1095	1095	26
0	1096	1096	26
0	1097	1097	26
0	1098	1098	26
0	1099	1099	26
0	1100	1100	27
0	1101	1101	28
0	1102	1102	28
0	1103	1103	29
0	1104	1104	31
0	1105	1105	32
0	1106	1106	33
0	1107	1107	33
0	1108	1108	33
0	1109	1109	33
0	1110	1110	33
0	1111	1111	33
0	1112	1112	33
0	1113	1113	33
0	1114	1114	31
0	1115	1115	31
0	1116	1116	31
0	1117	1117	31
0	1118	1118	31
0	1119	1119	31
0	1120	1120	31
0	1121	1121	31
0	1122	1122	31
0	1123	1123	30
0	1124	1124	30
0	1125	1125	31
0	1126	1126	31
0	1127	1127	32
0	1128	1128	32
0	1129	1129	32
0	1130	1130	32
0	1131	1131	33
0	1132	1132	33
0	1133	1133	33
0	1134	1134	33
0	1135	1135	34
0	1136	1136	34
0	1137	1137	34
0	1138	1138	34
0	1139	1139	34
0	1140	1140	34
0	1141	1141	34
0	1142	1142	34
0	1143	1143	34
0	1144	1144	34
0	1145	1145	34
0	1146	1146	34
0	1147	1147	34
0	1148	1148	35
0	1149	1149	36
0	1150	1150	36
0	1151	1151	36
0	1152	1152	37
0	1153	1153	37
0	1154	1154	37
0	1155	1155	38
0	1156	1156	38
0	1157	1157	38
0	1158	1158	38
0	1159	1159	38
0	1160	1160	39
0	1161	1161	39
0	1162	1162	39
0	1163	1163	38
0	1164	1164	38
0	1165	1165	38
0	1166	1166	38
0	1167	1167	38
0	1168	1168	38
0	1169	1169	38
0	1170	1170	37
0	1171	1171	37
0	1172	1172	37
0	1173	1173	37
0	1174	1174	37
0	1175	1175	37
0	1176	1176	37
0	1177	1177	37
0	1178	1178	37
0	1179	1179	37
0	1180	1180	37
0	1181	1181	37
0	1182	1182	37
0	1183	1183	36
0	1184	1184	36
0	1185	1185	36
