exon	relative_pos_in_circle	relative_pos_in_exon	coverage
0	286	286	0
0	287	287	0
0	288	288	0
0	289	289	0
0	290	290	0
0	291	291	0
0	292	292	0
0	293	293	0
0	294	294	0
0	295	295	0
0	296	296	0
0	297	297	0
0	298	298	0
0	299	299	0
0	300	300	0
0	301	301	0
0	302	302	0
0	303	303	0
0	304	304	0
0	305	305	0
0	306	306	0
0	307	307	0
0	308	308	0
0	309	309	0
0	310	310	0
0	311	311	0
0	312	312	0
0	313	313	0
0	314	314	0
0	315	315	0
0	316	316	0
0	317	317	0
0	318	318	0
0	319	319	0
0	320	320	0
0	321	321	0
0	322	322	0
0	323	323	0
0	324	324	0
0	325	325	0
0	326	326	0
0	327	327	0
0	328	328	0
0	329	329	0
0	330	330	0
0	331	331	0
0	332	332	0
0	333	333	0
0	334	334	0
0	335	335	2
0	336	336	2
0	337	337	2
0	338	338	2
0	339	339	2
0	340	340	2
0	341	341	2
0	342	342	2
0	343	343	2
0	344	344	2
0	345	345	2
0	346	346	2
0	347	347	2
0	348	348	2
0	349	349	2
0	350	350	2
0	351	351	2
0	352	352	3
0	353	353	3
0	354	354	3
0	355	355	3
0	356	356	3
0	357	357	3
0	358	358	3
0	359	359	3
0	360	360	3
0	361	361	3
0	362	362	3
0	363	363	3
0	364	364	3
0	365	365	3
0	366	366	3
0	367	367	3
0	368	368	3
0	369	369	3
0	370	370	3
0	371	371	3
0	372	372	3
0	373	373	3
0	374	374	3
0	375	375	3
0	376	376	3
0	377	377	3
0	378	378	3
0	379	379	3
0	380	380	3
0	381	381	3
0	382	382	3
0	383	383	3
0	384	384	3
0	385	385	3
0	386	386	3
0	387	387	3
0	388	388	3
0	389	389	3
0	390	390	3
0	391	391	3
0	392	392	3
0	393	393	3
0	394	394	3
0	395	395	3
0	396	396	3
0	397	397	3
0	398	398	3
0	399	399	3
0	400	400	3
0	401	401	4
0	402	402	4
0	403	403	4
0	404	404	3
0	405	405	3
0	406	406	3
0	407	407	3
0	408	408	3
0	409	409	2
0	410	410	2
0	411	411	2
0	412	412	2
0	413	413	2
0	414	414	2
0	415	415	2
0	416	416	2
0	417	417	2
0	418	418	2
0	419	419	2
0	420	420	2
0	421	421	2
0	422	422	2
0	423	423	2
0	424	424	2
0	425	425	2
0	426	426	2
0	427	427	2
0	428	428	2
0	429	429	2
0	430	430	2
0	431	431	2
0	432	432	2
0	433	433	2
0	434	434	2
0	435	435	3
0	436	436	3
0	437	437	3
0	438	438	3
0	439	439	3
0	440	440	3
0	441	441	3
0	442	442	3
0	443	443	3
0	444	444	3
0	445	445	3
0	446	446	3
0	447	447	3
0	448	448	3
0	449	449	3
0	450	450	3
0	451	451	3
0	452	452	3
0	453	453	3
0	454	454	3
0	455	455	3
0	456	456	3
0	457	457	3
0	458	458	3
0	459	459	3
0	460	460	3
0	461	461	3
0	462	462	3
0	463	463	3
0	464	464	3
0	465	465	3
0	466	466	3
0	467	467	3
0	468	468	3
0	469	469	3
0	470	470	3
0	471	471	3
0	472	472	3
0	473	473	3
0	474	474	3
0	475	475	3
0	476	476	3
0	477	477	3
0	478	478	3
0	479	479	3
0	480	480	3
0	481	481	3
0	482	482	3
0	483	483	3
0	484	484	3
0	485	485	3
0	486	486	3
0	487	487	3
0	488	488	3
0	489	489	3
0	490	490	3
0	491	491	3
0	492	492	3
0	493	493	3
0	494	494	3
0	495	495	3
0	496	496	3
0	497	497	3
0	498	498	3
0	499	499	3
0	500	500	3
0	501	501	3
0	502	502	3
0	503	503	3
0	504	504	3
0	505	505	3
0	506	506	3
0	507	507	3
0	508	508	3
0	509	509	3
0	510	510	3
0	511	511	3
0	512	512	3
0	513	513	3
0	514	514	3
0	515	515	3
0	516	516	3
0	517	517	3
0	518	518	3
0	519	519	3
0	520	520	3
0	521	521	3
0	522	522	3
0	523	523	3
0	524	524	3
0	525	525	3
0	526	526	3
0	527	527	3
0	528	528	3
0	529	529	3
0	530	530	3
0	531	531	3
0	532	532	3
0	533	533	3
0	534	534	3
0	535	535	3
0	536	536	3
0	537	537	3
0	538	538	3
0	539	539	3
0	540	540	3
0	541	541	3
0	542	542	3
0	543	543	3
0	544	544	3
0	545	545	3
0	546	546	3
0	547	547	3
0	548	548	3
0	549	549	3
0	550	550	3
0	551	551	3
0	552	552	3
0	553	553	3
0	554	554	3
0	555	555	3
0	556	556	3
0	557	557	3
0	558	558	3
0	559	559	3
0	560	560	3
0	561	561	3
0	562	562	3
0	563	563	3
0	564	564	3
0	565	565	3
0	566	566	3
0	567	567	3
0	568	568	3
0	569	569	3
0	570	570	3
0	571	571	3
0	572	572	3
0	573	573	3
0	574	574	3
0	575	575	3
0	576	576	3
0	577	577	3
0	578	578	3
0	579	579	3
0	580	580	3
0	581	581	3
0	582	582	3
0	583	583	3
0	584	584	3
0	585	585	3
0	586	586	3
0	587	587	3
0	588	588	3
0	589	589	3
0	590	590	3
0	591	591	3
0	592	592	3
0	593	593	3
0	594	594	3
0	595	595	3
0	596	596	3
0	597	597	3
0	598	598	3
0	599	599	3
0	600	600	3
0	601	601	3
0	602	602	3
0	603	603	3
0	604	604	3
0	605	605	3
0	606	606	3
0	607	607	3
0	608	608	3
0	609	609	3
0	610	610	3
0	611	611	3
0	612	612	3
0	613	613	3
0	614	614	3
0	615	615	3
0	616	616	3
0	617	617	3
0	618	618	3
0	619	619	3
0	620	620	3
0	621	621	3
0	622	622	3
0	623	623	3
0	624	624	3
0	625	625	3
0	626	626	3
0	627	627	3
0	628	628	3
0	629	629	3
0	630	630	3
0	631	631	3
0	632	632	3
0	633	633	3
0	634	634	3
0	635	635	3
0	636	636	3
0	637	637	3
0	638	638	3
0	639	639	3
0	640	640	3
0	641	641	3
0	642	642	3
0	643	643	3
0	644	644	3
0	645	645	3
0	646	646	3
0	647	647	3
0	648	648	3
0	649	649	3
0	650	650	3
0	651	651	3
0	652	652	2
0	653	653	2
0	654	654	2
0	655	655	2
0	656	656	2
0	657	657	2
0	658	658	2
0	659	659	2
0	660	660	2
0	661	661	2
0	662	662	2
0	663	663	2
0	664	664	2
0	665	665	2
0	666	666	2
0	667	667	2
0	668	668	2
0	669	669	2
0	670	670	2
0	671	671	2
0	672	672	2
0	673	673	2
0	674	674	2
0	675	675	2
0	676	676	2
0	677	677	2
0	678	678	2
0	679	679	2
0	680	680	2
0	681	681	2
0	682	682	2
0	683	683	2
0	684	684	2
0	685	685	2
0	686	686	2
0	687	687	2
0	688	688	2
0	689	689	2
0	690	690	2
0	691	691	2
0	692	692	2
0	693	693	2
0	694	694	2
0	695	695	2
0	696	696	2
0	697	697	2
0	698	698	2
0	699	699	2
0	700	700	2
0	701	701	1
0	702	702	1
0	703	703	1
0	704	704	1
0	705	705	1
0	706	706	1
0	707	707	1
0	708	708	1
0	709	709	1
0	710	710	1
0	711	711	1
0	712	712	1
0	713	713	1
0	714	714	1
0	715	715	1
0	716	716	1
0	717	717	1
0	718	718	1
0	719	719	1
0	720	720	1
0	721	721	1
0	722	722	1
0	723	723	1
0	724	724	1
0	725	725	1
0	726	726	1
0	727	727	1
0	728	728	1
0	729	729	1
0	730	730	1
0	731	731	1
0	732	732	1
0	733	733	1
0	734	734	1
0	735	735	0
0	736	736	0
0	737	737	0
0	738	738	0
0	739	739	0
0	740	740	0
0	741	741	0
0	742	742	0
0	743	743	0
0	744	744	0
0	745	745	0
0	746	746	0
0	747	747	0
0	748	748	0
0	749	749	0
0	750	750	0
0	751	751	0
0	752	752	0
0	753	753	0
0	754	754	0
0	755	755	0
0	756	756	0
0	757	757	0
0	758	758	0
0	759	759	0
0	760	760	0
0	761	761	0
0	762	762	0
0	763	763	0
0	764	764	0
0	765	765	0
0	766	766	0
0	767	767	0
0	768	768	0
0	769	769	0
0	770	770	0
0	771	771	0
0	772	772	0
0	773	773	0
0	774	774	0
0	775	775	0
0	776	776	0
0	777	777	0
0	778	778	0
0	779	779	0
0	780	780	0
0	781	781	0
0	782	782	0
0	783	783	0
0	784	784	0
0	785	785	0
0	786	786	0
0	787	787	0
0	788	788	0
0	789	789	0
0	790	790	0
0	791	791	0
0	792	792	0
0	793	793	0
0	794	794	0
0	795	795	0
0	796	796	0
0	797	797	0
0	798	798	0
0	799	799	0
0	800	800	0
0	801	801	0
0	802	802	0
0	803	803	0
0	804	804	0
0	805	805	0
0	806	806	0
0	807	807	0
0	808	808	0
0	809	809	0
0	810	810	0
0	811	811	0
0	812	812	0
0	813	813	0
0	814	814	0
0	815	815	0
0	816	816	0
0	817	817	0
0	818	818	0
0	819	819	0
0	820	820	0
0	821	821	0
0	822	822	0
0	823	823	0
0	824	824	0
0	825	825	0
0	826	826	0
0	827	827	0
0	828	828	0
0	829	829	0
0	830	830	0
0	831	831	0
0	832	832	0
0	833	833	0
0	834	834	0
0	835	835	0
0	836	836	0
0	837	837	0
0	838	838	0
0	839	839	0
0	840	840	0
0	841	841	0
0	842	842	0
0	843	843	0
0	844	844	0
0	845	845	0
0	846	846	0
0	847	847	0
0	848	848	0
0	849	849	0
0	850	850	0
0	851	851	0
0	852	852	0
0	853	853	0
0	854	854	0
0	855	855	0
0	856	856	0
0	857	857	0
0	858	858	0
0	859	859	0
0	860	860	0
0	861	861	0
0	862	862	0
0	863	863	0
0	864	864	0
0	865	865	0
0	866	866	0
0	867	867	0
0	868	868	0
0	869	869	0
0	870	870	0
0	871	871	0
0	872	872	0
0	873	873	0
0	874	874	0
0	875	875	0
0	876	876	0
0	877	877	0
0	878	878	0
0	879	879	0
0	880	880	0
0	881	881	0
0	882	882	0
0	883	883	0
0	884	884	0
0	885	885	0
0	886	886	0
0	887	887	0
0	888	888	0
0	889	889	0
0	890	890	0
0	891	891	0
0	892	892	0
0	893	893	0
0	894	894	0
0	895	895	0
0	896	896	0
0	897	897	0
0	898	898	0
0	899	899	0
0	900	900	0
0	901	901	0
0	902	902	0
0	903	903	0
0	904	904	0
0	905	905	0
0	906	906	0
0	907	907	0
0	908	908	0
0	909	909	0
0	910	910	0
0	911	911	0
0	912	912	0
0	913	913	0
0	914	914	0
0	915	915	0
0	916	916	0
0	917	917	0
0	918	918	0
0	919	919	0
0	920	920	0
0	921	921	0
0	922	922	0
0	923	923	0
0	924	924	0
0	925	925	0
0	926	926	0
0	927	927	0
0	928	928	0
0	929	929	0
0	930	930	0
0	931	931	0
0	932	932	0
0	933	933	0
0	934	934	0
0	935	935	0
0	936	936	0
0	937	937	0
0	938	938	0
0	939	939	0
0	940	940	0
0	941	941	0
0	942	942	0
0	943	943	0
0	944	944	0
0	945	945	0
0	946	946	0
0	947	947	0
0	948	948	0
0	949	949	0
0	950	950	0
0	951	951	0
0	952	952	0
0	953	953	0
0	954	954	0
0	955	955	0
0	956	956	0
0	957	957	0
0	958	958	0
0	959	959	0
0	960	960	0
0	961	961	0
0	962	962	0
0	963	963	0
0	964	964	0
0	965	965	0
0	966	966	0
0	967	967	0
0	968	968	0
0	969	969	0
0	970	970	0
0	971	971	0
0	972	972	0
0	973	973	0
0	974	974	0
0	975	975	0
0	976	976	0
0	977	977	0
0	978	978	0
0	979	979	0
0	980	980	0
0	981	981	0
0	982	982	0
0	983	983	0
0	984	984	0
0	985	985	0
0	986	986	0
0	987	987	0
0	988	988	1
0	989	989	1
0	990	990	1
0	991	991	1
0	992	992	1
0	993	993	1
0	994	994	1
0	995	995	1
0	996	996	1
0	997	997	1
0	998	998	1
0	999	999	1
0	1000	1000	1
0	1001	1001	1
0	1002	1002	1
0	1003	1003	1
0	1004	1004	1
0	1005	1005	1
0	1006	1006	1
0	1007	1007	1
0	1008	1008	1
0	1009	1009	2
0	1010	1010	2
0	1011	1011	2
0	1012	1012	2
0	1013	1013	2
0	1014	1014	2
0	1015	1015	2
0	1016	1016	2
0	1017	1017	2
0	1018	1018	2
0	1019	1019	2
0	1020	1020	2
0	1021	1021	2
0	1022	1022	2
0	1023	1023	2
0	1024	1024	2
0	1025	1025	2
0	1026	1026	2
0	1027	1027	2
0	1028	1028	2
0	1029	1029	2
0	1030	1030	2
0	1031	1031	2
0	1032	1032	2
0	1033	1033	2
0	1034	1034	2
0	1035	1035	2
0	1036	1036	2
0	1037	1037	2
0	1038	1038	2
0	1039	1039	2
0	1040	1040	2
0	1041	1041	2
0	1042	1042	2
0	1043	1043	2
0	1044	1044	2
0	1045	1045	2
0	1046	1046	2
0	1047	1047	2
0	1048	1048	2
0	1049	1049	2
0	1050	1050	2
0	1051	1051	2
0	1052	1052	2
0	1053	1053	2
0	1054	1054	2
0	1055	1055	2
0	1056	1056	2
0	1057	1057	2
0	1058	1058	2
0	1059	1059	2
0	1060	1060	2
0	1061	1061	2
0	1062	1062	2
0	1063	1063	2
0	1064	1064	2
0	1065	1065	2
0	1066	1066	2
0	1067	1067	2
0	1068	1068	3
0	1069	1069	3
0	1070	1070	3
0	1071	1071	4
0	1072	1072	4
0	1073	1073	5
0	1074	1074	5
0	1075	1075	5
0	1076	1076	5
0	1077	1077	5
0	1078	1078	5
0	1079	1079	5
0	1080	1080	5
0	1081	1081	5
0	1082	1082	5
0	1083	1083	5
0	1084	1084	5
0	1085	1085	5
0	1086	1086	5
0	1087	1087	5
0	1088	1088	5
0	1089	1089	5
0	1090	1090	5
0	1091	1091	5
0	1092	1092	5
0	1093	1093	5
0	1094	1094	5
0	1095	1095	5
0	1096	1096	5
0	1097	1097	5
0	1098	1098	5
0	1099	1099	5
0	1100	1100	5
0	1101	1101	5
0	1102	1102	5
0	1103	1103	5
0	1104	1104	5
0	1105	1105	5
0	1106	1106	5
0	1107	1107	5
0	1108	1108	5
0	1109	1109	5
0	1110	1110	5
0	1111	1111	5
0	1112	1112	5
0	1113	1113	5
0	1114	1114	5
0	1115	1115	5
0	1116	1116	5
0	1117	1117	5
0	1118	1118	5
0	1119	1119	5
0	1120	1120	5
0	1121	1121	5
0	1122	1122	5
0	1123	1123	5
0	1124	1124	5
0	1125	1125	5
0	1126	1126	5
0	1127	1127	5
0	1128	1128	5
0	1129	1129	6
0	1130	1130	6
0	1131	1131	6
0	1132	1132	6
0	1133	1133	6
0	1134	1134	7
0	1135	1135	7
0	1136	1136	7
0	1137	1137	7
0	1138	1138	7
0	1139	1139	7
0	1140	1140	7
0	1141	1141	7
0	1142	1142	7
0	1143	1143	7
0	1144	1144	7
0	1145	1145	7
0	1146	1146	7
0	1147	1147	7
0	1148	1148	7
0	1149	1149	7
0	1150	1150	7
0	1151	1151	7
0	1152	1152	7
0	1153	1153	7
0	1154	1154	7
0	1155	1155	7
0	1156	1156	7
0	1157	1157	7
0	1158	1158	7
0	1159	1159	7
0	1160	1160	7
0	1161	1161	7
0	1162	1162	7
0	1163	1163	7
0	1164	1164	7
0	1165	1165	7
0	1166	1166	7
0	1167	1167	7
0	1168	1168	7
0	1169	1169	7
0	1170	1170	7
0	1171	1171	7
0	1172	1172	7
0	1173	1173	7
0	1174	1174	7
0	1175	1175	7
0	1176	1176	7
0	1177	1177	7
0	1178	1178	7
0	1179	1179	7
0	1180	1180	7
0	1181	1181	7
0	1182	1182	7
0	1183	1183	7
0	1184	1184	7
0	1185	1185	7
