exon	relative_pos_in_circle	relative_pos_in_exon	coverage
13	285	17	4
13	286	18	4
13	287	19	4
13	288	20	4
13	289	21	5
13	290	22	5
13	291	23	5
13	292	24	5
13	293	25	5
13	294	26	6
13	295	27	6
13	296	28	6
13	297	29	6
13	298	30	6
13	299	31	6
13	300	32	6
13	301	33	6
13	302	34	6
13	303	35	6
13	304	36	6
13	305	37	6
13	306	38	6
13	307	39	6
13	308	40	6
13	309	41	6
13	310	42	6
13	311	43	6
13	312	44	6
13	313	45	6
13	314	46	6
13	315	47	6
13	316	48	6
13	317	49	6
13	318	50	7
13	319	51	7
13	320	52	7
13	321	53	7
13	322	54	7
13	323	55	7
13	324	56	7
13	325	57	7
13	326	58	7
13	327	59	7
13	328	60	7
13	329	61	7
13	330	62	7
13	331	63	7
13	332	64	7
13	333	65	7
13	334	66	7
13	335	67	7
13	336	68	7
13	337	69	7
13	338	70	7
13	339	71	7
13	340	72	7
13	341	73	7
13	342	74	7
13	343	75	7
13	344	76	7
13	345	77	8
13	346	78	8
13	347	79	8
13	348	80	8
13	349	81	8
13	350	82	8
13	351	83	8
13	352	84	8
13	353	85	8
13	354	86	8
13	355	87	7
13	356	88	7
13	357	89	7
13	358	90	7
13	359	91	7
13	360	92	7
13	361	93	7
13	362	94	7
13	363	95	7
13	364	96	7
13	365	97	7
13	366	98	7
13	367	99	7
13	368	100	7
13	369	101	7
13	370	102	7
13	371	103	7
13	372	104	7
13	373	105	7
13	374	106	7
13	375	107	7
13	376	108	7
13	377	109	7
13	378	110	7
13	379	111	7
13	380	112	7
13	381	113	7
13	382	114	7
13	383	115	7
13	384	116	7
13	385	117	7
13	386	118	7
13	387	119	7
13	388	120	7
13	389	121	7
13	390	122	7
13	391	123	7
13	392	124	7
13	393	125	7
13	394	126	7
13	395	127	7
13	396	128	7
13	397	129	7
13	398	130	7
13	399	131	7
13	400	132	7
13	401	133	7
13	402	134	8
13	403	135	8
13	404	136	8
13	405	137	8
13	406	138	8
13	407	139	8
13	408	140	8
13	409	141	8
13	410	142	8
13	411	143	8
13	412	144	8
13	413	145	8
13	414	146	8
13	415	147	8
13	416	148	8
13	417	149	8
13	418	150	8
13	419	151	8
13	420	152	8
13	421	153	8
13	422	154	8
13	423	155	8
13	424	156	8
13	425	157	8
13	426	158	8
13	427	159	8
13	428	160	8
13	429	161	8
