exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	300	75	4
3	301	76	4
3	302	77	4
3	303	78	4
3	304	79	4
3	305	80	4
3	306	81	4
3	307	82	4
3	308	83	4
3	309	84	4
3	310	85	4
3	311	86	4
3	312	87	4
3	313	88	4
3	314	89	4
3	315	90	4
3	316	91	4
3	317	92	4
3	318	93	4
3	319	94	4
3	320	95	4
3	321	96	4
3	322	97	4
3	323	98	4
3	324	99	4
3	325	100	4
3	326	101	4
3	327	102	4
3	328	103	4
3	329	104	3
3	330	105	3
3	331	106	3
3	332	107	3
3	333	108	2
3	334	109	2
3	335	110	2
3	336	111	2
3	337	112	2
3	338	113	2
3	339	114	2
3	340	115	2
3	341	116	2
3	342	117	2
3	343	118	2
3	344	119	2
3	345	120	2
3	346	121	2
3	347	122	2
3	348	123	2
3	349	124	2
3	350	125	2
3	351	126	2
3	352	127	2
3	353	128	2
3	354	129	2
4	355	1	2
4	356	2	2
4	357	3	2
4	358	4	2
4	359	5	2
4	360	6	2
4	361	7	2
4	362	8	2
4	363	9	2
4	364	10	2
4	365	11	2
4	366	12	2
4	367	13	2
4	368	14	2
4	369	15	2
4	370	16	2
4	371	17	2
4	372	18	2
4	373	19	2
4	374	20	2
4	375	21	2
4	376	22	2
4	377	23	2
4	378	24	2
4	379	25	2
4	380	26	2
4	381	27	2
4	382	28	2
4	383	29	2
4	384	30	2
4	385	31	2
4	386	32	2
4	387	33	2
4	388	34	2
4	389	35	2
4	390	36	2
4	391	37	2
4	392	38	2
4	393	39	2
4	394	40	2
4	395	41	2
4	396	42	2
4	397	43	2
4	398	44	2
4	399	45	2
4	400	46	2
4	401	47	2
4	402	48	2
4	403	49	2
4	404	50	2
4	405	51	2
4	406	52	2
4	407	53	2
4	408	54	2
4	409	55	2
4	410	56	2
4	411	57	2
4	412	58	2
4	413	59	2
4	414	60	2
4	415	61	2
4	416	62	2
4	417	63	2
4	418	64	2
4	419	65	2
4	420	66	2
4	421	67	2
4	422	68	2
4	423	69	2
4	424	70	2
4	425	71	2
4	426	72	2
4	427	73	2
4	428	74	2
4	429	75	2
4	430	76	2
4	431	77	2
4	432	78	2
4	433	79	2
4	434	80	2
4	435	81	2
4	436	82	2
4	437	83	2
4	438	84	2
4	439	85	2
4	440	86	2
4	441	87	2
4	442	88	2
4	443	89	2
4	444	90	2
4	445	91	2
4	446	92	2
4	447	93	2
4	448	94	1
4	449	95	1
4	450	96	1
4	451	97	1
4	452	98	0
4	453	99	0
4	454	100	0
4	455	101	0
4	456	102	0
4	457	103	0
4	458	104	0
4	459	105	0
4	460	106	0
4	461	107	0
4	462	108	0
5	463	0	0
5	464	1	0
5	465	2	0
5	466	3	0
5	467	4	0
5	468	5	0
5	469	6	0
5	470	7	0
5	471	8	0
5	472	9	0
5	473	10	0
5	474	11	0
5	475	12	0
5	476	13	0
5	477	14	0
5	478	15	0
5	479	16	0
5	480	17	0
5	481	18	0
5	482	19	0
5	483	20	0
5	484	21	0
5	485	22	0
5	486	23	0
5	487	24	0
5	488	25	0
5	489	26	0
5	490	27	0
5	491	28	0
5	492	29	0
5	493	30	0
5	494	31	0
5	495	32	0
5	496	33	0
5	497	34	0
5	498	35	0
5	499	36	0
5	500	37	0
5	501	38	0
5	502	39	0
5	503	40	0
5	504	41	0
5	505	42	0
5	506	43	0
5	507	44	0
5	508	45	0
5	509	46	0
5	510	47	0
5	511	48	0
5	512	49	0
6	513	0	0
6	514	1	0
6	515	2	0
6	516	3	0
6	517	4	0
6	518	5	0
6	519	6	0
6	520	7	0
6	521	8	0
6	522	9	0
6	523	10	0
6	524	11	0
6	525	12	0
6	526	13	0
6	527	14	0
6	528	15	0
6	529	16	0
6	530	17	0
6	531	18	0
6	532	19	0
6	533	20	0
6	534	21	0
6	535	22	0
6	536	23	0
6	537	24	0
6	538	25	0
6	539	26	0
6	540	27	0
6	541	28	0
6	542	29	0
6	543	30	0
6	544	31	0
6	545	32	0
6	546	33	0
6	547	34	0
6	548	35	0
6	549	36	0
6	550	37	0
6	551	38	0
6	552	39	0
6	553	40	0
6	554	41	0
6	555	42	0
6	556	43	0
6	557	44	0
6	558	45	0
6	559	46	0
6	560	47	0
6	561	48	0
6	562	49	0
7	563	1	0
7	564	2	0
7	565	3	0
7	566	4	0
7	567	5	0
7	568	6	0
7	569	7	0
7	570	8	0
7	571	9	0
7	572	10	0
7	573	11	0
7	574	12	0
7	575	13	0
7	576	14	0
7	577	15	0
7	578	16	0
7	579	17	0
7	580	18	0
7	581	19	0
7	582	20	0
7	583	21	0
7	584	22	0
7	585	23	0
7	586	24	0
7	587	25	0
7	588	26	0
7	589	27	0
7	590	28	0
7	591	29	1
7	592	30	1
7	593	31	1
7	594	32	1
7	595	33	1
7	596	34	1
7	597	35	1
7	598	36	1
7	599	37	1
7	600	38	1
7	601	39	1
7	602	40	1
7	603	41	1
7	604	42	1
7	605	43	1
7	606	44	1
7	607	45	1
7	608	46	1
7	609	47	1
7	610	48	1
7	611	49	1
7	612	50	1
7	613	51	1
7	614	52	1
7	615	53	1
7	616	54	1
7	617	55	1
7	618	56	1
7	619	57	1
7	620	58	1
7	621	59	1
7	622	60	1
7	623	61	1
7	624	62	1
7	625	63	1
7	626	64	1
7	627	65	1
7	628	66	1
7	629	67	1
7	630	68	1
7	631	69	1
7	632	70	1
7	633	71	1
7	634	72	1
7	635	73	1
7	636	74	1
7	637	75	1
7	638	76	1
7	639	77	1
7	640	78	1
7	641	79	1
7	642	80	1
7	643	81	1
7	644	82	1
7	645	83	1
7	646	84	1
7	647	85	1
7	648	86	1
7	649	87	1
7	650	88	1
7	651	89	1
7	652	90	1
7	653	91	1
7	654	92	1
7	655	93	1
7	656	94	1
7	657	95	1
7	658	96	1
7	659	97	1
7	660	98	1
7	661	99	1
7	662	100	1
7	663	101	1
7	664	102	1
7	665	103	1
7	666	104	1
7	667	105	2
7	668	106	2
7	669	107	2
7	670	108	2
7	671	109	2
7	672	110	2
7	673	111	2
7	674	112	2
7	675	113	2
7	676	114	2
7	677	115	2
7	678	116	2
7	679	117	2
7	680	118	2
7	681	119	2
7	682	120	2
7	683	121	2
7	684	122	2
7	685	123	2
7	686	124	2
7	687	125	2
7	688	126	2
7	689	127	2
7	690	128	2
7	691	129	2
7	692	130	2
7	693	131	2
7	694	132	2
7	695	133	2
7	696	134	2
7	697	135	2
7	698	136	2
7	699	137	2
7	700	138	2
7	701	139	2
7	702	140	2
7	703	141	2
7	704	142	2
7	705	143	2
7	706	144	2
7	707	145	2
7	708	146	2
7	709	147	2
7	710	148	2
7	711	149	2
7	712	150	2
7	713	151	2
7	714	152	2
7	715	153	2
7	716	154	2
7	717	155	2
7	718	156	2
7	719	157	2
7	720	158	2
7	721	159	2
7	722	160	2
7	723	161	2
7	724	162	2
7	725	163	2
7	726	164	2
7	727	165	2
7	728	166	2
7	729	167	2
7	730	168	2
7	731	169	2
7	732	170	2
7	733	171	2
7	734	172	2
7	735	173	2
7	736	174	2
7	737	175	2
7	738	176	2
7	739	177	2
7	740	178	2
7	741	179	2
7	742	180	2
7	743	181	2
7	744	182	2
7	745	183	2
7	746	184	2
7	747	185	2
7	748	186	2
7	749	187	2
7	750	188	2
7	751	189	2
7	752	190	2
7	753	191	2
7	754	192	2
7	755	193	2
7	756	194	2
7	757	195	2
7	758	196	2
7	759	197	2
7	760	198	2
7	761	199	2
7	762	200	2
7	763	201	2
7	764	202	2
7	765	203	2
7	766	204	2
7	767	205	2
7	768	206	2
7	769	207	2
7	770	208	2
7	771	209	2
7	772	210	2
7	773	211	2
7	774	212	2
7	775	213	2
7	776	214	2
7	777	215	2
7	778	216	2
7	779	217	2
7	780	218	2
7	781	219	2
7	782	220	2
7	783	221	2
7	784	222	2
7	785	223	2
7	786	224	2
7	787	225	2
7	788	226	2
7	789	227	2
7	790	228	2
7	791	229	2
7	792	230	2
7	793	231	2
7	794	232	2
7	795	233	2
7	796	234	2
7	797	235	2
7	798	236	2
7	799	237	2
7	800	238	2
7	801	239	2
7	802	240	2
7	803	241	2
7	804	242	2
7	805	243	2
7	806	244	2
7	807	245	2
7	808	246	2
7	809	247	2
7	810	248	2
7	811	249	2
7	812	250	2
7	813	251	2
7	814	252	2
7	815	253	2
7	816	254	2
7	817	255	2
7	818	256	2
7	819	257	2
7	820	258	2
7	821	259	2
7	822	260	2
7	823	261	2
7	824	262	2
7	825	263	2
7	826	264	2
7	827	265	2
7	828	266	2
7	829	267	2
7	830	268	2
7	831	269	2
7	832	270	2
7	833	271	2
7	834	272	2
7	835	273	2
7	836	274	2
7	837	275	2
7	838	276	2
7	839	277	2
7	840	278	1
7	841	279	1
7	842	280	1
7	843	281	1
7	844	282	1
7	845	283	1
7	846	284	1
7	847	285	1
7	848	286	1
7	849	287	1
7	850	288	1
7	851	289	1
7	852	290	1
7	853	291	1
7	854	292	1
7	855	293	1
7	856	294	1
7	857	295	1
7	858	296	3
7	859	297	3
7	860	298	3
7	861	299	3
7	862	300	3
7	863	301	3
7	864	302	3
7	865	303	3
7	866	304	3
7	867	305	3
7	868	306	3
7	869	307	3
7	870	308	3
7	871	309	3
7	872	310	3
7	873	311	3
7	874	312	3
7	875	313	3
7	876	314	3
7	877	315	3
7	878	316	3
7	879	317	3
7	880	318	3
7	881	319	3
7	882	320	3
7	883	321	3
7	884	322	3
7	885	323	3
7	886	324	3
7	887	325	3
7	888	326	3
7	889	327	3
7	890	328	3
7	891	329	3
7	892	330	3
7	893	331	3
7	894	332	3
7	895	333	3
7	896	334	3
7	897	335	3
7	898	336	3
7	899	337	3
7	900	338	3
7	901	339	3
7	902	340	3
7	903	341	3
7	904	342	3
7	905	343	3
7	906	344	3
7	907	345	3
7	908	346	5
7	909	347	5
7	910	348	5
7	911	349	5
7	912	350	5
7	913	351	5
7	914	352	5
7	915	353	5
7	916	354	4
7	917	355	4
7	918	356	4
7	919	357	5
7	920	358	5
7	921	359	5
7	922	360	5
7	923	361	5
7	924	362	5
7	925	363	5
7	926	364	5
7	927	365	5
7	928	366	5
7	929	367	5
7	930	368	5
7	931	369	6
7	932	370	6
7	933	371	7
7	934	372	7
7	935	373	7
7	936	374	7
7	937	375	7
7	938	376	7
7	939	377	7
7	940	378	7
7	941	379	7
7	942	380	7
7	943	381	7
7	944	382	7
7	945	383	7
7	946	384	7
7	947	385	7
7	948	386	7
7	949	387	7
7	950	388	7
7	951	389	7
7	952	390	7
7	953	391	7
7	954	392	7
7	955	393	7
7	956	394	7
7	957	395	7
7	958	396	7
7	959	397	7
7	960	398	7
7	961	399	7
7	962	400	7
7	963	401	7
7	964	402	7
7	965	403	7
7	966	404	8
7	967	405	8
7	968	406	8
7	969	407	8
7	970	408	8
7	971	409	8
7	972	410	8
7	973	411	8
7	974	412	8
7	975	413	8
7	976	414	8
7	977	415	8
7	978	416	8
7	979	417	8
7	980	418	8
7	981	419	8
7	982	420	8
7	983	421	8
7	984	422	8
7	985	423	8
7	986	424	8
7	987	425	8
7	988	426	8
7	989	427	8
7	990	428	8
7	991	429	8
7	992	430	8
7	993	431	8
7	994	432	8
7	995	433	8
7	996	434	8
7	997	435	8
7	998	436	8
7	999	437	8
7	1000	438	8
7	1001	439	8
7	1002	440	8
7	1003	441	8
7	1004	442	8
7	1005	443	8
7	1006	444	8
7	1007	445	8
7	1008	446	8
7	1009	447	8
7	1010	448	8
7	1011	449	8
7	1012	450	8
7	1013	451	8
7	1014	452	8
7	1015	453	8
7	1016	454	8
7	1017	455	8
7	1018	456	8
7	1019	457	8
7	1020	458	8
7	1021	459	8
7	1022	460	8
7	1023	461	8
7	1024	462	8
7	1025	463	8
7	1026	464	8
7	1027	465	8
7	1028	466	8
7	1029	467	8
7	1030	468	8
7	1031	469	8
7	1032	470	8
7	1033	471	8
7	1034	472	8
7	1035	473	8
7	1036	474	8
7	1037	475	8
7	1038	476	8
7	1039	477	8
7	1040	478	8
7	1041	479	8
7	1042	480	8
7	1043	481	8
7	1044	482	8
7	1045	483	8
7	1046	484	8
7	1047	485	8
7	1048	486	8
7	1049	487	8
7	1050	488	8
7	1051	489	8
7	1052	490	8
7	1053	491	8
7	1054	492	8
7	1055	493	8
7	1056	494	8
7	1057	495	8
7	1058	496	8
7	1059	497	8
7	1060	498	8
7	1061	499	8
7	1062	500	8
7	1063	501	8
7	1064	502	8
7	1065	503	8
7	1066	504	8
7	1067	505	8
7	1068	506	8
7	1069	507	8
7	1070	508	8
7	1071	509	8
7	1072	510	8
7	1073	511	8
7	1074	512	8
7	1075	513	8
7	1076	514	8
7	1077	515	8
7	1078	516	8
