exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	580	580	1
1	581	581	1
1	582	582	1
1	583	583	1
1	584	584	1
1	585	585	1
1	586	586	1
1	587	587	1
1	588	588	1
1	589	589	1
1	590	590	1
1	591	591	1
1	592	592	1
1	593	593	1
1	594	594	1
1	595	595	1
1	596	596	1
1	597	597	1
1	598	598	1
1	599	599	1
1	600	600	1
1	601	601	1
1	602	602	1
1	603	603	1
1	604	604	1
1	605	605	1
1	606	606	1
1	607	607	0
1	608	608	0
1	609	609	0
1	610	610	0
1	611	611	0
1	612	612	0
1	613	613	0
1	614	614	0
1	615	615	0
1	616	616	0
1	617	617	0
1	618	618	0
1	619	619	0
1	620	620	0
1	621	621	0
1	622	622	0
1	623	623	0
1	624	624	0
1	625	625	0
1	626	626	0
1	627	627	0
1	628	628	0
1	629	629	0
1	630	630	0
1	631	631	0
1	632	632	0
1	633	633	0
1	634	634	0
1	635	635	0
1	636	636	0
1	637	637	0
1	638	638	0
1	639	639	0
1	640	640	0
1	641	641	0
1	642	642	0
1	643	643	0
1	644	644	0
1	645	645	0
1	646	646	0
1	647	647	0
1	648	648	0
1	649	649	0
1	650	650	0
1	651	651	0
1	652	652	0
1	653	653	0
1	654	654	0
1	655	655	0
1	656	656	0
1	657	657	0
1	658	658	0
1	659	659	0
1	660	660	0
1	661	661	0
1	662	662	0
1	663	663	0
1	664	664	0
1	665	665	0
1	666	666	0
1	667	667	0
1	668	668	0
1	669	669	0
1	670	670	0
1	671	671	0
1	672	672	0
1	673	673	0
1	674	674	0
1	675	675	0
1	676	676	0
1	677	677	0
1	678	678	0
1	679	679	0
1	680	680	0
1	681	681	0
1	682	682	0
1	683	683	0
1	684	684	0
1	685	685	0
1	686	686	0
1	687	687	0
1	688	688	0
1	689	689	0
1	690	690	0
1	691	691	0
1	692	692	0
1	693	693	0
1	694	694	0
1	695	695	0
1	696	696	0
1	697	697	0
1	698	698	0
1	699	699	0
1	700	700	0
1	701	701	0
1	702	702	0
1	703	703	0
1	704	704	0
1	705	705	0
1	706	706	0
1	707	707	0
1	708	708	0
1	709	709	0
1	710	710	0
1	711	711	0
1	712	712	0
1	713	713	0
1	714	714	0
1	715	715	0
1	716	716	0
1	717	717	0
1	718	718	0
1	719	719	0
1	720	720	0
1	721	721	0
1	722	722	0
1	723	723	0
1	724	724	0
1	725	725	0
1	726	726	0
1	727	727	0
1	728	728	0
1	729	729	0
1	730	730	0
1	731	731	0
1	732	732	0
1	733	733	0
1	734	734	0
1	735	735	0
1	736	736	0
1	737	737	0
1	738	738	0
1	739	739	0
1	740	740	0
1	741	741	0
1	742	742	0
1	743	743	0
1	744	744	0
1	745	745	0
1	746	746	0
1	747	747	0
1	748	748	0
1	749	749	0
1	750	750	0
1	751	751	0
1	752	752	0
1	753	753	0
1	754	754	0
1	755	755	0
1	756	756	0
1	757	757	0
1	758	758	0
1	759	759	0
1	760	760	0
1	761	761	0
1	762	762	0
1	763	763	0
1	764	764	0
1	765	765	0
1	766	766	0
1	767	767	0
1	768	768	0
1	769	769	0
1	770	770	0
1	771	771	0
1	772	772	0
1	773	773	0
1	774	774	0
1	775	775	0
1	776	776	0
1	777	777	0
1	778	778	0
1	779	779	0
1	780	780	0
1	781	781	0
1	782	782	0
1	783	783	0
1	784	784	0
1	785	785	0
1	786	786	0
1	787	787	0
1	788	788	0
1	789	789	0
1	790	790	0
1	791	791	0
1	792	792	0
1	793	793	0
1	794	794	0
1	795	795	0
1	796	796	0
1	797	797	0
1	798	798	0
1	799	799	0
1	800	800	0
1	801	801	0
1	802	802	0
1	803	803	0
1	804	804	0
1	805	805	0
1	806	806	0
1	807	807	0
1	808	808	0
1	809	809	0
1	810	810	0
1	811	811	0
1	812	812	0
1	813	813	0
1	814	814	0
1	815	815	0
1	816	816	0
1	817	817	0
1	818	818	0
1	819	819	0
1	820	820	0
1	821	821	0
1	822	822	0
1	823	823	0
1	824	824	0
1	825	825	0
1	826	826	0
1	827	827	0
1	828	828	0
1	829	829	0
1	830	830	0
1	831	831	0
1	832	832	0
1	833	833	0
1	834	834	0
1	835	835	0
1	836	836	0
1	837	837	0
1	838	838	0
1	839	839	0
1	840	840	0
1	841	841	0
1	842	842	0
1	843	843	0
1	844	844	0
1	845	845	0
1	846	846	0
1	847	847	0
1	848	848	0
1	849	849	0
1	850	850	0
1	851	851	0
1	852	852	0
1	853	853	0
1	854	854	0
1	855	855	0
1	856	856	0
1	857	857	0
1	858	858	0
1	859	859	0
1	860	860	0
1	861	861	0
1	862	862	0
1	863	863	0
1	864	864	0
1	865	865	0
1	866	866	0
1	867	867	0
1	868	868	0
1	869	869	0
1	870	870	0
1	871	871	0
1	872	872	0
1	873	873	0
1	874	874	0
1	875	875	0
1	876	876	0
1	877	877	0
1	878	878	0
1	879	879	0
1	880	880	0
1	881	881	0
1	882	882	0
1	883	883	0
1	884	884	0
1	885	885	0
1	886	886	0
1	887	887	0
1	888	888	0
1	889	889	0
1	890	890	0
1	891	891	0
1	892	892	0
1	893	893	0
1	894	894	0
1	895	895	0
1	896	896	0
1	897	897	0
1	898	898	0
1	899	899	0
1	900	900	0
1	901	901	0
1	902	902	0
1	903	903	0
1	904	904	0
1	905	905	0
1	906	906	0
1	907	907	0
1	908	908	0
1	909	909	0
1	910	910	0
1	911	911	0
1	912	912	0
1	913	913	0
1	914	914	0
1	915	915	0
1	916	916	0
1	917	917	0
1	918	918	0
1	919	919	0
1	920	920	0
1	921	921	0
1	922	922	0
1	923	923	0
1	924	924	0
1	925	925	0
1	926	926	0
1	927	927	0
1	928	928	1
1	929	929	1
1	930	930	1
1	931	931	1
1	932	932	1
1	933	933	1
1	934	934	1
1	935	935	1
1	936	936	1
1	937	937	1
1	938	938	1
1	939	939	1
1	940	940	1
1	941	941	1
1	942	942	1
1	943	943	1
1	944	944	1
1	945	945	1
1	946	946	1
1	947	947	1
1	948	948	1
1	949	949	1
1	950	950	1
1	951	951	1
1	952	952	1
1	953	953	1
1	954	954	1
1	955	955	1
1	956	956	1
1	957	957	1
1	958	958	1
1	959	959	1
1	960	960	1
1	961	961	1
1	962	962	1
1	963	963	1
1	964	964	1
1	965	965	1
1	966	966	1
1	967	967	1
1	968	968	1
1	969	969	1
1	970	970	1
1	971	971	1
1	972	972	1
1	973	973	1
1	974	974	1
1	975	975	1
1	976	976	1
1	977	977	1
1	978	978	1
1	979	979	1
1	980	980	1
1	981	981	1
1	982	982	1
1	983	983	1
1	984	984	1
1	985	985	1
1	986	986	1
1	987	987	1
1	988	988	1
1	989	989	1
1	990	990	1
1	991	991	1
1	992	992	1
1	993	993	1
1	994	994	1
1	995	995	1
1	996	996	1
1	997	997	1
1	998	998	1
1	999	999	1
1	1000	1000	1
1	1001	1001	1
1	1002	1002	1
1	1003	1003	1
1	1004	1004	2
1	1005	1005	2
1	1006	1006	2
1	1007	1007	2
1	1008	1008	2
1	1009	1009	2
1	1010	1010	2
1	1011	1011	2
1	1012	1012	2
1	1013	1013	2
1	1014	1014	2
1	1015	1015	2
1	1016	1016	2
1	1017	1017	2
1	1018	1018	2
1	1019	1019	2
1	1020	1020	2
1	1021	1021	2
1	1022	1022	2
1	1023	1023	2
1	1024	1024	2
1	1025	1025	2
1	1026	1026	2
1	1027	1027	2
1	1028	1028	2
1	1029	1029	2
1	1030	1030	2
1	1031	1031	2
1	1032	1032	2
1	1033	1033	2
1	1034	1034	2
1	1035	1035	2
1	1036	1036	2
1	1037	1037	2
1	1038	1038	3
1	1039	1039	3
1	1040	1040	3
1	1041	1041	4
1	1042	1042	4
1	1043	1043	4
1	1044	1044	4
1	1045	1045	4
1	1046	1046	4
1	1047	1047	4
1	1048	1048	4
1	1049	1049	4
1	1050	1050	4
1	1051	1051	4
1	1052	1052	4
1	1053	1053	4
1	1054	1054	4
1	1055	1055	4
1	1056	1056	4
1	1057	1057	4
1	1058	1058	4
1	1059	1059	4
1	1060	1060	4
1	1061	1061	4
1	1062	1062	4
1	1063	1063	4
1	1064	1064	4
1	1065	1065	4
1	1066	1066	4
1	1067	1067	4
1	1068	1068	4
1	1069	1069	4
1	1070	1070	4
1	1071	1071	5
1	1072	1072	5
1	1073	1073	5
1	1074	1074	5
1	1075	1075	5
1	1076	1076	5
1	1077	1077	5
1	1078	1078	5
1	1079	1079	5
1	1080	1080	5
1	1081	1081	5
1	1082	1082	5
1	1083	1083	5
1	1084	1084	5
1	1085	1085	5
1	1086	1086	5
1	1087	1087	5
1	1088	1088	5
1	1089	1089	5
1	1090	1090	5
1	1091	1091	5
1	1092	1092	5
1	1093	1093	5
1	1094	1094	5
1	1095	1095	5
1	1096	1096	5
1	1097	1097	5
1	1098	1098	5
1	1099	1099	5
1	1100	1100	5
1	1101	1101	5
1	1102	1102	5
1	1103	1103	5
1	1104	1104	5
1	1105	1105	5
1	1106	1106	5
1	1107	1107	5
1	1108	1108	7
1	1109	1109	7
1	1110	1110	7
1	1111	1111	7
1	1112	1112	7
1	1113	1113	7
1	1114	1114	7
1	1115	1115	7
1	1116	1116	7
1	1117	1117	7
1	1118	1118	9
1	1119	1119	9
1	1120	1120	9
1	1121	1121	9
1	1122	1122	9
1	1123	1123	9
1	1124	1124	9
1	1125	1125	9
1	1126	1126	9
1	1127	1127	9
1	1128	1128	9
1	1129	1129	9
1	1130	1130	9
1	1131	1131	9
1	1132	1132	9
1	1133	1133	9
1	1134	1134	9
1	1135	1135	9
2	1136	1	9
2	1137	2	9
2	1138	3	9
2	1139	4	9
2	1140	5	9
2	1141	6	9
2	1142	7	9
2	1143	8	9
2	1144	9	9
2	1145	10	9
2	1146	11	9
2	1147	12	9
2	1148	13	9
2	1149	14	9
2	1150	15	9
2	1151	16	9
2	1152	17	9
2	1153	18	9
2	1154	19	9
2	1155	20	9
2	1156	21	9
2	1157	22	9
2	1158	23	9
2	1159	24	9
2	1160	25	9
2	1161	26	9
2	1162	27	9
2	1163	28	9
2	1164	29	9
2	1165	30	9
2	1166	31	9
2	1167	32	9
2	1168	33	9
2	1169	34	9
2	1170	35	9
2	1171	36	9
2	1172	37	9
2	1173	38	9
2	1174	39	9
2	1175	40	9
2	1176	41	9
2	1177	42	8
2	1178	43	8
2	1179	44	8
2	1180	45	8
2	1181	46	8
2	1182	47	8
2	1183	48	8
2	1184	49	8
2	1185	50	8
2	1186	51	8
2	1187	52	8
2	1188	53	8
2	1189	54	9
2	1190	55	9
2	1191	56	9
2	1192	57	9
2	1193	58	9
2	1194	59	10
2	1195	60	10
2	1196	61	11
2	1197	62	11
2	1198	63	11
2	1199	64	11
2	1200	65	11
2	1201	66	11
2	1202	67	11
2	1203	68	11
2	1204	69	11
2	1205	70	11
2	1206	71	12
2	1207	72	12
2	1208	73	12
2	1209	74	12
2	1210	75	13
2	1211	76	13
2	1212	77	13
2	1213	78	13
2	1214	79	13
2	1215	80	13
2	1216	81	13
2	1217	82	13
2	1218	83	13
2	1219	84	13
2	1220	85	13
2	1221	86	13
2	1222	87	13
2	1223	88	13
2	1224	89	13
2	1225	90	13
2	1226	91	13
2	1227	92	13
2	1228	93	13
2	1229	94	13
2	1230	95	13
2	1231	96	13
2	1232	97	13
2	1233	98	13
2	1234	99	13
2	1235	100	13
2	1236	101	13
2	1237	102	13
2	1238	103	13
2	1239	104	13
2	1240	105	14
2	1241	106	15
2	1242	107	15
2	1243	108	15
2	1244	109	15
2	1245	110	15
2	1246	111	15
2	1247	112	15
2	1248	113	15
2	1249	114	15
2	1250	115	15
2	1251	116	15
2	1252	117	15
2	1253	118	14
2	1254	119	14
2	1255	120	14
2	1256	121	14
2	1257	122	14
2	1258	123	14
2	1259	124	14
2	1260	125	15
2	1261	126	15
2	1262	127	15
2	1263	128	15
2	1264	129	15
2	1265	130	15
2	1266	131	15
2	1267	132	15
2	1268	133	15
2	1269	134	15
2	1270	135	15
2	1271	136	15
2	1272	137	15
2	1273	138	15
2	1274	139	15
2	1275	140	15
2	1276	141	15
2	1277	142	15
2	1278	143	15
2	1279	144	15
2	1280	145	15
2	1281	146	15
2	1282	147	15
2	1283	148	15
2	1284	149	15
2	1285	150	15
2	1286	151	15
2	1287	152	14
2	1288	153	14
2	1289	154	14
2	1290	155	13
2	1291	156	13
2	1292	157	13
2	1293	158	13
2	1294	159	13
2	1295	160	13
2	1296	161	13
2	1297	162	13
2	1298	163	13
