exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	509	416	2
3	510	417	2
3	511	418	2
3	512	419	2
3	513	420	2
3	514	421	2
3	515	422	2
3	516	423	2
3	517	424	2
3	518	425	2
3	519	426	2
3	520	427	2
3	521	428	2
3	522	429	2
3	523	430	2
3	524	431	2
3	525	432	2
3	526	433	2
3	527	434	2
3	528	435	2
3	529	436	2
3	530	437	2
3	531	438	2
3	532	439	2
3	533	440	2
3	534	441	2
3	535	442	2
3	536	443	2
3	537	444	2
3	538	445	2
3	539	446	2
3	540	447	2
3	541	448	2
3	542	449	2
3	543	450	2
3	544	451	2
3	545	452	2
3	546	453	2
3	547	454	2
3	548	455	2
3	549	456	2
3	550	457	2
3	551	458	2
3	552	459	2
3	553	460	2
3	554	461	2
3	555	462	2
3	556	463	2
3	557	464	2
3	558	465	2
3	559	466	2
3	560	467	2
3	561	468	2
3	562	469	2
3	563	470	2
3	564	471	1
3	565	472	1
3	566	473	1
3	567	474	1
3	568	475	1
3	569	476	1
3	570	477	1
3	571	478	1
3	572	479	1
3	573	480	1
3	574	481	1
3	575	482	1
3	576	483	1
3	577	484	1
3	578	485	1
3	579	486	0
3	580	487	0
3	581	488	0
3	582	489	0
3	583	490	0
3	584	491	0
3	585	492	0
3	586	493	1
3	587	494	1
3	588	495	1
3	589	496	1
3	590	497	1
3	591	498	1
3	592	499	1
3	593	500	1
3	594	501	1
3	595	502	3
3	596	503	4
3	597	504	4
3	598	505	4
3	599	506	4
3	600	507	4
3	601	508	4
3	602	509	4
3	603	510	4
3	604	511	4
3	605	512	4
3	606	513	4
3	607	514	4
3	608	515	4
3	609	516	4
3	610	517	6
3	611	518	6
3	612	519	6
3	613	520	6
3	614	521	6
3	615	522	6
3	616	523	6
3	617	524	6
3	618	525	6
3	619	526	6
3	620	527	6
3	621	528	6
3	622	529	6
3	623	530	8
3	624	531	8
3	625	532	8
3	626	533	8
3	627	534	8
3	628	535	8
3	629	536	8
3	630	537	9
3	631	538	9
3	632	539	9
3	633	540	9
3	634	541	9
3	635	542	9
3	636	543	10
3	637	544	10
3	638	545	11
3	639	546	11
3	640	547	11
3	641	548	11
3	642	549	11
3	643	550	12
3	644	551	12
3	645	552	12
3	646	553	12
3	647	554	12
3	648	555	12
3	649	556	12
3	650	557	12
3	651	558	12
3	652	559	12
3	653	560	12
3	654	561	12
3	655	562	12
3	656	563	12
3	657	564	12
3	658	565	12
3	659	566	12
3	660	567	12
3	661	568	12
3	662	569	12
3	663	570	12
3	664	571	12
3	665	572	12
3	666	573	12
3	667	574	12
3	668	575	12
3	669	576	12
3	670	577	12
3	671	578	12
3	672	579	12
3	673	580	12
3	674	581	12
3	675	582	12
3	676	583	12
3	677	584	12
3	678	585	12
3	679	586	12
3	680	587	12
3	681	588	12
3	682	589	12
3	683	590	12
3	684	591	12
3	685	592	12
3	686	593	12
3	687	594	12
3	688	595	12
3	689	596	12
3	690	597	12
3	691	598	12
3	692	599	12
3	693	600	12
3	694	601	12
3	695	602	12
3	696	603	12
3	697	604	12
3	698	605	12
3	699	606	12
3	700	607	12
3	701	608	12
3	702	609	12
3	703	610	12
3	704	611	12
3	705	612	12
3	706	613	12
3	707	614	12
3	708	615	12
3	709	616	12
3	710	617	12
3	711	618	12
3	712	619	12
3	713	620	12
3	714	621	12
3	715	622	12
3	716	623	12
3	717	624	12
3	718	625	12
3	719	626	12
3	720	627	12
3	721	628	12
3	722	629	12
3	723	630	12
3	724	631	12
3	725	632	12
3	726	633	12
3	727	634	12
3	728	635	13
3	729	636	14
3	730	637	15
3	731	638	16
3	732	639	16
3	733	640	16
3	734	641	16
3	735	642	16
3	736	643	16
3	737	644	16
3	738	645	17
3	739	646	17
3	740	647	17
3	741	648	17
3	742	649	17
3	743	650	17
3	744	651	17
3	745	652	17
3	746	653	17
3	747	654	18
3	748	655	18
3	749	656	18
3	750	657	18
3	751	658	18
3	752	659	18
3	753	660	18
3	754	661	18
3	755	662	18
3	756	663	18
3	757	664	18
3	758	665	18
3	759	666	18
3	760	667	18
3	761	668	18
3	762	669	18
3	763	670	18
3	764	671	18
3	765	672	18
3	766	673	18
3	767	674	18
3	768	675	18
3	769	676	18
3	770	677	18
3	771	678	18
3	772	679	18
3	773	680	18
3	774	681	18
3	775	682	18
3	776	683	18
3	777	684	18
3	778	685	18
3	779	686	18
3	780	687	18
3	781	688	18
3	782	689	18
