exon	relative_pos_in_circle	relative_pos_in_exon	coverage
8	295	24	4
8	296	25	4
8	297	26	4
8	298	27	4
8	299	28	4
8	300	29	4
8	301	30	4
8	302	31	4
8	303	32	4
8	304	33	4
8	305	34	4
8	306	35	4
8	307	36	4
8	308	37	4
8	309	38	4
8	310	39	4
8	311	40	4
8	312	41	4
8	313	42	4
8	314	43	4
8	315	44	4
8	316	45	4
8	317	46	4
8	318	47	4
8	319	48	5
8	320	49	5
8	321	50	5
8	322	51	5
8	323	52	5
8	324	53	5
8	325	54	5
8	326	55	5
8	327	56	5
8	328	57	5
8	329	58	5
8	330	59	5
8	331	60	5
8	332	61	5
8	333	62	5
8	334	63	5
8	335	64	5
8	336	65	5
8	337	66	5
8	338	67	5
8	339	68	5
8	340	69	5
8	341	70	5
8	342	71	5
8	343	72	5
8	344	73	5
8	345	74	5
8	346	75	5
8	347	76	5
8	348	77	5
8	349	78	5
8	350	79	5
8	351	80	5
8	352	81	5
8	353	82	5
8	354	83	5
8	355	84	5
8	356	85	5
8	357	86	5
8	358	87	5
8	359	88	4
8	360	89	4
8	361	90	4
8	362	91	4
8	363	92	4
8	364	93	4
8	365	94	4
8	366	95	4
8	367	96	4
8	368	97	4
8	369	98	4
8	370	99	3
8	371	100	3
8	372	101	3
8	373	102	3
8	374	103	3
8	375	104	3
8	376	105	3
8	377	106	3
8	378	107	3
8	379	108	3
8	380	109	3
8	381	110	3
8	382	111	3
8	383	112	3
8	384	113	3
8	385	114	3
8	386	115	4
8	387	116	4
8	388	117	4
8	389	118	4
8	390	119	4
8	391	120	4
8	392	121	4
8	393	122	4
8	394	123	4
8	395	124	4
8	396	125	4
8	397	126	4
8	398	127	4
8	399	128	4
8	400	129	4
8	401	130	4
8	402	131	4
8	403	132	4
8	404	133	4
8	405	134	4
8	406	135	4
8	407	136	4
8	408	137	4
8	409	138	4
9	410	1	3
9	411	2	3
9	412	3	3
9	413	4	3
9	414	5	3
9	415	6	3
9	416	7	3
9	417	8	3
9	418	9	3
9	419	10	3
9	420	11	3
9	421	12	3
9	422	13	3
9	423	14	3
9	424	15	3
9	425	16	3
9	426	17	3
9	427	18	3
9	428	19	3
9	429	20	3
9	430	21	3
9	431	22	3
9	432	23	3
9	433	24	3
9	434	25	3
9	435	26	3
9	436	27	3
9	437	28	3
9	438	29	3
9	439	30	3
9	440	31	3
9	441	32	3
9	442	33	3
9	443	34	3
9	444	35	3
9	445	36	3
9	446	37	3
9	447	38	3
9	448	39	3
9	449	40	3
9	450	41	3
9	451	42	3
9	452	43	3
9	453	44	3
9	454	45	3
9	455	46	3
9	456	47	3
9	457	48	3
9	458	49	3
9	459	50	3
9	460	51	3
9	461	52	5
9	462	53	5
9	463	54	5
9	464	55	5
9	465	56	5
9	466	57	5
9	467	58	5
9	468	59	5
9	469	60	5
9	470	61	5
9	471	62	5
9	472	63	5
9	473	64	5
9	474	65	7
9	475	66	7
9	476	67	7
9	477	68	7
9	478	69	7
9	479	70	7
9	480	71	7
9	481	72	7
9	482	73	7
9	483	74	7
9	484	75	7
9	485	76	7
9	486	77	7
9	487	78	7
9	488	79	7
9	489	80	7
9	490	81	11
9	491	82	13
9	492	83	13
9	493	84	13
9	494	85	13
9	495	86	13
9	496	87	13
9	497	88	13
9	498	89	13
9	499	90	13
9	500	91	13
9	501	92	13
9	502	93	15
9	503	94	15
9	504	95	14
9	505	96	14
9	506	97	14
9	507	98	14
9	508	99	14
9	509	100	14
9	510	101	14
9	511	102	14
9	512	103	14
9	513	104	14
9	514	105	14
9	515	106	14
9	516	107	14
9	517	108	14
9	518	109	14
9	519	110	14
9	520	111	14
9	521	112	14
9	522	113	14
9	523	114	14
9	524	115	14
9	525	116	14
9	526	117	14
9	527	118	14
9	528	119	14
9	529	120	14
9	530	121	14
9	531	122	14
9	532	123	14
9	533	124	14
9	534	125	14
9	535	126	14
9	536	127	14
9	537	128	14
9	538	129	14
9	539	130	14
9	540	131	14
9	541	132	14
9	542	133	14
9	543	134	14
9	544	135	14
9	545	136	14
9	546	137	14
9	547	138	14
9	548	139	14
9	549	140	14
9	550	141	14
9	551	142	14
9	552	143	14
9	553	144	14
9	554	145	14
9	555	146	14
9	556	147	14
9	557	148	14
9	558	149	14
9	559	150	14
9	560	151	14
9	561	152	14
9	562	153	14
10	563	1	13
10	564	2	13
10	565	3	13
10	566	4	13
10	567	5	13
10	568	6	13
10	569	7	13
10	570	8	13
10	571	9	13
10	572	10	13
10	573	11	13
10	574	12	13
10	575	13	13
10	576	14	13
10	577	15	13
10	578	16	13
10	579	17	13
10	580	18	13
10	581	19	13
10	582	20	13
10	583	21	13
10	584	22	13
10	585	23	13
10	586	24	13
10	587	25	13
10	588	26	13
10	589	27	13
10	590	28	13
10	591	29	13
10	592	30	13
10	593	31	13
10	594	32	13
10	595	33	13
10	596	34	13
10	597	35	13
10	598	36	13
10	599	37	13
10	600	38	13
10	601	39	13
10	602	40	13
10	603	41	13
10	604	42	13
10	605	43	13
10	606	44	13
10	607	45	13
10	608	46	13
10	609	47	13
10	610	48	13
10	611	49	13
10	612	50	13
10	613	51	13
10	614	52	13
10	615	53	13
10	616	54	13
10	617	55	13
10	618	56	13
10	619	57	13
10	620	58	13
10	621	59	13
10	622	60	13
10	623	61	13
10	624	62	13
10	625	63	13
10	626	64	13
10	627	65	13
10	628	66	13
10	629	67	13
10	630	68	13
10	631	69	13
10	632	70	13
10	633	71	13
10	634	72	13
10	635	73	12
10	636	74	12
10	637	75	12
10	638	76	12
10	639	77	12
10	640	78	12
10	641	79	12
10	642	80	12
10	643	81	13
10	644	82	13
10	645	83	13
10	646	84	13
10	647	85	13
10	648	86	13
10	649	87	13
10	650	88	13
10	651	89	13
10	652	90	13
10	653	91	13
10	654	92	13
10	655	93	13
10	656	94	13
10	657	95	14
10	658	96	14
10	659	97	14
10	660	98	14
10	661	99	14
10	662	100	14
10	663	101	14
10	664	102	14
10	665	103	14
10	666	104	14
10	667	105	14
10	668	106	14
10	669	107	14
10	670	108	14
10	671	109	14
10	672	110	14
10	673	111	14
10	674	112	14
10	675	113	14
10	676	114	14
10	677	115	14
10	678	116	14
10	679	117	14
10	680	118	14
