exon	relative_pos_in_circle	relative_pos_in_exon	coverage
8	573	152	11
8	574	153	11
8	575	154	11
8	576	155	11
8	577	156	11
8	578	157	11
8	579	158	11
8	580	159	11
8	581	160	11
8	582	161	11
8	583	162	11
8	584	163	11
8	585	164	11
8	586	165	11
8	587	166	11
8	588	167	11
8	589	168	11
8	590	169	11
8	591	170	11
8	592	171	11
8	593	172	11
8	594	173	11
8	595	174	11
8	596	175	11
