exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	170	170	11
1	171	171	11
1	172	172	11
1	173	173	11
1	174	174	11
1	175	175	11
1	176	176	11
1	177	177	11
1	178	178	11
1	179	179	11
1	180	180	11
1	181	181	11
1	182	182	11
1	183	183	11
1	184	184	11
1	185	185	11
1	186	186	11
1	187	187	11
1	188	188	11
1	189	189	7
1	190	190	5
1	191	191	3
1	192	192	3
2	193	1	1
2	194	2	1
2	195	3	1
2	196	4	1
2	197	5	1
2	198	6	1
2	199	7	1
2	200	8	1
2	201	9	1
2	202	10	1
2	203	11	1
2	204	12	1
2	205	13	1
2	206	14	1
2	207	15	1
2	208	16	1
2	209	17	1
2	210	18	1
2	211	19	1
2	212	20	1
2	213	21	1
2	214	22	1
2	215	23	1
2	216	24	1
2	217	25	1
2	218	26	1
2	219	27	1
2	220	28	1
2	221	29	1
2	222	30	1
2	223	31	1
2	224	32	1
2	225	33	1
2	226	34	1
2	227	35	1
2	228	36	1
2	229	37	1
2	230	38	1
2	231	39	1
2	232	40	1
2	233	41	1
2	234	42	1
2	235	43	1
2	236	44	1
2	237	45	1
2	238	46	1
2	239	47	1
2	240	48	1
2	241	49	1
2	242	50	1
2	243	51	1
2	244	52	1
2	245	53	1
2	246	54	1
2	247	55	1
2	248	56	1
2	249	57	1
2	250	58	1
2	251	59	1
2	252	60	1
2	253	61	1
2	254	62	1
2	255	63	1
2	256	64	1
2	257	65	1
2	258	66	1
2	259	67	1
2	260	68	1
2	261	69	1
2	262	70	1
2	263	71	1
2	264	72	1
2	265	73	1
2	266	74	1
2	267	75	1
2	268	76	1
2	269	77	1
2	270	78	1
2	271	79	1
2	272	80	1
2	273	81	1
2	274	82	1
2	275	83	1
3	276	1	1
3	277	2	1
3	278	3	1
3	279	4	1
3	280	5	1
3	281	6	1
3	282	7	1
3	283	8	1
3	284	9	1
3	285	10	1
3	286	11	1
3	287	12	1
3	288	13	1
3	289	14	1
3	290	15	1
3	291	16	1
3	292	17	1
3	293	18	1
3	294	19	1
3	295	20	1
3	296	21	1
3	297	22	1
3	298	23	1
3	299	24	1
3	300	25	1
3	301	26	1
3	302	27	1
3	303	28	1
3	304	29	1
3	305	30	1
3	306	31	1
3	307	32	1
3	308	33	1
3	309	34	1
3	310	35	1
3	311	36	1
3	312	37	1
3	313	38	1
3	314	39	1
3	315	40	1
3	316	41	1
3	317	42	1
3	318	43	1
3	319	44	1
3	320	45	1
3	321	46	1
3	322	47	1
3	323	48	1
3	324	49	1
3	325	50	1
3	326	51	1
3	327	52	1
3	328	53	1
3	329	54	1
3	330	55	1
3	331	56	1
3	332	57	1
3	333	58	1
3	334	59	1
3	335	60	1
3	336	61	1
3	337	62	1
3	338	63	1
3	339	64	1
3	340	65	1
3	341	66	1
3	342	67	1
3	343	68	1
3	344	69	1
3	345	70	1
3	346	71	1
3	347	72	1
3	348	73	1
3	349	74	1
3	350	75	1
3	351	76	1
3	352	77	1
3	353	78	1
3	354	79	1
3	355	80	1
3	356	81	1
3	357	82	1
3	358	83	1
3	359	84	1
3	360	85	1
3	361	86	1
3	362	87	1
3	363	88	1
3	364	89	1
3	365	90	1
3	366	91	1
3	367	92	1
3	368	93	1
3	369	94	1
3	370	95	1
3	371	96	1
3	372	97	1
4	373	1	1
4	374	2	1
4	375	3	1
4	376	4	1
4	377	5	1
4	378	6	1
4	379	7	1
4	380	8	1
4	381	9	1
4	382	10	1
4	383	11	1
4	384	12	1
4	385	13	1
4	386	14	1
4	387	15	1
4	388	16	1
4	389	17	1
4	390	18	1
4	391	19	1
4	392	20	1
4	393	21	1
4	394	22	1
4	395	23	1
4	396	24	1
4	397	25	1
4	398	26	1
4	399	27	0
4	400	28	0
4	401	29	0
4	402	30	0
4	403	31	0
4	404	32	0
4	405	33	0
4	406	34	0
4	407	35	0
4	408	36	0
4	409	37	0
4	410	38	0
4	411	39	0
4	412	40	0
4	413	41	0
4	414	42	0
4	415	43	0
4	416	44	0
4	417	45	0
4	418	46	0
4	419	47	0
4	420	48	0
4	421	49	0
4	422	50	0
4	423	51	0
4	424	52	0
4	425	53	0
4	426	54	0
4	427	55	0
4	428	56	0
4	429	57	0
4	430	58	0
4	431	59	0
4	432	60	0
4	433	61	0
4	434	62	0
4	435	63	0
4	436	64	0
4	437	65	0
4	438	66	0
4	439	67	0
4	440	68	0
4	441	69	0
4	442	70	0
4	443	71	0
4	444	72	0
4	445	73	0
4	446	74	0
4	447	75	0
4	448	76	0
4	449	77	0
4	450	78	0
4	451	79	0
4	452	80	0
4	453	81	0
4	454	82	0
4	455	83	0
4	456	84	0
4	457	85	0
4	458	86	0
4	459	87	0
4	460	88	0
4	461	89	0
4	462	90	0
4	463	91	0
4	464	92	0
4	465	93	0
4	466	94	1
4	467	95	1
4	468	96	1
4	469	97	1
4	470	98	1
4	471	99	1
4	472	100	1
4	473	101	1
4	474	102	1
4	475	103	1
4	476	104	1
4	477	105	1
4	478	106	1
4	479	107	1
4	480	108	1
4	481	109	1
4	482	110	1
4	483	111	1
4	484	112	1
4	485	113	1
4	486	114	1
4	487	115	1
4	488	116	1
4	489	117	1
4	490	118	1
4	491	119	1
4	492	120	1
4	493	121	1
4	494	122	1
4	495	123	1
4	496	124	1
4	497	125	1
4	498	126	1
4	499	127	2
4	500	128	2
4	501	129	2
4	502	130	2
4	503	131	2
4	504	132	2
4	505	133	2
4	506	134	2
4	507	135	2
4	508	136	2
4	509	137	2
4	510	138	2
4	511	139	2
4	512	140	2
4	513	141	2
4	514	142	2
4	515	143	2
4	516	144	2
4	517	145	2
4	518	146	2
4	519	147	2
4	520	148	2
4	521	149	2
4	522	150	2
4	523	151	2
4	524	152	2
4	525	153	2
4	526	154	2
4	527	155	2
4	528	156	2
4	529	157	2
4	530	158	2
4	531	159	2
5	532	1	2
5	533	2	2
5	534	3	2
5	535	4	2
5	536	5	2
5	537	6	2
5	538	7	2
5	539	8	2
5	540	9	2
5	541	10	2
5	542	11	2
5	543	12	2
5	544	13	2
5	545	14	2
5	546	15	2
5	547	16	2
5	548	17	2
5	549	18	2
5	550	19	2
5	551	20	2
5	552	21	2
5	553	22	2
5	554	23	2
5	555	24	2
5	556	25	2
5	557	26	2
5	558	27	2
5	559	28	2
5	560	29	2
5	561	30	2
5	562	31	2
5	563	32	2
5	564	33	2
5	565	34	2
5	566	35	2
5	567	36	2
5	568	37	2
5	569	38	2
5	570	39	2
5	571	40	2
5	572	41	2
5	573	42	2
5	574	43	2
5	575	44	2
5	576	45	2
5	577	46	2
5	578	47	2
5	579	48	2
5	580	49	2
5	581	50	2
5	582	51	2
5	583	52	2
5	584	53	2
5	585	54	2
5	586	55	2
5	587	56	2
5	588	57	2
5	589	58	2
5	590	59	2
5	591	60	2
5	592	61	2
5	593	62	2
5	594	63	2
5	595	64	2
5	596	65	2
5	597	66	2
5	598	67	2
5	599	68	2
5	600	69	2
5	601	70	2
5	602	71	2
5	603	72	2
5	604	73	2
5	605	74	2
5	606	75	2
5	607	76	2
5	608	77	2
5	609	78	2
5	610	79	2
5	611	80	2
5	612	81	2
6	613	1	2
6	614	2	2
6	615	3	2
6	616	4	2
6	617	5	2
6	618	6	2
6	619	7	2
6	620	8	2
6	621	9	2
6	622	10	2
6	623	11	2
6	624	12	2
6	625	13	2
6	626	14	2
6	627	15	2
6	628	16	2
6	629	17	2
6	630	18	2
6	631	19	2
6	632	20	2
6	633	21	2
6	634	22	2
6	635	23	2
6	636	24	2
6	637	25	2
6	638	26	2
6	639	27	2
6	640	28	2
6	641	29	2
6	642	30	2
6	643	31	2
6	644	32	2
6	645	33	2
6	646	34	2
6	647	35	2
6	648	36	2
6	649	37	2
6	650	38	2
6	651	39	2
6	652	40	2
6	653	41	2
6	654	42	2
6	655	43	2
6	656	44	2
6	657	45	2
6	658	46	2
6	659	47	2
6	660	48	2
6	661	49	2
6	662	50	2
6	663	51	2
6	664	52	2
6	665	53	2
6	666	54	2
6	667	55	2
6	668	56	2
6	669	57	2
6	670	58	2
6	671	59	2
6	672	60	2
6	673	61	2
6	674	62	2
6	675	63	2
6	676	64	2
6	677	65	2
6	678	66	2
6	679	67	2
6	680	68	2
6	681	69	2
6	682	70	2
6	683	71	2
6	684	72	2
6	685	73	2
6	686	74	2
6	687	75	2
6	688	76	2
6	689	77	2
6	690	78	2
6	691	79	2
6	692	80	2
6	693	81	2
6	694	82	2
6	695	83	2
6	696	84	2
6	697	85	2
6	698	86	3
6	699	87	3
6	700	88	3
6	701	89	3
6	702	90	3
6	703	91	3
6	704	92	3
6	705	93	3
6	706	94	3
6	707	95	3
6	708	96	3
6	709	97	3
6	710	98	3
6	711	99	3
6	712	100	3
6	713	101	3
6	714	102	3
6	715	103	2
6	716	104	2
6	717	105	2
6	718	106	2
6	719	107	2
6	720	108	2
6	721	109	2
6	722	110	2
6	723	111	2
6	724	112	2
6	725	113	2
6	726	114	2
6	727	115	2
6	728	116	2
6	729	117	2
6	730	118	2
6	731	119	2
6	732	120	2
6	733	121	2
6	734	122	2
6	735	123	2
6	736	124	2
6	737	125	2
6	738	126	2
6	739	127	2
6	740	128	2
6	741	129	2
6	742	130	2
6	743	131	2
6	744	132	2
6	745	133	2
6	746	134	2
6	747	135	2
6	748	136	1
6	749	137	1
6	750	138	1
6	751	139	1
6	752	140	1
6	753	141	1
6	754	142	1
6	755	143	1
6	756	144	1
6	757	145	1
6	758	146	1
6	759	147	1
6	760	148	1
6	761	149	1
6	762	150	1
6	763	151	1
6	764	152	1
6	765	153	1
6	766	154	1
6	767	155	1
6	768	156	1
6	769	157	1
6	770	158	1
6	771	159	1
6	772	160	1
6	773	161	1
6	774	162	1
6	775	163	1
6	776	164	1
6	777	165	1
6	778	166	1
7	779	1	1
7	780	2	1
7	781	3	1
7	782	4	1
7	783	5	1
7	784	6	1
7	785	7	1
7	786	8	1
7	787	9	1
7	788	10	1
7	789	11	1
7	790	12	1
7	791	13	1
7	792	14	1
7	793	15	1
7	794	16	1
7	795	17	1
7	796	18	1
7	797	19	1
7	798	20	1
7	799	21	1
7	800	22	1
7	801	23	1
7	802	24	1
7	803	25	1
7	804	26	1
7	805	27	1
7	806	28	1
7	807	29	1
7	808	30	1
7	809	31	1
7	810	32	1
7	811	33	1
7	812	34	1
7	813	35	1
7	814	36	1
7	815	37	1
7	816	38	1
7	817	39	1
7	818	40	1
7	819	41	1
7	820	42	1
7	821	43	1
7	822	44	1
7	823	45	1
7	824	46	1
7	825	47	1
7	826	48	1
7	827	49	1
7	828	50	1
7	829	51	1
7	830	52	1
7	831	53	1
7	832	54	1
7	833	55	1
7	834	56	1
7	835	57	1
7	836	58	1
7	837	59	1
7	838	60	1
7	839	61	1
7	840	62	1
7	841	63	1
7	842	64	1
7	843	65	1
7	844	66	1
7	845	67	1
7	846	68	1
7	847	69	1
7	848	70	1
7	849	71	1
7	850	72	1
7	851	73	1
7	852	74	1
7	853	75	1
7	854	76	1
7	855	77	1
7	856	78	1
7	857	79	1
7	858	80	1
7	859	81	1
7	860	82	1
7	861	83	1
7	862	84	1
7	863	85	1
7	864	86	1
7	865	87	1
7	866	88	1
7	867	89	1
7	868	90	1
7	869	91	1
7	870	92	1
7	871	93	1
7	872	94	1
7	873	95	1
7	874	96	1
7	875	97	1
7	876	98	1
7	877	99	1
7	878	100	1
7	879	101	1
7	880	102	1
7	881	103	1
7	882	104	1
7	883	105	1
7	884	106	1
7	885	107	1
7	886	108	1
7	887	109	1
8	888	1	1
8	889	2	1
8	890	3	1
8	891	4	1
8	892	5	1
8	893	6	1
8	894	7	1
8	895	8	1
8	896	9	1
8	897	10	1
8	898	11	1
8	899	12	1
8	900	13	1
8	901	14	1
8	902	15	1
8	903	16	1
8	904	17	1
8	905	18	1
8	906	19	1
8	907	20	1
8	908	21	1
8	909	22	1
8	910	23	1
8	911	24	1
8	912	25	1
8	913	26	1
8	914	27	1
8	915	28	1
8	916	29	1
8	917	30	1
8	918	31	1
8	919	32	1
8	920	33	1
8	921	34	1
8	922	35	1
8	923	36	1
8	924	37	1
8	925	38	1
8	926	39	1
8	927	40	1
8	928	41	1
8	929	42	1
8	930	43	1
8	931	44	1
8	932	45	1
8	933	46	1
8	934	47	1
8	935	48	1
8	936	49	1
8	937	50	1
8	938	51	1
8	939	52	1
8	940	53	1
8	941	54	1
8	942	55	1
8	943	56	1
8	944	57	1
8	945	58	1
8	946	59	1
8	947	60	0
8	948	61	0
8	949	62	0
8	950	63	0
8	951	64	1
8	952	65	1
8	953	66	1
8	954	67	1
8	955	68	1
8	956	69	1
8	957	70	1
8	958	71	1
8	959	72	1
8	960	73	1
8	961	74	1
8	962	75	1
8	963	76	1
8	964	77	1
8	965	78	1
8	966	79	1
8	967	80	1
8	968	81	1
8	969	82	1
8	970	83	1
8	971	84	1
8	972	85	1
8	973	86	1
8	974	87	1
8	975	88	1
8	976	89	1
8	977	90	1
8	978	91	1
8	979	92	1
8	980	93	1
8	981	94	1
8	982	95	1
8	983	96	1
8	984	97	1
8	985	98	1
8	986	99	1
8	987	100	1
8	988	101	1
8	989	102	1
8	990	103	1
8	991	104	1
8	992	105	1
8	993	106	1
8	994	107	1
8	995	108	1
8	996	109	1
8	997	110	3
8	998	111	4
8	999	112	5
8	1000	113	5
8	1001	114	5
8	1002	115	5
8	1003	116	5
8	1004	117	5
8	1005	118	5
8	1006	119	5
8	1007	120	5
8	1008	121	5
8	1009	122	6
8	1010	123	6
8	1011	124	6
8	1012	125	6
8	1013	126	6
8	1014	127	6
8	1015	128	6
8	1016	129	6
8	1017	130	6
8	1018	131	6
8	1019	132	6
8	1020	133	6
8	1021	134	6
8	1022	135	6
8	1023	136	6
8	1024	137	6
8	1025	138	6
8	1026	139	6
8	1027	140	6
8	1028	141	6
8	1029	142	6
8	1030	143	6
8	1031	144	6
8	1032	145	6
8	1033	146	6
8	1034	147	6
8	1035	148	6
8	1036	149	6
8	1037	150	6
8	1038	151	6
8	1039	152	6
8	1040	153	6
8	1041	154	6
8	1042	155	6
8	1043	156	6
8	1044	157	6
8	1045	158	6
8	1046	159	6
8	1047	160	6
8	1048	161	6
8	1049	162	6
8	1050	163	6
8	1051	164	6
8	1052	165	6
8	1053	166	6
8	1054	167	6
8	1055	168	6
8	1056	169	6
8	1057	170	6
