exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	290	290	3
1	291	291	3
1	292	292	3
1	293	293	3
1	294	294	3
1	295	295	3
1	296	296	3
1	297	297	3
1	298	298	3
1	299	299	3
1	300	300	3
1	301	301	3
1	302	302	3
1	303	303	3
1	304	304	3
1	305	305	3
1	306	306	3
1	307	307	3
1	308	308	3
1	309	309	3
1	310	310	3
1	311	311	3
1	312	312	3
1	313	313	3
1	314	314	3
1	315	315	3
1	316	316	3
1	317	317	3
1	318	318	3
1	319	319	3
1	320	320	3
1	321	321	3
1	322	322	3
1	323	323	3
1	324	324	3
1	325	325	3
1	326	326	3
1	327	327	4
1	328	328	4
1	329	329	4
1	330	330	4
1	331	331	4
1	332	332	4
1	333	333	4
1	334	334	4
1	335	335	4
1	336	336	4
1	337	337	4
1	338	338	4
1	339	339	4
1	340	340	6
1	341	341	6
1	342	342	6
1	343	343	6
1	344	344	6
1	345	345	6
1	346	346	6
1	347	347	6
1	348	348	6
1	349	349	6
1	350	350	6
1	351	351	6
1	352	352	6
1	353	353	6
1	354	354	6
1	355	355	6
1	356	356	6
1	357	357	6
1	358	358	6
1	359	359	6
1	360	360	6
1	361	361	6
1	362	362	6
1	363	363	6
1	364	364	6
1	365	365	6
1	366	366	6
1	367	367	6
1	368	368	6
1	369	369	6
1	370	370	6
1	371	371	6
1	372	372	6
1	373	373	6
1	374	374	6
1	375	375	6
1	376	376	6
1	377	377	6
1	378	378	6
1	379	379	6
1	380	380	6
1	381	381	6
1	382	382	6
1	383	383	6
1	384	384	6
1	385	385	6
1	386	386	6
1	387	387	8
1	388	388	8
1	389	389	8
1	390	390	8
1	391	391	8
1	392	392	8
1	393	393	8
1	394	394	8
1	395	395	8
1	396	396	8
1	397	397	8
1	398	398	8
1	399	399	8
1	400	400	8
1	401	401	8
1	402	402	8
1	403	403	8
1	404	404	8
1	405	405	8
1	406	406	8
1	407	407	8
1	408	408	8
1	409	409	8
1	410	410	8
1	411	411	8
1	412	412	8
1	413	413	8
1	414	414	8
1	415	415	8
1	416	416	8
1	417	417	8
1	418	418	8
1	419	419	8
1	420	420	8
1	421	421	8
1	422	422	8
1	423	423	8
1	424	424	8
