exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	297	166	11
2	298	167	11
2	299	168	11
2	300	169	11
2	301	170	11
2	302	171	11
2	303	172	11
2	304	173	11
2	305	174	11
2	306	175	11
2	307	176	11
2	308	177	11
2	309	178	11
2	310	179	11
2	311	180	11
2	312	181	11
2	313	182	11
2	314	183	11
2	315	184	11
2	316	185	11
2	317	186	11
2	318	187	11
2	319	188	11
2	320	189	11
2	321	190	11
2	322	191	11
2	323	192	11
2	324	193	11
2	325	194	11
2	326	195	11
2	327	196	11
2	328	197	11
2	329	198	11
2	330	199	11
2	331	200	11
2	332	201	11
2	333	202	11
2	334	203	11
2	335	204	11
2	336	205	11
2	337	206	11
2	338	207	11
2	339	208	11
2	340	209	11
2	341	210	11
2	342	211	11
2	343	212	11
2	344	213	11
2	345	214	11
2	346	215	11
2	347	216	11
2	348	217	11
2	349	218	11
2	350	219	11
2	351	220	11
2	352	221	12
2	353	222	12
2	354	223	12
2	355	224	12
2	356	225	12
2	357	226	12
2	358	227	12
2	359	228	12
2	360	229	12
2	361	230	12
2	362	231	12
2	363	232	12
2	364	233	12
2	365	234	11
2	366	235	11
2	367	236	11
2	368	237	11
2	369	238	11
2	370	239	11
2	371	240	11
2	372	241	11
2	373	242	11
2	374	243	11
