exon	relative_pos_in_circle	relative_pos_in_exon	coverage
5	181	45	12
5	182	46	12
5	183	47	12
5	184	48	12
5	185	49	12
5	186	50	12
5	187	51	12
5	188	52	12
5	189	53	12
5	190	54	12
5	191	55	12
5	192	56	12
5	193	57	12
5	194	58	12
5	195	59	8
5	196	60	8
5	197	61	8
5	198	62	6
5	199	63	6
5	200	64	6
5	201	65	6
5	202	66	6
5	203	67	6
5	204	68	6
5	205	69	6
6	206	1	4
6	207	2	4
6	208	3	4
6	209	4	4
6	210	5	4
6	211	6	4
6	212	7	5
6	213	8	5
6	214	9	6
6	215	10	6
6	216	11	6
6	217	12	6
6	218	13	6
6	219	14	6
6	220	15	6
6	221	16	6
6	222	17	6
6	223	18	6
6	224	19	6
6	225	20	6
6	226	21	6
6	227	22	6
6	228	23	6
6	229	24	6
6	230	25	6
6	231	26	6
6	232	27	6
6	233	28	6
6	234	29	6
6	235	30	6
6	236	31	6
6	237	32	6
6	238	33	6
6	239	34	6
6	240	35	7
6	241	36	7
6	242	37	7
6	243	38	7
6	244	39	7
6	245	40	7
6	246	41	7
6	247	42	5
6	248	43	5
6	249	44	5
6	250	45	5
6	251	46	5
6	252	47	5
6	253	48	5
6	254	49	5
6	255	50	5
6	256	51	5
6	257	52	5
6	258	53	5
6	259	54	5
6	260	55	5
6	261	56	5
6	262	57	5
6	263	58	5
6	264	59	5
6	265	60	5
6	266	61	5
6	267	62	5
6	268	63	5
6	269	64	5
6	270	65	5
6	271	66	5
6	272	67	4
6	273	68	4
6	274	69	4
6	275	70	4
6	276	71	4
6	277	72	4
6	278	73	4
6	279	74	4
6	280	75	4
6	281	76	4
6	282	77	4
6	283	78	4
6	284	79	4
6	285	80	4
6	286	81	4
6	287	82	4
6	288	83	4
6	289	84	4
6	290	85	4
6	291	86	4
6	292	87	4
6	293	88	4
6	294	89	4
6	295	90	4
6	296	91	4
6	297	92	4
6	298	93	4
6	299	94	4
6	300	95	4
6	301	96	4
6	302	97	4
6	303	98	4
6	304	99	4
6	305	100	4
6	306	101	4
6	307	102	4
6	308	103	4
6	309	104	4
6	310	105	4
6	311	106	4
6	312	107	4
6	313	108	4
6	314	109	4
6	315	110	4
6	316	111	4
6	317	112	4
6	318	113	4
6	319	114	4
6	320	115	4
6	321	116	4
6	322	117	4
6	323	118	4
6	324	119	4
6	325	120	4
6	326	121	4
6	327	122	4
6	328	123	4
6	329	124	4
6	330	125	4
6	331	126	4
6	332	127	4
6	333	128	4
6	334	129	4
6	335	130	4
6	336	131	4
6	337	132	4
6	338	133	4
6	339	134	4
6	340	135	4
6	341	136	4
7	342	1	4
7	343	2	4
7	344	3	4
7	345	4	5
7	346	5	5
7	347	6	5
7	348	7	5
7	349	8	5
7	350	9	5
7	351	10	5
7	352	11	5
7	353	12	5
7	354	13	5
7	355	14	5
7	356	15	5
7	357	16	5
7	358	17	5
7	359	18	5
7	360	19	5
7	361	20	5
7	362	21	5
7	363	22	5
7	364	23	5
7	365	24	5
7	366	25	5
7	367	26	5
7	368	27	5
7	369	28	5
7	370	29	5
7	371	30	5
7	372	31	4
7	373	32	4
7	374	33	4
7	375	34	4
7	376	35	5
7	377	36	5
7	378	37	5
7	379	38	5
7	380	39	5
7	381	40	5
7	382	41	5
7	383	42	5
7	384	43	5
7	385	44	5
7	386	45	5
7	387	46	5
7	388	47	5
7	389	48	5
7	390	49	5
7	391	50	5
7	392	51	5
7	393	52	5
7	394	53	5
7	395	54	5
7	396	55	5
7	397	56	5
7	398	57	5
7	399	58	5
7	400	59	5
7	401	60	5
7	402	61	5
7	403	62	5
7	404	63	5
7	405	64	5
7	406	65	5
7	407	66	5
7	408	67	5
7	409	68	5
7	410	69	5
7	411	70	5
7	412	71	5
7	413	72	5
7	414	73	5
7	415	74	5
7	416	75	5
7	417	76	5
7	418	77	5
7	419	78	5
7	420	79	5
7	421	80	5
7	422	81	5
7	423	82	5
7	424	83	5
7	425	84	5
7	426	85	5
7	427	86	5
7	428	87	5
7	429	88	5
7	430	89	5
7	431	90	5
7	432	91	5
7	433	92	5
7	434	93	5
7	435	94	5
7	436	95	5
7	437	96	5
7	438	97	5
7	439	98	5
7	440	99	5
7	441	100	5
7	442	101	5
7	443	102	5
7	444	103	5
7	445	104	5
7	446	105	5
7	447	106	5
7	448	107	5
7	449	108	5
7	450	109	5
7	451	110	5
7	452	111	5
7	453	112	5
7	454	113	5
7	455	114	5
7	456	115	5
7	457	116	5
7	458	117	5
7	459	118	5
7	460	119	5
7	461	120	4
7	462	121	4
7	463	122	3
7	464	123	3
7	465	124	3
7	466	125	3
7	467	126	3
7	468	127	3
7	469	128	3
7	470	129	3
7	471	130	3
7	472	131	3
7	473	132	3
7	474	133	3
7	475	134	3
7	476	135	3
7	477	136	3
7	478	137	3
7	479	138	3
7	480	139	3
7	481	140	3
7	482	141	3
7	483	142	3
7	484	143	3
7	485	144	3
7	486	145	3
7	487	146	3
7	488	147	3
7	489	148	2
7	490	149	2
7	491	150	2
7	492	151	2
7	493	152	2
7	494	153	2
7	495	154	2
7	496	155	2
7	497	156	2
7	498	157	2
7	499	158	2
7	500	159	2
7	501	160	2
7	502	161	2
7	503	162	2
7	504	163	2
7	505	164	2
7	506	165	2
7	507	166	2
7	508	167	2
7	509	168	2
7	510	169	2
7	511	170	2
7	512	171	2
7	513	172	2
7	514	173	2
7	515	174	2
7	516	175	2
7	517	176	2
7	518	177	2
7	519	178	2
7	520	179	2
7	521	180	2
7	522	181	2
7	523	182	2
7	524	183	2
7	525	184	2
7	526	185	2
7	527	186	2
7	528	187	2
7	529	188	2
7	530	189	2
7	531	190	2
8	532	1	2
8	533	2	2
8	534	3	2
8	535	4	2
8	536	5	2
8	537	6	2
8	538	7	4
8	539	8	4
8	540	9	4
8	541	10	4
8	542	11	4
8	543	12	4
8	544	13	4
8	545	14	4
8	546	15	4
8	547	16	4
8	548	17	4
8	549	18	4
8	550	19	4
8	551	20	4
8	552	21	4
8	553	22	4
8	554	23	4
8	555	24	4
8	556	25	4
8	557	26	4
8	558	27	6
8	559	28	6
8	560	29	6
8	561	30	6
8	562	31	6
8	563	32	6
8	564	33	6
8	565	34	6
8	566	35	6
8	567	36	6
8	568	37	6
8	569	38	6
8	570	39	6
8	571	40	6
8	572	41	8
8	573	42	8
8	574	43	8
8	575	44	8
8	576	45	8
8	577	46	8
8	578	47	8
8	579	48	12
8	580	49	12
8	581	50	12
8	582	51	12
8	583	52	12
8	584	53	12
8	585	54	12
8	586	55	12
8	587	56	12
8	588	57	12
8	589	58	12
8	590	59	12
8	591	60	12
8	592	61	12
8	593	62	12
8	594	63	11
8	595	64	11
8	596	65	11
8	597	66	11
8	598	67	11
8	599	68	11
8	600	69	11
8	601	70	11
8	602	71	11
8	603	72	11
8	604	73	11
8	605	74	11
8	606	75	11
8	607	76	11
8	608	77	11
8	609	78	11
8	610	79	11
8	611	80	11
8	612	81	11
8	613	82	11
8	614	83	11
8	615	84	11
8	616	85	11
8	617	86	11
8	618	87	11
8	619	88	11
8	620	89	11
8	621	90	11
8	622	91	11
8	623	92	11
8	624	93	11
8	625	94	10
8	626	95	10
8	627	96	10
8	628	97	10
8	629	98	10
8	630	99	10
8	631	100	10
8	632	101	10
8	633	102	10
8	634	103	10
8	635	104	10
8	636	105	10
8	637	106	10
8	638	107	10
8	639	108	10
8	640	109	10
9	641	1	10
9	642	2	10
9	643	3	10
9	644	4	10
9	645	5	10
9	646	6	10
9	647	7	10
9	648	8	10
9	649	9	10
9	650	10	10
9	651	11	10
9	652	12	10
9	653	13	10
9	654	14	10
9	655	15	10
9	656	16	10
9	657	17	10
9	658	18	10
9	659	19	10
9	660	20	10
9	661	21	10
9	662	22	10
9	663	23	10
9	664	24	10
9	665	25	10
9	666	26	10
9	667	27	10
9	668	28	10
9	669	29	10
9	670	30	10
9	671	31	10
9	672	32	10
9	673	33	10
9	674	34	10
9	675	35	10
9	676	36	10
9	677	37	10
9	678	38	10
9	679	39	10
9	680	40	10
9	681	41	10
9	682	42	10
9	683	43	10
9	684	44	10
9	685	45	10
9	686	46	10
9	687	47	10
9	688	48	10
9	689	49	10
9	690	50	10
9	691	51	10
9	692	52	10
9	693	53	10
9	694	54	10
9	695	55	10
9	696	56	10
9	697	57	12
9	698	58	12
9	699	59	12
9	700	60	12
9	701	61	13
9	702	62	13
9	703	63	13
9	704	64	13
9	705	65	13
9	706	66	13
9	707	67	13
9	708	68	13
9	709	69	13
9	710	70	13
9	711	71	13
9	712	72	13
9	713	73	13
9	714	74	14
9	715	75	14
9	716	76	14
9	717	77	14
9	718	78	14
9	719	79	14
9	720	80	14
9	721	81	14
9	722	82	14
9	723	83	14
9	724	84	14
9	725	85	14
9	726	86	14
9	727	87	14
9	728	88	14
9	729	89	14
9	730	90	14
9	731	91	14
9	732	92	14
9	733	93	14
9	734	94	14
9	735	95	14
9	736	96	14
9	737	97	14
9	738	98	14
9	739	99	14
9	740	100	14
9	741	101	14
9	742	102	14
9	743	103	14
9	744	104	14
9	745	105	14
9	746	106	14
9	747	107	14
9	748	108	14
9	749	109	14
9	750	110	14
9	751	111	14
