exon	relative_pos_in_circle	relative_pos_in_exon	coverage
6	238	72	2
6	239	73	2
6	240	74	2
6	241	75	2
6	242	76	2
6	243	77	2
6	244	78	2
6	245	79	2
6	246	80	2
6	247	81	2
6	248	82	2
6	249	83	2
6	250	84	2
6	251	85	2
6	252	86	2
6	253	87	2
6	254	88	2
6	255	89	2
6	256	90	2
6	257	91	2
6	258	92	2
6	259	93	2
6	260	94	2
6	261	95	2
6	262	96	2
6	263	97	2
6	264	98	2
6	265	99	2
6	266	100	2
6	267	101	2
6	268	102	2
6	269	103	2
6	270	104	2
6	271	105	2
6	272	106	2
6	273	107	2
6	274	108	2
6	275	109	2
7	276	1	2
7	277	2	2
7	278	3	2
7	279	4	2
7	280	5	2
7	281	6	2
7	282	7	2
7	283	8	2
7	284	9	2
7	285	10	2
7	286	11	2
7	287	12	2
7	288	13	1
7	289	14	1
7	290	15	1
7	291	16	1
7	292	17	1
7	293	18	1
7	294	19	1
7	295	20	1
7	296	21	1
7	297	22	1
7	298	23	1
7	299	24	1
7	300	25	1
7	301	26	1
7	302	27	2
7	303	28	2
7	304	29	3
7	305	30	3
7	306	31	3
7	307	32	3
7	308	33	4
7	309	34	5
7	310	35	5
7	311	36	5
7	312	37	5
7	313	38	5
7	314	39	5
7	315	40	5
7	316	41	5
7	317	42	5
7	318	43	5
7	319	44	5
7	320	45	5
7	321	46	5
7	322	47	5
7	323	48	5
7	324	49	5
7	325	50	5
7	326	51	5
7	327	52	5
7	328	53	6
7	329	54	6
7	330	55	7
7	331	56	7
7	332	57	7
7	333	58	7
7	334	59	7
7	335	60	7
7	336	61	7
7	337	62	7
7	338	63	7
7	339	64	7
7	340	65	7
7	341	66	7
7	342	67	7
7	343	68	7
7	344	69	7
7	345	70	8
7	346	71	8
7	347	72	8
7	348	73	8
7	349	74	8
7	350	75	8
7	351	76	8
7	352	77	8
7	353	78	8
7	354	79	8
7	355	80	8
7	356	81	8
7	357	82	8
7	358	83	8
7	359	84	8
7	360	85	8
7	361	86	8
7	362	87	8
7	363	88	8
7	364	89	8
7	365	90	8
7	366	91	8
7	367	92	8
7	368	93	8
7	369	94	8
7	370	95	8
7	371	96	8
7	372	97	8
7	373	98	8
7	374	99	8
7	375	100	9
7	376	101	9
7	377	102	9
7	378	103	9
7	379	104	9
7	380	105	9
7	381	106	9
7	382	107	9
7	383	108	9
7	384	109	9
7	385	110	9
7	386	111	9
7	387	112	9
7	388	113	9
7	389	114	9
7	390	115	9
7	391	116	9
7	392	117	10
7	393	118	11
7	394	119	11
7	395	120	11
7	396	121	11
7	397	122	11
7	398	123	11
7	399	124	11
7	400	125	11
7	401	126	11
7	402	127	12
7	403	128	12
7	404	129	12
7	405	130	12
7	406	131	12
7	407	132	12
7	408	133	12
7	409	134	12
7	410	135	12
7	411	136	12
7	412	137	12
7	413	138	12
7	414	139	12
7	415	140	12
7	416	141	12
7	417	142	12
7	418	143	12
7	419	144	12
7	420	145	12
7	421	146	12
7	422	147	12
7	423	148	12
7	424	149	12
7	425	150	12
7	426	151	12
7	427	152	12
7	428	153	12
7	429	154	12
7	430	155	12
7	431	156	12
7	432	157	12
7	433	158	12
7	434	159	12
7	435	160	12
7	436	161	12
7	437	162	12
7	438	163	12
7	439	164	12
7	440	165	12
7	441	166	12
7	442	167	12
7	443	168	12
7	444	169	12
7	445	170	12
