exon	relative_pos_in_circle	relative_pos_in_exon	coverage
0	160	160	6
0	161	161	6
0	162	162	6
0	163	163	6
0	164	164	6
0	165	165	6
0	166	166	6
0	167	167	6
0	168	168	6
0	169	169	6
0	170	170	6
0	171	171	6
0	172	172	6
0	173	173	6
0	174	174	6
0	175	175	6
0	176	176	6
0	177	177	6
0	178	178	6
0	179	179	6
0	180	180	6
0	181	181	6
0	182	182	6
0	183	183	6
0	184	184	6
0	185	185	6
0	186	186	6
0	187	187	6
0	188	188	6
0	189	189	6
0	190	190	6
0	191	191	6
0	192	192	6
0	193	193	6
0	194	194	6
0	195	195	6
0	196	196	6
0	197	197	6
0	198	198	6
0	199	199	6
0	200	200	6
0	201	201	6
0	202	202	6
0	203	203	6
0	204	204	4
0	205	205	4
0	206	206	4
0	207	207	4
0	208	208	4
0	209	209	4
0	210	210	4
0	211	211	4
0	212	212	4
0	213	213	4
0	214	214	4
0	215	215	4
0	216	216	4
0	217	217	4
0	218	218	4
0	219	219	4
0	220	220	4
0	221	221	4
0	222	222	4
0	223	223	4
0	224	224	4
0	225	225	4
0	226	226	4
0	227	227	2
0	228	228	2
0	229	229	2
0	230	230	2
0	231	231	2
0	232	232	2
0	233	233	2
0	234	234	2
0	235	235	2
0	236	236	2
0	237	237	2
0	238	238	2
0	239	239	2
0	240	240	2
0	241	241	2
0	242	242	2
0	243	243	2
0	244	244	2
0	245	245	2
0	246	246	1
0	247	247	1
0	248	248	1
0	249	249	1
0	250	250	1
0	251	251	1
0	252	252	1
0	253	253	1
0	254	254	1
0	255	255	1
0	256	256	1
0	257	257	1
0	258	258	1
0	259	259	1
0	260	260	1
0	261	261	1
0	262	262	1
0	263	263	1
0	264	264	1
0	265	265	1
0	266	266	1
0	267	267	1
0	268	268	1
0	269	269	1
0	270	270	1
0	271	271	1
0	272	272	1
0	273	273	1
0	274	274	1
0	275	275	1
0	276	276	1
0	277	277	1
0	278	278	1
0	279	279	1
0	280	280	1
0	281	281	1
0	282	282	1
0	283	283	1
0	284	284	1
0	285	285	1
0	286	286	1
0	287	287	1
0	288	288	1
0	289	289	1
0	290	290	1
0	291	291	1
0	292	292	1
0	293	293	1
0	294	294	1
0	295	295	1
0	296	296	1
0	297	297	1
0	298	298	1
0	299	299	1
0	300	300	1
0	301	301	1
0	302	302	1
0	303	303	1
0	304	304	1
0	305	305	1
0	306	306	1
0	307	307	1
0	308	308	1
0	309	309	1
0	310	310	1
0	311	311	1
0	312	312	1
0	313	313	1
0	314	314	1
0	315	315	1
0	316	316	1
0	317	317	1
0	318	318	1
0	319	319	1
0	320	320	1
0	321	321	1
0	322	322	1
0	323	323	1
0	324	324	1
0	325	325	1
0	326	326	1
0	327	327	1
0	328	328	1
0	329	329	1
0	330	330	1
0	331	331	1
0	332	332	1
0	333	333	3
0	334	334	3
0	335	335	3
0	336	336	3
0	337	337	3
0	338	338	3
0	339	339	3
0	340	340	3
0	341	341	3
0	342	342	3
0	343	343	3
0	344	344	3
0	345	345	3
0	346	346	3
0	347	347	3
0	348	348	7
0	349	349	7
0	350	350	7
0	351	351	7
0	352	352	7
0	353	353	7
0	354	354	7
0	355	355	7
0	356	356	8
0	357	357	8
0	358	358	8
0	359	359	8
0	360	360	8
0	361	361	8
0	362	362	8
0	363	363	8
0	364	364	8
0	365	365	8
0	366	366	8
0	367	367	8
0	368	368	8
0	369	369	8
0	370	370	8
0	371	371	8
0	372	372	8
0	373	373	8
0	374	374	8
0	375	375	8
0	376	376	8
0	377	377	8
0	378	378	8
0	379	379	8
0	380	380	8
0	381	381	8
0	382	382	8
0	383	383	8
0	384	384	8
0	385	385	8
0	386	386	8
0	387	387	8
0	388	388	8
0	389	389	8
0	390	390	8
0	391	391	8
0	392	392	8
0	393	393	8
0	394	394	8
0	395	395	8
0	396	396	8
0	397	397	8
0	398	398	8
0	399	399	8
0	400	400	8
0	401	401	8
0	402	402	8
0	403	403	8
0	404	404	7
0	405	405	7
0	406	406	7
0	407	407	7
0	408	408	7
0	409	409	7
0	410	410	7
0	411	411	7
0	412	412	7
0	413	413	7
0	414	414	7
0	415	415	7
0	416	416	7
0	417	417	7
0	418	418	7
0	419	419	7
0	420	420	7
0	421	421	7
0	422	422	7
0	423	423	7
0	424	424	7
0	425	425	7
1	426	1	7
1	427	2	7
1	428	3	7
1	429	4	7
1	430	5	7
1	431	6	7
1	432	7	7
1	433	8	7
1	434	9	7
1	435	10	7
1	436	11	7
1	437	12	7
1	438	13	7
1	439	14	7
1	440	15	7
1	441	16	7
1	442	17	7
1	443	18	7
1	444	19	7
1	445	20	7
1	446	21	7
1	447	22	7
1	448	23	7
1	449	24	7
1	450	25	7
1	451	26	7
1	452	27	7
1	453	28	7
1	454	29	7
1	455	30	7
1	456	31	7
1	457	32	7
1	458	33	7
1	459	34	7
1	460	35	7
1	461	36	7
1	462	37	7
1	463	38	7
1	464	39	7
1	465	40	7
1	466	41	7
2	467	1	7
2	468	2	7
2	469	3	7
2	470	4	7
2	471	5	7
2	472	6	7
2	473	7	7
2	474	8	7
2	475	9	7
2	476	10	7
2	477	11	7
2	478	12	7
2	479	13	7
2	480	14	7
2	481	15	7
2	482	16	7
2	483	17	7
2	484	18	7
2	485	19	7
2	486	20	7
2	487	21	7
2	488	22	7
2	489	23	7
2	490	24	7
2	491	25	7
2	492	26	7
2	493	27	8
2	494	28	8
2	495	29	8
2	496	30	8
2	497	31	8
2	498	32	8
2	499	33	8
2	500	34	8
2	501	35	8
2	502	36	8
2	503	37	8
2	504	38	8
2	505	39	8
2	506	40	8
2	507	41	8
2	508	42	8
2	509	43	8
2	510	44	8
2	511	45	8
2	512	46	8
2	513	47	8
2	514	48	9
2	515	49	9
2	516	50	9
2	517	51	9
2	518	52	9
2	519	53	9
2	520	54	9
2	521	55	9
2	522	56	9
2	523	57	9
2	524	58	9
2	525	59	9
2	526	60	9
2	527	61	9
2	528	62	9
2	529	63	9
2	530	64	9
2	531	65	9
2	532	66	9
2	533	67	9
2	534	68	9
2	535	69	9
2	536	70	9
