exon	relative_pos_in_circle	relative_pos_in_exon	coverage
0	260	260	1
0	261	261	1
0	262	262	1
0	263	263	1
0	264	264	1
0	265	265	1
0	266	266	1
0	267	267	1
0	268	268	1
0	269	269	1
0	270	270	1
0	271	271	1
0	272	272	1
0	273	273	1
0	274	274	1
0	275	275	1
0	276	276	1
0	277	277	1
0	278	278	1
0	279	279	1
0	280	280	1
0	281	281	1
0	282	282	1
0	283	283	1
0	284	284	1
0	285	285	1
0	286	286	1
0	287	287	1
0	288	288	1
0	289	289	1
0	290	290	1
0	291	291	1
0	292	292	1
0	293	293	1
0	294	294	1
0	295	295	1
0	296	296	1
0	297	297	1
0	298	298	1
0	299	299	1
0	300	300	1
0	301	301	1
0	302	302	1
0	303	303	1
0	304	304	1
0	305	305	1
0	306	306	1
0	307	307	1
0	308	308	1
0	309	309	1
0	310	310	1
0	311	311	1
0	312	312	1
0	313	313	1
0	314	314	1
0	315	315	1
0	316	316	1
0	317	317	1
0	318	318	1
0	319	319	1
0	320	320	1
0	321	321	1
0	322	322	1
0	323	323	1
0	324	324	1
0	325	325	1
0	326	326	1
0	327	327	1
0	328	328	1
0	329	329	1
0	330	330	1
0	331	331	1
0	332	332	1
0	333	333	1
0	334	334	1
0	335	335	1
0	336	336	1
0	337	337	1
0	338	338	1
0	339	339	1
0	340	340	1
0	341	341	1
0	342	342	1
0	343	343	1
0	344	344	1
0	345	345	1
0	346	346	1
0	347	347	1
0	348	348	1
0	349	349	1
0	350	350	1
0	351	351	1
0	352	352	1
0	353	353	1
0	354	354	1
0	355	355	1
0	356	356	1
0	357	357	1
0	358	358	1
0	359	359	1
0	360	360	1
0	361	361	1
0	362	362	1
0	363	363	1
0	364	364	1
0	365	365	1
0	366	366	1
0	367	367	1
0	368	368	1
0	369	369	1
0	370	370	1
0	371	371	1
0	372	372	1
0	373	373	1
0	374	374	1
0	375	375	1
0	376	376	1
0	377	377	1
0	378	378	1
0	379	379	1
0	380	380	1
0	381	381	1
0	382	382	1
0	383	383	1
0	384	384	1
0	385	385	1
0	386	386	1
0	387	387	1
0	388	388	1
0	389	389	1
0	390	390	1
0	391	391	1
0	392	392	1
0	393	393	1
0	394	394	1
0	395	395	1
0	396	396	1
0	397	397	1
0	398	398	1
0	399	399	1
0	400	400	1
0	401	401	1
0	402	402	1
0	403	403	1
0	404	404	1
0	405	405	1
0	406	406	1
0	407	407	1
0	408	408	1
0	409	409	1
0	410	410	1
0	411	411	1
0	412	412	1
0	413	413	1
0	414	414	1
0	415	415	1
0	416	416	1
0	417	417	1
0	418	418	1
0	419	419	1
0	420	420	1
0	421	421	1
0	422	422	1
0	423	423	1
0	424	424	1
0	425	425	1
0	426	426	1
0	427	427	1
0	428	428	1
0	429	429	1
0	430	430	1
0	431	431	1
0	432	432	1
0	433	433	1
0	434	434	1
0	435	435	1
0	436	436	1
0	437	437	1
0	438	438	1
0	439	439	1
0	440	440	1
0	441	441	1
0	442	442	1
0	443	443	1
0	444	444	1
0	445	445	1
0	446	446	1
0	447	447	1
0	448	448	1
0	449	449	1
0	450	450	1
0	451	451	1
0	452	452	1
0	453	453	1
0	454	454	1
0	455	455	1
0	456	456	1
0	457	457	1
0	458	458	1
0	459	459	1
0	460	460	1
0	461	461	1
0	462	462	1
0	463	463	1
0	464	464	1
0	465	465	1
0	466	466	1
0	467	467	1
0	468	468	1
0	469	469	1
0	470	470	1
0	471	471	1
0	472	472	1
0	473	473	1
0	474	474	1
0	475	475	1
0	476	476	1
0	477	477	1
0	478	478	1
0	479	479	1
0	480	480	1
0	481	481	1
0	482	482	1
0	483	483	1
0	484	484	1
0	485	485	1
0	486	486	1
0	487	487	1
0	488	488	1
0	489	489	1
0	490	490	1
0	491	491	1
0	492	492	1
0	493	493	1
0	494	494	0
0	495	495	0
0	496	496	0
0	497	497	0
0	498	498	0
0	499	499	0
0	500	500	0
0	501	501	0
0	502	502	0
0	503	503	0
0	504	504	0
0	505	505	0
0	506	506	0
0	507	507	0
0	508	508	0
0	509	509	0
0	510	510	0
0	511	511	0
0	512	512	0
0	513	513	0
0	514	514	0
0	515	515	0
0	516	516	0
0	517	517	0
0	518	518	0
0	519	519	0
0	520	520	0
0	521	521	0
0	522	522	0
0	523	523	0
0	524	524	0
0	525	525	0
0	526	526	0
0	527	527	0
0	528	528	0
0	529	529	0
0	530	530	0
0	531	531	0
0	532	532	0
0	533	533	0
0	534	534	0
0	535	535	0
0	536	536	0
0	537	537	0
0	538	538	0
0	539	539	0
0	540	540	0
0	541	541	0
0	542	542	0
0	543	543	0
0	544	544	0
0	545	545	0
0	546	546	0
0	547	547	0
0	548	548	0
0	549	549	0
0	550	550	0
0	551	551	0
0	552	552	0
0	553	553	0
0	554	554	0
0	555	555	0
0	556	556	0
0	557	557	0
0	558	558	0
0	559	559	0
0	560	560	0
0	561	561	0
0	562	562	0
0	563	563	0
0	564	564	0
0	565	565	0
0	566	566	0
0	567	567	0
0	568	568	0
0	569	569	0
0	570	570	0
0	571	571	0
0	572	572	0
0	573	573	0
0	574	574	0
0	575	575	0
0	576	576	0
0	577	577	0
0	578	578	0
0	579	579	0
0	580	580	0
0	581	581	0
0	582	582	0
0	583	583	0
0	584	584	0
0	585	585	0
0	586	586	0
0	587	587	0
0	588	588	0
0	589	589	0
0	590	590	0
0	591	591	0
0	592	592	0
0	593	593	0
0	594	594	0
0	595	595	0
0	596	596	0
0	597	597	0
0	598	598	0
0	599	599	0
0	600	600	0
0	601	601	0
0	602	602	1
0	603	603	1
0	604	604	1
0	605	605	1
0	606	606	1
0	607	607	1
0	608	608	1
0	609	609	1
0	610	610	1
0	611	611	1
0	612	612	1
0	613	613	1
0	614	614	1
0	615	615	1
0	616	616	1
0	617	617	1
0	618	618	1
0	619	619	1
0	620	620	1
0	621	621	1
0	622	622	1
0	623	623	1
0	624	624	1
0	625	625	1
0	626	626	1
0	627	627	1
0	628	628	1
0	629	629	1
0	630	630	1
0	631	631	1
0	632	632	1
0	633	633	1
0	634	634	1
0	635	635	1
0	636	636	1
0	637	637	1
0	638	638	1
0	639	639	1
0	640	640	1
0	641	641	1
0	642	642	1
0	643	643	1
0	644	644	1
0	645	645	1
0	646	646	1
0	647	647	1
0	648	648	1
0	649	649	1
0	650	650	1
0	651	651	1
0	652	652	1
0	653	653	1
0	654	654	1
0	655	655	1
0	656	656	1
0	657	657	1
0	658	658	1
0	659	659	1
0	660	660	1
0	661	661	1
0	662	662	1
0	663	663	1
0	664	664	1
0	665	665	1
0	666	666	1
0	667	667	1
0	668	668	1
0	669	669	1
0	670	670	1
0	671	671	1
0	672	672	1
0	673	673	1
0	674	674	1
0	675	675	1
0	676	676	1
0	677	677	1
0	678	678	1
0	679	679	1
0	680	680	1
0	681	681	1
0	682	682	2
0	683	683	2
0	684	684	2
0	685	685	2
0	686	686	2
0	687	687	2
0	688	688	2
0	689	689	2
0	690	690	2
0	691	691	2
0	692	692	2
0	693	693	2
0	694	694	2
0	695	695	2
0	696	696	2
0	697	697	2
0	698	698	2
0	699	699	2
0	700	700	2
0	701	701	2
0	702	702	2
0	703	703	2
0	704	704	2
0	705	705	2
0	706	706	2
0	707	707	2
0	708	708	2
0	709	709	2
0	710	710	2
0	711	711	2
0	712	712	2
0	713	713	2
0	714	714	2
0	715	715	2
0	716	716	2
0	717	717	2
0	718	718	2
0	719	719	2
0	720	720	2
0	721	721	2
0	722	722	2
0	723	723	2
0	724	724	2
0	725	725	2
0	726	726	2
0	727	727	2
0	728	728	2
0	729	729	2
0	730	730	2
0	731	731	2
0	732	732	2
0	733	733	2
0	734	734	2
0	735	735	2
0	736	736	2
0	737	737	2
0	738	738	2
0	739	739	2
0	740	740	2
0	741	741	2
0	742	742	2
0	743	743	2
0	744	744	2
0	745	745	3
0	746	746	3
0	747	747	3
0	748	748	3
0	749	749	3
0	750	750	3
0	751	751	3
0	752	752	3
0	753	753	3
0	754	754	3
0	755	755	3
0	756	756	3
0	757	757	3
0	758	758	3
0	759	759	3
0	760	760	3
0	761	761	3
0	762	762	3
0	763	763	3
0	764	764	3
0	765	765	3
0	766	766	3
0	767	767	3
0	768	768	3
0	769	769	3
0	770	770	3
0	771	771	3
0	772	772	3
0	773	773	3
0	774	774	3
0	775	775	3
0	776	776	3
0	777	777	3
0	778	778	3
0	779	779	3
0	780	780	3
0	781	781	3
0	782	782	3
0	783	783	3
0	784	784	3
0	785	785	3
0	786	786	3
0	787	787	3
0	788	788	3
0	789	789	3
0	790	790	3
0	791	791	3
0	792	792	3
0	793	793	3
0	794	794	3
0	795	795	3
0	796	796	3
0	797	797	3
0	798	798	3
0	799	799	3
0	800	800	3
0	801	801	3
0	802	802	3
0	803	803	3
0	804	804	3
0	805	805	3
0	806	806	3
0	807	807	3
0	808	808	3
0	809	809	3
0	810	810	3
0	811	811	3
0	812	812	3
0	813	813	3
0	814	814	3
0	815	815	3
0	816	816	4
0	817	817	4
0	818	818	4
0	819	819	4
0	820	820	4
0	821	821	4
0	822	822	4
0	823	823	4
0	824	824	4
0	825	825	4
0	826	826	4
0	827	827	4
0	828	828	4
0	829	829	5
0	830	830	5
0	831	831	5
0	832	832	5
0	833	833	5
0	834	834	5
0	835	835	5
0	836	836	5
0	837	837	5
0	838	838	5
0	839	839	5
0	840	840	5
0	841	841	5
0	842	842	5
0	843	843	5
0	844	844	5
0	845	845	5
0	846	846	5
0	847	847	5
0	848	848	5
0	849	849	4
0	850	850	4
0	851	851	4
0	852	852	4
0	853	853	4
0	854	854	4
0	855	855	4
0	856	856	4
0	857	857	4
0	858	858	4
0	859	859	4
0	860	860	4
0	861	861	4
0	862	862	4
0	863	863	4
0	864	864	4
0	865	865	4
0	866	866	4
0	867	867	4
0	868	868	4
0	869	869	4
0	870	870	4
0	871	871	5
0	872	872	5
0	873	873	5
0	874	874	5
0	875	875	4
0	876	876	4
0	877	877	4
0	878	878	4
0	879	879	4
0	880	880	4
0	881	881	4
0	882	882	4
0	883	883	5
0	884	884	5
0	885	885	5
0	886	886	5
0	887	887	5
0	888	888	5
0	889	889	5
0	890	890	5
0	891	891	6
0	892	892	6
0	893	893	6
0	894	894	6
0	895	895	6
0	896	896	6
0	897	897	6
0	898	898	6
0	899	899	6
0	900	900	6
0	901	901	6
0	902	902	6
0	903	903	6
0	904	904	6
0	905	905	6
0	906	906	6
0	907	907	6
0	908	908	6
0	909	909	6
0	910	910	6
0	911	911	6
0	912	912	6
0	913	913	6
0	914	914	6
0	915	915	6
0	916	916	7
0	917	917	7
0	918	918	7
0	919	919	7
0	920	920	7
0	921	921	7
0	922	922	7
0	923	923	7
0	924	924	7
0	925	925	7
0	926	926	7
0	927	927	7
0	928	928	7
0	929	929	7
0	930	930	7
0	931	931	7
0	932	932	7
0	933	933	7
0	934	934	7
0	935	935	7
0	936	936	7
0	937	937	7
0	938	938	7
0	939	939	7
0	940	940	7
0	941	941	7
0	942	942	7
0	943	943	7
0	944	944	7
0	945	945	7
0	946	946	7
0	947	947	7
0	948	948	7
0	949	949	7
0	950	950	7
0	951	951	7
0	952	952	7
0	953	953	7
0	954	954	7
0	955	955	7
0	956	956	7
0	957	957	7
0	958	958	7
0	959	959	7
0	960	960	7
0	961	961	7
0	962	962	7
0	963	963	7
0	964	964	7
0	965	965	7
0	966	966	8
0	967	967	8
0	968	968	8
0	969	969	8
0	970	970	8
0	971	971	8
0	972	972	8
0	973	973	8
0	974	974	8
0	975	975	8
0	976	976	8
0	977	977	8
0	978	978	8
0	979	979	8
0	980	980	8
0	981	981	8
0	982	982	8
0	983	983	8
0	984	984	9
0	985	985	9
0	986	986	9
0	987	987	9
0	988	988	9
0	989	989	9
0	990	990	9
0	991	991	9
0	992	992	9
0	993	993	9
0	994	994	9
0	995	995	9
0	996	996	9
0	997	997	9
0	998	998	9
0	999	999	9
0	1000	1000	9
0	1001	1001	9
0	1002	1002	9
0	1003	1003	9
0	1004	1004	9
0	1005	1005	9
0	1006	1006	9
0	1007	1007	9
0	1008	1008	9
0	1009	1009	9
0	1010	1010	9
0	1011	1011	9
0	1012	1012	9
0	1013	1013	9
0	1014	1014	7
0	1015	1015	7
0	1016	1016	7
0	1017	1017	7
0	1018	1018	7
0	1019	1019	7
0	1020	1020	7
0	1021	1021	8
0	1022	1022	8
0	1023	1023	8
0	1024	1024	8
0	1025	1025	8
0	1026	1026	8
0	1027	1027	8
0	1028	1028	8
0	1029	1029	8
0	1030	1030	7
0	1031	1031	7
0	1032	1032	7
0	1033	1033	7
0	1034	1034	7
0	1035	1035	7
0	1036	1036	7
0	1037	1037	7
0	1038	1038	7
0	1039	1039	7
0	1040	1040	7
0	1041	1041	7
0	1042	1042	7
0	1043	1043	7
0	1044	1044	7
0	1045	1045	7
0	1046	1046	7
0	1047	1047	7
0	1048	1048	7
0	1049	1049	7
0	1050	1050	7
0	1051	1051	7
0	1052	1052	7
0	1053	1053	7
0	1054	1054	7
0	1055	1055	7
0	1056	1056	8
0	1057	1057	8
0	1058	1058	8
0	1059	1059	8
0	1060	1060	8
0	1061	1061	8
0	1062	1062	8
0	1063	1063	8
0	1064	1064	8
0	1065	1065	8
0	1066	1066	8
0	1067	1067	8
0	1068	1068	8
0	1069	1069	8
0	1070	1070	8
0	1071	1071	8
0	1072	1072	9
0	1073	1073	9
0	1074	1074	10
0	1075	1075	10
0	1076	1076	10
0	1077	1077	10
0	1078	1078	9
0	1079	1079	9
0	1080	1080	9
0	1081	1081	9
0	1082	1082	9
0	1083	1083	9
0	1084	1084	9
0	1085	1085	9
0	1086	1086	9
0	1087	1087	9
0	1088	1088	9
0	1089	1089	9
0	1090	1090	9
0	1091	1091	9
0	1092	1092	9
0	1093	1093	9
0	1094	1094	9
0	1095	1095	9
0	1096	1096	9
0	1097	1097	9
0	1098	1098	9
0	1099	1099	9
0	1100	1100	9
0	1101	1101	9
0	1102	1102	9
0	1103	1103	9
0	1104	1104	9
0	1105	1105	9
0	1106	1106	9
0	1107	1107	9
0	1108	1108	9
0	1109	1109	9
0	1110	1110	9
0	1111	1111	9
0	1112	1112	9
0	1113	1113	9
0	1114	1114	8
0	1115	1115	8
0	1116	1116	8
0	1117	1117	8
0	1118	1118	8
0	1119	1119	8
0	1120	1120	8
0	1121	1121	8
0	1122	1122	8
0	1123	1123	8
0	1124	1124	8
0	1125	1125	8
0	1126	1126	8
0	1127	1127	8
0	1128	1128	8
0	1129	1129	8
0	1130	1130	8
0	1131	1131	8
0	1132	1132	7
0	1133	1133	7
0	1134	1134	7
0	1135	1135	7
0	1136	1136	7
0	1137	1137	7
0	1138	1138	7
0	1139	1139	7
0	1140	1140	7
0	1141	1141	7
0	1142	1142	7
0	1143	1143	7
0	1144	1144	7
0	1145	1145	7
0	1146	1146	7
0	1147	1147	7
0	1148	1148	7
0	1149	1149	7
0	1150	1150	7
0	1151	1151	7
0	1152	1152	7
0	1153	1153	7
0	1154	1154	7
0	1155	1155	7
0	1156	1156	7
0	1157	1157	7
0	1158	1158	7
0	1159	1159	7
0	1160	1160	7
0	1161	1161	7
0	1162	1162	7
0	1163	1163	7
0	1164	1164	7
0	1165	1165	7
0	1166	1166	7
0	1167	1167	7
0	1168	1168	7
0	1169	1169	7
0	1170	1170	7
0	1171	1171	7
0	1172	1172	7
0	1173	1173	7
0	1174	1174	7
0	1175	1175	7
0	1176	1176	7
0	1177	1177	7
0	1178	1178	7
0	1179	1179	7
0	1180	1180	7
0	1181	1181	7
0	1182	1182	7
0	1183	1183	7
0	1184	1184	7
0	1185	1185	7
0	1186	1186	7
0	1187	1187	7
0	1188	1188	9
0	1189	1189	9
0	1190	1190	8
0	1191	1191	8
0	1192	1192	8
0	1193	1193	8
0	1194	1194	10
0	1195	1195	11
0	1196	1196	13
0	1197	1197	15
0	1198	1198	17
0	1199	1199	17
0	1200	1200	17
0	1201	1201	17
0	1202	1202	17
0	1203	1203	19
0	1204	1204	21
0	1205	1205	21
0	1206	1206	23
0	1207	1207	23
0	1208	1208	23
0	1209	1209	23
0	1210	1210	23
0	1211	1211	23
0	1212	1212	23
0	1213	1213	23
0	1214	1214	23
0	1215	1215	22
0	1216	1216	22
0	1217	1217	22
0	1218	1218	22
0	1219	1219	22
0	1220	1220	22
0	1221	1221	22
0	1222	1222	23
0	1223	1223	23
0	1224	1224	23
0	1225	1225	23
0	1226	1226	23
0	1227	1227	23
0	1228	1228	23
0	1229	1229	23
0	1230	1230	23
0	1231	1231	23
0	1232	1232	23
0	1233	1233	23
0	1234	1234	23
0	1235	1235	23
0	1236	1236	23
0	1237	1237	23
0	1238	1238	23
0	1239	1239	23
0	1240	1240	23
0	1241	1241	24
0	1242	1242	24
0	1243	1243	25
0	1244	1244	25
0	1245	1245	25
0	1246	1246	25
0	1247	1247	25
0	1248	1248	25
0	1249	1249	25
0	1250	1250	26
0	1251	1251	26
0	1252	1252	26
0	1253	1253	29
0	1254	1254	29
0	1255	1255	29
0	1256	1256	29
0	1257	1257	29
0	1258	1258	29
0	1259	1259	29
0	1260	1260	29
0	1261	1261	29
0	1262	1262	29
0	1263	1263	29
0	1264	1264	29
0	1265	1265	28
0	1266	1266	29
0	1267	1267	29
0	1268	1268	31
0	1269	1269	31
0	1270	1270	31
0	1271	1271	31
0	1272	1272	31
0	1273	1273	31
0	1274	1274	31
0	1275	1275	31
0	1276	1276	31
0	1277	1277	31
0	1278	1278	31
0	1279	1279	31
0	1280	1280	31
0	1281	1281	31
0	1282	1282	31
0	1283	1283	32
0	1284	1284	32
0	1285	1285	32
0	1286	1286	32
0	1287	1287	32
0	1288	1288	32
0	1289	1289	32
0	1290	1290	32
0	1291	1291	32
0	1292	1292	32
0	1293	1293	33
0	1294	1294	34
0	1295	1295	34
0	1296	1296	34
0	1297	1297	35
0	1298	1298	35
0	1299	1299	35
