exon	relative_pos_in_circle	relative_pos_in_exon	coverage
10	530	92	5
10	531	93	5
10	532	94	5
10	533	95	5
10	534	96	5
10	535	97	5
10	536	98	5
10	537	99	5
10	538	100	5
11	539	1	7
11	540	2	7
11	541	3	7
11	542	4	7
11	543	5	7
11	544	6	7
11	545	7	7
11	546	8	7
11	547	9	7
11	548	10	7
11	549	11	7
11	550	12	7
11	551	13	7
11	552	14	7
11	553	15	7
11	554	16	7
11	555	17	7
11	556	18	7
11	557	19	7
11	558	20	7
11	559	21	7
11	560	22	7
11	561	23	7
11	562	24	7
11	563	25	7
11	564	26	7
11	565	27	7
11	566	28	7
11	567	29	7
11	568	30	7
11	569	31	7
11	570	32	7
11	571	33	8
11	572	34	8
11	573	35	8
11	574	36	8
11	575	37	9
11	576	38	9
11	577	39	9
11	578	40	9
11	579	41	9
11	580	42	9
11	581	43	9
11	582	44	9
11	583	45	9
11	584	46	9
11	585	47	9
11	586	48	9
11	587	49	9
11	588	50	9
11	589	51	9
11	590	52	9
11	591	53	9
11	592	54	9
11	593	55	9
11	594	56	9
11	595	57	9
11	596	58	9
11	597	59	9
11	598	60	9
11	599	61	9
11	600	62	9
11	601	63	9
11	602	64	9
11	603	65	9
11	604	66	9
11	605	67	9
11	606	68	9
11	607	69	9
11	608	70	9
11	609	71	9
11	610	72	9
11	611	73	9
11	612	74	9
11	613	75	9
11	614	76	9
11	615	77	9
11	616	78	9
11	617	79	9
11	618	80	9
11	619	81	9
11	620	82	9
11	621	83	9
11	622	84	9
11	623	85	9
11	624	86	9
11	625	87	9
11	626	88	9
11	627	89	9
11	628	90	9
11	629	91	9
11	630	92	9
11	631	93	9
11	632	94	10
11	633	95	10
11	634	96	10
11	635	97	10
11	636	98	10
11	637	99	10
11	638	100	10
11	639	101	10
11	640	102	10
11	641	103	10
11	642	104	10
11	643	105	10
11	644	106	10
11	645	107	10
11	646	108	10
11	647	109	10
11	648	110	10
11	649	111	10
11	650	112	10
11	651	113	10
11	652	114	10
11	653	115	10
11	654	116	10
11	655	117	10
11	656	118	10
11	657	119	10
11	658	120	10
11	659	121	10
11	660	122	10
11	661	123	10
11	662	124	10
11	663	125	10
11	664	126	10
11	665	127	10
11	666	128	10
11	667	129	10
11	668	130	10
11	669	131	10
11	670	132	10
11	671	133	10
11	672	134	10
11	673	135	9
