exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	300	95	4
2	301	96	4
2	302	97	6
2	303	98	6
2	304	99	6
2	305	100	6
2	306	101	6
2	307	102	6
2	308	103	6
2	309	104	6
2	310	105	6
2	311	106	6
2	312	107	6
2	313	108	6
2	314	109	6
2	315	110	6
2	316	111	6
2	317	112	6
2	318	113	6
2	319	114	6
2	320	115	6
2	321	116	6
2	322	117	6
2	323	118	6
2	324	119	6
2	325	120	6
2	326	121	6
2	327	122	6
2	328	123	6
2	329	124	6
2	330	125	6
2	331	126	6
2	332	127	6
2	333	128	6
2	334	129	6
2	335	130	6
2	336	131	6
2	337	132	6
2	338	133	6
2	339	134	6
2	340	135	6
2	341	136	6
2	342	137	6
2	343	138	6
2	344	139	6
2	345	140	6
2	346	141	6
2	347	142	6
2	348	143	6
2	349	144	6
2	350	145	6
2	351	146	6
2	352	147	6
2	353	148	6
2	354	149	6
2	355	150	6
2	356	151	6
2	357	152	6
2	358	153	6
2	359	154	6
2	360	155	6
2	361	156	6
2	362	157	6
2	363	158	6
3	364	1	7
3	365	2	7
3	366	3	7
3	367	4	7
3	368	5	7
3	369	6	7
3	370	7	7
3	371	8	7
3	372	9	7
3	373	10	7
3	374	11	7
3	375	12	7
3	376	13	7
3	377	14	7
3	378	15	7
3	379	16	7
3	380	17	7
3	381	18	7
3	382	19	7
3	383	20	7
3	384	21	7
3	385	22	6
3	386	23	6
3	387	24	6
3	388	25	6
3	389	26	6
3	390	27	6
3	391	28	6
3	392	29	6
3	393	30	6
3	394	31	6
3	395	32	6
3	396	33	6
3	397	34	6
3	398	35	6
3	399	36	6
3	400	37	6
3	401	38	6
3	402	39	6
3	403	40	6
3	404	41	6
3	405	42	6
3	406	43	6
3	407	44	6
3	408	45	6
3	409	46	6
3	410	47	6
3	411	48	6
3	412	49	6
3	413	50	6
3	414	51	6
3	415	52	6
3	416	53	6
3	417	54	6
3	418	55	6
3	419	56	6
3	420	57	6
3	421	58	6
3	422	59	6
3	423	60	6
3	424	61	6
3	425	62	6
3	426	63	6
3	427	64	6
3	428	65	6
3	429	66	6
3	430	67	6
3	431	68	6
3	432	69	6
3	433	70	6
3	434	71	6
3	435	72	6
3	436	73	6
3	437	74	6
3	438	75	6
3	439	76	6
3	440	77	6
3	441	78	6
3	442	79	6
3	443	80	6
3	444	81	6
3	445	82	6
3	446	83	7
3	447	84	8
3	448	85	8
3	449	86	8
3	450	87	8
3	451	88	8
3	452	89	8
3	453	90	8
3	454	91	8
3	455	92	8
3	456	93	8
3	457	94	8
3	458	95	8
3	459	96	8
3	460	97	8
3	461	98	8
3	462	99	8
3	463	100	8
3	464	101	8
3	465	102	8
3	466	103	8
3	467	104	8
3	468	105	8
3	469	106	8
3	470	107	8
3	471	108	8
3	472	109	8
3	473	110	8
3	474	111	8
3	475	112	8
3	476	113	8
3	477	114	8
3	478	115	8
3	479	116	7
3	480	117	7
3	481	118	7
3	482	119	7
3	483	120	7
3	484	121	7
3	485	122	7
3	486	123	7
3	487	124	7
3	488	125	7
3	489	126	7
3	490	127	7
3	491	128	7
3	492	129	7
3	493	130	7
3	494	131	7
3	495	132	7
3	496	133	7
3	497	134	7
3	498	135	7
3	499	136	7
3	500	137	6
3	501	138	6
3	502	139	6
3	503	140	6
3	504	141	6
3	505	142	6
3	506	143	6
3	507	144	6
3	508	145	6
