exon	relative_pos_in_circle	relative_pos_in_exon	coverage
14	237	237	1
14	238	238	1
14	239	239	1
14	240	240	1
14	241	241	2
14	242	242	2
14	243	243	2
14	244	244	2
14	245	245	2
14	246	246	2
14	247	247	2
14	248	248	2
14	249	249	2
14	250	250	2
14	251	251	2
14	252	252	2
14	253	253	2
14	254	254	2
14	255	255	2
14	256	256	2
14	257	257	2
14	258	258	2
14	259	259	2
14	260	260	2
14	261	261	2
14	262	262	2
14	263	263	2
14	264	264	2
14	265	265	2
14	266	266	2
14	267	267	2
14	268	268	2
14	269	269	2
14	270	270	2
14	271	271	2
14	272	272	2
14	273	273	2
14	274	274	2
14	275	275	2
14	276	276	2
14	277	277	2
14	278	278	2
14	279	279	2
14	280	280	2
14	281	281	2
14	282	282	2
14	283	283	2
14	284	284	2
14	285	285	2
14	286	286	2
14	287	287	2
14	288	288	2
14	289	289	3
14	290	290	3
14	291	291	3
14	292	292	3
14	293	293	3
14	294	294	3
14	295	295	3
14	296	296	3
14	297	297	3
14	298	298	3
14	299	299	3
14	300	300	3
14	301	301	3
14	302	302	3
14	303	303	3
14	304	304	3
14	305	305	3
14	306	306	3
14	307	307	3
14	308	308	3
14	309	309	3
14	310	310	3
14	311	311	3
14	312	312	3
14	313	313	3
14	314	314	4
14	315	315	4
14	316	316	4
14	317	317	4
14	318	318	4
14	319	319	4
14	320	320	4
14	321	321	4
14	322	322	4
14	323	323	4
14	324	324	4
14	325	325	4
14	326	326	4
14	327	327	4
14	328	328	4
14	329	329	4
14	330	330	4
14	331	331	4
14	332	332	4
14	333	333	4
14	334	334	4
14	335	335	4
14	336	336	4
14	337	337	4
14	338	338	4
14	339	339	4
14	340	340	4
14	341	341	4
14	342	342	4
14	343	343	4
14	344	344	4
14	345	345	4
14	346	346	4
14	347	347	4
14	348	348	4
14	349	349	4
14	350	350	4
14	351	351	4
14	352	352	4
14	353	353	4
14	354	354	4
14	355	355	4
14	356	356	4
14	357	357	4
14	358	358	4
14	359	359	4
14	360	360	4
14	361	361	4
14	362	362	4
14	363	363	4
14	364	364	4
14	365	365	4
14	366	366	4
14	367	367	4
14	368	368	4
14	369	369	4
14	370	370	4
14	371	371	4
14	372	372	4
14	373	373	4
14	374	374	4
14	375	375	4
14	376	376	4
14	377	377	4
14	378	378	4
14	379	379	4
14	380	380	4
14	381	381	4
14	382	382	4
14	383	383	4
14	384	384	4
14	385	385	4
14	386	386	4
14	387	387	4
14	388	388	4
14	389	389	4
14	390	390	4
14	391	391	4
14	392	392	4
14	393	393	4
14	394	394	4
14	395	395	4
14	396	396	4
14	397	397	4
14	398	398	4
14	399	399	4
14	400	400	4
14	401	401	4
14	402	402	4
14	403	403	4
14	404	404	4
14	405	405	4
14	406	406	4
14	407	407	4
14	408	408	4
14	409	409	5
14	410	410	5
14	411	411	5
14	412	412	5
14	413	413	5
14	414	414	5
14	415	415	5
14	416	416	5
14	417	417	5
14	418	418	5
14	419	419	5
14	420	420	5
14	421	421	5
14	422	422	5
14	423	423	5
14	424	424	5
14	425	425	5
14	426	426	5
14	427	427	5
14	428	428	5
14	429	429	5
14	430	430	5
14	431	431	5
14	432	432	5
14	433	433	5
14	434	434	5
14	435	435	5
14	436	436	5
14	437	437	5
14	438	438	5
14	439	439	5
14	440	440	5
14	441	441	5
14	442	442	5
14	443	443	5
14	444	444	5
14	445	445	5
14	446	446	5
14	447	447	5
14	448	448	5
14	449	449	5
14	450	450	5
14	451	451	5
14	452	452	5
14	453	453	5
14	454	454	5
14	455	455	5
14	456	456	5
14	457	457	5
14	458	458	5
14	459	459	5
14	460	460	5
14	461	461	5
14	462	462	5
14	463	463	5
14	464	464	5
14	465	465	5
14	466	466	5
14	467	467	5
14	468	468	5
14	469	469	6
14	470	470	6
14	471	471	6
14	472	472	6
14	473	473	6
14	474	474	5
14	475	475	5
14	476	476	5
14	477	477	5
14	478	478	5
14	479	479	5
14	480	480	5
14	481	481	5
14	482	482	5
14	483	483	5
14	484	484	5
14	485	485	5
14	486	486	5
14	487	487	5
14	488	488	5
14	489	489	5
14	490	490	4
14	491	491	4
14	492	492	4
14	493	493	4
14	494	494	4
14	495	495	4
14	496	496	4
14	497	497	4
14	498	498	4
14	499	499	4
14	500	500	4
14	501	501	4
14	502	502	4
14	503	503	4
14	504	504	4
14	505	505	4
14	506	506	4
14	507	507	4
14	508	508	4
14	509	509	4
14	510	510	4
14	511	511	4
14	512	512	4
14	513	513	4
14	514	514	4
14	515	515	4
14	516	516	4
14	517	517	4
14	518	518	4
14	519	519	4
14	520	520	4
14	521	521	4
14	522	522	4
14	523	523	4
14	524	524	4
14	525	525	4
14	526	526	4
14	527	527	4
14	528	528	4
14	529	529	4
14	530	530	4
14	531	531	4
14	532	532	4
14	533	533	4
14	534	534	4
14	535	535	4
14	536	536	4
14	537	537	4
14	538	538	3
14	539	539	3
14	540	540	3
14	541	541	3
14	542	542	3
14	543	543	3
14	544	544	3
14	545	545	3
14	546	546	3
14	547	547	3
14	548	548	3
14	549	549	3
14	550	550	3
14	551	551	3
14	552	552	3
14	553	553	3
14	554	554	3
14	555	555	3
14	556	556	3
14	557	557	3
14	558	558	3
14	559	559	3
14	560	560	3
14	561	561	3
14	562	562	3
14	563	563	2
14	564	564	2
14	565	565	2
14	566	566	2
14	567	567	2
14	568	568	2
14	569	569	2
14	570	570	2
14	571	571	2
14	572	572	2
14	573	573	2
14	574	574	2
14	575	575	2
14	576	576	2
14	577	577	2
14	578	578	2
14	579	579	2
14	580	580	2
14	581	581	2
14	582	582	2
14	583	583	2
14	584	584	2
14	585	585	2
14	586	586	2
14	587	587	2
14	588	588	2
14	589	589	2
14	590	590	2
14	591	591	2
14	592	592	2
14	593	593	2
14	594	594	2
14	595	595	2
14	596	596	2
14	597	597	2
14	598	598	2
14	599	599	2
14	600	600	4
14	601	601	4
14	602	602	4
14	603	603	4
14	604	604	4
14	605	605	4
14	606	606	4
14	607	607	4
14	608	608	4
14	609	609	4
14	610	610	4
14	611	611	4
14	612	612	4
14	613	613	4
14	614	614	4
14	615	615	4
14	616	616	4
14	617	617	4
14	618	618	4
14	619	619	4
14	620	620	4
14	621	621	4
14	622	622	4
14	623	623	4
14	624	624	4
14	625	625	4
14	626	626	4
14	627	627	4
14	628	628	4
14	629	629	4
14	630	630	4
14	631	631	4
14	632	632	4
14	633	633	4
14	634	634	4
14	635	635	4
14	636	636	4
14	637	637	4
14	638	638	4
14	639	639	4
14	640	640	4
14	641	641	4
14	642	642	4
14	643	643	4
14	644	644	4
14	645	645	4
14	646	646	4
14	647	647	4
14	648	648	4
14	649	649	4
14	650	650	4
14	651	651	4
14	652	652	4
14	653	653	4
14	654	654	4
14	655	655	4
14	656	656	4
14	657	657	4
14	658	658	3
14	659	659	3
14	660	660	3
14	661	661	3
14	662	662	3
14	663	663	3
14	664	664	3
14	665	665	3
14	666	666	3
14	667	667	3
14	668	668	3
14	669	669	3
14	670	670	3
14	671	671	3
14	672	672	3
14	673	673	3
14	674	674	3
14	675	675	3
14	676	676	3
14	677	677	3
14	678	678	3
14	679	679	3
14	680	680	3
14	681	681	3
14	682	682	3
14	683	683	3
14	684	684	3
14	685	685	3
14	686	686	3
14	687	687	3
14	688	688	3
14	689	689	3
14	690	690	3
14	691	691	3
14	692	692	3
14	693	693	3
14	694	694	3
14	695	695	3
14	696	696	3
14	697	697	3
14	698	698	3
14	699	699	3
14	700	700	3
14	701	701	3
14	702	702	3
14	703	703	3
14	704	704	3
14	705	705	3
14	706	706	3
14	707	707	3
14	708	708	3
14	709	709	3
14	710	710	3
14	711	711	3
14	712	712	3
14	713	713	3
14	714	714	3
14	715	715	3
14	716	716	3
14	717	717	3
14	718	718	2
14	719	719	2
14	720	720	2
14	721	721	2
14	722	722	2
14	723	723	2
14	724	724	2
14	725	725	2
14	726	726	2
14	727	727	2
14	728	728	2
14	729	729	2
14	730	730	2
14	731	731	2
14	732	732	2
14	733	733	2
14	734	734	2
14	735	735	2
14	736	736	2
14	737	737	2
14	738	738	2
14	739	739	2
14	740	740	2
14	741	741	2
14	742	742	2
14	743	743	2
14	744	744	2
14	745	745	2
14	746	746	2
14	747	747	2
14	748	748	2
14	749	749	2
14	750	750	2
14	751	751	2
14	752	752	2
14	753	753	2
14	754	754	2
14	755	755	2
15	756	1	5
15	757	2	5
15	758	3	5
15	759	4	5
15	760	5	5
15	761	6	5
15	762	7	5
15	763	8	6
15	764	9	6
15	765	10	6
15	766	11	6
15	767	12	7
15	768	13	7
15	769	14	7
15	770	15	7
15	771	16	7
15	772	17	7
15	773	18	7
15	774	19	7
15	775	20	7
15	776	21	7
15	777	22	7
15	778	23	7
15	779	24	7
15	780	25	7
15	781	26	7
15	782	27	7
15	783	28	7
15	784	29	7
15	785	30	7
15	786	31	7
15	787	32	7
15	788	33	7
15	789	34	7
15	790	35	7
15	791	36	7
15	792	37	7
15	793	38	7
15	794	39	7
