exon	relative_pos_in_circle	relative_pos_in_exon	coverage
23	156	156	4
23	157	157	4
23	158	158	4
23	159	159	4
23	160	160	3
23	161	161	3
23	162	162	3
23	163	163	3
23	164	164	2
23	165	165	2
23	166	166	2
23	167	167	2
23	168	168	2
23	169	169	2
23	170	170	2
23	171	171	2
23	172	172	2
23	173	173	2
23	174	174	2
23	175	175	2
23	176	176	2
23	177	177	2
23	178	178	2
23	179	179	2
23	180	180	2
23	181	181	2
23	182	182	2
23	183	183	2
23	184	184	2
23	185	185	2
23	186	186	2
23	187	187	2
23	188	188	2
23	189	189	2
23	190	190	2
23	191	191	2
23	192	192	2
23	193	193	2
23	194	194	2
23	195	195	2
23	196	196	2
23	197	197	2
23	198	198	2
23	199	199	2
23	200	200	2
23	201	201	2
23	202	202	2
23	203	203	2
23	204	204	2
23	205	205	2
23	206	206	2
23	207	207	2
23	208	208	2
23	209	209	2
23	210	210	2
23	211	211	2
23	212	212	2
23	213	213	2
23	214	214	2
23	215	215	2
23	216	216	2
23	217	217	2
23	218	218	2
23	219	219	2
23	220	220	2
23	221	221	2
23	222	222	2
23	223	223	2
23	224	224	3
23	225	225	3
23	226	226	3
23	227	227	3
23	228	228	3
23	229	229	3
23	230	230	3
23	231	231	3
23	232	232	3
23	233	233	3
23	234	234	3
23	235	235	3
23	236	236	3
23	237	237	3
23	238	238	3
23	239	239	2
23	240	240	2
23	241	241	2
23	242	242	2
23	243	243	2
23	244	244	2
23	245	245	2
23	246	246	3
23	247	247	3
23	248	248	3
23	249	249	3
23	250	250	3
23	251	251	3
23	252	252	3
23	253	253	3
23	254	254	3
23	255	255	3
23	256	256	3
23	257	257	3
23	258	258	3
23	259	259	3
23	260	260	3
23	261	261	3
23	262	262	3
23	263	263	3
23	264	264	3
23	265	265	3
23	266	266	3
23	267	267	3
23	268	268	3
23	269	269	3
23	270	270	3
23	271	271	3
23	272	272	3
23	273	273	3
23	274	274	3
23	275	275	3
23	276	276	3
23	277	277	3
23	278	278	3
23	279	279	3
23	280	280	3
23	281	281	3
23	282	282	3
23	283	283	3
23	284	284	3
23	285	285	3
23	286	286	3
23	287	287	3
23	288	288	3
23	289	289	3
23	290	290	3
23	291	291	3
23	292	292	3
23	293	293	3
23	294	294	3
23	295	295	3
23	296	296	3
23	297	297	3
23	298	298	4
23	299	299	4
23	300	300	4
23	301	301	4
23	302	302	4
23	303	303	4
23	304	304	4
23	305	305	4
23	306	306	4
23	307	307	4
23	308	308	4
23	309	309	4
23	310	310	4
23	311	311	4
23	312	312	4
23	313	313	4
23	314	314	4
23	315	315	4
23	316	316	4
23	317	317	4
23	318	318	4
23	319	319	4
23	320	320	4
23	321	321	4
23	322	322	4
23	323	323	4
23	324	324	4
23	325	325	4
23	326	326	4
23	327	327	4
23	328	328	4
23	329	329	4
23	330	330	4
23	331	331	4
23	332	332	4
23	333	333	4
23	334	334	4
23	335	335	4
23	336	336	4
23	337	337	4
23	338	338	4
23	339	339	4
23	340	340	4
23	341	341	4
23	342	342	4
23	343	343	4
23	344	344	4
23	345	345	4
23	346	346	4
23	347	347	4
23	348	348	4
23	349	349	4
23	350	350	4
23	351	351	4
23	352	352	4
23	353	353	4
23	354	354	4
23	355	355	4
23	356	356	4
23	357	357	4
23	358	358	4
23	359	359	4
23	360	360	4
23	361	361	4
23	362	362	4
23	363	363	4
23	364	364	4
23	365	365	4
23	366	366	4
23	367	367	4
23	368	368	4
23	369	369	4
23	370	370	3
23	371	371	3
23	372	372	3
23	373	373	3
23	374	374	3
23	375	375	3
23	376	376	3
23	377	377	3
23	378	378	3
23	379	379	3
23	380	380	3
23	381	381	3
23	382	382	3
23	383	383	3
23	384	384	3
23	385	385	3
23	386	386	3
23	387	387	3
23	388	388	3
23	389	389	3
23	390	390	3
23	391	391	3
23	392	392	3
23	393	393	3
23	394	394	3
23	395	395	3
23	396	396	3
23	397	397	3
23	398	398	3
23	399	399	3
23	400	400	3
23	401	401	3
23	402	402	3
23	403	403	3
23	404	404	3
23	405	405	4
23	406	406	4
23	407	407	4
23	408	408	4
23	409	409	4
23	410	410	4
23	411	411	4
23	412	412	4
23	413	413	4
23	414	414	4
23	415	415	4
23	416	416	4
23	417	417	4
23	418	418	4
23	419	419	4
23	420	420	4
23	421	421	4
23	422	422	4
23	423	423	4
23	424	424	4
23	425	425	4
23	426	426	4
23	427	427	4
23	428	428	4
23	429	429	4
23	430	430	4
23	431	431	4
23	432	432	4
23	433	433	4
23	434	434	4
23	435	435	4
23	436	436	4
23	437	437	4
23	438	438	4
23	439	439	4
23	440	440	4
23	441	441	4
23	442	442	4
23	443	443	4
23	444	444	4
23	445	445	4
23	446	446	4
23	447	447	4
23	448	448	4
23	449	449	4
23	450	450	4
23	451	451	4
23	452	452	4
23	453	453	4
23	454	454	4
23	455	455	4
23	456	456	4
23	457	457	4
23	458	458	4
23	459	459	4
23	460	460	4
23	461	461	4
23	462	462	4
23	463	463	4
23	464	464	4
23	465	465	4
23	466	466	4
23	467	467	4
23	468	468	4
23	469	469	4
23	470	470	4
23	471	471	4
23	472	472	4
23	473	473	3
23	474	474	3
23	475	475	3
23	476	476	3
23	477	477	3
23	478	478	3
23	479	479	3
23	480	480	3
23	481	481	3
23	482	482	3
23	483	483	3
23	484	484	3
23	485	485	3
23	486	486	3
23	487	487	3
23	488	488	3
23	489	489	3
23	490	490	3
23	491	491	3
23	492	492	3
23	493	493	3
23	494	494	3
23	495	495	2
23	496	496	2
23	497	497	2
23	498	498	2
23	499	499	2
23	500	500	2
23	501	501	2
23	502	502	2
23	503	503	2
23	504	504	2
23	505	505	2
23	506	506	2
23	507	507	2
23	508	508	2
23	509	509	2
23	510	510	2
23	511	511	2
23	512	512	2
23	513	513	2
23	514	514	2
23	515	515	2
23	516	516	2
23	517	517	2
23	518	518	2
23	519	519	2
23	520	520	2
23	521	521	2
23	522	522	2
23	523	523	2
23	524	524	2
23	525	525	2
23	526	526	2
23	527	527	2
23	528	528	2
23	529	529	2
23	530	530	2
23	531	531	2
23	532	532	2
23	533	533	2
23	534	534	2
23	535	535	2
23	536	536	2
23	537	537	2
23	538	538	2
23	539	539	2
23	540	540	2
23	541	541	2
23	542	542	2
23	543	543	2
23	544	544	2
23	545	545	2
23	546	546	2
23	547	547	1
23	548	548	1
23	549	549	1
23	550	550	1
23	551	551	1
23	552	552	1
23	553	553	1
23	554	554	1
23	555	555	1
23	556	556	1
23	557	557	1
23	558	558	1
23	559	559	1
23	560	560	1
23	561	561	1
23	562	562	1
23	563	563	1
23	564	564	1
23	565	565	1
23	566	566	1
23	567	567	1
23	568	568	1
23	569	569	1
23	570	570	1
23	571	571	1
23	572	572	1
23	573	573	1
23	574	574	1
23	575	575	1
23	576	576	1
23	577	577	1
23	578	578	1
23	579	579	1
23	580	580	1
23	581	581	1
23	582	582	1
23	583	583	1
23	584	584	1
23	585	585	1
23	586	586	1
23	587	587	1
23	588	588	1
23	589	589	1
23	590	590	1
23	591	591	1
23	592	592	1
23	593	593	1
23	594	594	1
23	595	595	1
23	596	596	1
23	597	597	1
23	598	598	1
23	599	599	1
23	600	600	1
23	601	601	1
23	602	602	1
23	603	603	1
23	604	604	1
23	605	605	1
23	606	606	1
23	607	607	1
23	608	608	1
23	609	609	1
23	610	610	1
23	611	611	1
23	612	612	1
23	613	613	1
23	614	614	1
23	615	615	1
23	616	616	1
23	617	617	1
23	618	618	1
23	619	619	1
23	620	620	1
23	621	621	1
23	622	622	1
23	623	623	1
23	624	624	1
23	625	625	1
23	626	626	1
23	627	627	1
23	628	628	1
23	629	629	1
23	630	630	1
23	631	631	1
23	632	632	1
23	633	633	1
23	634	634	1
23	635	635	3
23	636	636	5
23	637	637	5
23	638	638	5
23	639	639	5
23	640	640	5
23	641	641	5
23	642	642	7
23	643	643	7
23	644	644	7
23	645	645	7
23	646	646	7
23	647	647	7
23	648	648	7
23	649	649	7
23	650	650	7
23	651	651	7
23	652	652	9
23	653	653	9
23	654	654	8
23	655	655	8
23	656	656	8
23	657	657	8
23	658	658	8
23	659	659	8
23	660	660	8
23	661	661	8
23	662	662	8
23	663	663	8
23	664	664	8
23	665	665	8
23	666	666	8
23	667	667	8
23	668	668	8
23	669	669	8
23	670	670	8
23	671	671	8
23	672	672	8
23	673	673	8
23	674	674	8
23	675	675	8
23	676	676	8
23	677	677	8
23	678	678	8
23	679	679	8
23	680	680	8
23	681	681	8
23	682	682	8
23	683	683	8
23	684	684	8
23	685	685	8
23	686	686	8
23	687	687	8
23	688	688	8
23	689	689	8
23	690	690	8
23	691	691	8
23	692	692	8
23	693	693	8
23	694	694	8
23	695	695	8
23	696	696	8
23	697	697	8
23	698	698	8
23	699	699	8
23	700	700	8
23	701	701	8
23	702	702	8
23	703	703	8
23	704	704	8
23	705	705	8
23	706	706	8
23	707	707	8
23	708	708	8
23	709	709	8
23	710	710	8
23	711	711	8
23	712	712	8
23	713	713	8
23	714	714	8
23	715	715	8
23	716	716	8
23	717	717	8
23	718	718	8
23	719	719	8
23	720	720	8
23	721	721	8
23	722	722	8
23	723	723	8
23	724	724	8
23	725	725	8
23	726	726	8
23	727	727	8
23	728	728	8
23	729	729	8
23	730	730	8
23	731	731	8
23	732	732	8
23	733	733	8
23	734	734	8
23	735	735	8
23	736	736	8
23	737	737	8
23	738	738	8
23	739	739	8
23	740	740	8
23	741	741	8
23	742	742	8
24	743	1	8
24	744	2	8
24	745	3	8
24	746	4	8
24	747	5	8
24	748	6	8
24	749	7	8
24	750	8	8
24	751	9	8
24	752	10	8
24	753	11	8
24	754	12	8
24	755	13	9
24	756	14	9
24	757	15	9
24	758	16	9
24	759	17	10
24	760	18	10
24	761	19	10
24	762	20	10
24	763	21	10
24	764	22	10
24	765	23	10
24	766	24	10
24	767	25	10
24	768	26	10
24	769	27	10
24	770	28	10
24	771	29	10
24	772	30	10
24	773	31	10
24	774	32	10
24	775	33	10
24	776	34	10
24	777	35	10
24	778	36	10
24	779	37	10
24	780	38	10
24	781	39	10
24	782	40	10
24	783	41	10
24	784	42	10
24	785	43	10
24	786	44	10
24	787	45	10
24	788	46	10
24	789	47	10
24	790	48	10
24	791	49	10
24	792	50	10
24	793	51	10
24	794	52	10
24	795	53	10
24	796	54	10
24	797	55	10
24	798	56	10
24	799	57	10
24	800	58	10
24	801	59	10
24	802	60	10
24	803	61	10
24	804	62	10
24	805	63	10
24	806	64	10
24	807	65	10
24	808	66	10
24	809	67	10
24	810	68	10
24	811	69	10
24	812	70	10
24	813	71	10
24	814	72	10
24	815	73	10
24	816	74	10
24	817	75	10
24	818	76	10
24	819	77	10
24	820	78	10
24	821	79	10
24	822	80	10
24	823	81	10
24	824	82	10
24	825	83	10
24	826	84	10
24	827	85	10
24	828	86	10
24	829	87	10
24	830	88	10
24	831	89	10
24	832	90	10
24	833	91	10
24	834	92	10
24	835	93	10
24	836	94	10
24	837	95	10
24	838	96	10
24	839	97	10
24	840	98	10
24	841	99	10
24	842	100	10
24	843	101	10
24	844	102	10
