exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	403	403	5
1	404	404	5
1	405	405	5
1	406	406	5
1	407	407	5
1	408	408	5
1	409	409	5
1	410	410	5
1	411	411	5
1	412	412	5
1	413	413	5
1	414	414	5
1	415	415	5
1	416	416	5
1	417	417	5
1	418	418	5
1	419	419	5
1	420	420	5
1	421	421	5
1	422	422	5
1	423	423	5
1	424	424	5
1	425	425	5
1	426	426	5
1	427	427	5
1	428	428	5
1	429	429	5
1	430	430	5
1	431	431	5
1	432	432	5
1	433	433	5
1	434	434	5
1	435	435	5
1	436	436	5
1	437	437	5
1	438	438	5
1	439	439	4
1	440	440	4
1	441	441	4
1	442	442	4
1	443	443	4
1	444	444	4
1	445	445	4
1	446	446	4
1	447	447	4
1	448	448	4
1	449	449	4
1	450	450	4
1	451	451	4
1	452	452	4
1	453	453	4
1	454	454	4
1	455	455	4
1	456	456	4
1	457	457	4
1	458	458	4
1	459	459	4
1	460	460	4
1	461	461	4
1	462	462	4
1	463	463	4
1	464	464	4
1	465	465	4
1	466	466	4
1	467	467	4
1	468	468	4
1	469	469	4
1	470	470	4
1	471	471	4
1	472	472	4
1	473	473	4
1	474	474	4
1	475	475	4
1	476	476	4
1	477	477	4
1	478	478	4
1	479	479	4
1	480	480	3
1	481	481	3
1	482	482	3
1	483	483	3
1	484	484	3
1	485	485	3
1	486	486	3
1	487	487	3
1	488	488	3
1	489	489	3
1	490	490	3
1	491	491	3
1	492	492	2
1	493	493	2
1	494	494	2
1	495	495	2
1	496	496	2
1	497	497	2
1	498	498	2
1	499	499	2
1	500	500	2
1	501	501	2
1	502	502	2
1	503	503	2
1	504	504	2
1	505	505	2
1	506	506	3
1	507	507	3
1	508	508	3
1	509	509	3
1	510	510	3
1	511	511	3
1	512	512	3
1	513	513	3
1	514	514	3
1	515	515	3
1	516	516	3
1	517	517	3
1	518	518	3
1	519	519	3
1	520	520	3
1	521	521	3
1	522	522	3
1	523	523	3
1	524	524	3
1	525	525	3
1	526	526	3
1	527	527	3
1	528	528	3
1	529	529	3
1	530	530	3
1	531	531	3
1	532	532	3
1	533	533	4
1	534	534	4
1	535	535	4
1	536	536	4
1	537	537	4
1	538	538	4
1	539	539	4
1	540	540	4
1	541	541	4
1	542	542	4
1	543	543	4
1	544	544	4
1	545	545	4
1	546	546	4
1	547	547	4
1	548	548	4
1	549	549	4
1	550	550	4
1	551	551	4
1	552	552	4
1	553	553	4
1	554	554	4
1	555	555	4
1	556	556	4
1	557	557	4
1	558	558	4
1	559	559	3
1	560	560	3
1	561	561	3
1	562	562	3
1	563	563	3
1	564	564	3
1	565	565	3
1	566	566	3
1	567	567	3
1	568	568	3
1	569	569	3
1	570	570	3
1	571	571	3
1	572	572	3
1	573	573	3
1	574	574	3
1	575	575	3
1	576	576	3
1	577	577	3
1	578	578	3
1	579	579	3
1	580	580	3
1	581	581	3
1	582	582	3
1	583	583	3
1	584	584	3
1	585	585	3
1	586	586	3
1	587	587	3
1	588	588	3
1	589	589	3
1	590	590	3
1	591	591	3
1	592	592	3
1	593	593	3
1	594	594	3
1	595	595	3
1	596	596	3
1	597	597	3
1	598	598	3
1	599	599	3
1	600	600	3
1	601	601	3
1	602	602	3
1	603	603	3
1	604	604	3
1	605	605	3
1	606	606	3
1	607	607	3
1	608	608	3
1	609	609	3
1	610	610	3
1	611	611	3
1	612	612	3
1	613	613	3
1	614	614	3
1	615	615	3
1	616	616	3
1	617	617	3
1	618	618	3
1	619	619	3
1	620	620	3
1	621	621	3
1	622	622	3
1	623	623	3
1	624	624	3
1	625	625	3
1	626	626	3
1	627	627	3
1	628	628	3
1	629	629	3
1	630	630	3
1	631	631	3
1	632	632	3
1	633	633	3
1	634	634	3
1	635	635	3
1	636	636	3
1	637	637	3
1	638	638	3
1	639	639	3
1	640	640	3
1	641	641	3
1	642	642	3
1	643	643	3
1	644	644	3
1	645	645	3
1	646	646	3
1	647	647	3
1	648	648	2
1	649	649	2
1	650	650	2
1	651	651	2
1	652	652	2
1	653	653	2
1	654	654	2
1	655	655	2
1	656	656	2
1	657	657	2
1	658	658	2
1	659	659	2
1	660	660	2
1	661	661	2
1	662	662	4
1	663	663	4
1	664	664	4
1	665	665	4
1	666	666	4
1	667	667	4
1	668	668	4
1	669	669	4
1	670	670	5
1	671	671	5
1	672	672	5
1	673	673	5
1	674	674	5
1	675	675	5
1	676	676	5
1	677	677	5
1	678	678	5
1	679	679	5
1	680	680	5
1	681	681	5
1	682	682	5
1	683	683	5
1	684	684	5
1	685	685	5
1	686	686	5
1	687	687	5
1	688	688	5
1	689	689	5
1	690	690	5
1	691	691	6
1	692	692	6
1	693	693	6
1	694	694	6
1	695	695	6
1	696	696	6
1	697	697	6
1	698	698	6
1	699	699	6
1	700	700	6
1	701	701	6
1	702	702	6
1	703	703	6
1	704	704	6
1	705	705	6
1	706	706	6
1	707	707	6
1	708	708	6
1	709	709	6
1	710	710	6
1	711	711	6
1	712	712	6
1	713	713	6
1	714	714	6
1	715	715	6
1	716	716	6
1	717	717	6
1	718	718	6
1	719	719	6
1	720	720	6
1	721	721	6
1	722	722	6
1	723	723	6
1	724	724	7
1	725	725	7
1	726	726	7
1	727	727	7
1	728	728	7
1	729	729	7
1	730	730	7
1	731	731	7
1	732	732	7
1	733	733	7
1	734	734	7
1	735	735	7
1	736	736	7
1	737	737	7
1	738	738	7
1	739	739	7
1	740	740	7
1	741	741	7
1	742	742	7
1	743	743	7
1	744	744	7
1	745	745	7
1	746	746	7
1	747	747	7
1	748	748	7
1	749	749	7
1	750	750	7
1	751	751	7
1	752	752	7
1	753	753	7
1	754	754	7
1	755	755	6
1	756	756	6
1	757	757	6
1	758	758	6
1	759	759	6
1	760	760	6
1	761	761	6
1	762	762	7
1	763	763	7
1	764	764	7
1	765	765	7
1	766	766	7
1	767	767	7
1	768	768	7
1	769	769	7
1	770	770	7
1	771	771	7
1	772	772	7
1	773	773	7
1	774	774	7
1	775	775	7
1	776	776	7
1	777	777	7
1	778	778	7
1	779	779	7
1	780	780	7
1	781	781	7
1	782	782	6
1	783	783	6
1	784	784	6
1	785	785	6
1	786	786	6
1	787	787	6
1	788	788	6
1	789	789	6
1	790	790	6
1	791	791	6
1	792	792	6
1	793	793	7
1	794	794	7
1	795	795	7
1	796	796	7
1	797	797	7
1	798	798	7
1	799	799	7
1	800	800	7
1	801	801	7
1	802	802	7
1	803	803	7
1	804	804	7
1	805	805	7
1	806	806	7
1	807	807	7
1	808	808	7
1	809	809	7
1	810	810	7
1	811	811	7
1	812	812	7
1	813	813	7
1	814	814	7
1	815	815	7
1	816	816	7
1	817	817	7
1	818	818	7
1	819	819	7
1	820	820	7
1	821	821	7
1	822	822	7
1	823	823	7
1	824	824	8
1	825	825	8
1	826	826	8
1	827	827	8
1	828	828	8
1	829	829	8
1	830	830	8
1	831	831	8
1	832	832	8
1	833	833	8
1	834	834	8
1	835	835	8
1	836	836	8
1	837	837	8
1	838	838	8
1	839	839	8
1	840	840	8
1	841	841	8
1	842	842	8
1	843	843	8
1	844	844	8
1	845	845	8
1	846	846	8
1	847	847	8
1	848	848	8
1	849	849	9
1	850	850	9
1	851	851	9
1	852	852	9
1	853	853	9
1	854	854	9
1	855	855	9
1	856	856	9
1	857	857	9
1	858	858	9
1	859	859	9
1	860	860	9
1	861	861	9
1	862	862	9
1	863	863	9
1	864	864	9
1	865	865	9
1	866	866	9
1	867	867	9
1	868	868	9
1	869	869	9
1	870	870	9
1	871	871	9
1	872	872	9
1	873	873	9
1	874	874	9
1	875	875	9
1	876	876	9
1	877	877	9
1	878	878	9
1	879	879	9
1	880	880	9
1	881	881	9
1	882	882	9
1	883	883	9
1	884	884	9
1	885	885	9
1	886	886	9
1	887	887	9
1	888	888	9
1	889	889	9
1	890	890	9
1	891	891	9
1	892	892	9
1	893	893	9
1	894	894	9
1	895	895	9
1	896	896	9
1	897	897	11
1	898	898	11
1	899	899	11
1	900	900	13
1	901	901	15
1	902	902	21
1	903	903	21
1	904	904	21
1	905	905	21
1	906	906	21
1	907	907	21
1	908	908	21
1	909	909	21
1	910	910	25
1	911	911	23
1	912	912	23
1	913	913	23
1	914	914	23
1	915	915	23
1	916	916	23
1	917	917	23
1	918	918	23
1	919	919	22
1	920	920	22
1	921	921	22
1	922	922	24
1	923	923	24
1	924	924	26
1	925	925	26
1	926	926	26
1	927	927	26
1	928	928	26
1	929	929	26
1	930	930	26
1	931	931	26
1	932	932	26
1	933	933	26
1	934	934	27
1	935	935	27
1	936	936	27
1	937	937	27
1	938	938	27
1	939	939	28
1	940	940	27
1	941	941	27
1	942	942	27
1	943	943	27
1	944	944	27
1	945	945	28
1	946	946	29
1	947	947	29
1	948	948	30
1	949	949	30
1	950	950	30
1	951	951	30
1	952	952	30
1	953	953	30
1	954	954	30
1	955	955	30
1	956	956	30
1	957	957	30
1	958	958	30
1	959	959	30
1	960	960	30
1	961	961	31
1	962	962	31
1	963	963	31
1	964	964	31
1	965	965	31
1	966	966	31
1	967	967	31
1	968	968	31
1	969	969	31
1	970	970	31
1	971	971	31
1	972	972	31
1	973	973	30
1	974	974	30
1	975	975	31
1	976	976	31
1	977	977	31
1	978	978	31
1	979	979	31
1	980	980	33
1	981	981	33
1	982	982	33
1	983	983	33
1	984	984	33
1	985	985	33
1	986	986	33
1	987	987	33
1	988	988	33
1	989	989	33
1	990	990	33
1	991	991	33
1	992	992	34
1	993	993	34
1	994	994	34
1	995	995	34
1	996	996	34
1	997	997	34
1	998	998	34
1	999	999	34
1	1000	1000	34
1	1001	1001	34
1	1002	1002	34
1	1003	1003	34
1	1004	1004	35
1	1005	1005	35
1	1006	1006	35
1	1007	1007	35
1	1008	1008	36
1	1009	1009	36
1	1010	1010	36
1	1011	1011	35
1	1012	1012	35
1	1013	1013	35
1	1014	1014	35
1	1015	1015	35
1	1016	1016	35
1	1017	1017	35
1	1018	1018	35
1	1019	1019	35
1	1020	1020	35
1	1021	1021	37
1	1022	1022	37
1	1023	1023	37
1	1024	1024	37
1	1025	1025	37
1	1026	1026	37
1	1027	1027	37
1	1028	1028	37
1	1029	1029	37
1	1030	1030	37
1	1031	1031	37
1	1032	1032	37
1	1033	1033	37
1	1034	1034	37
1	1035	1035	37
1	1036	1036	37
1	1037	1037	37
1	1038	1038	37
1	1039	1039	37
1	1040	1040	38
1	1041	1041	38
1	1042	1042	39
1	1043	1043	39
1	1044	1044	39
1	1045	1045	39
1	1046	1046	40
1	1047	1047	40
1	1048	1048	40
1	1049	1049	40
1	1050	1050	40
1	1051	1051	40
1	1052	1052	40
1	1053	1053	40
1	1054	1054	40
1	1055	1055	40
1	1056	1056	40
1	1057	1057	40
1	1058	1058	41
1	1059	1059	41
1	1060	1060	41
1	1061	1061	41
1	1062	1062	41
1	1063	1063	41
1	1064	1064	41
1	1065	1065	41
1	1066	1066	41
1	1067	1067	41
1	1068	1068	41
1	1069	1069	41
1	1070	1070	41
1	1071	1071	42
1	1072	1072	42
1	1073	1073	41
1	1074	1074	41
1	1075	1075	41
1	1076	1076	41
1	1077	1077	41
1	1078	1078	41
1	1079	1079	41
1	1080	1080	41
1	1081	1081	41
1	1082	1082	41
1	1083	1083	41
1	1084	1084	41
1	1085	1085	41
1	1086	1086	41
1	1087	1087	41
1	1088	1088	41
1	1089	1089	41
1	1090	1090	41
1	1091	1091	41
1	1092	1092	41
1	1093	1093	41
1	1094	1094	41
1	1095	1095	41
1	1096	1096	41
1	1097	1097	41
1	1098	1098	40
1	1099	1099	40
