exon	relative_pos_in_circle	relative_pos_in_exon	coverage
25	566	566	0
25	567	567	0
25	568	568	0
25	569	569	0
25	570	570	0
25	571	571	0
25	572	572	0
25	573	573	0
25	574	574	0
25	575	575	0
25	576	576	0
25	577	577	0
25	578	578	0
25	579	579	0
25	580	580	0
25	581	581	0
25	582	582	0
25	583	583	0
25	584	584	0
25	585	585	0
25	586	586	0
25	587	587	0
25	588	588	0
25	589	589	0
25	590	590	0
25	591	591	0
25	592	592	0
25	593	593	0
25	594	594	0
25	595	595	0
25	596	596	0
25	597	597	0
25	598	598	0
25	599	599	0
25	600	600	0
25	601	601	0
25	602	602	0
25	603	603	0
25	604	604	0
25	605	605	0
25	606	606	0
25	607	607	0
25	608	608	0
25	609	609	0
25	610	610	0
25	611	611	0
25	612	612	0
25	613	613	0
25	614	614	0
25	615	615	0
25	616	616	0
25	617	617	0
25	618	618	0
25	619	619	0
25	620	620	0
25	621	621	0
25	622	622	0
25	623	623	0
25	624	624	0
25	625	625	0
25	626	626	0
25	627	627	0
25	628	628	0
25	629	629	0
25	630	630	0
25	631	631	0
25	632	632	0
25	633	633	0
25	634	634	0
25	635	635	0
25	636	636	0
25	637	637	0
25	638	638	0
25	639	639	0
25	640	640	0
25	641	641	0
25	642	642	0
25	643	643	0
25	644	644	0
25	645	645	0
25	646	646	0
25	647	647	0
25	648	648	0
25	649	649	0
25	650	650	0
25	651	651	0
25	652	652	0
25	653	653	0
25	654	654	0
25	655	655	0
25	656	656	0
25	657	657	0
25	658	658	0
25	659	659	0
25	660	660	0
25	661	661	0
25	662	662	0
25	663	663	0
25	664	664	0
25	665	665	0
25	666	666	0
25	667	667	0
25	668	668	0
25	669	669	0
25	670	670	0
25	671	671	0
25	672	672	0
25	673	673	0
25	674	674	0
25	675	675	0
25	676	676	0
25	677	677	0
25	678	678	0
25	679	679	0
25	680	680	0
25	681	681	0
25	682	682	0
25	683	683	0
25	684	684	0
25	685	685	0
25	686	686	0
25	687	687	0
25	688	688	0
25	689	689	0
25	690	690	0
25	691	691	0
25	692	692	0
25	693	693	0
25	694	694	0
25	695	695	0
25	696	696	0
25	697	697	0
25	698	698	0
25	699	699	0
25	700	700	0
25	701	701	0
25	702	702	0
25	703	703	0
25	704	704	0
25	705	705	0
25	706	706	0
25	707	707	0
25	708	708	0
25	709	709	0
25	710	710	0
25	711	711	0
25	712	712	0
25	713	713	0
25	714	714	0
25	715	715	0
25	716	716	0
25	717	717	0
25	718	718	0
25	719	719	0
25	720	720	0
25	721	721	0
25	722	722	0
25	723	723	0
25	724	724	0
25	725	725	0
25	726	726	0
25	727	727	0
25	728	728	0
25	729	729	0
25	730	730	0
25	731	731	0
25	732	732	0
25	733	733	0
25	734	734	0
25	735	735	0
25	736	736	0
25	737	737	0
25	738	738	0
25	739	739	0
25	740	740	0
25	741	741	0
25	742	742	0
25	743	743	0
25	744	744	0
25	745	745	0
25	746	746	0
25	747	747	0
25	748	748	0
25	749	749	0
25	750	750	0
25	751	751	0
25	752	752	0
25	753	753	0
25	754	754	0
25	755	755	0
25	756	756	0
25	757	757	0
25	758	758	0
25	759	759	0
25	760	760	0
25	761	761	0
25	762	762	0
25	763	763	0
25	764	764	0
25	765	765	0
25	766	766	0
25	767	767	0
25	768	768	0
25	769	769	0
25	770	770	0
25	771	771	0
25	772	772	0
25	773	773	0
25	774	774	0
25	775	775	0
25	776	776	0
25	777	777	0
25	778	778	0
25	779	779	0
25	780	780	0
25	781	781	0
25	782	782	0
25	783	783	0
25	784	784	0
25	785	785	0
25	786	786	0
25	787	787	0
25	788	788	0
25	789	789	0
25	790	790	0
25	791	791	0
25	792	792	0
25	793	793	0
25	794	794	0
25	795	795	0
25	796	796	0
25	797	797	0
25	798	798	0
25	799	799	0
25	800	800	0
25	801	801	0
25	802	802	0
25	803	803	0
25	804	804	0
25	805	805	0
25	806	806	0
25	807	807	0
25	808	808	0
25	809	809	0
25	810	810	0
25	811	811	0
25	812	812	0
25	813	813	0
25	814	814	0
25	815	815	0
25	816	816	0
25	817	817	0
25	818	818	0
25	819	819	0
25	820	820	0
25	821	821	0
25	822	822	0
25	823	823	0
25	824	824	0
25	825	825	0
25	826	826	0
25	827	827	0
25	828	828	0
25	829	829	0
25	830	830	0
25	831	831	0
25	832	832	0
25	833	833	0
25	834	834	0
25	835	835	0
25	836	836	0
25	837	837	0
25	838	838	0
25	839	839	0
25	840	840	0
25	841	841	0
25	842	842	0
25	843	843	0
25	844	844	0
25	845	845	0
25	846	846	0
25	847	847	0
25	848	848	0
25	849	849	0
25	850	850	0
25	851	851	0
25	852	852	0
25	853	853	0
25	854	854	0
25	855	855	0
25	856	856	0
25	857	857	0
25	858	858	0
25	859	859	0
25	860	860	0
25	861	861	0
25	862	862	0
25	863	863	0
25	864	864	0
25	865	865	0
25	866	866	0
25	867	867	0
25	868	868	0
25	869	869	0
25	870	870	0
25	871	871	0
25	872	872	0
25	873	873	0
25	874	874	0
25	875	875	0
25	876	876	0
25	877	877	0
25	878	878	0
25	879	879	0
25	880	880	0
25	881	881	0
25	882	882	0
25	883	883	0
25	884	884	0
25	885	885	0
25	886	886	0
25	887	887	0
25	888	888	0
25	889	889	0
25	890	890	0
25	891	891	0
25	892	892	0
25	893	893	0
25	894	894	0
25	895	895	0
25	896	896	0
25	897	897	0
25	898	898	0
25	899	899	0
25	900	900	0
25	901	901	0
25	902	902	0
25	903	903	0
25	904	904	0
25	905	905	0
25	906	906	0
25	907	907	0
25	908	908	0
25	909	909	0
25	910	910	0
25	911	911	0
25	912	912	0
25	913	913	0
25	914	914	0
25	915	915	0
25	916	916	0
25	917	917	0
25	918	918	0
25	919	919	0
25	920	920	0
25	921	921	0
25	922	922	0
25	923	923	0
25	924	924	0
25	925	925	0
25	926	926	0
25	927	927	0
25	928	928	0
25	929	929	0
25	930	930	0
25	931	931	0
25	932	932	0
25	933	933	0
25	934	934	0
25	935	935	0
25	936	936	0
25	937	937	0
25	938	938	0
25	939	939	0
25	940	940	0
25	941	941	0
25	942	942	0
25	943	943	0
25	944	944	0
25	945	945	0
25	946	946	0
25	947	947	0
25	948	948	0
25	949	949	0
25	950	950	0
25	951	951	0
25	952	952	0
25	953	953	0
25	954	954	0
25	955	955	0
25	956	956	0
25	957	957	0
25	958	958	0
25	959	959	0
25	960	960	0
25	961	961	0
25	962	962	0
25	963	963	0
25	964	964	0
25	965	965	0
25	966	966	0
25	967	967	0
25	968	968	0
25	969	969	0
25	970	970	0
25	971	971	0
25	972	972	0
25	973	973	0
25	974	974	0
25	975	975	0
25	976	976	0
25	977	977	0
25	978	978	0
25	979	979	0
25	980	980	0
25	981	981	0
25	982	982	0
25	983	983	0
25	984	984	0
25	985	985	0
25	986	986	0
25	987	987	0
25	988	988	0
25	989	989	0
25	990	990	0
25	991	991	0
25	992	992	0
25	993	993	0
25	994	994	0
25	995	995	0
25	996	996	0
25	997	997	0
25	998	998	0
25	999	999	0
25	1000	1000	0
25	1001	1001	0
25	1002	1002	0
25	1003	1003	0
25	1004	1004	0
25	1005	1005	0
25	1006	1006	0
25	1007	1007	0
25	1008	1008	0
25	1009	1009	0
25	1010	1010	0
25	1011	1011	0
25	1012	1012	0
25	1013	1013	0
25	1014	1014	0
25	1015	1015	0
25	1016	1016	0
25	1017	1017	0
25	1018	1018	0
25	1019	1019	0
25	1020	1020	0
25	1021	1021	0
25	1022	1022	0
25	1023	1023	0
25	1024	1024	0
25	1025	1025	0
25	1026	1026	0
25	1027	1027	0
25	1028	1028	0
25	1029	1029	0
25	1030	1030	0
25	1031	1031	0
25	1032	1032	0
25	1033	1033	0
25	1034	1034	0
25	1035	1035	0
25	1036	1036	0
25	1037	1037	0
25	1038	1038	0
25	1039	1039	0
25	1040	1040	0
25	1041	1041	0
25	1042	1042	0
25	1043	1043	0
25	1044	1044	0
25	1045	1045	0
25	1046	1046	0
25	1047	1047	0
25	1048	1048	0
25	1049	1049	0
25	1050	1050	0
25	1051	1051	0
25	1052	1052	0
25	1053	1053	0
25	1054	1054	0
25	1055	1055	0
25	1056	1056	0
25	1057	1057	0
25	1058	1058	0
25	1059	1059	0
25	1060	1060	0
25	1061	1061	0
25	1062	1062	0
25	1063	1063	0
25	1064	1064	0
25	1065	1065	0
25	1066	1066	0
25	1067	1067	0
25	1068	1068	0
25	1069	1069	0
25	1070	1070	0
25	1071	1071	0
25	1072	1072	0
25	1073	1073	0
25	1074	1074	0
25	1075	1075	0
25	1076	1076	0
25	1077	1077	0
25	1078	1078	0
25	1079	1079	0
25	1080	1080	0
25	1081	1081	0
25	1082	1082	0
25	1083	1083	0
25	1084	1084	0
25	1085	1085	0
25	1086	1086	0
25	1087	1087	0
25	1088	1088	0
25	1089	1089	0
25	1090	1090	0
25	1091	1091	0
25	1092	1092	0
25	1093	1093	0
25	1094	1094	0
25	1095	1095	0
25	1096	1096	0
25	1097	1097	0
25	1098	1098	0
25	1099	1099	0
25	1100	1100	0
25	1101	1101	0
25	1102	1102	0
25	1103	1103	0
25	1104	1104	0
25	1105	1105	0
25	1106	1106	0
25	1107	1107	0
25	1108	1108	0
25	1109	1109	0
25	1110	1110	0
25	1111	1111	0
25	1112	1112	0
25	1113	1113	0
25	1114	1114	0
25	1115	1115	0
25	1116	1116	0
25	1117	1117	0
25	1118	1118	0
25	1119	1119	0
25	1120	1120	0
25	1121	1121	0
25	1122	1122	0
25	1123	1123	0
25	1124	1124	0
25	1125	1125	0
25	1126	1126	0
25	1127	1127	0
25	1128	1128	0
25	1129	1129	0
25	1130	1130	0
25	1131	1131	0
25	1132	1132	0
25	1133	1133	0
25	1134	1134	0
25	1135	1135	0
25	1136	1136	0
25	1137	1137	0
25	1138	1138	0
25	1139	1139	0
25	1140	1140	0
25	1141	1141	0
25	1142	1142	0
25	1143	1143	0
25	1144	1144	0
25	1145	1145	0
25	1146	1146	0
25	1147	1147	0
25	1148	1148	0
25	1149	1149	0
25	1150	1150	0
25	1151	1151	0
25	1152	1152	0
25	1153	1153	0
25	1154	1154	0
25	1155	1155	0
25	1156	1156	0
25	1157	1157	0
25	1158	1158	0
25	1159	1159	0
25	1160	1160	0
25	1161	1161	0
25	1162	1162	0
25	1163	1163	0
25	1164	1164	0
25	1165	1165	0
25	1166	1166	0
25	1167	1167	0
25	1168	1168	0
25	1169	1169	0
25	1170	1170	0
25	1171	1171	0
25	1172	1172	0
25	1173	1173	0
25	1174	1174	0
25	1175	1175	0
25	1176	1176	0
25	1177	1177	0
25	1178	1178	0
25	1179	1179	0
25	1180	1180	0
25	1181	1181	0
25	1182	1182	0
25	1183	1183	0
25	1184	1184	0
25	1185	1185	0
25	1186	1186	0
25	1187	1187	0
25	1188	1188	0
25	1189	1189	0
25	1190	1190	0
25	1191	1191	0
25	1192	1192	0
25	1193	1193	0
25	1194	1194	0
25	1195	1195	0
25	1196	1196	0
25	1197	1197	0
25	1198	1198	0
25	1199	1199	0
25	1200	1200	0
25	1201	1201	0
25	1202	1202	0
25	1203	1203	0
25	1204	1204	0
25	1205	1205	0
25	1206	1206	0
25	1207	1207	0
25	1208	1208	0
25	1209	1209	0
25	1210	1210	0
25	1211	1211	0
25	1212	1212	0
25	1213	1213	0
25	1214	1214	0
25	1215	1215	0
25	1216	1216	0
25	1217	1217	0
25	1218	1218	0
25	1219	1219	0
25	1220	1220	0
25	1221	1221	0
25	1222	1222	0
25	1223	1223	0
25	1224	1224	0
25	1225	1225	0
25	1226	1226	0
25	1227	1227	0
25	1228	1228	0
25	1229	1229	0
25	1230	1230	0
25	1231	1231	0
25	1232	1232	0
25	1233	1233	0
25	1234	1234	0
25	1235	1235	0
25	1236	1236	0
25	1237	1237	0
25	1238	1238	0
25	1239	1239	0
25	1240	1240	0
25	1241	1241	0
25	1242	1242	0
25	1243	1243	0
25	1244	1244	0
25	1245	1245	0
25	1246	1246	0
25	1247	1247	0
25	1248	1248	0
25	1249	1249	0
25	1250	1250	0
25	1251	1251	0
25	1252	1252	0
25	1253	1253	0
25	1254	1254	0
25	1255	1255	0
25	1256	1256	0
25	1257	1257	0
25	1258	1258	0
25	1259	1259	0
25	1260	1260	0
25	1261	1261	0
25	1262	1262	0
25	1263	1263	0
25	1264	1264	0
25	1265	1265	0
25	1266	1266	0
25	1267	1267	0
25	1268	1268	0
25	1269	1269	0
25	1270	1270	0
25	1271	1271	0
25	1272	1272	0
25	1273	1273	0
25	1274	1274	0
25	1275	1275	0
25	1276	1276	0
25	1277	1277	0
25	1278	1278	0
25	1279	1279	0
25	1280	1280	0
25	1281	1281	0
25	1282	1282	0
25	1283	1283	0
25	1284	1284	0
25	1285	1285	0
25	1286	1286	0
25	1287	1287	0
25	1288	1288	0
25	1289	1289	0
25	1290	1290	0
25	1291	1291	0
25	1292	1292	0
25	1293	1293	0
25	1294	1294	0
25	1295	1295	0
25	1296	1296	0
25	1297	1297	0
25	1298	1298	0
25	1299	1299	0
25	1300	1300	0
25	1301	1301	0
25	1302	1302	0
25	1303	1303	0
25	1304	1304	0
25	1305	1305	0
25	1306	1306	0
25	1307	1307	0
25	1308	1308	0
25	1309	1309	0
25	1310	1310	0
25	1311	1311	0
25	1312	1312	0
25	1313	1313	0
25	1314	1314	0
25	1315	1315	0
25	1316	1316	0
25	1317	1317	0
25	1318	1318	0
25	1319	1319	0
25	1320	1320	0
25	1321	1321	0
25	1322	1322	0
25	1323	1323	0
25	1324	1324	0
25	1325	1325	0
25	1326	1326	0
25	1327	1327	0
25	1328	1328	0
25	1329	1329	0
25	1330	1330	0
25	1331	1331	0
25	1332	1332	0
25	1333	1333	0
25	1334	1334	0
25	1335	1335	0
25	1336	1336	0
25	1337	1337	0
25	1338	1338	0
25	1339	1339	0
25	1340	1340	0
25	1341	1341	0
25	1342	1342	0
25	1343	1343	0
25	1344	1344	0
25	1345	1345	0
25	1346	1346	0
25	1347	1347	0
25	1348	1348	0
25	1349	1349	0
25	1350	1350	0
25	1351	1351	0
25	1352	1352	0
25	1353	1353	0
25	1354	1354	0
25	1355	1355	0
25	1356	1356	0
25	1357	1357	0
25	1358	1358	0
25	1359	1359	0
25	1360	1360	0
25	1361	1361	0
25	1362	1362	0
25	1363	1363	0
25	1364	1364	0
25	1365	1365	0
25	1366	1366	0
25	1367	1367	0
25	1368	1368	0
25	1369	1369	0
25	1370	1370	0
25	1371	1371	0
25	1372	1372	0
25	1373	1373	0
25	1374	1374	0
25	1375	1375	0
25	1376	1376	0
25	1377	1377	0
25	1378	1378	0
25	1379	1379	0
25	1380	1380	0
25	1381	1381	0
25	1382	1382	0
25	1383	1383	0
25	1384	1384	0
25	1385	1385	0
25	1386	1386	0
25	1387	1387	0
25	1388	1388	0
25	1389	1389	0
25	1390	1390	0
25	1391	1391	0
25	1392	1392	0
25	1393	1393	0
25	1394	1394	0
25	1395	1395	0
25	1396	1396	0
25	1397	1397	0
25	1398	1398	0
25	1399	1399	0
25	1400	1400	0
25	1401	1401	0
25	1402	1402	0
25	1403	1403	0
25	1404	1404	0
25	1405	1405	0
25	1406	1406	0
25	1407	1407	0
25	1408	1408	0
25	1409	1409	0
25	1410	1410	0
25	1411	1411	0
25	1412	1412	0
25	1413	1413	0
25	1414	1414	0
25	1415	1415	0
25	1416	1416	0
25	1417	1417	0
25	1418	1418	0
25	1419	1419	0
25	1420	1420	0
25	1421	1421	0
25	1422	1422	0
25	1423	1423	0
25	1424	1424	0
25	1425	1425	0
25	1426	1426	0
25	1427	1427	0
25	1428	1428	0
25	1429	1429	0
25	1430	1430	0
25	1431	1431	0
25	1432	1432	0
25	1433	1433	0
25	1434	1434	0
25	1435	1435	0
25	1436	1436	0
25	1437	1437	0
25	1438	1438	0
25	1439	1439	0
25	1440	1440	0
25	1441	1441	0
25	1442	1442	0
25	1443	1443	0
25	1444	1444	0
25	1445	1445	0
25	1446	1446	0
25	1447	1447	0
25	1448	1448	0
25	1449	1449	0
25	1450	1450	0
25	1451	1451	0
25	1452	1452	0
25	1453	1453	0
25	1454	1454	0
25	1455	1455	0
25	1456	1456	0
25	1457	1457	0
25	1458	1458	0
25	1459	1459	0
25	1460	1460	0
25	1461	1461	0
25	1462	1462	0
25	1463	1463	0
25	1464	1464	0
25	1465	1465	0
25	1466	1466	0
25	1467	1467	0
25	1468	1468	0
25	1469	1469	0
25	1470	1470	0
25	1471	1471	0
25	1472	1472	0
25	1473	1473	0
25	1474	1474	0
25	1475	1475	0
25	1476	1476	0
25	1477	1477	0
25	1478	1478	0
25	1479	1479	0
25	1480	1480	0
25	1481	1481	0
25	1482	1482	0
25	1483	1483	0
25	1484	1484	0
25	1485	1485	0
25	1486	1486	0
25	1487	1487	0
25	1488	1488	0
25	1489	1489	0
25	1490	1490	0
25	1491	1491	0
25	1492	1492	0
25	1493	1493	0
25	1494	1494	0
25	1495	1495	0
25	1496	1496	0
25	1497	1497	0
25	1498	1498	0
25	1499	1499	0
25	1500	1500	0
25	1501	1501	0
25	1502	1502	0
25	1503	1503	0
25	1504	1504	0
25	1505	1505	0
25	1506	1506	0
25	1507	1507	0
25	1508	1508	0
25	1509	1509	0
25	1510	1510	0
25	1511	1511	0
25	1512	1512	0
25	1513	1513	0
25	1514	1514	0
25	1515	1515	0
25	1516	1516	0
25	1517	1517	0
25	1518	1518	0
25	1519	1519	0
25	1520	1520	0
25	1521	1521	0
25	1522	1522	0
25	1523	1523	0
25	1524	1524	0
25	1525	1525	0
25	1526	1526	0
25	1527	1527	0
25	1528	1528	0
25	1529	1529	0
25	1530	1530	0
25	1531	1531	0
25	1532	1532	0
25	1533	1533	0
25	1534	1534	0
25	1535	1535	0
25	1536	1536	0
25	1537	1537	0
25	1538	1538	0
25	1539	1539	0
25	1540	1540	0
25	1541	1541	0
25	1542	1542	0
25	1543	1543	0
25	1544	1544	0
25	1545	1545	0
25	1546	1546	0
25	1547	1547	0
25	1548	1548	0
25	1549	1549	0
25	1550	1550	0
25	1551	1551	0
25	1552	1552	0
25	1553	1553	0
25	1554	1554	0
25	1555	1555	0
25	1556	1556	0
25	1557	1557	0
25	1558	1558	0
25	1559	1559	0
25	1560	1560	0
25	1561	1561	0
25	1562	1562	0
25	1563	1563	0
25	1564	1564	0
25	1565	1565	0
25	1566	1566	0
25	1567	1567	0
25	1568	1568	0
25	1569	1569	0
25	1570	1570	0
25	1571	1571	0
25	1572	1572	0
25	1573	1573	0
25	1574	1574	0
25	1575	1575	0
25	1576	1576	0
25	1577	1577	0
25	1578	1578	0
25	1579	1579	0
25	1580	1580	0
25	1581	1581	0
25	1582	1582	0
25	1583	1583	0
25	1584	1584	0
25	1585	1585	0
25	1586	1586	0
25	1587	1587	0
25	1588	1588	0
25	1589	1589	0
25	1590	1590	0
25	1591	1591	0
25	1592	1592	0
25	1593	1593	0
25	1594	1594	0
