exon	relative_pos_in_circle	relative_pos_in_exon	coverage
7	303	176	11
7	304	177	11
7	305	178	11
7	306	179	11
7	307	180	11
7	308	181	11
7	309	182	12
7	310	183	12
7	311	184	12
7	312	185	12
7	313	186	12
7	314	187	12
7	315	188	12
7	316	189	12
7	317	190	12
7	318	191	12
7	319	192	12
7	320	193	12
7	321	194	12
7	322	195	12
7	323	196	12
7	324	197	12
7	325	198	12
7	326	199	12
7	327	200	12
7	328	201	12
7	329	202	12
7	330	203	12
7	331	204	12
7	332	205	12
7	333	206	12
7	334	207	12
7	335	208	12
7	336	209	12
7	337	210	12
7	338	211	12
7	339	212	12
7	340	213	12
7	341	214	12
7	342	215	12
7	343	216	12
7	344	217	12
7	345	218	12
7	346	219	12
7	347	220	12
7	348	221	12
7	349	222	12
7	350	223	12
7	351	224	12
7	352	225	12
7	353	226	12
7	354	227	12
7	355	228	12
7	356	229	12
7	357	230	12
7	358	231	12
7	359	232	12
7	360	233	12
