exon	relative_pos_in_circle	relative_pos_in_exon	coverage
6	244	7	7
6	245	8	7
6	246	9	7
6	247	10	8
6	248	11	8
6	249	12	8
6	250	13	8
6	251	14	8
6	252	15	8
6	253	16	8
6	254	17	8
6	255	18	8
6	256	19	8
6	257	20	8
6	258	21	8
6	259	22	8
6	260	23	8
6	261	24	8
6	262	25	8
6	263	26	8
6	264	27	8
6	265	28	8
6	266	29	8
6	267	30	9
6	268	31	9
6	269	32	9
6	270	33	9
6	271	34	9
6	272	35	9
6	273	36	9
6	274	37	9
6	275	38	9
6	276	39	9
6	277	40	9
6	278	41	9
6	279	42	9
6	280	43	9
6	281	44	9
6	282	45	9
6	283	46	9
6	284	47	9
6	285	48	9
6	286	49	9
6	287	50	9
6	288	51	9
6	289	52	9
6	290	53	9
6	291	54	9
6	292	55	9
6	293	56	9
6	294	57	9
6	295	58	9
6	296	59	9
6	297	60	9
6	298	61	9
6	299	62	9
6	300	63	9
6	301	64	9
6	302	65	9
6	303	66	9
6	304	67	9
6	305	68	9
6	306	69	9
6	307	70	9
6	308	71	9
6	309	72	9
6	310	73	9
6	311	74	9
6	312	75	9
6	313	76	9
6	314	77	9
6	315	78	9
6	316	79	9
6	317	80	9
6	318	81	9
6	319	82	10
6	320	83	10
6	321	84	10
6	322	85	10
6	323	86	10
6	324	87	10
6	325	88	10
6	326	89	10
6	327	90	10
6	328	91	10
6	329	92	10
6	330	93	10
6	331	94	10
6	332	95	10
6	333	96	10
6	334	97	10
6	335	98	10
6	336	99	10
6	337	100	10
6	338	101	10
6	339	102	10
6	340	103	10
6	341	104	10
6	342	105	10
6	343	106	10
6	344	107	10
6	345	108	10
6	346	109	10
6	347	110	10
6	348	111	10
6	349	112	10
6	350	113	10
6	351	114	10
6	352	115	10
6	353	116	10
6	354	117	10
6	355	118	10
6	356	119	10
6	357	120	10
6	358	121	10
6	359	122	10
6	360	123	10
6	361	124	10
6	362	125	10
6	363	126	10
6	364	127	10
6	365	128	10
6	366	129	10
6	367	130	10
6	368	131	10
6	369	132	10
6	370	133	10
6	371	134	10
6	372	135	10
6	373	136	10
6	374	137	10
6	375	138	10
6	376	139	10
6	377	140	10
6	378	141	10
