exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	401	129	1
3	402	130	1
3	403	131	1
3	404	132	1
3	405	133	1
3	406	134	1
3	407	135	1
3	408	136	1
3	409	137	1
3	410	138	1
3	411	139	1
3	412	140	1
3	413	141	1
3	414	142	1
3	415	143	1
3	416	144	1
3	417	145	1
3	418	146	1
3	419	147	1
3	420	148	1
3	421	149	1
3	422	150	1
3	423	151	1
3	424	152	1
3	425	153	1
4	426	1	1
4	427	2	1
4	428	3	1
4	429	4	1
4	430	5	1
4	431	6	1
4	432	7	1
4	433	8	1
4	434	9	1
4	435	10	1
4	436	11	1
4	437	12	1
4	438	13	1
4	439	14	1
4	440	15	1
4	441	16	1
4	442	17	1
4	443	18	1
4	444	19	1
4	445	20	1
4	446	21	1
4	447	22	1
4	448	23	1
4	449	24	1
4	450	25	1
4	451	26	1
4	452	27	1
4	453	28	1
4	454	29	1
4	455	30	1
4	456	31	1
4	457	32	1
4	458	33	1
4	459	34	1
4	460	35	1
4	461	36	0
4	462	37	0
4	463	38	0
4	464	39	0
4	465	40	0
4	466	41	0
4	467	42	0
4	468	43	0
4	469	44	0
4	470	45	0
4	471	46	0
4	472	47	0
4	473	48	0
4	474	49	0
4	475	50	0
4	476	51	0
4	477	52	0
4	478	53	0
4	479	54	0
4	480	55	0
4	481	56	0
4	482	57	0
4	483	58	0
4	484	59	0
4	485	60	0
4	486	61	0
4	487	62	0
4	488	63	0
4	489	64	0
4	490	65	0
4	491	66	0
4	492	67	0
4	493	68	0
4	494	69	0
4	495	70	0
4	496	71	0
4	497	72	0
4	498	73	0
4	499	74	0
4	500	75	0
4	501	76	0
4	502	77	0
4	503	78	0
4	504	79	0
4	505	80	0
4	506	81	0
4	507	82	0
4	508	83	0
4	509	84	0
4	510	85	0
4	511	86	0
4	512	87	0
4	513	88	0
4	514	89	0
4	515	90	0
4	516	91	0
4	517	92	0
4	518	93	0
4	519	94	0
4	520	95	0
4	521	96	0
4	522	97	0
4	523	98	0
4	524	99	0
4	525	100	0
4	526	101	0
4	527	102	0
4	528	103	0
4	529	104	0
4	530	105	0
4	531	106	0
4	532	107	0
4	533	108	0
4	534	109	0
4	535	110	0
4	536	111	0
4	537	112	0
4	538	113	0
4	539	114	0
4	540	115	0
4	541	116	0
4	542	117	0
4	543	118	0
4	544	119	0
4	545	120	0
4	546	121	0
4	547	122	0
4	548	123	0
4	549	124	0
4	550	125	0
4	551	126	0
4	552	127	0
4	553	128	0
4	554	129	0
4	555	130	0
4	556	131	0
4	557	132	0
4	558	133	0
4	559	134	0
4	560	135	0
4	561	136	0
4	562	137	0
4	563	138	0
4	564	139	0
4	565	140	0
4	566	141	0
4	567	142	0
4	568	143	0
4	569	144	0
4	570	145	0
4	571	146	0
4	572	147	0
4	573	148	0
4	574	149	0
4	575	150	0
4	576	151	0
4	577	152	0
4	578	153	0
4	579	154	0
4	580	155	0
4	581	156	0
4	582	157	0
4	583	158	0
4	584	159	0
4	585	160	0
4	586	161	0
4	587	162	0
4	588	163	0
4	589	164	0
4	590	165	0
4	591	166	0
4	592	167	0
4	593	168	0
4	594	169	0
4	595	170	0
4	596	171	0
4	597	172	0
4	598	173	0
4	599	174	0
4	600	175	0
4	601	176	0
4	602	177	0
4	603	178	0
4	604	179	0
4	605	180	0
4	606	181	0
4	607	182	0
4	608	183	0
4	609	184	0
4	610	185	0
4	611	186	0
4	612	187	0
4	613	188	0
4	614	189	0
4	615	190	0
4	616	191	0
4	617	192	0
4	618	193	0
4	619	194	0
4	620	195	0
4	621	196	0
4	622	197	0
4	623	198	0
4	624	199	0
4	625	200	0
4	626	201	0
4	627	202	0
4	628	203	0
4	629	204	0
4	630	205	0
4	631	206	0
4	632	207	0
4	633	208	0
4	634	209	0
4	635	210	0
4	636	211	0
4	637	212	0
4	638	213	0
4	639	214	0
4	640	215	0
4	641	216	0
4	642	217	0
4	643	218	0
4	644	219	0
4	645	220	0
4	646	221	0
4	647	222	0
4	648	223	0
4	649	224	0
4	650	225	0
4	651	226	0
4	652	227	0
4	653	228	0
5	654	0	0
5	655	1	0
5	656	2	0
5	657	3	0
5	658	4	0
5	659	5	0
5	660	6	0
5	661	7	0
5	662	8	0
5	663	9	0
5	664	10	0
5	665	11	0
5	666	12	0
5	667	13	0
5	668	14	0
5	669	15	0
5	670	16	0
5	671	17	0
5	672	18	0
5	673	19	0
5	674	20	0
5	675	21	0
5	676	22	0
5	677	23	0
5	678	24	0
5	679	25	0
5	680	26	0
5	681	27	0
5	682	28	0
5	683	29	0
5	684	30	0
5	685	31	0
5	686	32	0
5	687	33	0
5	688	34	0
5	689	35	0
5	690	36	0
5	691	37	0
5	692	38	0
5	693	39	0
5	694	40	0
5	695	41	0
5	696	42	0
5	697	43	0
5	698	44	0
5	699	45	0
5	700	46	0
5	701	47	0
5	702	48	0
5	703	49	0
6	704	1	0
6	705	2	0
6	706	3	0
6	707	4	0
6	708	5	0
6	709	6	0
6	710	7	0
6	711	8	0
6	712	9	0
6	713	10	0
6	714	11	0
6	715	12	0
6	716	13	0
6	717	14	0
6	718	15	0
6	719	16	0
6	720	17	0
6	721	18	0
6	722	19	0
6	723	20	0
6	724	21	0
6	725	22	0
6	726	23	0
6	727	24	0
6	728	25	0
6	729	26	0
6	730	27	0
6	731	28	0
6	732	29	0
6	733	30	0
6	734	31	0
6	735	32	0
6	736	33	0
6	737	34	0
6	738	35	0
6	739	36	0
6	740	37	0
6	741	38	0
6	742	39	0
6	743	40	0
6	744	41	0
6	745	42	0
6	746	43	0
6	747	44	0
6	748	45	0
6	749	46	0
6	750	47	0
6	751	48	0
6	752	49	0
6	753	50	0
6	754	51	0
6	755	52	0
6	756	53	0
6	757	54	0
6	758	55	0
6	759	56	0
6	760	57	0
6	761	58	0
6	762	59	0
6	763	60	0
6	764	61	0
6	765	62	0
6	766	63	0
6	767	64	0
6	768	65	0
6	769	66	0
6	770	67	0
6	771	68	0
6	772	69	0
6	773	70	0
6	774	71	0
6	775	72	0
6	776	73	0
6	777	74	0
6	778	75	0
6	779	76	0
6	780	77	0
6	781	78	0
6	782	79	0
6	783	80	1
6	784	81	1
6	785	82	1
6	786	83	1
6	787	84	1
6	788	85	1
6	789	86	1
6	790	87	2
6	791	88	2
6	792	89	2
6	793	90	2
6	794	91	2
6	795	92	2
6	796	93	2
6	797	94	2
6	798	95	2
6	799	96	2
6	800	97	2
6	801	98	2
6	802	99	2
6	803	100	2
7	804	1	2
7	805	2	2
7	806	3	2
7	807	4	2
7	808	5	2
7	809	6	2
7	810	7	2
7	811	8	2
7	812	9	2
7	813	10	2
7	814	11	2
7	815	12	2
7	816	13	2
7	817	14	2
7	818	15	2
7	819	16	2
7	820	17	2
7	821	18	2
7	822	19	2
7	823	20	2
7	824	21	2
7	825	22	2
7	826	23	2
7	827	24	2
7	828	25	2
7	829	26	4
7	830	27	4
7	831	28	4
7	832	29	4
7	833	30	6
7	834	31	6
7	835	32	6
7	836	33	6
7	837	34	6
7	838	35	6
7	839	36	6
7	840	37	6
7	841	38	6
7	842	39	6
7	843	40	6
7	844	41	6
7	845	42	6
7	846	43	6
7	847	44	6
7	848	45	6
7	849	46	8
7	850	47	8
7	851	48	8
7	852	49	8
7	853	50	8
7	854	51	8
7	855	52	8
7	856	53	8
7	857	54	8
7	858	55	8
7	859	56	8
7	860	57	8
7	861	58	8
7	862	59	8
7	863	60	8
7	864	61	8
7	865	62	8
7	866	63	8
7	867	64	8
7	868	65	8
7	869	66	8
7	870	67	8
7	871	68	8
7	872	69	8
8	873	1	8
8	874	2	8
8	875	3	8
8	876	4	8
8	877	5	8
8	878	6	8
8	879	7	8
8	880	8	8
8	881	9	8
8	882	10	8
8	883	11	8
8	884	12	8
8	885	13	8
8	886	14	8
8	887	15	8
8	888	16	8
8	889	17	8
8	890	18	8
8	891	19	8
8	892	20	8
8	893	21	8
8	894	22	8
8	895	23	8
8	896	24	8
8	897	25	8
8	898	26	8
8	899	27	8
8	900	28	8
8	901	29	8
8	902	30	8
8	903	31	8
8	904	32	8
8	905	33	8
8	906	34	8
8	907	35	8
8	908	36	8
8	909	37	8
8	910	38	8
8	911	39	8
8	912	40	8
8	913	41	8
8	914	42	8
8	915	43	8
8	916	44	8
8	917	45	8
8	918	46	8
8	919	47	8
8	920	48	8
8	921	49	8
8	922	50	8
8	923	51	8
8	924	52	8
8	925	53	8
8	926	54	8
8	927	55	8
8	928	56	8
8	929	57	8
8	930	58	8
8	931	59	8
8	932	60	8
8	933	61	8
8	934	62	8
8	935	63	8
8	936	64	8
8	937	65	8
8	938	66	8
8	939	67	8
8	940	68	8
8	941	69	8
8	942	70	8
8	943	71	8
8	944	72	8
8	945	73	8
8	946	74	8
8	947	75	8
8	948	76	8
8	949	77	8
8	950	78	8
8	951	79	8
8	952	80	8
8	953	81	8
8	954	82	8
8	955	83	8
8	956	84	8
8	957	85	8
8	958	86	8
8	959	87	8
8	960	88	8
8	961	89	8
8	962	90	8
8	963	91	8
8	964	92	8
8	965	93	8
8	966	94	8
8	967	95	8
8	968	96	8
8	969	97	8
8	970	98	8
8	971	99	8
8	972	100	9
8	973	101	9
8	974	102	9
8	975	103	9
8	976	104	9
8	977	105	9
8	978	106	9
8	979	107	9
8	980	108	9
8	981	109	9
8	982	110	9
8	983	111	10
8	984	112	10
8	985	113	10
8	986	114	10
8	987	115	10
8	988	116	10
8	989	117	10
8	990	118	10
8	991	119	10
8	992	120	10
8	993	121	10
8	994	122	10
8	995	123	10
8	996	124	10
8	997	125	10
8	998	126	10
8	999	127	10
8	1000	128	10
8	1001	129	10
8	1002	130	10
8	1003	131	10
8	1004	132	10
8	1005	133	10
8	1006	134	10
8	1007	135	10
8	1008	136	10
8	1009	137	10
8	1010	138	11
8	1011	139	11
8	1012	140	11
8	1013	141	11
8	1014	142	11
8	1015	143	11
8	1016	144	11
8	1017	145	11
8	1018	146	11
8	1019	147	11
8	1020	148	11
8	1021	149	11
8	1022	150	11
8	1023	151	11
8	1024	152	11
8	1025	153	11
8	1026	154	11
8	1027	155	11
8	1028	156	11
8	1029	157	11
8	1030	158	11
8	1031	159	11
8	1032	160	10
8	1033	161	10
8	1034	162	10
