exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	156	156	14
1	157	157	14
1	158	158	14
1	159	159	14
1	160	160	14
1	161	161	14
1	162	162	14
1	163	163	14
1	164	164	14
1	165	165	14
1	166	166	14
1	167	167	14
1	168	168	14
2	169	1	10
2	170	2	10
2	171	3	10
2	172	4	10
2	173	5	10
2	174	6	10
2	175	7	10
2	176	8	10
2	177	9	10
2	178	10	10
2	179	11	10
2	180	12	10
2	181	13	10
2	182	14	10
2	183	15	10
2	184	16	10
2	185	17	10
2	186	18	10
2	187	19	10
2	188	20	10
2	189	21	10
2	190	22	10
2	191	23	10
2	192	24	10
2	193	25	10
2	194	26	10
2	195	27	10
2	196	28	10
2	197	29	10
2	198	30	10
2	199	31	10
2	200	32	10
2	201	33	10
2	202	34	10
2	203	35	10
2	204	36	10
2	205	37	10
2	206	38	8
2	207	39	8
2	208	40	6
2	209	41	6
2	210	42	6
2	211	43	6
2	212	44	6
2	213	45	6
2	214	46	6
2	215	47	6
2	216	48	6
2	217	49	6
2	218	50	6
2	219	51	6
2	220	52	6
2	221	53	6
2	222	54	4
2	223	55	4
2	224	56	4
2	225	57	2
2	226	58	2
2	227	59	2
2	228	60	2
2	229	61	2
2	230	62	2
2	231	63	2
2	232	64	2
2	233	65	2
2	234	66	2
2	235	67	2
2	236	68	2
2	237	69	2
2	238	70	2
2	239	71	2
2	240	72	2
2	241	73	2
2	242	74	2
2	243	75	2
2	244	76	2
2	245	77	2
2	246	78	2
2	247	79	2
2	248	80	2
2	249	81	2
2	250	82	2
2	251	83	2
2	252	84	2
2	253	85	2
2	254	86	2
2	255	87	2
2	256	88	2
2	257	89	2
2	258	90	2
2	259	91	2
2	260	92	2
2	261	93	2
2	262	94	2
2	263	95	2
2	264	96	2
2	265	97	2
2	266	98	2
2	267	99	2
2	268	100	2
2	269	101	2
2	270	102	2
2	271	103	2
2	272	104	2
2	273	105	2
2	274	106	2
2	275	107	2
2	276	108	2
2	277	109	2
2	278	110	2
2	279	111	2
2	280	112	2
2	281	113	2
2	282	114	2
2	283	115	2
2	284	116	2
2	285	117	2
2	286	118	2
2	287	119	2
2	288	120	2
2	289	121	2
2	290	122	2
2	291	123	2
2	292	124	2
2	293	125	2
2	294	126	2
3	295	1	2
3	296	2	2
3	297	3	2
3	298	4	2
3	299	5	2
3	300	6	2
3	301	7	2
3	302	8	2
3	303	9	2
3	304	10	2
3	305	11	2
3	306	12	2
3	307	13	2
3	308	14	2
3	309	15	2
3	310	16	2
3	311	17	2
3	312	18	2
3	313	19	2
3	314	20	2
3	315	21	2
3	316	22	2
3	317	23	2
3	318	24	2
3	319	25	2
3	320	26	2
3	321	27	2
3	322	28	2
3	323	29	2
3	324	30	2
3	325	31	2
3	326	32	2
3	327	33	2
3	328	34	2
3	329	35	2
3	330	36	2
3	331	37	2
3	332	38	2
3	333	39	2
3	334	40	2
3	335	41	2
3	336	42	2
3	337	43	2
3	338	44	2
3	339	45	2
3	340	46	2
3	341	47	2
3	342	48	2
3	343	49	2
3	344	50	2
3	345	51	2
3	346	52	2
3	347	53	2
3	348	54	2
3	349	55	2
3	350	56	2
3	351	57	2
3	352	58	2
3	353	59	2
3	354	60	2
3	355	61	2
3	356	62	2
3	357	63	1
3	358	64	1
3	359	65	1
3	360	66	1
3	361	67	1
3	362	68	0
3	363	69	0
3	364	70	0
3	365	71	0
3	366	72	0
3	367	73	0
3	368	74	0
3	369	75	0
3	370	76	0
3	371	77	0
3	372	78	0
3	373	79	0
3	374	80	0
3	375	81	0
3	376	82	0
3	377	83	0
3	378	84	0
3	379	85	0
3	380	86	0
3	381	87	0
3	382	88	0
3	383	89	0
3	384	90	0
3	385	91	0
3	386	92	0
3	387	93	0
3	388	94	0
3	389	95	0
3	390	96	0
3	391	97	0
3	392	98	0
3	393	99	0
3	394	100	0
3	395	101	0
3	396	102	0
3	397	103	0
3	398	104	0
3	399	105	0
3	400	106	0
3	401	107	0
3	402	108	0
3	403	109	0
3	404	110	0
3	405	111	0
3	406	112	0
3	407	113	0
3	408	114	0
3	409	115	0
3	410	116	0
3	411	117	0
3	412	118	0
3	413	119	0
3	414	120	0
3	415	121	0
3	416	122	0
3	417	123	0
3	418	124	0
3	419	125	0
3	420	126	0
3	421	127	0
3	422	128	0
3	423	129	0
3	424	130	0
3	425	131	0
3	426	132	0
3	427	133	0
3	428	134	0
3	429	135	0
3	430	136	0
3	431	137	0
3	432	138	0
3	433	139	0
3	434	140	0
3	435	141	0
3	436	142	0
3	437	143	0
3	438	144	0
3	439	145	0
3	440	146	0
3	441	147	0
3	442	148	0
3	443	149	0
3	444	150	0
3	445	151	0
3	446	152	0
3	447	153	0
3	448	154	0
3	449	155	0
3	450	156	0
3	451	157	0
3	452	158	0
3	453	159	0
3	454	160	0
3	455	161	0
3	456	162	0
3	457	163	0
3	458	164	0
3	459	165	0
3	460	166	0
3	461	167	0
3	462	168	0
3	463	169	0
3	464	170	0
3	465	171	0
3	466	172	0
3	467	173	0
3	468	174	0
3	469	175	0
3	470	176	0
4	471	1	0
4	472	2	0
4	473	3	0
4	474	4	0
4	475	5	0
4	476	6	1
4	477	7	1
4	478	8	1
4	479	9	1
4	480	10	1
4	481	11	1
4	482	12	1
4	483	13	1
4	484	14	1
4	485	15	1
4	486	16	1
4	487	17	1
4	488	18	1
4	489	19	1
4	490	20	1
4	491	21	1
4	492	22	1
4	493	23	1
4	494	24	1
4	495	25	1
4	496	26	1
4	497	27	1
4	498	28	1
4	499	29	1
4	500	30	1
4	501	31	1
4	502	32	1
4	503	33	1
4	504	34	1
4	505	35	1
4	506	36	1
4	507	37	1
4	508	38	1
4	509	39	1
4	510	40	1
4	511	41	1
4	512	42	1
4	513	43	1
4	514	44	1
4	515	45	1
4	516	46	1
4	517	47	1
4	518	48	1
4	519	49	1
4	520	50	1
4	521	51	1
4	522	52	1
4	523	53	1
5	524	1	1
5	525	2	1
5	526	3	1
5	527	4	1
5	528	5	1
5	529	6	1
5	530	7	1
5	531	8	1
5	532	9	1
5	533	10	1
5	534	11	1
5	535	12	1
5	536	13	1
5	537	14	1
5	538	15	1
5	539	16	1
5	540	17	1
5	541	18	1
5	542	19	1
5	543	20	1
5	544	21	1
5	545	22	1
5	546	23	1
5	547	24	1
5	548	25	2
5	549	26	2
5	550	27	2
5	551	28	2
5	552	29	2
5	553	30	2
5	554	31	2
5	555	32	2
5	556	33	2
5	557	34	2
5	558	35	2
5	559	36	2
5	560	37	2
5	561	38	2
5	562	39	2
5	563	40	2
5	564	41	2
5	565	42	2
5	566	43	2
5	567	44	2
5	568	45	2
5	569	46	2
5	570	47	2
5	571	48	2
5	572	49	2
5	573	50	2
5	574	51	2
5	575	52	2
5	576	53	2
5	577	54	2
5	578	55	2
5	579	56	2
5	580	57	2
5	581	58	2
5	582	59	2
5	583	60	2
5	584	61	2
5	585	62	2
5	586	63	2
5	587	64	2
5	588	65	2
5	589	66	2
5	590	67	2
5	591	68	2
5	592	69	2
5	593	70	2
5	594	71	2
5	595	72	2
5	596	73	2
5	597	74	2
5	598	75	2
5	599	76	2
5	600	77	2
5	601	78	2
5	602	79	2
5	603	80	2
5	604	81	2
5	605	82	2
5	606	83	2
5	607	84	2
5	608	85	2
5	609	86	2
5	610	87	2
5	611	88	3
5	612	89	3
5	613	90	3
5	614	91	3
5	615	92	3
5	616	93	3
5	617	94	3
5	618	95	3
5	619	96	3
5	620	97	3
5	621	98	3
5	622	99	3
5	623	100	3
5	624	101	3
5	625	102	3
5	626	103	3
5	627	104	3
5	628	105	3
5	629	106	3
5	630	107	3
5	631	108	3
5	632	109	3
5	633	110	3
5	634	111	3
5	635	112	3
5	636	113	3
5	637	114	3
5	638	115	3
5	639	116	3
5	640	117	3
5	641	118	3
5	642	119	3
5	643	120	3
5	644	121	3
6	645	1	3
6	646	2	3
6	647	3	3
6	648	4	3
6	649	5	3
6	650	6	3
6	651	7	3
6	652	8	3
6	653	9	3
6	654	10	3
6	655	11	3
6	656	12	3
6	657	13	3
6	658	14	3
6	659	15	3
6	660	16	3
6	661	17	3
6	662	18	3
6	663	19	3
6	664	20	3
6	665	21	3
6	666	22	3
6	667	23	3
6	668	24	3
6	669	25	4
6	670	26	4
6	671	27	4
6	672	28	4
6	673	29	4
6	674	30	4
6	675	31	4
6	676	32	4
6	677	33	4
6	678	34	4
6	679	35	4
6	680	36	4
6	681	37	5
6	682	38	5
6	683	39	5
6	684	40	5
6	685	41	5
6	686	42	5
6	687	43	5
6	688	44	5
6	689	45	5
6	690	46	5
6	691	47	5
6	692	48	5
6	693	49	5
6	694	50	5
6	695	51	5
6	696	52	5
6	697	53	5
6	698	54	5
6	699	55	5
6	700	56	5
6	701	57	5
6	702	58	5
6	703	59	5
6	704	60	5
6	705	61	5
6	706	62	5
6	707	63	5
6	708	64	5
6	709	65	5
6	710	66	5
6	711	67	5
6	712	68	5
6	713	69	5
6	714	70	5
6	715	71	5
6	716	72	5
6	717	73	5
6	718	74	5
6	719	75	5
6	720	76	5
6	721	77	5
6	722	78	5
6	723	79	5
6	724	80	4
6	725	81	4
6	726	82	4
6	727	83	4
6	728	84	4
6	729	85	4
6	730	86	4
6	731	87	4
6	732	88	4
6	733	89	4
6	734	90	4
6	735	91	4
6	736	92	4
6	737	93	4
6	738	94	4
6	739	95	4
6	740	96	4
6	741	97	4
6	742	98	4
6	743	99	4
6	744	100	4
6	745	101	4
6	746	102	4
6	747	103	4
6	748	104	4
6	749	105	4
6	750	106	4
6	751	107	4
6	752	108	4
6	753	109	4
6	754	110	4
6	755	111	4
6	756	112	4
6	757	113	4
6	758	114	4
6	759	115	4
6	760	116	4
6	761	117	4
6	762	118	4
6	763	119	4
6	764	120	4
6	765	121	4
6	766	122	4
6	767	123	4
6	768	124	4
6	769	125	4
6	770	126	4
6	771	127	4
6	772	128	4
6	773	129	4
6	774	130	4
6	775	131	4
6	776	132	4
6	777	133	4
6	778	134	4
6	779	135	4
6	780	136	4
6	781	137	4
6	782	138	4
6	783	139	4
6	784	140	4
6	785	141	4
6	786	142	4
6	787	143	4
6	788	144	4
6	789	145	4
6	790	146	4
6	791	147	4
6	792	148	4
6	793	149	4
7	794	1	3
7	795	2	3
7	796	3	3
7	797	4	3
7	798	5	3
7	799	6	3
7	800	7	3
7	801	8	3
7	802	9	3
7	803	10	3
7	804	11	3
7	805	12	3
7	806	13	3
7	807	14	3
7	808	15	3
7	809	16	3
7	810	17	3
7	811	18	3
7	812	19	3
7	813	20	3
7	814	21	3
7	815	22	3
7	816	23	3
7	817	24	3
7	818	25	3
7	819	26	3
7	820	27	3
7	821	28	3
7	822	29	3
7	823	30	3
7	824	31	3
7	825	32	3
7	826	33	3
7	827	34	3
7	828	35	3
7	829	36	3
7	830	37	3
7	831	38	3
7	832	39	3
7	833	40	3
7	834	41	3
7	835	42	3
7	836	43	3
7	837	44	3
7	838	45	3
7	839	46	3
7	840	47	3
7	841	48	3
7	842	49	3
7	843	50	3
7	844	51	3
7	845	52	3
7	846	53	3
7	847	54	3
7	848	55	3
7	849	56	3
7	850	57	3
7	851	58	3
7	852	59	3
7	853	60	3
7	854	61	3
7	855	62	3
7	856	63	3
7	857	64	3
7	858	65	3
7	859	66	5
7	860	67	4
7	861	68	4
7	862	69	4
7	863	70	4
7	864	71	4
7	865	72	4
7	866	73	4
7	867	74	4
7	868	75	4
7	869	76	4
7	870	77	4
7	871	78	4
7	872	79	4
7	873	80	4
7	874	81	4
7	875	82	6
7	876	83	6
7	877	84	6
7	878	85	6
7	879	86	6
7	880	87	6
7	881	88	6
7	882	89	6
7	883	90	6
7	884	91	6
7	885	92	6
7	886	93	7
7	887	94	7
7	888	95	7
7	889	96	7
7	890	97	7
7	891	98	7
7	892	99	7
7	893	100	7
7	894	101	7
7	895	102	7
7	896	103	7
7	897	104	7
7	898	105	7
7	899	106	7
7	900	107	7
7	901	108	7
7	902	109	7
7	903	110	7
7	904	111	7
7	905	112	7
7	906	113	7
7	907	114	7
7	908	115	7
7	909	116	7
7	910	117	7
7	911	118	7
7	912	119	7
7	913	120	7
7	914	121	7
7	915	122	7
7	916	123	7
7	917	124	7
7	918	125	6
7	919	126	6
7	920	127	6
7	921	128	6
7	922	129	6
7	923	130	6
7	924	131	6
7	925	132	6
7	926	133	6
7	927	134	6
7	928	135	6
7	929	136	6
8	930	1	5
8	931	2	5
8	932	3	5
8	933	4	5
8	934	5	5
8	935	6	5
8	936	7	5
8	937	8	5
8	938	9	5
8	939	10	5
8	940	11	5
8	941	12	5
8	942	13	5
8	943	14	5
8	944	15	5
8	945	16	5
8	946	17	5
8	947	18	5
8	948	19	5
8	949	20	5
8	950	21	5
8	951	22	5
8	952	23	5
8	953	24	5
8	954	25	5
8	955	26	5
8	956	27	5
8	957	28	5
8	958	29	5
8	959	30	5
8	960	31	5
8	961	32	5
8	962	33	5
8	963	34	5
8	964	35	5
8	965	36	5
8	966	37	5
8	967	38	5
8	968	39	5
8	969	40	5
8	970	41	5
8	971	42	5
8	972	43	5
8	973	44	5
8	974	45	5
8	975	46	5
8	976	47	5
8	977	48	5
8	978	49	5
8	979	50	5
8	980	51	5
8	981	52	5
8	982	53	5
8	983	54	5
8	984	55	5
8	985	56	5
8	986	57	5
8	987	58	5
8	988	59	5
8	989	60	5
8	990	61	5
8	991	62	5
8	992	63	5
8	993	64	5
8	994	65	5
8	995	66	5
8	996	67	5
8	997	68	5
8	998	69	5
8	999	70	5
8	1000	71	5
8	1001	72	5
8	1002	73	5
8	1003	74	5
8	1004	75	5
8	1005	76	6
8	1006	77	6
8	1007	78	6
8	1008	79	6
8	1009	80	6
8	1010	81	6
8	1011	82	6
8	1012	83	6
8	1013	84	8
8	1014	85	8
8	1015	86	8
8	1016	87	8
8	1017	88	8
8	1018	89	9
8	1019	90	9
8	1020	91	9
8	1021	92	9
8	1022	93	9
8	1023	94	9
8	1024	95	9
8	1025	96	9
8	1026	97	9
8	1027	98	9
8	1028	99	9
8	1029	100	10
8	1030	101	10
8	1031	102	10
8	1032	103	11
8	1033	104	11
8	1034	105	11
8	1035	106	11
8	1036	107	11
8	1037	108	11
8	1038	109	11
8	1039	110	11
8	1040	111	11
8	1041	112	11
8	1042	113	11
8	1043	114	11
8	1044	115	11
8	1045	116	11
8	1046	117	11
8	1047	118	11
8	1048	119	11
8	1049	120	11
8	1050	121	11
8	1051	122	11
8	1052	123	11
8	1053	124	11
8	1054	125	11
