exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	501	501	22
1	502	502	21
1	503	503	21
1	504	504	21
1	505	505	21
1	506	506	21
1	507	507	21
1	508	508	21
1	509	509	21
1	510	510	21
1	511	511	22
1	512	512	23
1	513	513	23
1	514	514	23
1	515	515	24
1	516	516	24
1	517	517	24
1	518	518	23
1	519	519	24
1	520	520	24
1	521	521	24
1	522	522	25
1	523	523	25
1	524	524	25
1	525	525	25
1	526	526	25
1	527	527	25
1	528	528	25
1	529	529	24
1	530	530	23
1	531	531	23
1	532	532	23
1	533	533	23
1	534	534	23
1	535	535	23
1	536	536	23
1	537	537	23
1	538	538	23
1	539	539	23
1	540	540	23
1	541	541	23
1	542	542	23
1	543	543	23
1	544	544	23
1	545	545	23
1	546	546	23
1	547	547	23
1	548	548	23
1	549	549	23
1	550	550	23
1	551	551	23
1	552	552	23
1	553	553	23
1	554	554	23
1	555	555	24
1	556	556	24
1	557	557	24
1	558	558	24
1	559	559	24
1	560	560	25
1	561	561	25
1	562	562	26
1	563	563	26
1	564	564	26
1	565	565	26
1	566	566	26
1	567	567	26
1	568	568	25
1	569	569	25
1	570	570	25
1	571	571	26
1	572	572	26
1	573	573	26
1	574	574	26
1	575	575	26
1	576	576	26
1	577	577	26
1	578	578	26
1	579	579	27
1	580	580	26
1	581	581	26
1	582	582	26
1	583	583	26
1	584	584	26
1	585	585	26
1	586	586	25
1	587	587	24
1	588	588	24
1	589	589	24
1	590	590	24
1	591	591	25
1	592	592	24
1	593	593	24
1	594	594	24
1	595	595	24
1	596	596	24
1	597	597	25
1	598	598	25
1	599	599	25
1	600	600	25
1	601	601	25
1	602	602	25
1	603	603	27
1	604	604	27
1	605	605	27
1	606	606	27
1	607	607	27
1	608	608	27
1	609	609	27
1	610	610	27
1	611	611	27
1	612	612	27
1	613	613	27
1	614	614	31
1	615	615	31
1	616	616	31
1	617	617	31
1	618	618	31
1	619	619	32
1	620	620	33
1	621	621	33
1	622	622	33
1	623	623	33
1	624	624	33
1	625	625	33
1	626	626	33
1	627	627	33
1	628	628	33
1	629	629	33
1	630	630	33
1	631	631	33
1	632	632	33
1	633	633	33
1	634	634	33
1	635	635	33
1	636	636	33
1	637	637	33
1	638	638	33
1	639	639	33
1	640	640	33
1	641	641	33
1	642	642	33
1	643	643	32
1	644	644	32
1	645	645	32
1	646	646	32
1	647	647	32
1	648	648	32
1	649	649	32
1	650	650	32
1	651	651	32
1	652	652	32
1	653	653	32
1	654	654	32
1	655	655	32
1	656	656	32
1	657	657	32
1	658	658	32
1	659	659	32
1	660	660	32
1	661	661	32
1	662	662	32
1	663	663	32
1	664	664	32
1	665	665	32
1	666	666	32
1	667	667	32
