exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	300	215	1
2	301	216	1
2	302	217	1
3	303	1	1
3	304	2	1
3	305	3	1
3	306	4	1
3	307	5	1
3	308	6	1
3	309	7	1
3	310	8	1
3	311	9	1
3	312	10	1
3	313	11	1
3	314	12	1
3	315	13	1
3	316	14	1
3	317	15	1
3	318	16	1
3	319	17	1
3	320	18	2
3	321	19	2
3	322	20	2
3	323	21	2
3	324	22	2
3	325	23	2
3	326	24	2
3	327	25	2
3	328	26	2
3	329	27	2
3	330	28	2
3	331	29	2
3	332	30	2
3	333	31	2
3	334	32	2
3	335	33	2
3	336	34	2
3	337	35	2
3	338	36	2
3	339	37	2
3	340	38	2
3	341	39	2
3	342	40	2
3	343	41	2
3	344	42	2
3	345	43	2
3	346	44	2
3	347	45	2
3	348	46	2
3	349	47	2
3	350	48	2
3	351	49	2
3	352	50	2
3	353	51	2
3	354	52	2
3	355	53	2
3	356	54	2
3	357	55	2
3	358	56	2
3	359	57	2
3	360	58	2
3	361	59	2
3	362	60	2
3	363	61	2
3	364	62	2
3	365	63	2
3	366	64	2
3	367	65	2
3	368	66	2
3	369	67	2
3	370	68	2
3	371	69	2
3	372	70	2
3	373	71	2
3	374	72	2
3	375	73	2
3	376	74	2
3	377	75	2
3	378	76	2
3	379	77	2
3	380	78	2
3	381	79	2
3	382	80	2
3	383	81	2
3	384	82	2
3	385	83	2
3	386	84	2
3	387	85	2
3	388	86	3
3	389	87	3
3	390	88	3
3	391	89	3
3	392	90	3
3	393	91	3
3	394	92	3
3	395	93	3
3	396	94	3
3	397	95	3
3	398	96	3
3	399	97	3
3	400	98	3
3	401	99	3
3	402	100	3
3	403	101	3
3	404	102	3
3	405	103	3
3	406	104	3
3	407	105	3
3	408	106	3
3	409	107	3
3	410	108	3
3	411	109	3
3	412	110	3
3	413	111	3
3	414	112	3
3	415	113	3
3	416	114	3
3	417	115	3
3	418	116	3
3	419	117	3
3	420	118	3
3	421	119	3
3	422	120	3
3	423	121	3
3	424	122	3
3	425	123	3
3	426	124	3
3	427	125	3
3	428	126	3
3	429	127	3
3	430	128	3
3	431	129	3
3	432	130	3
3	433	131	3
3	434	132	3
3	435	133	3
3	436	134	3
3	437	135	3
3	438	136	3
3	439	137	3
3	440	138	3
3	441	139	5
3	442	140	5
3	443	141	5
3	444	142	5
3	445	143	5
3	446	144	7
3	447	145	7
3	448	146	7
3	449	147	7
3	450	148	7
3	451	149	7
3	452	150	7
3	453	151	7
3	454	152	7
3	455	153	7
3	456	154	7
3	457	155	7
3	458	156	7
3	459	157	7
3	460	158	7
3	461	159	7
3	462	160	7
3	463	161	7
3	464	162	7
3	465	163	7
3	466	164	7
3	467	165	7
3	468	166	7
3	469	167	7
3	470	168	7
3	471	169	7
3	472	170	7
3	473	171	7
3	474	172	7
3	475	173	7
4	476	1	6
4	477	2	6
4	478	3	6
4	479	4	6
4	480	5	6
4	481	6	6
4	482	7	6
4	483	8	6
4	484	9	6
4	485	10	6
4	486	11	6
4	487	12	6
4	488	13	6
4	489	14	6
4	490	15	6
4	491	16	6
4	492	17	6
4	493	18	6
4	494	19	6
4	495	20	6
4	496	21	6
4	497	22	6
4	498	23	6
4	499	24	6
4	500	25	6
4	501	26	6
4	502	27	6
4	503	28	6
4	504	29	6
4	505	30	6
4	506	31	6
4	507	32	6
4	508	33	6
4	509	34	6
4	510	35	6
4	511	36	6
4	512	37	6
4	513	38	6
4	514	39	6
4	515	40	6
4	516	41	6
4	517	42	6
4	518	43	6
4	519	44	6
4	520	45	6
4	521	46	6
4	522	47	6
4	523	48	6
4	524	49	6
4	525	50	6
4	526	51	6
4	527	52	6
4	528	53	6
4	529	54	6
4	530	55	6
4	531	56	6
4	532	57	6
4	533	58	6
4	534	59	6
4	535	60	6
4	536	61	6
4	537	62	6
4	538	63	6
4	539	64	6
4	540	65	6
4	541	66	6
4	542	67	6
4	543	68	6
4	544	69	6
4	545	70	6
4	546	71	6
4	547	72	6
4	548	73	6
4	549	74	6
4	550	75	6
4	551	76	6
4	552	77	6
4	553	78	6
4	554	79	6
4	555	80	6
4	556	81	6
4	557	82	6
4	558	83	6
4	559	84	6
4	560	85	6
4	561	86	6
4	562	87	6
4	563	88	6
4	564	89	6
4	565	90	6
4	566	91	6
4	567	92	6
4	568	93	6
4	569	94	5
4	570	95	5
4	571	96	5
4	572	97	5
4	573	98	5
4	574	99	5
4	575	100	5
4	576	101	5
4	577	102	5
4	578	103	5
4	579	104	5
4	580	105	5
4	581	106	5
4	582	107	5
4	583	108	5
4	584	109	5
4	585	110	5
4	586	111	5
4	587	112	5
4	588	113	5
4	589	114	5
4	590	115	5
4	591	116	5
4	592	117	5
4	593	118	5
4	594	119	5
4	595	120	5
4	596	121	5
4	597	122	5
4	598	123	5
4	599	124	5
4	600	125	5
4	601	126	5
4	602	127	5
4	603	128	5
4	604	129	5
4	605	130	5
4	606	131	5
4	607	132	5
4	608	133	5
4	609	134	5
4	610	135	5
4	611	136	5
4	612	137	5
4	613	138	5
4	614	139	5
4	615	140	5
4	616	141	5
4	617	142	5
4	618	143	5
4	619	144	5
4	620	145	5
4	621	146	5
4	622	147	5
4	623	148	5
4	624	149	5
4	625	150	5
4	626	151	5
4	627	152	5
4	628	153	5
4	629	154	5
4	630	155	7
4	631	156	7
4	632	157	7
4	633	158	7
4	634	159	7
4	635	160	7
4	636	161	7
4	637	162	6
4	638	163	6
4	639	164	6
4	640	165	6
4	641	166	6
4	642	167	6
4	643	168	6
4	644	169	6
4	645	170	6
4	646	171	6
4	647	172	6
4	648	173	6
4	649	174	6
4	650	175	6
4	651	176	6
4	652	177	6
4	653	178	6
4	654	179	6
4	655	180	6
4	656	181	6
4	657	182	6
4	658	183	6
4	659	184	6
4	660	185	6
4	661	186	6
4	662	187	6
