exon	relative_pos_in_circle	relative_pos_in_exon	coverage
4	332	332	1
4	333	333	1
4	334	334	1
4	335	335	1
4	336	336	1
4	337	337	1
4	338	338	1
4	339	339	1
4	340	340	1
4	341	341	1
4	342	342	1
4	343	343	1
4	344	344	1
4	345	345	1
4	346	346	1
4	347	347	1
4	348	348	1
4	349	349	1
4	350	350	1
4	351	351	1
4	352	352	1
4	353	353	1
4	354	354	1
4	355	355	1
4	356	356	1
4	357	357	1
4	358	358	1
4	359	359	1
4	360	360	1
4	361	361	1
4	362	362	1
4	363	363	1
4	364	364	1
4	365	365	1
4	366	366	1
4	367	367	1
4	368	368	1
4	369	369	1
4	370	370	1
4	371	371	1
4	372	372	1
4	373	373	1
4	374	374	1
4	375	375	1
4	376	376	1
4	377	377	1
4	378	378	1
4	379	379	1
4	380	380	1
4	381	381	1
4	382	382	1
4	383	383	1
4	384	384	1
4	385	385	1
4	386	386	1
4	387	387	1
4	388	388	1
4	389	389	1
4	390	390	1
4	391	391	1
4	392	392	1
4	393	393	1
4	394	394	1
4	395	395	1
4	396	396	1
4	397	397	1
4	398	398	1
4	399	399	1
4	400	400	1
4	401	401	1
4	402	402	1
4	403	403	1
4	404	404	1
4	405	405	1
4	406	406	1
4	407	407	1
4	408	408	1
4	409	409	1
4	410	410	1
4	411	411	1
4	412	412	1
4	413	413	1
4	414	414	1
4	415	415	1
4	416	416	1
4	417	417	1
4	418	418	1
4	419	419	1
4	420	420	1
4	421	421	1
4	422	422	1
4	423	423	1
4	424	424	1
4	425	425	1
4	426	426	1
4	427	427	1
4	428	428	1
4	429	429	1
4	430	430	1
4	431	431	1
4	432	432	1
4	433	433	1
4	434	434	0
4	435	435	0
4	436	436	0
4	437	437	0
4	438	438	0
4	439	439	0
4	440	440	0
4	441	441	0
4	442	442	0
4	443	443	0
4	444	444	0
4	445	445	0
4	446	446	0
4	447	447	0
4	448	448	0
4	449	449	0
4	450	450	0
4	451	451	0
4	452	452	0
4	453	453	0
4	454	454	0
4	455	455	0
4	456	456	0
4	457	457	0
4	458	458	0
4	459	459	0
4	460	460	0
4	461	461	0
4	462	462	0
4	463	463	0
4	464	464	0
4	465	465	0
4	466	466	0
4	467	467	0
4	468	468	0
4	469	469	0
4	470	470	0
4	471	471	0
4	472	472	0
4	473	473	0
4	474	474	0
4	475	475	0
4	476	476	0
4	477	477	0
4	478	478	0
4	479	479	0
4	480	480	0
4	481	481	0
4	482	482	0
4	483	483	0
4	484	484	0
4	485	485	0
4	486	486	0
4	487	487	0
4	488	488	0
4	489	489	0
4	490	490	0
4	491	491	0
4	492	492	0
4	493	493	0
4	494	494	0
4	495	495	0
4	496	496	0
4	497	497	0
4	498	498	0
4	499	499	0
4	500	500	0
4	501	501	0
4	502	502	0
4	503	503	0
4	504	504	0
4	505	505	0
4	506	506	0
4	507	507	0
4	508	508	0
4	509	509	0
4	510	510	0
4	511	511	0
4	512	512	0
4	513	513	0
4	514	514	0
4	515	515	0
4	516	516	0
4	517	517	0
4	518	518	0
4	519	519	0
4	520	520	0
4	521	521	0
4	522	522	0
4	523	523	0
4	524	524	0
4	525	525	0
4	526	526	0
4	527	527	0
4	528	528	0
4	529	529	0
4	530	530	0
4	531	531	0
4	532	532	0
4	533	533	0
4	534	534	0
4	535	535	0
4	536	536	0
4	537	537	0
4	538	538	0
4	539	539	0
4	540	540	0
4	541	541	0
4	542	542	0
4	543	543	1
4	544	544	1
4	545	545	1
4	546	546	1
4	547	547	1
4	548	548	1
4	549	549	1
4	550	550	1
4	551	551	1
4	552	552	1
4	553	553	1
4	554	554	1
4	555	555	1
4	556	556	1
4	557	557	1
4	558	558	1
4	559	559	1
4	560	560	1
4	561	561	1
4	562	562	1
4	563	563	1
4	564	564	1
4	565	565	1
4	566	566	2
4	567	567	2
4	568	568	2
4	569	569	3
4	570	570	3
4	571	571	3
4	572	572	3
4	573	573	3
4	574	574	3
4	575	575	3
4	576	576	3
4	577	577	3
4	578	578	3
4	579	579	3
4	580	580	3
4	581	581	3
4	582	582	3
4	583	583	3
4	584	584	3
4	585	585	3
4	586	586	3
4	587	587	3
4	588	588	3
4	589	589	3
4	590	590	3
4	591	591	4
4	592	592	4
4	593	593	4
4	594	594	4
4	595	595	4
4	596	596	4
4	597	597	4
4	598	598	4
4	599	599	4
4	600	600	4
4	601	601	4
4	602	602	4
4	603	603	4
4	604	604	4
4	605	605	4
4	606	606	4
4	607	607	4
4	608	608	4
4	609	609	4
4	610	610	4
4	611	611	4
4	612	612	4
4	613	613	4
4	614	614	4
4	615	615	4
4	616	616	4
4	617	617	4
4	618	618	4
4	619	619	4
4	620	620	4
4	621	621	4
4	622	622	4
4	623	623	4
4	624	624	4
4	625	625	4
4	626	626	4
4	627	627	4
4	628	628	4
4	629	629	4
4	630	630	4
4	631	631	4
4	632	632	4
4	633	633	4
4	634	634	4
4	635	635	4
4	636	636	4
4	637	637	4
4	638	638	4
4	639	639	4
4	640	640	4
4	641	641	4
4	642	642	4
4	643	643	4
4	644	644	4
4	645	645	4
4	646	646	4
4	647	647	4
4	648	648	4
4	649	649	4
4	650	650	4
4	651	651	4
4	652	652	4
4	653	653	4
4	654	654	4
4	655	655	4
4	656	656	4
4	657	657	4
4	658	658	4
4	659	659	4
4	660	660	4
4	661	661	4
4	662	662	4
4	663	663	4
4	664	664	4
4	665	665	4
4	666	666	4
4	667	667	4
4	668	668	4
4	669	669	4
4	670	670	4
4	671	671	4
4	672	672	4
4	673	673	4
4	674	674	4
4	675	675	4
4	676	676	4
4	677	677	4
4	678	678	4
4	679	679	4
4	680	680	4
4	681	681	4
4	682	682	4
4	683	683	4
4	684	684	4
4	685	685	4
4	686	686	4
4	687	687	4
4	688	688	4
4	689	689	4
4	690	690	4
4	691	691	4
4	692	692	4
4	693	693	4
4	694	694	4
4	695	695	4
4	696	696	4
4	697	697	4
4	698	698	4
4	699	699	4
4	700	700	4
4	701	701	4
4	702	702	4
4	703	703	4
4	704	704	4
4	705	705	4
4	706	706	4
4	707	707	4
4	708	708	4
4	709	709	4
4	710	710	4
4	711	711	4
4	712	712	4
4	713	713	4
4	714	714	4
4	715	715	4
4	716	716	4
4	717	717	4
4	718	718	4
4	719	719	4
4	720	720	4
4	721	721	4
4	722	722	4
4	723	723	4
4	724	724	4
4	725	725	4
4	726	726	4
4	727	727	4
4	728	728	4
4	729	729	4
4	730	730	4
4	731	731	4
4	732	732	4
4	733	733	4
4	734	734	4
4	735	735	4
4	736	736	4
4	737	737	4
4	738	738	4
4	739	739	4
4	740	740	4
4	741	741	4
4	742	742	4
4	743	743	4
4	744	744	4
4	745	745	4
4	746	746	4
4	747	747	4
4	748	748	4
4	749	749	4
4	750	750	4
4	751	751	4
4	752	752	4
4	753	753	4
4	754	754	5
4	755	755	5
4	756	756	5
4	757	757	5
4	758	758	5
4	759	759	5
4	760	760	5
4	761	761	5
4	762	762	5
4	763	763	5
4	764	764	5
4	765	765	5
4	766	766	5
4	767	767	5
4	768	768	5
4	769	769	5
4	770	770	5
4	771	771	5
4	772	772	5
4	773	773	5
4	774	774	5
4	775	775	5
4	776	776	5
4	777	777	5
4	778	778	5
4	779	779	5
4	780	780	5
4	781	781	5
4	782	782	5
4	783	783	5
4	784	784	5
4	785	785	5
4	786	786	5
4	787	787	5
4	788	788	5
4	789	789	5
4	790	790	5
4	791	791	5
4	792	792	4
4	793	793	4
4	794	794	4
4	795	795	4
4	796	796	4
4	797	797	4
4	798	798	4
4	799	799	4
4	800	800	5
4	801	801	5
4	802	802	5
4	803	803	5
4	804	804	5
4	805	805	5
4	806	806	5
4	807	807	5
4	808	808	5
4	809	809	5
4	810	810	5
4	811	811	5
4	812	812	5
4	813	813	5
4	814	814	5
4	815	815	4
4	816	816	4
4	817	817	4
4	818	818	3
4	819	819	3
4	820	820	3
4	821	821	3
4	822	822	3
4	823	823	3
4	824	824	3
4	825	825	3
4	826	826	3
4	827	827	3
4	828	828	3
4	829	829	3
4	830	830	3
4	831	831	3
4	832	832	3
4	833	833	3
4	834	834	3
4	835	835	3
4	836	836	3
4	837	837	3
4	838	838	3
4	839	839	3
4	840	840	2
4	841	841	2
4	842	842	2
4	843	843	2
4	844	844	2
4	845	845	2
4	846	846	2
4	847	847	2
4	848	848	2
4	849	849	2
4	850	850	2
4	851	851	2
4	852	852	2
4	853	853	2
4	854	854	2
4	855	855	2
4	856	856	2
4	857	857	2
4	858	858	2
4	859	859	2
4	860	860	2
4	861	861	2
4	862	862	2
4	863	863	2
4	864	864	2
4	865	865	2
4	866	866	2
4	867	867	2
4	868	868	2
4	869	869	4
4	870	870	4
4	871	871	4
4	872	872	4
4	873	873	4
4	874	874	4
4	875	875	4
4	876	876	4
4	877	877	4
4	878	878	4
4	879	879	4
4	880	880	4
4	881	881	6
4	882	882	6
4	883	883	6
4	884	884	6
4	885	885	6
4	886	886	6
4	887	887	6
4	888	888	6
4	889	889	6
4	890	890	6
4	891	891	6
4	892	892	6
4	893	893	6
4	894	894	6
4	895	895	6
4	896	896	6
4	897	897	6
4	898	898	6
4	899	899	6
4	900	900	6
4	901	901	6
4	902	902	6
4	903	903	6
4	904	904	6
4	905	905	6
4	906	906	6
4	907	907	6
4	908	908	6
4	909	909	6
4	910	910	6
4	911	911	6
4	912	912	6
4	913	913	6
4	914	914	6
4	915	915	6
4	916	916	6
4	917	917	6
4	918	918	6
4	919	919	6
4	920	920	6
4	921	921	6
4	922	922	6
4	923	923	6
4	924	924	6
4	925	925	6
4	926	926	6
4	927	927	6
4	928	928	6
4	929	929	6
4	930	930	6
4	931	931	6
4	932	932	6
4	933	933	10
4	934	934	10
4	935	935	10
4	936	936	10
4	937	937	10
4	938	938	10
4	939	939	10
4	940	940	10
4	941	941	10
4	942	942	10
4	943	943	10
4	944	944	10
4	945	945	10
4	946	946	10
4	947	947	10
4	948	948	10
4	949	949	10
4	950	950	11
4	951	951	11
4	952	952	11
4	953	953	12
4	954	954	12
4	955	955	12
4	956	956	12
4	957	957	12
4	958	958	12
4	959	959	12
4	960	960	12
4	961	961	12
4	962	962	12
4	963	963	12
4	964	964	12
4	965	965	12
4	966	966	12
4	967	967	12
4	968	968	12
4	969	969	12
4	970	970	12
4	971	971	13
4	972	972	13
4	973	973	14
4	974	974	14
4	975	975	14
4	976	976	14
4	977	977	14
4	978	978	14
4	979	979	14
4	980	980	14
4	981	981	14
4	982	982	15
4	983	983	15
4	984	984	15
4	985	985	15
4	986	986	16
4	987	987	16
4	988	988	16
4	989	989	16
4	990	990	16
4	991	991	16
4	992	992	16
4	993	993	16
4	994	994	16
4	995	995	17
4	996	996	17
4	997	997	17
4	998	998	17
4	999	999	17
4	1000	1000	17
4	1001	1001	17
4	1002	1002	16
4	1003	1003	16
4	1004	1004	16
4	1005	1005	16
4	1006	1006	16
4	1007	1007	16
4	1008	1008	16
4	1009	1009	16
4	1010	1010	16
4	1011	1011	16
4	1012	1012	16
4	1013	1013	16
4	1014	1014	16
4	1015	1015	16
4	1016	1016	16
4	1017	1017	16
4	1018	1018	16
4	1019	1019	16
4	1020	1020	16
4	1021	1021	16
4	1022	1022	16
4	1023	1023	16
4	1024	1024	16
4	1025	1025	16
4	1026	1026	16
4	1027	1027	16
4	1028	1028	16
4	1029	1029	16
4	1030	1030	16
4	1031	1031	16
4	1032	1032	16
4	1033	1033	16
4	1034	1034	16
4	1035	1035	16
4	1036	1036	16
4	1037	1037	16
4	1038	1038	16
4	1039	1039	16
4	1040	1040	16
4	1041	1041	16
4	1042	1042	16
4	1043	1043	16
4	1044	1044	16
4	1045	1045	16
4	1046	1046	16
4	1047	1047	16
4	1048	1048	16
4	1049	1049	15
4	1050	1050	15
4	1051	1051	15
4	1052	1052	15
4	1053	1053	15
4	1054	1054	15
4	1055	1055	15
4	1056	1056	15
4	1057	1057	15
4	1058	1058	15
4	1059	1059	15
4	1060	1060	15
4	1061	1061	15
4	1062	1062	15
4	1063	1063	15
4	1064	1064	15
4	1065	1065	15
4	1066	1066	15
4	1067	1067	15
4	1068	1068	15
4	1069	1069	15
4	1070	1070	15
4	1071	1071	15
4	1072	1072	15
4	1073	1073	15
4	1074	1074	15
