exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	147	147	4
1	148	148	4
1	149	149	4
1	150	150	4
1	151	151	4
1	152	152	4
1	153	153	4
1	154	154	4
1	155	155	4
1	156	156	4
1	157	157	3
1	158	158	3
1	159	159	3
1	160	160	3
1	161	161	3
1	162	162	3
1	163	163	3
1	164	164	3
1	165	165	3
1	166	166	3
1	167	167	3
1	168	168	3
1	169	169	3
1	170	170	3
1	171	171	3
1	172	172	3
1	173	173	3
1	174	174	3
1	175	175	3
1	176	176	3
1	177	177	3
1	178	178	3
1	179	179	3
1	180	180	3
1	181	181	3
1	182	182	3
1	183	183	3
1	184	184	3
1	185	185	3
1	186	186	3
1	187	187	3
1	188	188	3
1	189	189	3
1	190	190	3
1	191	191	3
1	192	192	3
1	193	193	3
1	194	194	3
1	195	195	3
1	196	196	3
1	197	197	3
1	198	198	3
1	199	199	3
1	200	200	3
1	201	201	3
1	202	202	3
1	203	203	3
1	204	204	3
1	205	205	3
1	206	206	3
1	207	207	3
1	208	208	3
1	209	209	3
1	210	210	3
1	211	211	3
1	212	212	3
1	213	213	3
1	214	214	3
1	215	215	3
1	216	216	3
1	217	217	3
1	218	218	3
1	219	219	3
1	220	220	3
1	221	221	3
1	222	222	3
1	223	223	3
1	224	224	3
1	225	225	3
1	226	226	3
1	227	227	3
1	228	228	3
1	229	229	3
1	230	230	3
1	231	231	3
1	232	232	3
1	233	233	3
1	234	234	3
1	235	235	3
1	236	236	3
1	237	237	3
1	238	238	3
1	239	239	3
1	240	240	3
1	241	241	3
1	242	242	3
1	243	243	3
1	244	244	3
1	245	245	3
1	246	246	2
1	247	247	2
1	248	248	2
1	249	249	2
1	250	250	2
1	251	251	2
1	252	252	2
1	253	253	2
1	254	254	2
1	255	255	2
1	256	256	4
1	257	257	4
1	258	258	4
1	259	259	4
1	260	260	4
1	261	261	4
1	262	262	4
1	263	263	4
1	264	264	4
1	265	265	4
1	266	266	6
1	267	267	6
1	268	268	6
1	269	269	6
1	270	270	7
1	271	271	7
1	272	272	7
1	273	273	7
1	274	274	7
1	275	275	7
1	276	276	7
1	277	277	7
1	278	278	7
1	279	279	7
1	280	280	7
1	281	281	7
1	282	282	7
1	283	283	7
1	284	284	7
1	285	285	7
1	286	286	7
1	287	287	7
1	288	288	7
1	289	289	7
1	290	290	7
1	291	291	7
1	292	292	7
1	293	293	7
1	294	294	7
1	295	295	7
1	296	296	7
1	297	297	7
1	298	298	7
1	299	299	7
1	300	300	7
1	301	301	7
1	302	302	7
1	303	303	7
1	304	304	7
1	305	305	7
1	306	306	7
1	307	307	7
1	308	308	7
1	309	309	7
1	310	310	7
1	311	311	7
1	312	312	7
1	313	313	7
1	314	314	7
1	315	315	8
1	316	316	8
1	317	317	8
1	318	318	8
1	319	319	7
1	320	320	7
1	321	321	7
1	322	322	7
1	323	323	7
1	324	324	7
1	325	325	7
1	326	326	7
1	327	327	7
1	328	328	7
1	329	329	7
1	330	330	7
1	331	331	7
1	332	332	7
1	333	333	7
1	334	334	7
1	335	335	7
1	336	336	7
1	337	337	7
1	338	338	7
1	339	339	7
1	340	340	7
1	341	341	7
1	342	342	7
1	343	343	7
1	344	344	7
1	345	345	7
1	346	346	7
1	347	347	7
1	348	348	7
1	349	349	7
1	350	350	7
1	351	351	7
1	352	352	7
1	353	353	7
1	354	354	7
1	355	355	7
1	356	356	7
1	357	357	7
1	358	358	7
1	359	359	7
1	360	360	7
1	361	361	7
1	362	362	7
1	363	363	7
1	364	364	7
1	365	365	7
1	366	366	7
1	367	367	7
1	368	368	7
1	369	369	7
1	370	370	7
1	371	371	7
1	372	372	6
1	373	373	6
1	374	374	6
1	375	375	6
1	376	376	7
1	377	377	7
1	378	378	7
1	379	379	7
1	380	380	7
1	381	381	7
1	382	382	7
1	383	383	7
1	384	384	7
1	385	385	7
1	386	386	7
1	387	387	7
1	388	388	7
1	389	389	7
1	390	390	7
1	391	391	7
1	392	392	7
1	393	393	7
1	394	394	7
1	395	395	7
1	396	396	7
1	397	397	7
1	398	398	7
1	399	399	7
1	400	400	7
1	401	401	7
1	402	402	7
1	403	403	7
1	404	404	7
1	405	405	7
1	406	406	7
1	407	407	7
1	408	408	7
1	409	409	7
1	410	410	7
1	411	411	7
1	412	412	7
1	413	413	7
1	414	414	7
1	415	415	7
1	416	416	7
1	417	417	7
1	418	418	7
1	419	419	7
1	420	420	7
1	421	421	7
1	422	422	7
1	423	423	7
1	424	424	7
1	425	425	7
1	426	426	7
1	427	427	7
1	428	428	7
1	429	429	7
1	430	430	7
1	431	431	7
1	432	432	7
1	433	433	7
1	434	434	7
1	435	435	7
1	436	436	7
1	437	437	7
1	438	438	7
1	439	439	7
1	440	440	7
1	441	441	7
1	442	442	7
1	443	443	7
1	444	444	7
1	445	445	7
1	446	446	7
1	447	447	7
1	448	448	7
1	449	449	7
1	450	450	7
1	451	451	7
1	452	452	7
1	453	453	7
1	454	454	7
1	455	455	7
1	456	456	7
1	457	457	7
1	458	458	7
1	459	459	7
1	460	460	7
1	461	461	7
1	462	462	7
1	463	463	7
1	464	464	7
1	465	465	7
1	466	466	7
