exon	relative_pos_in_circle	relative_pos_in_exon	coverage
5	594	63	3
5	595	64	3
5	596	65	3
5	597	66	3
5	598	67	3
5	599	68	3
5	600	69	3
5	601	70	3
5	602	71	3
5	603	72	3
5	604	73	3
5	605	74	3
5	606	75	3
5	607	76	3
5	608	77	3
5	609	78	3
5	610	79	3
5	611	80	3
5	612	81	3
5	613	82	3
5	614	83	3
5	615	84	3
5	616	85	3
5	617	86	3
5	618	87	3
5	619	88	3
5	620	89	3
5	621	90	3
5	622	91	3
5	623	92	3
5	624	93	3
5	625	94	3
5	626	95	3
5	627	96	2
5	628	97	2
5	629	98	2
5	630	99	2
5	631	100	2
5	632	101	2
5	633	102	3
5	634	103	3
5	635	104	3
5	636	105	3
5	637	106	3
5	638	107	3
5	639	108	3
5	640	109	3
5	641	110	5
5	642	111	5
5	643	112	5
5	644	113	5
5	645	114	5
5	646	115	5
5	647	116	5
5	648	117	5
5	649	118	5
5	650	119	5
5	651	120	5
5	652	121	5
5	653	122	5
5	654	123	5
5	655	124	5
5	656	125	5
5	657	126	5
5	658	127	5
5	659	128	5
5	660	129	5
5	661	130	5
5	662	131	5
5	663	132	7
5	664	133	7
5	665	134	9
5	666	135	9
5	667	136	9
5	668	137	9
5	669	138	9
5	670	139	9
5	671	140	9
5	672	141	9
5	673	142	9
5	674	143	9
5	675	144	9
5	676	145	9
5	677	146	9
5	678	147	9
5	679	148	9
5	680	149	9
5	681	150	9
5	682	151	9
5	683	152	9
5	684	153	9
6	685	1	9
6	686	2	9
6	687	3	9
6	688	4	9
6	689	5	9
6	690	6	9
6	691	7	9
6	692	8	9
6	693	9	9
6	694	10	9
6	695	11	9
6	696	12	9
6	697	13	9
6	698	14	9
6	699	15	9
6	700	16	9
6	701	17	9
6	702	18	9
6	703	19	9
6	704	20	9
6	705	21	9
6	706	22	9
6	707	23	9
6	708	24	9
6	709	25	9
6	710	26	9
6	711	27	9
6	712	28	9
6	713	29	9
6	714	30	9
6	715	31	9
6	716	32	9
6	717	33	9
6	718	34	9
6	719	35	9
6	720	36	9
6	721	37	9
6	722	38	9
6	723	39	9
6	724	40	9
6	725	41	9
6	726	42	9
6	727	43	9
6	728	44	9
6	729	45	9
6	730	46	9
6	731	47	8
6	732	48	8
6	733	49	8
6	734	50	8
6	735	51	8
6	736	52	8
6	737	53	8
6	738	54	8
6	739	55	8
6	740	56	8
6	741	57	8
6	742	58	8
6	743	59	8
6	744	60	8
6	745	61	8
6	746	62	8
6	747	63	8
6	748	64	8
6	749	65	8
6	750	66	8
6	751	67	8
6	752	68	8
6	753	69	8
6	754	70	8
6	755	71	8
6	756	72	8
6	757	73	8
6	758	74	8
6	759	75	8
6	760	76	8
6	761	77	8
6	762	78	8
6	763	79	8
6	764	80	8
6	765	81	8
6	766	82	8
6	767	83	8
6	768	84	8
6	769	85	8
6	770	86	8
6	771	87	8
6	772	88	8
6	773	89	8
6	774	90	8
6	775	91	8
6	776	92	8
6	777	93	8
6	778	94	8
6	779	95	8
6	780	96	8
6	781	97	8
6	782	98	8
6	783	99	8
6	784	100	8
6	785	101	8
6	786	102	8
6	787	103	8
6	788	104	8
6	789	105	8
6	790	106	8
6	791	107	8
6	792	108	8
6	793	109	8
6	794	110	8
6	795	111	8
6	796	112	8
6	797	113	8
6	798	114	8
6	799	115	7
6	800	116	7
7	801	1	7
7	802	2	8
7	803	3	9
7	804	4	9
7	805	5	9
7	806	6	11
7	807	7	11
7	808	8	12
7	809	9	12
7	810	10	12
7	811	11	12
7	812	12	12
7	813	13	12
7	814	14	13
7	815	15	13
7	816	16	13
7	817	17	13
7	818	18	13
7	819	19	13
7	820	20	13
7	821	21	13
7	822	22	13
7	823	23	13
7	824	24	13
7	825	25	13
7	826	26	13
7	827	27	13
7	828	28	13
7	829	29	13
7	830	30	13
7	831	31	13
7	832	32	13
7	833	33	13
7	834	34	13
7	835	35	13
7	836	36	13
7	837	37	13
7	838	38	13
7	839	39	13
7	840	40	13
7	841	41	13
7	842	42	13
7	843	43	13
7	844	44	13
7	845	45	13
7	846	46	13
7	847	47	13
7	848	48	13
7	849	49	13
7	850	50	13
7	851	51	13
7	852	52	13
7	853	53	13
7	854	54	13
7	855	55	13
7	856	56	13
7	857	57	13
7	858	58	13
7	859	59	13
7	860	60	13
7	861	61	13
7	862	62	13
7	863	63	13
