exon	relative_pos_in_circle	relative_pos_in_exon	coverage
8	163	163	7
8	164	164	7
8	165	165	7
8	166	166	7
8	167	167	7
8	168	168	7
8	169	169	7
8	170	170	7
8	171	171	7
8	172	172	7
8	173	173	7
8	174	174	7
8	175	175	8
8	176	176	8
8	177	177	9
8	178	178	9
8	179	179	9
8	180	180	9
8	181	181	9
8	182	182	9
8	183	183	9
8	184	184	9
8	185	185	9
8	186	186	9
8	187	187	9
8	188	188	9
8	189	189	9
8	190	190	9
8	191	191	9
8	192	192	9
8	193	193	9
8	194	194	9
8	195	195	7
8	196	196	7
8	197	197	7
8	198	198	7
8	199	199	7
8	200	200	7
8	201	201	5
8	202	202	5
8	203	203	5
8	204	204	5
8	205	205	5
8	206	206	5
8	207	207	5
8	208	208	5
8	209	209	5
8	210	210	5
8	211	211	5
8	212	212	5
8	213	213	5
8	214	214	5
8	215	215	5
8	216	216	5
8	217	217	5
8	218	218	5
8	219	219	5
8	220	220	5
8	221	221	5
8	222	222	5
8	223	223	5
8	224	224	5
8	225	225	5
8	226	226	5
8	227	227	5
8	228	228	5
8	229	229	5
8	230	230	5
8	231	231	3
8	232	232	3
8	233	233	3
8	234	234	3
8	235	235	3
8	236	236	3
8	237	237	3
8	238	238	3
8	239	239	3
8	240	240	3
8	241	241	3
8	242	242	3
8	243	243	3
8	244	244	3
9	245	1	2
9	246	2	2
9	247	3	2
9	248	4	2
9	249	5	2
9	250	6	2
9	251	7	2
9	252	8	2
9	253	9	2
9	254	10	2
9	255	11	2
9	256	12	2
9	257	13	2
9	258	14	2
9	259	15	2
9	260	16	2
9	261	17	2
9	262	18	2
9	263	19	2
9	264	20	2
9	265	21	2
9	266	22	2
9	267	23	2
9	268	24	2
9	269	25	2
9	270	26	2
9	271	27	2
9	272	28	2
9	273	29	2
9	274	30	2
9	275	31	2
9	276	32	3
9	277	33	3
9	278	34	3
9	279	35	3
9	280	36	3
9	281	37	3
9	282	38	3
9	283	39	3
9	284	40	3
9	285	41	3
9	286	42	3
9	287	43	3
9	288	44	3
9	289	45	3
9	290	46	3
9	291	47	3
9	292	48	3
9	293	49	3
9	294	50	3
9	295	51	3
9	296	52	3
9	297	53	3
9	298	54	3
9	299	55	3
9	300	56	3
9	301	57	3
9	302	58	3
9	303	59	3
9	304	60	3
9	305	61	3
9	306	62	3
9	307	63	3
9	308	64	3
9	309	65	3
9	310	66	3
9	311	67	3
9	312	68	3
9	313	69	3
9	314	70	3
9	315	71	3
9	316	72	3
9	317	73	3
9	318	74	3
9	319	75	3
9	320	76	3
9	321	77	3
9	322	78	3
9	323	79	3
9	324	80	3
9	325	81	3
9	326	82	3
9	327	83	3
9	328	84	3
9	329	85	3
9	330	86	3
9	331	87	3
9	332	88	3
9	333	89	3
10	334	1	3
10	335	2	3
10	336	3	3
10	337	4	3
10	338	5	3
10	339	6	3
10	340	7	3
10	341	8	3
10	342	9	3
10	343	10	3
10	344	11	3
10	345	12	3
10	346	13	3
10	347	14	3
10	348	15	3
10	349	16	3
10	350	17	3
10	351	18	3
10	352	19	3
10	353	20	3
10	354	21	3
10	355	22	3
10	356	23	3
10	357	24	3
10	358	25	5
10	359	26	5
10	360	27	5
10	361	28	5
10	362	29	5
10	363	30	5
10	364	31	5
10	365	32	5
10	366	33	5
10	367	34	5
10	368	35	5
10	369	36	5
10	370	37	5
10	371	38	5
10	372	39	5
10	373	40	5
10	374	41	5
10	375	42	5
10	376	43	5
10	377	44	5
10	378	45	5
10	379	46	5
10	380	47	5
10	381	48	5
10	382	49	5
10	383	50	5
10	384	51	5
10	385	52	5
10	386	53	5
10	387	54	5
10	388	55	5
10	389	56	5
10	390	57	5
10	391	58	5
10	392	59	5
10	393	60	5
10	394	61	5
10	395	62	5
10	396	63	5
10	397	64	5
10	398	65	5
10	399	66	5
10	400	67	5
10	401	68	5
10	402	69	5
10	403	70	5
10	404	71	5
10	405	72	5
10	406	73	5
10	407	74	5
10	408	75	5
10	409	76	5
10	410	77	5
10	411	78	5
10	412	79	5
10	413	80	5
10	414	81	5
10	415	82	5
10	416	83	5
10	417	84	5
10	418	85	5
10	419	86	5
10	420	87	5
10	421	88	5
10	422	89	5
10	423	90	6
10	424	91	5
10	425	92	5
10	426	93	4
10	427	94	4
10	428	95	4
10	429	96	4
10	430	97	4
10	431	98	4
10	432	99	4
10	433	100	4
10	434	101	4
10	435	102	4
10	436	103	4
10	437	104	4
10	438	105	4
10	439	106	4
10	440	107	4
10	441	108	4
10	442	109	4
10	443	110	4
10	444	111	4
10	445	112	4
10	446	113	4
10	447	114	4
10	448	115	4
10	449	116	4
10	450	117	4
10	451	118	4
10	452	119	4
10	453	120	4
10	454	121	4
10	455	122	4
10	456	123	4
10	457	124	4
10	458	125	4
10	459	126	4
10	460	127	4
10	461	128	4
10	462	129	4
10	463	130	4
10	464	131	4
10	465	132	4
10	466	133	4
10	467	134	4
10	468	135	4
10	469	136	4
10	470	137	4
10	471	138	5
10	472	139	5
10	473	140	5
10	474	141	5
10	475	142	5
10	476	143	5
10	477	144	5
10	478	145	5
10	479	146	5
10	480	147	5
10	481	148	5
10	482	149	5
10	483	150	5
10	484	151	5
10	485	152	5
10	486	153	5
10	487	154	5
10	488	155	5
10	489	156	5
10	490	157	5
10	491	158	5
10	492	159	5
10	493	160	5
10	494	161	5
10	495	162	5
10	496	163	5
10	497	164	5
10	498	165	5
10	499	166	5
10	500	167	5
10	501	168	5
10	502	169	5
10	503	170	5
10	504	171	5
10	505	172	5
10	506	173	5
10	507	174	5
10	508	175	5
10	509	176	5
10	510	177	5
10	511	178	5
10	512	179	5
10	513	180	5
10	514	181	6
10	515	182	6
10	516	183	6
10	517	184	6
10	518	185	6
10	519	186	6
10	520	187	7
10	521	188	7
10	522	189	7
10	523	190	7
10	524	191	7
10	525	192	6
10	526	193	6
10	527	194	6
10	528	195	6
10	529	196	6
10	530	197	6
10	531	198	6
10	532	199	6
10	533	200	6
10	534	201	6
10	535	202	6
10	536	203	6
10	537	204	6
10	538	205	6
10	539	206	6
10	540	207	6
10	541	208	6
10	542	209	6
10	543	210	6
10	544	211	6
10	545	212	6
10	546	213	6
10	547	214	6
10	548	215	6
10	549	216	6
10	550	217	7
10	551	218	7
10	552	219	7
10	553	220	7
10	554	221	7
10	555	222	7
10	556	223	7
10	557	224	7
10	558	225	7
10	559	226	7
10	560	227	7
10	561	228	7
10	562	229	7
10	563	230	7
10	564	231	7
10	565	232	7
10	566	233	7
10	567	234	7
10	568	235	7
