exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	297	206	0
2	298	207	0
2	299	208	0
2	300	209	0
2	301	210	0
2	302	211	0
2	303	212	0
2	304	213	1
2	305	214	1
2	306	215	1
2	307	216	1
2	308	217	1
2	309	218	1
2	310	219	1
2	311	220	1
2	312	221	1
2	313	222	1
2	314	223	1
2	315	224	1
2	316	225	1
2	317	226	1
2	318	227	1
2	319	228	1
2	320	229	1
2	321	230	1
2	322	231	1
2	323	232	1
2	324	233	1
2	325	234	1
2	326	235	1
2	327	236	1
2	328	237	1
2	329	238	1
2	330	239	1
2	331	240	1
2	332	241	1
2	333	242	1
2	334	243	1
2	335	244	1
2	336	245	1
2	337	246	1
2	338	247	1
2	339	248	1
2	340	249	1
2	341	250	1
2	342	251	1
2	343	252	1
2	344	253	1
2	345	254	1
2	346	255	1
2	347	256	1
2	348	257	1
2	349	258	1
2	350	259	1
2	351	260	1
2	352	261	1
2	353	262	1
2	354	263	1
2	355	264	1
2	356	265	1
2	357	266	1
2	358	267	1
2	359	268	1
2	360	269	1
2	361	270	1
2	362	271	1
2	363	272	1
2	364	273	1
2	365	274	1
2	366	275	1
2	367	276	1
2	368	277	1
2	369	278	1
2	370	279	1
2	371	280	1
2	372	281	1
2	373	282	1
2	374	283	1
2	375	284	1
2	376	285	1
2	377	286	1
2	378	287	1
2	379	288	1
2	380	289	1
2	381	290	1
2	382	291	1
2	383	292	1
2	384	293	1
2	385	294	1
2	386	295	1
2	387	296	1
2	388	297	1
2	389	298	1
2	390	299	1
2	391	300	1
2	392	301	1
2	393	302	1
2	394	303	1
2	395	304	1
2	396	305	1
2	397	306	1
2	398	307	1
2	399	308	1
2	400	309	1
2	401	310	1
2	402	311	1
2	403	312	1
2	404	313	1
2	405	314	1
2	406	315	1
2	407	316	1
2	408	317	1
2	409	318	1
2	410	319	1
2	411	320	1
2	412	321	1
2	413	322	1
2	414	323	1
2	415	324	1
2	416	325	1
2	417	326	1
2	418	327	1
2	419	328	1
2	420	329	1
2	421	330	1
2	422	331	1
2	423	332	1
2	424	333	1
2	425	334	1
2	426	335	1
2	427	336	1
2	428	337	1
2	429	338	1
2	430	339	1
2	431	340	1
2	432	341	1
2	433	342	1
2	434	343	1
2	435	344	1
2	436	345	1
2	437	346	1
2	438	347	1
2	439	348	1
2	440	349	1
2	441	350	1
2	442	351	1
2	443	352	2
2	444	353	2
2	445	354	2
2	446	355	2
2	447	356	2
2	448	357	2
2	449	358	2
2	450	359	2
2	451	360	2
2	452	361	2
2	453	362	2
2	454	363	2
2	455	364	2
2	456	365	2
2	457	366	2
2	458	367	2
2	459	368	2
2	460	369	2
2	461	370	2
2	462	371	2
2	463	372	2
2	464	373	2
2	465	374	2
2	466	375	2
2	467	376	2
2	468	377	2
2	469	378	2
2	470	379	2
2	471	380	2
2	472	381	2
2	473	382	2
2	474	383	2
2	475	384	2
2	476	385	2
2	477	386	2
2	478	387	2
2	479	388	2
2	480	389	2
2	481	390	2
2	482	391	2
2	483	392	2
2	484	393	2
2	485	394	2
2	486	395	2
2	487	396	2
2	488	397	2
2	489	398	2
2	490	399	2
2	491	400	2
2	492	401	2
2	493	402	2
2	494	403	2
2	495	404	2
2	496	405	2
2	497	406	2
2	498	407	2
2	499	408	2
2	500	409	2
2	501	410	2
2	502	411	2
2	503	412	2
2	504	413	2
2	505	414	2
2	506	415	2
2	507	416	2
2	508	417	2
2	509	418	2
2	510	419	2
2	511	420	2
2	512	421	2
2	513	422	2
2	514	423	2
2	515	424	2
2	516	425	2
2	517	426	2
2	518	427	2
2	519	428	2
2	520	429	2
2	521	430	2
2	522	431	2
2	523	432	2
2	524	433	2
2	525	434	2
2	526	435	2
2	527	436	2
2	528	437	2
2	529	438	2
2	530	439	2
2	531	440	2
2	532	441	2
2	533	442	2
2	534	443	2
2	535	444	2
2	536	445	2
2	537	446	2
2	538	447	2
2	539	448	2
2	540	449	2
2	541	450	2
2	542	451	2
2	543	452	2
2	544	453	2
2	545	454	2
2	546	455	2
2	547	456	2
2	548	457	2
2	549	458	2
2	550	459	2
2	551	460	2
2	552	461	2
2	553	462	1
2	554	463	1
2	555	464	1
2	556	465	1
2	557	466	1
2	558	467	1
2	559	468	1
2	560	469	1
2	561	470	1
2	562	471	1
2	563	472	1
2	564	473	1
2	565	474	1
2	566	475	1
2	567	476	1
2	568	477	1
2	569	478	1
2	570	479	1
2	571	480	1
2	572	481	1
2	573	482	1
2	574	483	1
2	575	484	1
2	576	485	1
2	577	486	1
2	578	487	1
2	579	488	1
2	580	489	1
2	581	490	1
2	582	491	1
2	583	492	1
2	584	493	1
2	585	494	1
2	586	495	1
2	587	496	1
2	588	497	1
2	589	498	1
2	590	499	1
2	591	500	1
2	592	501	1
2	593	502	1
2	594	503	1
2	595	504	1
2	596	505	1
2	597	506	1
2	598	507	1
2	599	508	1
2	600	509	1
2	601	510	1
2	602	511	1
2	603	512	1
2	604	513	1
2	605	514	1
2	606	515	1
2	607	516	1
2	608	517	1
2	609	518	1
2	610	519	1
2	611	520	1
2	612	521	1
2	613	522	1
2	614	523	1
2	615	524	1
2	616	525	1
2	617	526	1
2	618	527	1
2	619	528	1
2	620	529	1
2	621	530	1
2	622	531	1
2	623	532	1
2	624	533	1
2	625	534	1
2	626	535	1
2	627	536	1
2	628	537	1
2	629	538	1
2	630	539	1
2	631	540	1
2	632	541	1
2	633	542	1
2	634	543	1
2	635	544	1
2	636	545	1
2	637	546	1
2	638	547	1
2	639	548	1
2	640	549	1
2	641	550	1
2	642	551	1
2	643	552	1
2	644	553	1
2	645	554	1
2	646	555	1
2	647	556	1
2	648	557	1
2	649	558	1
2	650	559	1
2	651	560	1
2	652	561	1
2	653	562	1
2	654	563	1
2	655	564	1
2	656	565	1
2	657	566	1
2	658	567	1
2	659	568	1
2	660	569	1
2	661	570	1
2	662	571	1
2	663	572	1
2	664	573	1
2	665	574	1
2	666	575	1
2	667	576	1
2	668	577	1
2	669	578	1
2	670	579	1
2	671	580	1
2	672	581	1
2	673	582	1
2	674	583	1
2	675	584	1
2	676	585	1
2	677	586	1
2	678	587	1
2	679	588	1
2	680	589	1
2	681	590	1
2	682	591	1
2	683	592	1
2	684	593	1
2	685	594	1
2	686	595	1
2	687	596	1
2	688	597	1
2	689	598	1
2	690	599	1
3	691	1	1
3	692	2	1
3	693	3	1
3	694	4	1
3	695	5	1
3	696	6	1
3	697	7	1
3	698	8	1
3	699	9	1
3	700	10	1
3	701	11	1
3	702	12	1
3	703	13	1
3	704	14	1
3	705	15	1
3	706	16	1
3	707	17	1
3	708	18	1
3	709	19	1
3	710	20	1
3	711	21	1
3	712	22	1
3	713	23	1
3	714	24	1
3	715	25	1
3	716	26	1
3	717	27	1
3	718	28	1
3	719	29	1
3	720	30	1
3	721	31	1
3	722	32	1
3	723	33	1
3	724	34	1
3	725	35	1
3	726	36	1
3	727	37	1
3	728	38	1
3	729	39	1
3	730	40	1
3	731	41	1
3	732	42	1
3	733	43	1
3	734	44	1
3	735	45	1
3	736	46	1
3	737	47	1
3	738	48	1
3	739	49	1
3	740	50	1
3	741	51	1
3	742	52	1
3	743	53	1
3	744	54	1
3	745	55	1
3	746	56	1
3	747	57	1
3	748	58	1
3	749	59	1
3	750	60	1
3	751	61	1
3	752	62	1
3	753	63	1
3	754	64	1
3	755	65	1
3	756	66	1
3	757	67	1
3	758	68	1
3	759	69	1
3	760	70	1
3	761	71	1
3	762	72	1
3	763	73	1
3	764	74	1
3	765	75	1
3	766	76	1
3	767	77	1
3	768	78	1
3	769	79	1
3	770	80	1
3	771	81	1
3	772	82	1
3	773	83	1
3	774	84	1
3	775	85	1
3	776	86	1
3	777	87	1
3	778	88	1
3	779	89	1
3	780	90	1
3	781	91	2
3	782	92	2
3	783	93	2
3	784	94	2
3	785	95	2
3	786	96	2
3	787	97	2
3	788	98	2
3	789	99	2
3	790	100	2
3	791	101	2
3	792	102	2
3	793	103	2
3	794	104	2
3	795	105	2
3	796	106	2
3	797	107	2
3	798	108	2
3	799	109	2
3	800	110	2
3	801	111	2
3	802	112	2
3	803	113	2
3	804	114	2
3	805	115	2
3	806	116	2
3	807	117	2
3	808	118	2
3	809	119	2
3	810	120	2
3	811	121	2
3	812	122	2
3	813	123	2
3	814	124	2
3	815	125	2
3	816	126	2
3	817	127	2
3	818	128	2
3	819	129	2
3	820	130	2
3	821	131	2
3	822	132	2
3	823	133	2
3	824	134	2
3	825	135	2
3	826	136	2
3	827	137	2
3	828	138	2
3	829	139	2
3	830	140	2
3	831	141	2
3	832	142	2
3	833	143	2
3	834	144	2
3	835	145	2
3	836	146	2
3	837	147	2
3	838	148	2
3	839	149	2
3	840	150	2
3	841	151	2
3	842	152	2
3	843	153	2
3	844	154	3
3	845	155	3
3	846	156	3
3	847	157	3
3	848	158	3
3	849	159	3
3	850	160	3
3	851	161	3
3	852	162	3
3	853	163	3
3	854	164	3
3	855	165	3
3	856	166	3
3	857	167	3
3	858	168	3
3	859	169	3
3	860	170	3
3	861	171	3
3	862	172	3
3	863	173	3
3	864	174	3
3	865	175	3
3	866	176	3
3	867	177	3
3	868	178	3
3	869	179	3
3	870	180	3
3	871	181	3
3	872	182	3
3	873	183	3
3	874	184	3
3	875	185	3
3	876	186	3
3	877	187	3
3	878	188	4
3	879	189	6
3	880	190	6
3	881	191	6
3	882	192	6
3	883	193	6
3	884	194	6
3	885	195	6
3	886	196	6
3	887	197	6
3	888	198	6
3	889	199	6
3	890	200	6
3	891	201	6
3	892	202	6
3	893	203	6
3	894	204	6
3	895	205	6
3	896	206	6
3	897	207	6
3	898	208	6
3	899	209	6
3	900	210	6
3	901	211	6
3	902	212	6
3	903	213	6
3	904	214	6
3	905	215	6
3	906	216	6
3	907	217	6
3	908	218	6
3	909	219	6
3	910	220	6
3	911	221	6
3	912	222	6
3	913	223	6
3	914	224	6
3	915	225	6
3	916	226	6
3	917	227	6
3	918	228	6
3	919	229	6
3	920	230	6
3	921	231	6
3	922	232	6
3	923	233	6
3	924	234	6
3	925	235	6
3	926	236	6
3	927	237	6
3	928	238	6
3	929	239	6
3	930	240	6
3	931	241	6
3	932	242	6
3	933	243	6
