exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	190	18	1
2	191	19	1
2	192	20	1
2	193	21	1
2	194	22	1
2	195	23	1
2	196	24	1
2	197	25	1
2	198	26	1
2	199	27	1
2	200	28	1
2	201	29	1
2	202	30	1
2	203	31	1
2	204	32	1
2	205	33	1
2	206	34	1
2	207	35	1
2	208	36	1
2	209	37	1
2	210	38	1
2	211	39	1
2	212	40	1
2	213	41	1
2	214	42	1
2	215	43	1
2	216	44	1
2	217	45	1
2	218	46	1
2	219	47	1
2	220	48	1
2	221	49	1
2	222	50	1
2	223	51	1
2	224	52	1
2	225	53	1
2	226	54	1
2	227	55	1
2	228	56	1
2	229	57	1
2	230	58	1
2	231	59	1
2	232	60	1
2	233	61	1
2	234	62	1
2	235	63	1
2	236	64	1
2	237	65	1
2	238	66	1
2	239	67	1
2	240	68	1
2	241	69	1
2	242	70	1
2	243	71	1
2	244	72	1
2	245	73	1
2	246	74	1
2	247	75	1
2	248	76	1
2	249	77	1
2	250	78	1
2	251	79	1
2	252	80	1
2	253	81	1
2	254	82	1
2	255	83	1
2	256	84	1
2	257	85	1
2	258	86	1
2	259	87	1
2	260	88	1
2	261	89	1
2	262	90	1
2	263	91	1
2	264	92	1
2	265	93	1
2	266	94	1
2	267	95	1
2	268	96	1
2	269	97	1
2	270	98	1
2	271	99	1
2	272	100	1
2	273	101	1
2	274	102	1
2	275	103	1
2	276	104	1
2	277	105	1
2	278	106	1
2	279	107	1
2	280	108	1
2	281	109	1
2	282	110	1
2	283	111	1
2	284	112	1
2	285	113	1
2	286	114	1
2	287	115	1
2	288	116	1
2	289	117	1
2	290	118	0
2	291	119	0
2	292	120	0
2	293	121	0
2	294	122	0
2	295	123	0
2	296	124	0
2	297	125	0
2	298	126	0
2	299	127	0
2	300	128	0
2	301	129	0
2	302	130	0
3	303	1	1
3	304	2	1
3	305	3	1
3	306	4	1
3	307	5	1
3	308	6	1
3	309	7	1
3	310	8	1
3	311	9	1
3	312	10	1
3	313	11	1
3	314	12	1
3	315	13	1
3	316	14	1
3	317	15	1
3	318	16	1
3	319	17	1
3	320	18	1
3	321	19	1
3	322	20	1
3	323	21	1
3	324	22	1
3	325	23	1
3	326	24	1
3	327	25	1
3	328	26	1
3	329	27	1
3	330	28	1
3	331	29	1
3	332	30	1
3	333	31	1
3	334	32	1
3	335	33	1
3	336	34	1
3	337	35	1
3	338	36	1
3	339	37	1
3	340	38	1
3	341	39	1
3	342	40	1
3	343	41	1
3	344	42	1
3	345	43	1
3	346	44	1
3	347	45	1
3	348	46	1
3	349	47	1
3	350	48	1
3	351	49	1
3	352	50	1
3	353	51	1
3	354	52	1
3	355	53	1
3	356	54	1
3	357	55	1
3	358	56	1
3	359	57	1
3	360	58	1
3	361	59	1
3	362	60	1
3	363	61	1
3	364	62	1
3	365	63	1
3	366	64	1
3	367	65	1
3	368	66	1
3	369	67	1
3	370	68	1
3	371	69	1
3	372	70	1
3	373	71	1
3	374	72	1
3	375	73	1
3	376	74	1
3	377	75	1
3	378	76	1
3	379	77	1
3	380	78	1
3	381	79	1
3	382	80	1
3	383	81	1
3	384	82	1
3	385	83	1
3	386	84	1
3	387	85	1
3	388	86	1
3	389	87	1
3	390	88	1
3	391	89	1
3	392	90	1
3	393	91	1
3	394	92	1
3	395	93	1
3	396	94	1
3	397	95	1
3	398	96	1
3	399	97	1
3	400	98	1
3	401	99	1
3	402	100	1
3	403	101	1
3	404	102	1
3	405	103	1
3	406	104	1
3	407	105	1
4	408	1	1
4	409	2	1
4	410	3	1
4	411	4	1
4	412	5	1
4	413	6	1
4	414	7	1
4	415	8	1
4	416	9	1
4	417	10	1
4	418	11	1
4	419	12	1
4	420	13	1
4	421	14	1
4	422	15	1
4	423	16	1
4	424	17	1
4	425	18	1
4	426	19	1
4	427	20	1
4	428	21	1
4	429	22	1
4	430	23	1
4	431	24	1
4	432	25	1
4	433	26	1
4	434	27	1
4	435	28	1
4	436	29	1
4	437	30	1
4	438	31	1
4	439	32	1
4	440	33	1
4	441	34	1
4	442	35	1
4	443	36	1
4	444	37	1
4	445	38	1
4	446	39	1
4	447	40	1
4	448	41	1
4	449	42	1
4	450	43	1
4	451	44	1
4	452	45	1
4	453	46	1
4	454	47	1
4	455	48	1
4	456	49	1
4	457	50	1
4	458	51	1
4	459	52	1
4	460	53	1
4	461	54	1
4	462	55	1
4	463	56	1
4	464	57	1
4	465	58	1
4	466	59	1
4	467	60	1
4	468	61	1
4	469	62	1
4	470	63	1
4	471	64	1
4	472	65	1
4	473	66	1
4	474	67	1
5	475	1	1
5	476	2	1
5	477	3	1
5	478	4	1
5	479	5	1
5	480	6	1
5	481	7	1
5	482	8	1
5	483	9	1
5	484	10	1
5	485	11	1
5	486	12	1
5	487	13	1
5	488	14	1
5	489	15	1
5	490	16	1
5	491	17	1
5	492	18	1
5	493	19	1
5	494	20	1
5	495	21	1
5	496	22	1
5	497	23	1
5	498	24	1
5	499	25	1
5	500	26	1
5	501	27	1
5	502	28	1
5	503	29	1
5	504	30	1
5	505	31	1
5	506	32	1
5	507	33	1
5	508	34	1
5	509	35	1
5	510	36	1
5	511	37	1
5	512	38	1
5	513	39	1
5	514	40	1
5	515	41	1
5	516	42	1
5	517	43	1
5	518	44	1
5	519	45	1
5	520	46	1
5	521	47	1
5	522	48	1
5	523	49	1
5	524	50	1
5	525	51	1
5	526	52	1
5	527	53	1
5	528	54	1
5	529	55	1
5	530	56	1
5	531	57	1
5	532	58	1
5	533	59	1
5	534	60	1
5	535	61	1
5	536	62	1
5	537	63	1
5	538	64	1
5	539	65	1
5	540	66	1
5	541	67	1
5	542	68	1
5	543	69	0
5	544	70	0
5	545	71	0
5	546	72	0
5	547	73	0
5	548	74	0
5	549	75	0
5	550	76	0
5	551	77	0
5	552	78	0
5	553	79	0
5	554	80	0
5	555	81	0
5	556	82	0
5	557	83	0
5	558	84	0
5	559	85	0
5	560	86	0
5	561	87	0
5	562	88	0
5	563	89	0
5	564	90	0
5	565	91	0
5	566	92	0
5	567	93	0
5	568	94	0
5	569	95	0
5	570	96	0
5	571	97	0
5	572	98	0
5	573	99	0
5	574	100	0
5	575	101	0
5	576	102	0
5	577	103	0
5	578	104	0
5	579	105	0
5	580	106	0
5	581	107	0
5	582	108	0
5	583	109	0
5	584	110	0
5	585	111	0
5	586	112	0
5	587	113	0
5	588	114	0
5	589	115	0
5	590	116	0
5	591	117	0
5	592	118	0
5	593	119	0
5	594	120	0
5	595	121	0
5	596	122	0
5	597	123	0
5	598	124	0
5	599	125	0
5	600	126	0
5	601	127	0
5	602	128	0
5	603	129	0
5	604	130	0
5	605	131	0
5	606	132	0
5	607	133	0
5	608	134	0
5	609	135	0
5	610	136	0
5	611	137	0
5	612	138	0
5	613	139	0
5	614	140	0
5	615	141	0
5	616	142	0
5	617	143	0
5	618	144	0
5	619	145	0
5	620	146	0
5	621	147	0
5	622	148	0
5	623	149	0
5	624	150	0
5	625	151	0
5	626	152	0
5	627	153	0
5	628	154	0
5	629	155	0
5	630	156	0
5	631	157	0
5	632	158	0
5	633	159	0
5	634	160	0
5	635	161	0
5	636	162	0
5	637	163	0
5	638	164	0
5	639	165	0
5	640	166	0
5	641	167	0
5	642	168	0
5	643	169	0
5	644	170	0
5	645	171	0
5	646	172	0
5	647	173	0
5	648	174	0
5	649	175	0
5	650	176	0
5	651	177	0
5	652	178	0
5	653	179	0
5	654	180	0
5	655	181	0
5	656	182	0
5	657	183	0
5	658	184	0
5	659	185	0
5	660	186	0
5	661	187	0
5	662	188	0
5	663	189	0
5	664	190	0
5	665	191	0
5	666	192	0
5	667	193	0
5	668	194	0
5	669	195	0
5	670	196	0
5	671	197	0
5	672	198	0
5	673	199	0
5	674	200	0
5	675	201	0
5	676	202	0
5	677	203	0
5	678	204	0
5	679	205	0
6	680	0	0
6	681	1	0
6	682	2	0
6	683	3	0
6	684	4	0
6	685	5	0
6	686	6	0
6	687	7	0
6	688	8	0
6	689	9	0
6	690	10	0
6	691	11	0
6	692	12	0
6	693	13	0
6	694	14	0
6	695	15	0
6	696	16	0
6	697	17	0
6	698	18	0
6	699	19	0
6	700	20	0
6	701	21	0
6	702	22	0
6	703	23	0
6	704	24	0
6	705	25	0
6	706	26	0
6	707	27	0
6	708	28	0
6	709	29	0
6	710	30	0
6	711	31	0
6	712	32	0
6	713	33	0
6	714	34	0
6	715	35	0
6	716	36	0
6	717	37	0
6	718	38	0
6	719	39	0
6	720	40	0
6	721	41	0
6	722	42	0
6	723	43	0
6	724	44	0
6	725	45	0
6	726	46	0
6	727	47	0
6	728	48	0
6	729	49	0
7	730	0	0
7	731	1	0
7	732	2	0
7	733	3	0
7	734	4	0
7	735	5	0
7	736	6	0
7	737	7	0
7	738	8	0
7	739	9	0
7	740	10	0
7	741	11	0
7	742	12	0
7	743	13	0
7	744	14	0
7	745	15	0
7	746	16	0
7	747	17	0
7	748	18	0
7	749	19	0
7	750	20	0
7	751	21	0
7	752	22	0
7	753	23	0
7	754	24	0
7	755	25	0
7	756	26	0
7	757	27	0
7	758	28	0
7	759	29	0
7	760	30	0
7	761	31	0
7	762	32	0
7	763	33	0
7	764	34	0
7	765	35	0
7	766	36	0
7	767	37	0
7	768	38	0
7	769	39	0
7	770	40	0
7	771	41	0
7	772	42	0
7	773	43	0
7	774	44	0
7	775	45	0
7	776	46	0
7	777	47	0
7	778	48	0
7	779	49	0
8	780	0	0
8	781	1	0
8	782	2	0
8	783	3	0
8	784	4	0
8	785	5	0
8	786	6	0
8	787	7	0
8	788	8	0
8	789	9	0
8	790	10	0
8	791	11	0
8	792	12	0
8	793	13	0
8	794	14	0
8	795	15	0
8	796	16	0
8	797	17	0
8	798	18	0
8	799	19	0
8	800	20	0
8	801	21	0
8	802	22	0
8	803	23	0
8	804	24	0
8	805	25	0
8	806	26	0
8	807	27	0
8	808	28	0
8	809	29	0
8	810	30	0
8	811	31	0
8	812	32	0
8	813	33	0
8	814	34	0
8	815	35	0
8	816	36	0
8	817	37	0
8	818	38	0
8	819	39	0
8	820	40	0
8	821	41	0
8	822	42	0
8	823	43	0
8	824	44	0
8	825	45	0
8	826	46	0
8	827	47	0
8	828	48	0
8	829	49	0
9	830	1	0
9	831	2	0
9	832	3	0
9	833	4	1
9	834	5	1
9	835	6	1
9	836	7	1
9	837	8	1
9	838	9	1
9	839	10	1
9	840	11	1
9	841	12	1
9	842	13	1
9	843	14	1
9	844	15	1
9	845	16	1
9	846	17	1
9	847	18	1
9	848	19	1
9	849	20	1
9	850	21	1
9	851	22	1
9	852	23	1
9	853	24	1
9	854	25	1
9	855	26	1
9	856	27	1
9	857	28	1
9	858	29	1
9	859	30	1
9	860	31	1
9	861	32	1
9	862	33	1
9	863	34	1
9	864	35	1
9	865	36	1
9	866	37	1
9	867	38	1
9	868	39	1
9	869	40	1
9	870	41	1
9	871	42	1
9	872	43	1
9	873	44	1
9	874	45	1
9	875	46	1
9	876	47	1
9	877	48	1
9	878	49	1
9	879	50	1
9	880	51	1
9	881	52	1
9	882	53	1
9	883	54	1
9	884	55	1
9	885	56	1
9	886	57	1
9	887	58	1
9	888	59	1
9	889	60	1
9	890	61	1
9	891	62	1
9	892	63	1
9	893	64	1
9	894	65	1
9	895	66	1
9	896	67	1
9	897	68	1
9	898	69	1
9	899	70	1
9	900	71	1
9	901	72	1
9	902	73	1
9	903	74	1
9	904	75	1
9	905	76	1
9	906	77	1
9	907	78	1
9	908	79	1
9	909	80	1
9	910	81	1
9	911	82	1
9	912	83	1
9	913	84	1
9	914	85	1
9	915	86	1
9	916	87	1
9	917	88	1
9	918	89	1
9	919	90	1
9	920	91	1
9	921	92	1
9	922	93	1
9	923	94	1
9	924	95	1
9	925	96	1
9	926	97	1
9	927	98	1
9	928	99	1
9	929	100	1
9	930	101	1
9	931	102	1
9	932	103	1
9	933	104	1
9	934	105	1
9	935	106	1
9	936	107	1
9	937	108	1
10	938	1	1
10	939	2	1
10	940	3	1
10	941	4	1
10	942	5	1
10	943	6	1
10	944	7	1
10	945	8	1
10	946	9	1
10	947	10	1
10	948	11	1
10	949	12	1
10	950	13	1
10	951	14	1
10	952	15	1
10	953	16	1
10	954	17	1
10	955	18	1
10	956	19	1
10	957	20	1
10	958	21	1
10	959	22	1
10	960	23	1
10	961	24	1
10	962	25	1
10	963	26	1
10	964	27	1
10	965	28	1
10	966	29	1
10	967	30	1
10	968	31	1
10	969	32	1
10	970	33	1
10	971	34	1
10	972	35	1
10	973	36	1
10	974	37	1
10	975	38	1
10	976	39	1
10	977	40	1
10	978	41	1
10	979	42	1
10	980	43	1
10	981	44	1
10	982	45	1
10	983	46	1
10	984	47	1
10	985	48	1
10	986	49	1
10	987	50	1
10	988	51	1
10	989	52	1
10	990	53	1
10	991	54	1
10	992	55	1
10	993	56	1
10	994	57	1
10	995	58	1
10	996	59	1
10	997	60	1
10	998	61	1
10	999	62	1
10	1000	63	1
10	1001	64	1
10	1002	65	1
10	1003	66	1
10	1004	67	1
10	1005	68	1
10	1006	69	1
10	1007	70	1
10	1008	71	1
10	1009	72	1
10	1010	73	1
10	1011	74	1
10	1012	75	1
10	1013	76	1
10	1014	77	1
10	1015	78	1
10	1016	79	1
10	1017	80	1
10	1018	81	1
10	1019	82	1
10	1020	83	1
10	1021	84	1
10	1022	85	1
10	1023	86	1
10	1024	87	1
10	1025	88	1
10	1026	89	1
10	1027	90	1
10	1028	91	1
10	1029	92	1
10	1030	93	1
10	1031	94	1
10	1032	95	1
10	1033	96	1
10	1034	97	1
10	1035	98	1
10	1036	99	1
10	1037	100	1
10	1038	101	1
10	1039	102	1
10	1040	103	1
10	1041	104	1
10	1042	105	1
10	1043	106	1
10	1044	107	1
10	1045	108	1
10	1046	109	1
10	1047	110	1
10	1048	111	1
10	1049	112	1
10	1050	113	1
10	1051	114	1
10	1052	115	1
10	1053	116	1
10	1054	117	1
10	1055	118	1
10	1056	119	1
10	1057	120	1
10	1058	121	1
10	1059	122	1
10	1060	123	1
10	1061	124	1
10	1062	125	1
10	1063	126	1
10	1064	127	1
10	1065	128	1
10	1066	129	1
10	1067	130	1
10	1068	131	1
10	1069	132	1
10	1070	133	1
10	1071	134	1
10	1072	135	1
10	1073	136	1
10	1074	137	1
10	1075	138	1
10	1076	139	1
10	1077	140	1
10	1078	141	1
10	1079	142	1
10	1080	143	3
10	1081	144	3
10	1082	145	2
10	1083	146	2
10	1084	147	2
10	1085	148	4
10	1086	149	4
10	1087	150	4
10	1088	151	4
10	1089	152	4
10	1090	153	4
10	1091	154	4
10	1092	155	4
10	1093	156	4
10	1094	157	4
10	1095	158	6
10	1096	159	6
10	1097	160	6
10	1098	161	6
10	1099	162	6
10	1100	163	6
10	1101	164	6
10	1102	165	6
10	1103	166	6
10	1104	167	6
10	1105	168	6
10	1106	169	6
10	1107	170	6
10	1108	171	6
10	1109	172	6
10	1110	173	6
10	1111	174	6
10	1112	175	6
10	1113	176	6
10	1114	177	6
10	1115	178	6
10	1116	179	6
10	1117	180	6
10	1118	181	6
10	1119	182	6
10	1120	183	6
10	1121	184	6
10	1122	185	6
10	1123	186	6
10	1124	187	6
10	1125	188	6
10	1126	189	6
10	1127	190	6
10	1128	191	6
10	1129	192	6
10	1130	193	6
10	1131	194	6
10	1132	195	6
10	1133	196	6
10	1134	197	6
10	1135	198	6
11	1136	1	6
11	1137	2	6
11	1138	3	6
11	1139	4	6
11	1140	5	6
11	1141	6	6
11	1142	7	6
11	1143	8	6
11	1144	9	6
11	1145	10	6
11	1146	11	6
11	1147	12	6
11	1148	13	6
11	1149	14	6
11	1150	15	6
11	1151	16	6
11	1152	17	6
11	1153	18	6
11	1154	19	6
11	1155	20	6
11	1156	21	6
11	1157	22	6
11	1158	23	6
11	1159	24	6
11	1160	25	6
11	1161	26	6
11	1162	27	6
11	1163	28	6
11	1164	29	6
11	1165	30	6
11	1166	31	6
11	1167	32	6
11	1168	33	6
11	1169	34	6
11	1170	35	6
11	1171	36	6
11	1172	37	6
11	1173	38	6
11	1174	39	6
11	1175	40	6
11	1176	41	6
11	1177	42	6
11	1178	43	7
11	1179	44	7
11	1180	45	7
11	1181	46	7
11	1182	47	7
11	1183	48	7
11	1184	49	7
11	1185	50	7
11	1186	51	7
11	1187	52	7
11	1188	53	7
11	1189	54	7
11	1190	55	7
11	1191	56	7
11	1192	57	7
11	1193	58	7
11	1194	59	7
11	1195	60	7
11	1196	61	7
11	1197	62	7
11	1198	63	7
11	1199	64	7
11	1200	65	7
11	1201	66	7
11	1202	67	7
11	1203	68	7
11	1204	69	7
11	1205	70	7
11	1206	71	7
11	1207	72	7
11	1208	73	7
11	1209	74	7
11	1210	75	7
11	1211	76	7
11	1212	77	7
11	1213	78	7
11	1214	79	7
11	1215	80	7
11	1216	81	7
11	1217	82	7
11	1218	83	7
11	1219	84	7
11	1220	85	7
11	1221	86	7
11	1222	87	7
11	1223	88	7
11	1224	89	7
11	1225	90	7
11	1226	91	7
11	1227	92	7
11	1228	93	7
11	1229	94	7
11	1230	95	7
11	1231	96	7
11	1232	97	7
11	1233	98	7
11	1234	99	7
11	1235	100	7
11	1236	101	7
11	1237	102	7
11	1238	103	7
11	1239	104	7
11	1240	105	7
11	1241	106	7
11	1242	107	7
11	1243	108	7
11	1244	109	7
11	1245	110	7
11	1246	111	7
11	1247	112	7
11	1248	113	7
11	1249	114	7
11	1250	115	7
11	1251	116	7
11	1252	117	7
11	1253	118	7
11	1254	119	7
11	1255	120	7
11	1256	121	7
11	1257	122	7
11	1258	123	7
11	1259	124	7
11	1260	125	7
11	1261	126	7
11	1262	127	7
11	1263	128	7
11	1264	129	7
11	1265	130	7
11	1266	131	7
11	1267	132	7
11	1268	133	7
11	1269	134	7
11	1270	135	7
11	1271	136	7
11	1272	137	7
11	1273	138	7
11	1274	139	7
11	1275	140	7
11	1276	141	7
11	1277	142	7
11	1278	143	7
11	1279	144	7
11	1280	145	7
11	1281	146	7
11	1282	147	7
11	1283	148	7
11	1284	149	7
11	1285	150	7
11	1286	151	7
11	1287	152	7
