exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	294	37	16
3	295	38	16
3	296	39	16
3	297	40	16
3	298	41	16
3	299	42	16
3	300	43	16
3	301	44	16
3	302	45	16
3	303	46	16
3	304	47	16
3	305	48	16
3	306	49	16
3	307	50	16
3	308	51	17
3	309	52	17
3	310	53	17
3	311	54	17
3	312	55	17
3	313	56	17
3	314	57	17
3	315	58	17
3	316	59	17
3	317	60	17
3	318	61	17
3	319	62	17
3	320	63	17
3	321	64	17
3	322	65	17
3	323	66	17
3	324	67	17
3	325	68	17
3	326	69	17
3	327	70	17
3	328	71	17
3	329	72	17
3	330	73	16
3	331	74	14
3	332	75	14
3	333	76	14
3	334	77	14
3	335	78	14
3	336	79	14
3	337	80	13
3	338	81	13
3	339	82	13
3	340	83	13
3	341	84	13
3	342	85	13
3	343	86	14
3	344	87	14
3	345	88	14
3	346	89	14
3	347	90	14
3	348	91	14
3	349	92	14
3	350	93	14
3	351	94	14
3	352	95	14
3	353	96	14
3	354	97	14
3	355	98	14
3	356	99	13
3	357	100	13
3	358	101	13
3	359	102	13
3	360	103	13
3	361	104	13
3	362	105	13
3	363	106	13
3	364	107	13
3	365	108	13
3	366	109	13
3	367	110	13
3	368	111	14
3	369	112	14
3	370	113	14
3	371	114	14
3	372	115	14
3	373	116	14
3	374	117	14
3	375	118	14
3	376	119	14
3	377	120	14
3	378	121	15
3	379	122	15
3	380	123	15
3	381	124	15
3	382	125	15
3	383	126	15
3	384	127	15
3	385	128	15
3	386	129	15
3	387	130	15
3	388	131	15
3	389	132	15
3	390	133	15
3	391	134	15
3	392	135	15
3	393	136	15
3	394	137	15
3	395	138	15
3	396	139	15
3	397	140	15
3	398	141	15
3	399	142	17
3	400	143	17
3	401	144	17
3	402	145	17
3	403	146	17
3	404	147	17
3	405	148	17
3	406	149	17
3	407	150	17
3	408	151	16
3	409	152	16
3	410	153	16
3	411	154	16
3	412	155	16
3	413	156	16
3	414	157	17
3	415	158	17
3	416	159	17
3	417	160	17
3	418	161	17
3	419	162	17
3	420	163	17
3	421	164	17
3	422	165	17
3	423	166	17
3	424	167	17
3	425	168	17
3	426	169	17
3	427	170	17
3	428	171	17
3	429	172	17
3	430	173	17
3	431	174	17
3	432	175	17
3	433	176	17
3	434	177	17
3	435	178	17
3	436	179	18
3	437	180	18
3	438	181	18
3	439	182	18
3	440	183	18
3	441	184	18
3	442	185	18
3	443	186	18
3	444	187	18
3	445	188	18
3	446	189	18
3	447	190	18
3	448	191	18
3	449	192	18
3	450	193	18
3	451	194	18
3	452	195	18
3	453	196	18
3	454	197	18
3	455	198	18
3	456	199	18
3	457	200	18
3	458	201	18
3	459	202	18
3	460	203	18
