exon	relative_pos_in_circle	relative_pos_in_exon	coverage
5	338	338	2
5	339	339	2
5	340	340	2
5	341	341	2
5	342	342	2
5	343	343	2
5	344	344	2
5	345	345	2
5	346	346	2
5	347	347	2
5	348	348	2
5	349	349	2
5	350	350	2
5	351	351	2
5	352	352	2
5	353	353	2
5	354	354	2
5	355	355	2
5	356	356	2
5	357	357	2
5	358	358	2
5	359	359	2
5	360	360	2
5	361	361	2
5	362	362	2
5	363	363	2
5	364	364	2
5	365	365	2
5	366	366	2
5	367	367	2
5	368	368	2
5	369	369	2
5	370	370	2
5	371	371	2
5	372	372	2
5	373	373	2
5	374	374	2
5	375	375	2
5	376	376	2
5	377	377	2
5	378	378	2
5	379	379	2
5	380	380	2
5	381	381	2
5	382	382	2
5	383	383	2
5	384	384	2
5	385	385	2
5	386	386	2
5	387	387	2
5	388	388	2
5	389	389	2
5	390	390	1
5	391	391	1
5	392	392	1
5	393	393	1
5	394	394	1
5	395	395	1
5	396	396	1
5	397	397	1
5	398	398	1
5	399	399	1
5	400	400	1
5	401	401	1
5	402	402	1
5	403	403	1
5	404	404	1
5	405	405	1
5	406	406	1
5	407	407	1
5	408	408	1
5	409	409	1
5	410	410	1
5	411	411	1
5	412	412	1
5	413	413	1
5	414	414	1
5	415	415	1
5	416	416	1
5	417	417	1
5	418	418	1
5	419	419	1
5	420	420	1
5	421	421	1
5	422	422	1
5	423	423	1
5	424	424	1
5	425	425	1
5	426	426	1
5	427	427	1
5	428	428	1
5	429	429	1
5	430	430	1
5	431	431	1
5	432	432	1
5	433	433	1
5	434	434	1
5	435	435	1
5	436	436	1
5	437	437	1
5	438	438	1
5	439	439	1
5	440	440	1
5	441	441	1
5	442	442	1
5	443	443	1
5	444	444	1
5	445	445	1
5	446	446	1
5	447	447	1
5	448	448	1
5	449	449	1
5	450	450	1
5	451	451	1
5	452	452	1
5	453	453	1
5	454	454	1
5	455	455	1
5	456	456	1
5	457	457	1
5	458	458	1
5	459	459	1
5	460	460	1
5	461	461	1
5	462	462	1
5	463	463	1
5	464	464	1
5	465	465	1
5	466	466	1
5	467	467	1
5	468	468	1
5	469	469	1
5	470	470	1
5	471	471	1
5	472	472	1
5	473	473	1
5	474	474	1
5	475	475	1
5	476	476	1
5	477	477	1
5	478	478	1
5	479	479	1
5	480	480	1
5	481	481	1
5	482	482	1
5	483	483	1
5	484	484	1
5	485	485	1
5	486	486	1
5	487	487	1
5	488	488	1
5	489	489	1
5	490	490	1
5	491	491	1
5	492	492	1
5	493	493	1
5	494	494	1
5	495	495	1
5	496	496	1
5	497	497	1
5	498	498	1
5	499	499	1
5	500	500	1
5	501	501	1
5	502	502	1
5	503	503	1
5	504	504	1
5	505	505	1
5	506	506	2
5	507	507	2
5	508	508	2
5	509	509	2
5	510	510	2
5	511	511	2
5	512	512	2
5	513	513	2
5	514	514	2
5	515	515	2
5	516	516	2
5	517	517	2
5	518	518	2
5	519	519	2
5	520	520	2
5	521	521	2
5	522	522	2
5	523	523	2
5	524	524	2
5	525	525	2
5	526	526	2
5	527	527	2
5	528	528	2
5	529	529	2
5	530	530	2
5	531	531	2
5	532	532	2
5	533	533	2
5	534	534	2
5	535	535	2
5	536	536	2
5	537	537	2
5	538	538	2
5	539	539	2
5	540	540	2
5	541	541	2
5	542	542	2
5	543	543	2
5	544	544	2
5	545	545	1
5	546	546	1
5	547	547	1
5	548	548	1
5	549	549	1
5	550	550	1
5	551	551	1
5	552	552	1
5	553	553	1
5	554	554	1
5	555	555	1
5	556	556	1
5	557	557	1
5	558	558	1
5	559	559	1
5	560	560	1
5	561	561	1
5	562	562	1
5	563	563	1
5	564	564	1
5	565	565	1
5	566	566	1
5	567	567	1
5	568	568	1
5	569	569	1
5	570	570	1
5	571	571	1
5	572	572	1
5	573	573	1
5	574	574	1
5	575	575	1
5	576	576	1
5	577	577	1
5	578	578	1
5	579	579	1
5	580	580	1
5	581	581	1
5	582	582	1
5	583	583	1
5	584	584	1
5	585	585	1
5	586	586	1
5	587	587	1
5	588	588	1
5	589	589	1
5	590	590	1
5	591	591	1
5	592	592	1
5	593	593	1
5	594	594	1
5	595	595	1
5	596	596	1
5	597	597	1
5	598	598	1
5	599	599	1
5	600	600	1
5	601	601	1
5	602	602	1
5	603	603	1
5	604	604	1
5	605	605	1
5	606	606	1
5	607	607	1
5	608	608	1
5	609	609	1
5	610	610	1
5	611	611	1
5	612	612	1
5	613	613	1
5	614	614	1
5	615	615	1
5	616	616	1
5	617	617	1
5	618	618	1
5	619	619	1
5	620	620	1
5	621	621	1
5	622	622	1
5	623	623	1
5	624	624	1
5	625	625	1
5	626	626	1
5	627	627	1
5	628	628	1
5	629	629	1
5	630	630	1
5	631	631	1
5	632	632	1
5	633	633	1
5	634	634	1
5	635	635	1
5	636	636	1
5	637	637	1
5	638	638	1
5	639	639	1
5	640	640	1
5	641	641	1
5	642	642	1
5	643	643	1
5	644	644	1
5	645	645	1
5	646	646	1
5	647	647	1
5	648	648	2
5	649	649	2
5	650	650	2
5	651	651	2
5	652	652	2
5	653	653	2
5	654	654	2
5	655	655	2
5	656	656	2
5	657	657	2
5	658	658	2
5	659	659	2
5	660	660	2
5	661	661	2
5	662	662	2
5	663	663	2
5	664	664	2
5	665	665	2
5	666	666	2
5	667	667	2
5	668	668	2
5	669	669	2
5	670	670	2
5	671	671	2
5	672	672	2
5	673	673	2
5	674	674	2
5	675	675	2
5	676	676	2
5	677	677	2
5	678	678	2
5	679	679	2
5	680	680	2
5	681	681	2
5	682	682	2
5	683	683	2
5	684	684	2
5	685	685	2
5	686	686	2
5	687	687	2
5	688	688	2
5	689	689	2
5	690	690	2
5	691	691	2
5	692	692	2
5	693	693	2
5	694	694	2
5	695	695	2
5	696	696	2
5	697	697	2
5	698	698	2
5	699	699	2
5	700	700	2
5	701	701	2
5	702	702	2
5	703	703	2
5	704	704	2
5	705	705	2
5	706	706	2
5	707	707	2
5	708	708	2
5	709	709	2
5	710	710	2
5	711	711	2
5	712	712	2
5	713	713	2
5	714	714	2
5	715	715	2
5	716	716	2
5	717	717	2
5	718	718	2
5	719	719	2
5	720	720	2
5	721	721	2
5	722	722	2
5	723	723	2
5	724	724	2
5	725	725	2
5	726	726	2
5	727	727	2
5	728	728	2
5	729	729	2
5	730	730	2
5	731	731	2
5	732	732	2
5	733	733	2
5	734	734	2
5	735	735	2
5	736	736	2
5	737	737	2
5	738	738	4
5	739	739	4
5	740	740	4
5	741	741	6
5	742	742	6
5	743	743	6
5	744	744	6
5	745	745	6
5	746	746	6
5	747	747	6
5	748	748	6
5	749	749	6
5	750	750	6
5	751	751	6
5	752	752	6
5	753	753	6
5	754	754	6
5	755	755	5
5	756	756	5
5	757	757	5
5	758	758	5
5	759	759	5
5	760	760	5
5	761	761	5
5	762	762	5
5	763	763	5
5	764	764	5
5	765	765	5
5	766	766	5
5	767	767	5
5	768	768	5
5	769	769	5
5	770	770	5
5	771	771	5
5	772	772	5
5	773	773	5
5	774	774	5
5	775	775	5
5	776	776	5
5	777	777	5
5	778	778	5
5	779	779	5
5	780	780	5
5	781	781	5
5	782	782	5
5	783	783	5
5	784	784	5
5	785	785	5
5	786	786	5
5	787	787	5
5	788	788	5
5	789	789	5
5	790	790	5
5	791	791	5
5	792	792	5
5	793	793	5
5	794	794	5
5	795	795	5
5	796	796	5
5	797	797	5
5	798	798	5
5	799	799	5
5	800	800	5
5	801	801	5
5	802	802	5
5	803	803	5
5	804	804	5
5	805	805	5
5	806	806	5
5	807	807	5
5	808	808	5
5	809	809	5
5	810	810	5
5	811	811	5
5	812	812	5
5	813	813	5
5	814	814	5
5	815	815	5
5	816	816	5
5	817	817	5
5	818	818	5
5	819	819	5
5	820	820	5
5	821	821	5
5	822	822	5
5	823	823	5
5	824	824	5
5	825	825	5
5	826	826	5
5	827	827	5
5	828	828	5
5	829	829	5
5	830	830	5
5	831	831	5
5	832	832	5
5	833	833	5
5	834	834	5
5	835	835	5
5	836	836	5
5	837	837	5
5	838	838	5
5	839	839	5
5	840	840	5
5	841	841	5
5	842	842	5
5	843	843	5
5	844	844	5
5	845	845	5
5	846	846	5
5	847	847	5
5	848	848	5
5	849	849	5
5	850	850	6
5	851	851	6
5	852	852	6
5	853	853	6
5	854	854	6
5	855	855	6
5	856	856	6
5	857	857	6
5	858	858	6
5	859	859	6
5	860	860	6
5	861	861	6
5	862	862	6
5	863	863	6
5	864	864	6
5	865	865	6
5	866	866	6
5	867	867	6
5	868	868	6
5	869	869	6
5	870	870	6
5	871	871	6
5	872	872	6
5	873	873	6
5	874	874	6
5	875	875	6
5	876	876	6
5	877	877	6
5	878	878	6
5	879	879	6
5	880	880	6
5	881	881	6
5	882	882	6
5	883	883	6
5	884	884	6
5	885	885	6
5	886	886	6
5	887	887	6
5	888	888	6
5	889	889	6
5	890	890	7
5	891	891	7
5	892	892	7
5	893	893	7
5	894	894	7
5	895	895	7
5	896	896	7
5	897	897	6
5	898	898	6
5	899	899	6
5	900	900	7
5	901	901	7
5	902	902	7
5	903	903	7
5	904	904	7
5	905	905	7
5	906	906	7
5	907	907	7
5	908	908	7
5	909	909	7
5	910	910	7
5	911	911	7
5	912	912	7
5	913	913	7
5	914	914	7
5	915	915	7
5	916	916	7
5	917	917	7
5	918	918	7
5	919	919	7
5	920	920	7
5	921	921	7
5	922	922	7
5	923	923	7
5	924	924	7
5	925	925	7
5	926	926	7
5	927	927	7
5	928	928	7
5	929	929	7
5	930	930	7
5	931	931	7
5	932	932	7
5	933	933	7
5	934	934	7
5	935	935	7
5	936	936	7
