exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	155	19	3
2	156	20	3
2	157	21	3
2	158	22	3
2	159	23	3
2	160	24	3
2	161	25	3
2	162	26	3
2	163	27	3
2	164	28	3
2	165	29	3
2	166	30	3
2	167	31	3
2	168	32	3
2	169	33	3
2	170	34	3
2	171	35	3
2	172	36	3
2	173	37	3
2	174	38	3
2	175	39	3
2	176	40	3
2	177	41	3
2	178	42	3
2	179	43	3
2	180	44	3
2	181	45	3
2	182	46	3
2	183	47	3
2	184	48	3
2	185	49	3
2	186	50	3
2	187	51	3
2	188	52	3
2	189	53	3
2	190	54	3
2	191	55	3
2	192	56	3
2	193	57	3
2	194	58	3
2	195	59	3
2	196	60	3
2	197	61	3
2	198	62	3
2	199	63	3
2	200	64	3
2	201	65	3
2	202	66	3
2	203	67	3
2	204	68	3
2	205	69	3
2	206	70	3
2	207	71	3
2	208	72	3
2	209	73	3
2	210	74	3
2	211	75	3
2	212	76	2
2	213	77	2
2	214	78	2
2	215	79	2
2	216	80	2
2	217	81	2
2	218	82	2
2	219	83	2
2	220	84	2
2	221	85	2
2	222	86	2
2	223	87	2
2	224	88	2
2	225	89	2
2	226	90	2
3	227	1	2
3	228	2	2
3	229	3	2
3	230	4	2
3	231	5	2
3	232	6	2
3	233	7	2
3	234	8	2
3	235	9	2
3	236	10	2
3	237	11	2
3	238	12	2
3	239	13	2
3	240	14	2
3	241	15	2
3	242	16	2
3	243	17	2
3	244	18	2
3	245	19	2
3	246	20	2
3	247	21	2
3	248	22	2
3	249	23	2
3	250	24	2
3	251	25	2
3	252	26	2
3	253	27	2
3	254	28	2
3	255	29	2
3	256	30	4
3	257	31	4
3	258	32	4
3	259	33	4
3	260	34	4
3	261	35	4
3	262	36	4
3	263	37	4
3	264	38	4
3	265	39	4
3	266	40	4
3	267	41	4
3	268	42	4
3	269	43	4
3	270	44	4
3	271	45	4
3	272	46	4
3	273	47	4
3	274	48	4
3	275	49	4
3	276	50	4
3	277	51	4
3	278	52	4
3	279	53	4
3	280	54	4
3	281	55	4
3	282	56	4
3	283	57	6
3	284	58	6
3	285	59	6
3	286	60	6
3	287	61	6
3	288	62	6
3	289	63	6
3	290	64	6
3	291	65	6
3	292	66	6
3	293	67	6
3	294	68	6
3	295	69	6
3	296	70	6
3	297	71	6
3	298	72	6
3	299	73	6
3	300	74	6
3	301	75	6
3	302	76	6
3	303	77	6
3	304	78	6
3	305	79	6
3	306	80	6
3	307	81	6
3	308	82	6
3	309	83	6
3	310	84	6
3	311	85	6
3	312	86	6
3	313	87	6
3	314	88	6
3	315	89	6
3	316	90	6
3	317	91	6
3	318	92	6
3	319	93	6
3	320	94	6
3	321	95	6
3	322	96	6
3	323	97	6
3	324	98	6
3	325	99	6
3	326	100	6
3	327	101	6
3	328	102	6
3	329	103	6
3	330	104	6
3	331	105	6
3	332	106	6
3	333	107	6
3	334	108	6
3	335	109	6
3	336	110	6
3	337	111	6
3	338	112	6
3	339	113	6
3	340	114	6
3	341	115	6
3	342	116	6
3	343	117	5
3	344	118	5
3	345	119	5
3	346	120	5
3	347	121	5
3	348	122	5
3	349	123	5
3	350	124	5
3	351	125	5
3	352	126	5
3	353	127	4
3	354	128	4
3	355	129	4
3	356	130	4
3	357	131	4
3	358	132	4
3	359	133	4
3	360	134	4
3	361	135	4
3	362	136	4
3	363	137	4
3	364	138	4
3	365	139	4
3	366	140	4
3	367	141	4
3	368	142	4
3	369	143	4
3	370	144	4
3	371	145	4
3	372	146	4
4	373	1	4
4	374	2	4
4	375	3	4
4	376	4	4
4	377	5	4
4	378	6	4
4	379	7	4
4	380	8	4
4	381	9	4
4	382	10	4
4	383	11	4
4	384	12	4
4	385	13	4
4	386	14	4
4	387	15	4
4	388	16	4
4	389	17	4
4	390	18	4
4	391	19	5
4	392	20	5
4	393	21	5
4	394	22	5
4	395	23	5
4	396	24	5
4	397	25	5
4	398	26	5
4	399	27	5
4	400	28	5
4	401	29	5
4	402	30	5
4	403	31	6
4	404	32	6
4	405	33	6
4	406	34	6
4	407	35	6
4	408	36	6
4	409	37	6
4	410	38	6
4	411	39	6
4	412	40	6
4	413	41	6
4	414	42	6
4	415	43	6
4	416	44	6
4	417	45	6
4	418	46	6
4	419	47	6
4	420	48	6
4	421	49	6
4	422	50	6
4	423	51	6
4	424	52	6
4	425	53	6
4	426	54	6
4	427	55	6
4	428	56	6
4	429	57	6
4	430	58	6
4	431	59	6
4	432	60	6
4	433	61	6
4	434	62	6
4	435	63	6
4	436	64	6
4	437	65	6
4	438	66	6
4	439	67	6
4	440	68	6
4	441	69	6
4	442	70	6
4	443	71	6
4	444	72	6
4	445	73	6
4	446	74	6
4	447	75	6
4	448	76	6
4	449	77	6
4	450	78	6
4	451	79	6
4	452	80	6
4	453	81	6
4	454	82	6
4	455	83	6
4	456	84	6
4	457	85	6
4	458	86	6
4	459	87	6
4	460	88	6
4	461	89	6
4	462	90	6
4	463	91	0
4	464	92	0
4	465	93	0
4	466	94	0
4	467	95	0
4	468	96	0
4	469	97	0
4	470	98	0
4	471	99	0
4	472	100	0
4	473	101	0
4	474	102	0
4	475	103	0
4	476	104	0
4	477	105	0
4	478	106	0
4	479	107	0
4	480	108	0
4	481	109	0
4	482	110	0
4	483	111	0
4	484	112	0
4	485	113	0
4	486	114	0
4	487	115	0
4	488	116	0
4	489	117	0
4	490	118	0
4	491	119	0
4	492	120	0
4	493	121	0
4	494	122	0
4	495	123	0
4	496	124	0
4	497	125	0
4	498	126	0
4	499	127	0
4	500	128	0
4	501	129	0
4	502	130	0
4	503	131	0
4	504	132	0
4	505	133	0
4	506	134	0
4	507	135	0
4	508	136	0
4	509	137	0
4	510	138	0
4	511	139	0
4	512	140	0
4	513	141	0
4	514	142	0
4	515	143	0
4	516	144	0
4	517	145	0
4	518	146	0
4	519	147	0
4	520	148	0
4	521	149	0
4	522	150	0
4	523	151	0
4	524	152	0
4	525	153	0
4	526	154	0
4	527	155	0
4	528	156	0
4	529	157	0
4	530	158	0
4	531	159	0
4	532	160	0
4	533	161	0
4	534	162	0
4	535	163	0
4	536	164	0
4	537	165	0
4	538	166	0
4	539	167	0
4	540	168	0
4	541	169	0
4	542	170	0
4	543	171	0
4	544	172	0
4	545	173	0
4	546	174	0
4	547	175	0
4	548	176	0
4	549	177	0
4	550	178	0
4	551	179	0
4	552	180	0
4	553	181	0
4	554	182	0
4	555	183	0
4	556	184	0
4	557	185	0
4	558	186	0
4	559	187	0
4	560	188	0
4	561	189	0
4	562	190	0
4	563	191	0
4	564	192	0
4	565	193	0
4	566	194	0
4	567	195	0
4	568	196	0
4	569	197	0
4	570	198	0
4	571	199	0
4	572	200	0
4	573	201	0
4	574	202	0
4	575	203	0
4	576	204	0
4	577	205	0
4	578	206	0
4	579	207	0
4	580	208	0
4	581	209	0
4	582	210	0
4	583	211	0
4	584	212	0
4	585	213	0
4	586	214	0
4	587	215	0
4	588	216	0
4	589	217	0
4	590	218	0
4	591	219	0
4	592	220	0
4	593	221	0
4	594	222	0
4	595	223	0
4	596	224	0
4	597	225	0
4	598	226	0
4	599	227	0
4	600	228	0
4	601	229	0
4	602	230	0
4	603	231	0
4	604	232	0
4	605	233	0
4	606	234	0
4	607	235	0
4	608	236	0
4	609	237	0
4	610	238	0
4	611	239	0
4	612	240	0
4	613	241	0
4	614	242	0
4	615	243	0
4	616	244	0
4	617	245	0
4	618	246	0
4	619	247	0
4	620	248	0
4	621	249	0
4	622	250	0
4	623	251	0
4	624	252	0
4	625	253	0
4	626	254	0
4	627	255	0
4	628	256	0
4	629	257	0
4	630	258	0
4	631	259	0
4	632	260	0
4	633	261	0
4	634	262	0
4	635	263	0
4	636	264	0
4	637	265	0
4	638	266	0
4	639	267	0
4	640	268	0
4	641	269	0
4	642	270	0
4	643	271	0
4	644	272	0
4	645	273	0
4	646	274	0
4	647	275	0
4	648	276	0
4	649	277	0
4	650	278	0
4	651	279	0
4	652	280	0
4	653	281	0
4	654	282	0
4	655	283	0
4	656	284	0
4	657	285	0
4	658	286	0
4	659	287	0
4	660	288	0
4	661	289	0
4	662	290	0
4	663	291	0
4	664	292	0
4	665	293	0
4	666	294	0
4	667	295	0
4	668	296	0
4	669	297	0
4	670	298	0
4	671	299	0
4	672	300	0
4	673	301	0
4	674	302	0
4	675	303	0
4	676	304	0
4	677	305	0
4	678	306	0
4	679	307	0
4	680	308	0
4	681	309	0
4	682	310	0
4	683	311	0
4	684	312	0
4	685	313	0
4	686	314	0
4	687	315	0
4	688	316	0
4	689	317	0
4	690	318	0
4	691	319	0
4	692	320	0
4	693	321	0
4	694	322	0
4	695	323	0
4	696	324	0
4	697	325	0
4	698	326	0
4	699	327	0
4	700	328	0
4	701	329	0
4	702	330	0
4	703	331	0
4	704	332	0
4	705	333	0
4	706	334	0
4	707	335	0
4	708	336	0
4	709	337	0
4	710	338	0
4	711	339	0
4	712	340	0
4	713	341	0
4	714	342	0
4	715	343	0
4	716	344	0
4	717	345	0
4	718	346	0
4	719	347	0
4	720	348	0
4	721	349	0
4	722	350	0
4	723	351	0
4	724	352	0
4	725	353	0
4	726	354	0
4	727	355	0
4	728	356	0
4	729	357	0
4	730	358	0
4	731	359	0
4	732	360	0
4	733	361	0
4	734	362	0
4	735	363	0
4	736	364	0
4	737	365	0
4	738	366	0
4	739	367	0
4	740	368	0
4	741	369	0
4	742	370	0
4	743	371	0
4	744	372	0
4	745	373	0
4	746	374	0
4	747	375	0
4	748	376	0
4	749	377	0
4	750	378	0
4	751	379	0
4	752	380	0
4	753	381	0
4	754	382	0
4	755	383	0
4	756	384	0
4	757	385	0
4	758	386	0
4	759	387	0
4	760	388	0
4	761	389	0
4	762	390	0
4	763	391	0
4	764	392	0
4	765	393	0
4	766	394	0
4	767	395	0
4	768	396	0
4	769	397	0
4	770	398	0
4	771	399	0
4	772	400	0
4	773	401	0
4	774	402	0
4	775	403	0
4	776	404	0
4	777	405	0
4	778	406	0
4	779	407	0
4	780	408	0
4	781	409	0
4	782	410	0
4	783	411	0
4	784	412	0
4	785	413	0
4	786	414	0
4	787	415	0
4	788	416	0
4	789	417	0
4	790	418	0
4	791	419	0
4	792	420	0
4	793	421	0
4	794	422	0
4	795	423	0
4	796	424	0
4	797	425	0
4	798	426	0
4	799	427	0
4	800	428	0
4	801	429	0
4	802	430	0
4	803	431	0
4	804	432	0
4	805	433	0
4	806	434	0
4	807	435	0
4	808	436	0
4	809	437	0
4	810	438	0
4	811	439	0
4	812	440	0
4	813	441	0
4	814	442	0
4	815	443	0
4	816	444	0
4	817	445	0
4	818	446	0
4	819	447	0
4	820	448	0
4	821	449	0
4	822	450	0
4	823	451	0
4	824	452	0
4	825	453	0
4	826	454	0
4	827	455	0
4	828	456	0
4	829	457	0
4	830	458	0
4	831	459	0
4	832	460	0
4	833	461	0
4	834	462	0
4	835	463	0
4	836	464	0
4	837	465	0
4	838	466	0
4	839	467	0
4	840	468	0
4	841	469	0
4	842	470	0
4	843	471	0
4	844	472	0
4	845	473	0
4	846	474	0
4	847	475	0
4	848	476	0
4	849	477	0
4	850	478	0
4	851	479	0
4	852	480	0
4	853	481	0
4	854	482	0
4	855	483	0
4	856	484	0
4	857	485	0
4	858	486	0
4	859	487	0
4	860	488	0
4	861	489	0
4	862	490	0
4	863	491	0
4	864	492	0
4	865	493	0
4	866	494	0
4	867	495	0
4	868	496	0
4	869	497	0
4	870	498	0
4	871	499	0
4	872	500	0
4	873	501	0
4	874	502	0
4	875	503	0
4	876	504	0
4	877	505	0
4	878	506	0
4	879	507	0
4	880	508	0
4	881	509	0
4	882	510	0
4	883	511	0
4	884	512	0
4	885	513	0
4	886	514	0
4	887	515	0
4	888	516	0
4	889	517	0
4	890	518	0
4	891	519	0
4	892	520	0
4	893	521	0
4	894	522	0
4	895	523	0
4	896	524	0
4	897	525	0
4	898	526	0
4	899	527	0
4	900	528	0
4	901	529	0
4	902	530	0
4	903	531	0
4	904	532	0
4	905	533	0
4	906	534	0
4	907	535	0
4	908	536	0
4	909	537	0
4	910	538	0
4	911	539	0
4	912	540	0
4	913	541	0
4	914	542	0
4	915	543	0
4	916	544	0
4	917	545	0
4	918	546	0
4	919	547	0
4	920	548	0
4	921	549	0
4	922	550	0
4	923	551	0
4	924	552	0
4	925	553	0
4	926	554	0
4	927	555	0
4	928	556	0
4	929	557	0
4	930	558	0
4	931	559	0
4	932	560	0
4	933	561	0
4	934	562	0
4	935	563	0
4	936	564	0
4	937	565	0
4	938	566	0
4	939	567	0
4	940	568	0
4	941	569	0
4	942	570	0
4	943	571	0
4	944	572	0
4	945	573	0
4	946	574	0
4	947	575	0
4	948	576	0
4	949	577	0
4	950	578	0
4	951	579	0
4	952	580	0
4	953	581	0
4	954	582	0
4	955	583	0
4	956	584	0
4	957	585	0
4	958	586	0
4	959	587	0
4	960	588	0
4	961	589	0
4	962	590	0
4	963	591	0
4	964	592	0
4	965	593	0
4	966	594	0
4	967	595	0
4	968	596	0
4	969	597	0
4	970	598	0
4	971	599	0
4	972	600	0
4	973	601	0
4	974	602	0
4	975	603	0
4	976	604	0
4	977	605	0
4	978	606	0
4	979	607	0
4	980	608	0
4	981	609	0
4	982	610	0
4	983	611	0
4	984	612	0
4	985	613	0
4	986	614	0
4	987	615	0
4	988	616	0
4	989	617	0
4	990	618	0
4	991	619	0
4	992	620	0
4	993	621	0
4	994	622	0
4	995	623	0
4	996	624	0
4	997	625	0
4	998	626	0
4	999	627	0
4	1000	628	0
4	1001	629	0
4	1002	630	0
4	1003	631	0
4	1004	632	0
4	1005	633	0
4	1006	634	0
4	1007	635	0
4	1008	636	0
4	1009	637	0
4	1010	638	0
4	1011	639	0
4	1012	640	0
4	1013	641	0
4	1014	642	0
4	1015	643	0
4	1016	644	0
4	1017	645	0
4	1018	646	0
4	1019	647	0
4	1020	648	0
4	1021	649	0
4	1022	650	0
4	1023	651	0
4	1024	652	0
4	1025	653	0
4	1026	654	0
4	1027	655	0
4	1028	656	0
4	1029	657	0
4	1030	658	0
4	1031	659	0
4	1032	660	0
4	1033	661	0
4	1034	662	0
4	1035	663	0
4	1036	664	0
4	1037	665	0
4	1038	666	0
4	1039	667	0
4	1040	668	0
4	1041	669	0
4	1042	670	0
4	1043	671	0
4	1044	672	0
4	1045	673	0
4	1046	674	0
4	1047	675	0
4	1048	676	0
4	1049	677	0
4	1050	678	0
4	1051	679	0
4	1052	680	0
4	1053	681	0
4	1054	682	0
4	1055	683	0
4	1056	684	0
4	1057	685	0
4	1058	686	0
4	1059	687	0
4	1060	688	0
4	1061	689	0
4	1062	690	0
4	1063	691	0
4	1064	692	0
4	1065	693	0
4	1066	694	0
4	1067	695	0
4	1068	696	0
4	1069	697	0
4	1070	698	0
4	1071	699	0
4	1072	700	0
4	1073	701	0
4	1074	702	0
4	1075	703	0
4	1076	704	0
4	1077	705	0
4	1078	706	0
4	1079	707	0
4	1080	708	0
4	1081	709	0
4	1082	710	0
4	1083	711	0
4	1084	712	0
4	1085	713	0
4	1086	714	0
4	1087	715	0
4	1088	716	0
4	1089	717	0
4	1090	718	0
4	1091	719	0
4	1092	720	0
4	1093	721	0
4	1094	722	0
4	1095	723	0
4	1096	724	0
4	1097	725	0
4	1098	726	0
4	1099	727	0
4	1100	728	0
4	1101	729	0
4	1102	730	0
4	1103	731	0
4	1104	732	0
4	1105	733	0
4	1106	734	0
4	1107	735	0
4	1108	736	0
4	1109	737	0
4	1110	738	0
4	1111	739	0
4	1112	740	0
4	1113	741	0
4	1114	742	0
4	1115	743	0
4	1116	744	0
4	1117	745	0
4	1118	746	0
4	1119	747	0
4	1120	748	0
4	1121	749	0
4	1122	750	0
4	1123	751	0
4	1124	752	0
4	1125	753	0
4	1126	754	0
4	1127	755	0
4	1128	756	0
4	1129	757	0
4	1130	758	0
4	1131	759	0
4	1132	760	0
4	1133	761	0
4	1134	762	0
4	1135	763	0
4	1136	764	0
4	1137	765	0
4	1138	766	0
4	1139	767	0
4	1140	768	0
4	1141	769	0
4	1142	770	0
4	1143	771	0
4	1144	772	0
4	1145	773	0
4	1146	774	0
4	1147	775	0
4	1148	776	0
4	1149	777	0
4	1150	778	0
4	1151	779	0
4	1152	780	0
4	1153	781	0
4	1154	782	0
4	1155	783	0
4	1156	784	0
4	1157	785	0
4	1158	786	0
4	1159	787	0
4	1160	788	0
4	1161	789	0
4	1162	790	0
4	1163	791	0
4	1164	792	0
4	1165	793	0
4	1166	794	0
4	1167	795	0
4	1168	796	0
4	1169	797	0
4	1170	798	0
4	1171	799	0
4	1172	800	0
4	1173	801	0
4	1174	802	0
4	1175	803	0
4	1176	804	0
4	1177	805	0
4	1178	806	0
4	1179	807	0
4	1180	808	0
4	1181	809	0
4	1182	810	0
4	1183	811	0
4	1184	812	0
4	1185	813	0
4	1186	814	0
4	1187	815	0
4	1188	816	0
4	1189	817	0
4	1190	818	0
4	1191	819	0
4	1192	820	0
4	1193	821	0
4	1194	822	0
4	1195	823	0
4	1196	824	0
4	1197	825	0
4	1198	826	0
4	1199	827	0
4	1200	828	0
4	1201	829	0
4	1202	830	0
4	1203	831	0
4	1204	832	0
4	1205	833	0
4	1206	834	0
4	1207	835	0
4	1208	836	0
4	1209	837	0
4	1210	838	0
4	1211	839	0
4	1212	840	0
4	1213	841	0
4	1214	842	0
4	1215	843	0
4	1216	844	0
4	1217	845	0
4	1218	846	0
4	1219	847	0
4	1220	848	0
4	1221	849	0
4	1222	850	0
4	1223	851	0
4	1224	852	0
4	1225	853	0
4	1226	854	0
4	1227	855	0
4	1228	856	0
4	1229	857	0
4	1230	858	0
4	1231	859	0
4	1232	860	0
4	1233	861	0
4	1234	862	0
4	1235	863	0
4	1236	864	0
4	1237	865	0
4	1238	866	0
4	1239	867	0
4	1240	868	0
4	1241	869	0
4	1242	870	0
4	1243	871	0
4	1244	872	0
4	1245	873	0
4	1246	874	0
4	1247	875	0
4	1248	876	0
4	1249	877	0
4	1250	878	0
4	1251	879	0
4	1252	880	0
4	1253	881	0
4	1254	882	0
4	1255	883	0
4	1256	884	0
4	1257	885	0
4	1258	886	0
4	1259	887	0
4	1260	888	0
4	1261	889	0
4	1262	890	0
4	1263	891	0
4	1264	892	0
4	1265	893	0
4	1266	894	0
4	1267	895	0
4	1268	896	0
4	1269	897	0
4	1270	898	0
4	1271	899	0
4	1272	900	0
4	1273	901	0
4	1274	902	0
4	1275	903	0
4	1276	904	0
4	1277	905	0
4	1278	906	0
4	1279	907	0
4	1280	908	0
4	1281	909	0
4	1282	910	0
4	1283	911	0
4	1284	912	0
4	1285	913	0
4	1286	914	0
4	1287	915	0
4	1288	916	0
4	1289	917	0
4	1290	918	0
4	1291	919	0
4	1292	920	0
4	1293	921	0
4	1294	922	0
4	1295	923	0
4	1296	924	0
4	1297	925	0
4	1298	926	0
4	1299	927	0
4	1300	928	0
4	1301	929	0
4	1302	930	0
4	1303	931	0
4	1304	932	0
4	1305	933	0
4	1306	934	0
4	1307	935	0
4	1308	936	0
4	1309	937	0
4	1310	938	0
4	1311	939	0
4	1312	940	0
4	1313	941	0
4	1314	942	0
4	1315	943	0
4	1316	944	0
4	1317	945	0
4	1318	946	0
4	1319	947	0
4	1320	948	0
4	1321	949	0
4	1322	950	0
4	1323	951	0
4	1324	952	0
4	1325	953	0
4	1326	954	0
4	1327	955	0
4	1328	956	0
4	1329	957	0
4	1330	958	0
4	1331	959	0
4	1332	960	0
4	1333	961	0
4	1334	962	0
4	1335	963	0
4	1336	964	0
4	1337	965	0
4	1338	966	0
4	1339	967	0
4	1340	968	0
4	1341	969	0
4	1342	970	0
4	1343	971	0
4	1344	972	0
4	1345	973	0
4	1346	974	0
4	1347	975	0
4	1348	976	0
4	1349	977	0
4	1350	978	0
4	1351	979	0
4	1352	980	0
4	1353	981	0
4	1354	982	0
4	1355	983	0
4	1356	984	0
4	1357	985	0
4	1358	986	0
4	1359	987	0
4	1360	988	0
4	1361	989	0
4	1362	990	0
4	1363	991	0
4	1364	992	0
4	1365	993	0
4	1366	994	0
4	1367	995	0
4	1368	996	0
4	1369	997	0
4	1370	998	0
4	1371	999	0
4	1372	1000	0
4	1373	1001	0
4	1374	1002	0
4	1375	1003	0
4	1376	1004	0
4	1377	1005	0
4	1378	1006	0
4	1379	1007	0
4	1380	1008	0
4	1381	1009	0
4	1382	1010	0
4	1383	1011	0
4	1384	1012	0
4	1385	1013	0
4	1386	1014	0
4	1387	1015	0
4	1388	1016	0
4	1389	1017	0
4	1390	1018	0
4	1391	1019	0
4	1392	1020	0
4	1393	1021	0
4	1394	1022	0
4	1395	1023	0
4	1396	1024	0
4	1397	1025	0
4	1398	1026	0
4	1399	1027	0
4	1400	1028	0
4	1401	1029	0
4	1402	1030	0
4	1403	1031	0
4	1404	1032	0
4	1405	1033	0
4	1406	1034	0
4	1407	1035	0
4	1408	1036	0
4	1409	1037	0
4	1410	1038	0
4	1411	1039	0
4	1412	1040	0
4	1413	1041	0
4	1414	1042	0
4	1415	1043	0
4	1416	1044	0
4	1417	1045	0
4	1418	1046	0
4	1419	1047	0
4	1420	1048	0
4	1421	1049	0
4	1422	1050	0
4	1423	1051	0
4	1424	1052	0
4	1425	1053	0
4	1426	1054	0
4	1427	1055	0
4	1428	1056	0
4	1429	1057	0
4	1430	1058	0
4	1431	1059	0
4	1432	1060	0
4	1433	1061	0
4	1434	1062	0
4	1435	1063	0
4	1436	1064	0
4	1437	1065	0
4	1438	1066	0
4	1439	1067	0
4	1440	1068	0
4	1441	1069	0
4	1442	1070	0
4	1443	1071	0
4	1444	1072	0
4	1445	1073	0
4	1446	1074	0
4	1447	1075	0
4	1448	1076	0
4	1449	1077	0
4	1450	1078	0
4	1451	1079	0
4	1452	1080	0
4	1453	1081	0
4	1454	1082	0
4	1455	1083	0
4	1456	1084	0
4	1457	1085	0
4	1458	1086	0
4	1459	1087	0
4	1460	1088	0
4	1461	1089	0
4	1462	1090	0
4	1463	1091	0
4	1464	1092	0
4	1465	1093	0
4	1466	1094	0
4	1467	1095	0
4	1468	1096	0
4	1469	1097	0
4	1470	1098	0
4	1471	1099	0
4	1472	1100	0
4	1473	1101	0
4	1474	1102	0
4	1475	1103	0
4	1476	1104	0
4	1477	1105	0
4	1478	1106	0
4	1479	1107	0
4	1480	1108	0
4	1481	1109	0
4	1482	1110	0
4	1483	1111	0
4	1484	1112	0
4	1485	1113	0
4	1486	1114	0
4	1487	1115	0
4	1488	1116	0
4	1489	1117	0
4	1490	1118	0
4	1491	1119	0
4	1492	1120	0
4	1493	1121	0
4	1494	1122	0
4	1495	1123	0
4	1496	1124	0
4	1497	1125	0
4	1498	1126	0
4	1499	1127	0
4	1500	1128	0
4	1501	1129	0
4	1502	1130	0
4	1503	1131	0
4	1504	1132	0
4	1505	1133	0
4	1506	1134	0
4	1507	1135	0
4	1508	1136	0
4	1509	1137	0
4	1510	1138	0
4	1511	1139	0
4	1512	1140	0
4	1513	1141	0
4	1514	1142	0
4	1515	1143	0
4	1516	1144	0
4	1517	1145	0
4	1518	1146	0
4	1519	1147	0
4	1520	1148	0
4	1521	1149	0
4	1522	1150	0
4	1523	1151	0
4	1524	1152	0
4	1525	1153	0
4	1526	1154	0
4	1527	1155	0
4	1528	1156	0
4	1529	1157	0
4	1530	1158	0
4	1531	1159	0
4	1532	1160	0
4	1533	1161	0
4	1534	1162	0
4	1535	1163	0
4	1536	1164	0
4	1537	1165	0
4	1538	1166	0
4	1539	1167	0
4	1540	1168	0
4	1541	1169	0
4	1542	1170	0
4	1543	1171	0
4	1544	1172	0
4	1545	1173	0
4	1546	1174	0
4	1547	1175	0
4	1548	1176	0
4	1549	1177	0
4	1550	1178	0
4	1551	1179	0
4	1552	1180	0
4	1553	1181	0
4	1554	1182	0
4	1555	1183	0
4	1556	1184	0
4	1557	1185	0
4	1558	1186	0
4	1559	1187	0
4	1560	1188	0
4	1561	1189	0
4	1562	1190	0
4	1563	1191	0
4	1564	1192	0
4	1565	1193	0
4	1566	1194	0
4	1567	1195	0
4	1568	1196	0
4	1569	1197	0
4	1570	1198	0
4	1571	1199	0
4	1572	1200	0
4	1573	1201	0
4	1574	1202	0
4	1575	1203	0
4	1576	1204	0
4	1577	1205	0
4	1578	1206	0
4	1579	1207	0
4	1580	1208	0
4	1581	1209	0
4	1582	1210	0
4	1583	1211	0
4	1584	1212	0
4	1585	1213	0
4	1586	1214	0
4	1587	1215	0
4	1588	1216	0
4	1589	1217	0
4	1590	1218	0
4	1591	1219	0
4	1592	1220	0
4	1593	1221	0
4	1594	1222	0
4	1595	1223	0
4	1596	1224	0
4	1597	1225	0
4	1598	1226	0
4	1599	1227	0
4	1600	1228	0
4	1601	1229	0
4	1602	1230	0
4	1603	1231	0
4	1604	1232	0
4	1605	1233	0
4	1606	1234	0
4	1607	1235	0
4	1608	1236	0
4	1609	1237	0
4	1610	1238	0
4	1611	1239	0
4	1612	1240	0
4	1613	1241	0
4	1614	1242	0
4	1615	1243	0
4	1616	1244	0
4	1617	1245	0
4	1618	1246	0
4	1619	1247	0
4	1620	1248	0
4	1621	1249	0
4	1622	1250	0
4	1623	1251	0
4	1624	1252	0
4	1625	1253	0
4	1626	1254	0
4	1627	1255	0
4	1628	1256	0
4	1629	1257	0
4	1630	1258	0
4	1631	1259	0
