exon	relative_pos_in_circle	relative_pos_in_exon	coverage
11	132	132	5
11	133	133	5
11	134	134	5
11	135	135	5
11	136	136	5
12	137	1	3
12	138	2	3
12	139	3	3
12	140	4	3
12	141	5	3
12	142	6	3
12	143	7	3
12	144	8	3
12	145	9	3
12	146	10	3
12	147	11	3
12	148	12	3
12	149	13	3
12	150	14	3
12	151	15	3
12	152	16	3
12	153	17	3
12	154	18	3
12	155	19	3
12	156	20	3
12	157	21	3
12	158	22	3
12	159	23	3
12	160	24	3
12	161	25	3
12	162	26	3
12	163	27	3
12	164	28	3
12	165	29	3
12	166	30	3
12	167	31	3
12	168	32	3
12	169	33	3
12	170	34	3
12	171	35	3
12	172	36	3
12	173	37	3
12	174	38	3
12	175	39	3
12	176	40	3
12	177	41	1
12	178	42	1
12	179	43	1
12	180	44	1
12	181	45	1
12	182	46	1
12	183	47	1
12	184	48	1
12	185	49	1
12	186	50	1
12	187	51	1
12	188	52	1
12	189	53	1
12	190	54	1
12	191	55	1
12	192	56	1
12	193	57	1
12	194	58	1
12	195	59	1
12	196	60	1
12	197	61	1
12	198	62	1
12	199	63	1
12	200	64	1
12	201	65	1
12	202	66	1
12	203	67	1
12	204	68	1
12	205	69	1
12	206	70	1
12	207	71	1
12	208	72	1
12	209	73	1
12	210	74	1
12	211	75	1
12	212	76	1
12	213	77	1
12	214	78	1
12	215	79	1
12	216	80	1
12	217	81	1
12	218	82	1
12	219	83	1
12	220	84	1
12	221	85	1
12	222	86	1
12	223	87	1
12	224	88	1
12	225	89	1
12	226	90	1
12	227	91	1
12	228	92	1
12	229	93	1
12	230	94	1
12	231	95	1
12	232	96	1
12	233	97	1
12	234	98	1
12	235	99	1
12	236	100	1
12	237	101	1
12	238	102	1
12	239	103	1
12	240	104	2
12	241	105	2
12	242	106	2
12	243	107	2
12	244	108	2
12	245	109	2
12	246	110	2
12	247	111	2
12	248	112	2
12	249	113	2
12	250	114	2
12	251	115	2
12	252	116	2
12	253	117	2
12	254	118	2
12	255	119	2
12	256	120	2
12	257	121	2
12	258	122	2
12	259	123	2
12	260	124	2
12	261	125	2
12	262	126	2
12	263	127	2
12	264	128	2
12	265	129	2
12	266	130	2
12	267	131	2
12	268	132	2
13	269	1	2
13	270	2	2
13	271	3	2
13	272	4	2
13	273	5	2
13	274	6	2
13	275	7	2
13	276	8	2
13	277	9	2
13	278	10	2
13	279	11	2
13	280	12	2
13	281	13	2
13	282	14	2
13	283	15	2
13	284	16	2
13	285	17	2
13	286	18	2
13	287	19	2
13	288	20	2
13	289	21	2
13	290	22	2
13	291	23	2
13	292	24	2
13	293	25	2
13	294	26	2
13	295	27	2
13	296	28	2
13	297	29	2
13	298	30	2
13	299	31	2
13	300	32	2
13	301	33	2
13	302	34	2
13	303	35	2
13	304	36	2
13	305	37	2
13	306	38	2
13	307	39	2
13	308	40	2
13	309	41	1
13	310	42	1
13	311	43	2
13	312	44	2
13	313	45	2
13	314	46	2
13	315	47	2
13	316	48	2
13	317	49	2
13	318	50	2
13	319	51	2
13	320	52	2
13	321	53	2
13	322	54	2
13	323	55	2
13	324	56	2
13	325	57	2
13	326	58	2
13	327	59	2
13	328	60	2
13	329	61	2
13	330	62	2
13	331	63	2
13	332	64	2
13	333	65	2
13	334	66	2
13	335	67	2
13	336	68	2
13	337	69	2
13	338	70	2
13	339	71	2
13	340	72	3
13	341	73	3
13	342	74	3
13	343	75	3
13	344	76	3
13	345	77	3
13	346	78	3
13	347	79	3
13	348	80	3
13	349	81	3
13	350	82	3
13	351	83	3
13	352	84	3
13	353	85	3
13	354	86	3
13	355	87	3
13	356	88	3
13	357	89	3
13	358	90	3
13	359	91	3
13	360	92	3
13	361	93	3
13	362	94	3
13	363	95	3
13	364	96	3
13	365	97	3
13	366	98	5
13	367	99	5
13	368	100	5
13	369	101	7
13	370	102	7
13	371	103	7
13	372	104	7
13	373	105	7
13	374	106	7
13	375	107	7
13	376	108	7
13	377	109	7
13	378	110	7
13	379	111	7
13	380	112	7
13	381	113	7
13	382	114	7
13	383	115	7
13	384	116	7
13	385	117	7
13	386	118	7
13	387	119	7
13	388	120	7
13	389	121	7
13	390	122	7
13	391	123	7
13	392	124	7
13	393	125	7
13	394	126	7
13	395	127	7
13	396	128	7
13	397	129	7
13	398	130	7
13	399	131	7
13	400	132	8
13	401	133	8
13	402	134	8
13	403	135	8
13	404	136	8
13	405	137	8
13	406	138	8
13	407	139	8
13	408	140	8
13	409	141	8
13	410	142	8
13	411	143	8
13	412	144	8
13	413	145	8
13	414	146	8
13	415	147	8
13	416	148	8
13	417	149	8
13	418	150	8
13	419	151	8
13	420	152	8
13	421	153	8
13	422	154	8
13	423	155	8
13	424	156	8
13	425	157	8
13	426	158	8
13	427	159	8
13	428	160	8
13	429	161	8
14	430	1	8
14	431	2	8
14	432	3	8
14	433	4	8
14	434	5	8
14	435	6	8
14	436	7	8
14	437	8	8
14	438	9	8
14	439	10	8
14	440	11	8
14	441	12	8
14	442	13	8
14	443	14	8
14	444	15	8
14	445	16	8
14	446	17	8
14	447	18	8
14	448	19	8
14	449	20	8
14	450	21	8
14	451	22	8
14	452	23	8
14	453	24	8
14	454	25	8
14	455	26	8
14	456	27	8
14	457	28	8
14	458	29	8
14	459	30	8
14	460	31	8
14	461	32	8
14	462	33	8
14	463	34	8
14	464	35	8
14	465	36	9
14	466	37	9
14	467	38	9
14	468	39	9
14	469	40	9
14	470	41	9
14	471	42	9
14	472	43	9
14	473	44	9
14	474	45	9
14	475	46	9
14	476	47	9
14	477	48	10
14	478	49	10
14	479	50	10
14	480	51	10
14	481	52	10
14	482	53	10
14	483	54	10
14	484	55	10
14	485	56	10
14	486	57	10
14	487	58	10
14	488	59	10
14	489	60	9
14	490	61	9
14	491	62	9
14	492	63	9
14	493	64	9
14	494	65	9
14	495	66	9
14	496	67	9
14	497	68	9
14	498	69	9
14	499	70	9
14	500	71	9
14	501	72	9
14	502	73	9
14	503	74	10
14	504	75	10
14	505	76	10
14	506	77	10
14	507	78	10
14	508	79	10
14	509	80	10
14	510	81	10
14	511	82	10
14	512	83	10
14	513	84	10
14	514	85	10
14	515	86	10
14	516	87	10
14	517	88	10
14	518	89	10
14	519	90	10
14	520	91	10
14	521	92	10
14	522	93	10
14	523	94	10
14	524	95	10
14	525	96	10
14	526	97	10
14	527	98	10
14	528	99	10
14	529	100	10
14	530	101	10
14	531	102	10
14	532	103	10
14	533	104	10
14	534	105	10
14	535	106	10
14	536	107	10
14	537	108	10
14	538	109	10
14	539	110	10
14	540	111	10
14	541	112	10
14	542	113	10
14	543	114	10
14	544	115	10
14	545	116	10
14	546	117	10
14	547	118	10
14	548	119	10
14	549	120	10
14	550	121	10
14	551	122	10
14	552	123	10
14	553	124	10
14	554	125	10
14	555	126	10
14	556	127	10
14	557	128	10
14	558	129	10
14	559	130	10
14	560	131	9
14	561	132	9
14	562	133	9
14	563	134	9
14	564	135	9
14	565	136	9
14	566	137	9
14	567	138	9
14	568	139	9
14	569	140	9
14	570	141	9
14	571	142	9
14	572	143	9
14	573	144	9
14	574	145	9
