exon	relative_pos_in_circle	relative_pos_in_exon	coverage
18	532	61	0
18	533	62	0
18	534	63	0
18	535	64	0
18	536	65	0
18	537	66	0
18	538	67	0
18	539	68	0
18	540	69	0
18	541	70	0
18	542	71	0
18	543	72	0
18	544	73	0
18	545	74	0
18	546	75	0
18	547	76	0
18	548	77	0
18	549	78	0
18	550	79	0
18	551	80	0
18	552	81	0
18	553	82	0
18	554	83	0
18	555	84	0
18	556	85	0
18	557	86	0
18	558	87	0
18	559	88	0
18	560	89	0
18	561	90	0
18	562	91	0
18	563	92	0
18	564	93	0
18	565	94	0
18	566	95	0
18	567	96	0
18	568	97	0
18	569	98	0
18	570	99	0
18	571	100	0
18	572	101	0
18	573	102	0
18	574	103	0
18	575	104	0
18	576	105	0
18	577	106	0
18	578	107	0
18	579	108	0
18	580	109	0
18	581	110	0
18	582	111	0
18	583	112	0
18	584	113	0
18	585	114	0
18	586	115	0
18	587	116	0
18	588	117	0
18	589	118	0
18	590	119	0
18	591	120	0
18	592	121	0
18	593	122	0
18	594	123	0
18	595	124	0
18	596	125	0
18	597	126	0
18	598	127	0
18	599	128	0
18	600	129	0
18	601	130	0
18	602	131	0
18	603	132	0
18	604	133	0
18	605	134	0
18	606	135	0
18	607	136	0
18	608	137	0
18	609	138	0
18	610	139	0
18	611	140	0
18	612	141	0
18	613	142	0
18	614	143	0
18	615	144	0
18	616	145	0
18	617	146	0
18	618	147	0
18	619	148	0
18	620	149	1
18	621	150	1
18	622	151	1
18	623	152	1
18	624	153	1
18	625	154	1
18	626	155	1
18	627	156	1
18	628	157	1
18	629	158	1
18	630	159	1
18	631	160	1
18	632	161	1
18	633	162	1
19	634	1	1
19	635	2	1
19	636	3	1
19	637	4	1
19	638	5	2
19	639	6	2
19	640	7	2
19	641	8	2
19	642	9	2
19	643	10	2
19	644	11	2
19	645	12	2
19	646	13	2
19	647	14	2
19	648	15	2
19	649	16	2
19	650	17	2
19	651	18	2
19	652	19	2
19	653	20	2
19	654	21	2
19	655	22	2
19	656	23	2
19	657	24	2
19	658	25	2
19	659	26	2
19	660	27	2
19	661	28	2
19	662	29	2
19	663	30	2
19	664	31	2
19	665	32	2
19	666	33	2
19	667	34	2
19	668	35	2
19	669	36	4
19	670	37	4
19	671	38	4
19	672	39	4
19	673	40	4
19	674	41	4
19	675	42	4
19	676	43	4
19	677	44	4
19	678	45	4
19	679	46	4
19	680	47	4
19	681	48	4
19	682	49	4
19	683	50	4
19	684	51	4
19	685	52	4
19	686	53	4
19	687	54	4
19	688	55	4
19	689	56	4
19	690	57	4
19	691	58	4
19	692	59	4
19	693	60	4
19	694	61	4
19	695	62	4
19	696	63	4
19	697	64	4
19	698	65	4
19	699	66	4
19	700	67	4
19	701	68	4
19	702	69	4
19	703	70	4
19	704	71	4
19	705	72	4
19	706	73	4
19	707	74	4
19	708	75	4
19	709	76	4
19	710	77	4
19	711	78	4
19	712	79	4
19	713	80	4
19	714	81	4
19	715	82	4
19	716	83	4
19	717	84	4
19	718	85	4
19	719	86	4
19	720	87	4
19	721	88	4
19	722	89	4
19	723	90	4
19	724	91	4
19	725	92	4
20	726	1	4
20	727	2	4
20	728	3	4
20	729	4	4
20	730	5	4
20	731	6	4
20	732	7	4
20	733	8	4
20	734	9	4
20	735	10	4
20	736	11	4
20	737	12	4
20	738	13	4
20	739	14	4
20	740	15	4
20	741	16	4
20	742	17	4
20	743	18	4
20	744	19	4
20	745	20	4
20	746	21	4
20	747	22	4
20	748	23	4
20	749	24	4
20	750	25	4
20	751	26	4
20	752	27	4
20	753	28	4
20	754	29	4
20	755	30	4
20	756	31	4
20	757	32	4
20	758	33	4
20	759	34	4
20	760	35	4
20	761	36	4
20	762	37	4
20	763	38	4
20	764	39	4
20	765	40	4
20	766	41	4
20	767	42	4
20	768	43	4
20	769	44	4
20	770	45	4
20	771	46	4
20	772	47	4
20	773	48	4
20	774	49	4
20	775	50	4
20	776	51	4
20	777	52	4
20	778	53	4
20	779	54	4
20	780	55	4
20	781	56	4
20	782	57	4
20	783	58	4
20	784	59	4
20	785	60	4
20	786	61	4
20	787	62	4
20	788	63	4
20	789	64	4
20	790	65	4
20	791	66	4
20	792	67	4
20	793	68	4
20	794	69	4
20	795	70	4
20	796	71	4
20	797	72	4
20	798	73	4
21	799	1	4
21	800	2	4
21	801	3	4
21	802	4	4
21	803	5	4
21	804	6	4
21	805	7	4
21	806	8	4
21	807	9	4
21	808	10	4
21	809	11	4
21	810	12	4
21	811	13	4
21	812	14	4
21	813	15	4
21	814	16	4
21	815	17	4
21	816	18	4
21	817	19	4
21	818	20	4
21	819	21	4
21	820	22	4
21	821	23	4
21	822	24	4
21	823	25	4
21	824	26	4
21	825	27	4
21	826	28	6
21	827	29	6
21	828	30	6
21	829	31	6
21	830	32	6
21	831	33	6
21	832	34	6
21	833	35	6
21	834	36	6
21	835	37	6
21	836	38	6
21	837	39	6
21	838	40	6
21	839	41	6
21	840	42	6
21	841	43	6
21	842	44	6
21	843	45	6
21	844	46	6
21	845	47	6
21	846	48	6
21	847	49	6
21	848	50	6
21	849	51	6
21	850	52	6
21	851	53	6
21	852	54	6
21	853	55	8
21	854	56	8
21	855	57	8
21	856	58	8
21	857	59	8
21	858	60	8
21	859	61	8
21	860	62	8
21	861	63	8
21	862	64	8
21	863	65	8
21	864	66	8
21	865	67	8
21	866	68	8
21	867	69	7
21	868	70	7
21	869	71	7
21	870	72	7
21	871	73	7
21	872	74	7
21	873	75	10
21	874	76	10
21	875	77	10
21	876	78	10
21	877	79	10
21	878	80	10
21	879	81	10
21	880	82	10
21	881	83	10
21	882	84	10
21	883	85	10
21	884	86	10
21	885	87	10
21	886	88	10
21	887	89	9
21	888	90	9
21	889	91	9
21	890	92	9
21	891	93	9
22	892	1	11
22	893	2	11
22	894	3	11
22	895	4	11
22	896	5	11
22	897	6	11
22	898	7	11
22	899	8	11
22	900	9	11
22	901	10	11
22	902	11	11
22	903	12	11
22	904	13	11
22	905	14	11
22	906	15	11
22	907	16	11
22	908	17	11
22	909	18	11
22	910	19	11
22	911	20	11
22	912	21	11
22	913	22	11
22	914	23	11
22	915	24	11
22	916	25	11
22	917	26	11
22	918	27	9
22	919	28	9
22	920	29	9
22	921	30	9
22	922	31	9
22	923	32	9
22	924	33	9
22	925	34	9
22	926	35	9
22	927	36	9
22	928	37	9
22	929	38	9
22	930	39	9
22	931	40	9
22	932	41	9
22	933	42	9
22	934	43	9
22	935	44	9
22	936	45	9
22	937	46	9
22	938	47	9
22	939	48	9
22	940	49	9
22	941	50	9
22	942	51	9
22	943	52	9
22	944	53	9
22	945	54	9
22	946	55	9
22	947	56	9
22	948	57	9
22	949	58	9
22	950	59	9
22	951	60	9
22	952	61	9
22	953	62	9
22	954	63	9
22	955	64	9
22	956	65	9
22	957	66	9
22	958	67	9
22	959	68	9
22	960	69	9
22	961	70	9
22	962	71	9
22	963	72	9
22	964	73	9
22	965	74	9
22	966	75	9
22	967	76	9
22	968	77	9
22	969	78	9
22	970	79	9
22	971	80	9
22	972	81	9
22	973	82	9
22	974	83	9
22	975	84	9
22	976	85	9
22	977	86	9
22	978	87	9
22	979	88	9
22	980	89	9
22	981	90	9
22	982	91	9
22	983	92	9
22	984	93	9
22	985	94	9
22	986	95	9
22	987	96	9
22	988	97	10
22	989	98	10
22	990	99	10
22	991	100	10
22	992	101	10
22	993	102	10
22	994	103	10
22	995	104	10
22	996	105	10
22	997	106	10
22	998	107	10
22	999	108	10
22	1000	109	10
22	1001	110	10
22	1002	111	10
22	1003	112	10
22	1004	113	10
22	1005	114	10
22	1006	115	10
22	1007	116	10
22	1008	117	10
22	1009	118	10
22	1010	119	10
22	1011	120	10
22	1012	121	10
22	1013	122	10
22	1014	123	10
22	1015	124	10
22	1016	125	10
22	1017	126	10
22	1018	127	10
22	1019	128	10
22	1020	129	10
22	1021	130	10
22	1022	131	10
22	1023	132	10
22	1024	133	10
22	1025	134	10
22	1026	135	10
22	1027	136	10
22	1028	137	10
22	1029	138	10
22	1030	139	10
22	1031	140	10
22	1032	141	10
22	1033	142	10
22	1034	143	10
22	1035	144	10
22	1036	145	10
22	1037	146	10
