exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	158	3	8
3	159	4	8
3	160	5	8
3	161	6	8
3	162	7	8
3	163	8	8
3	164	9	8
3	165	10	8
3	166	11	8
3	167	12	8
3	168	13	8
3	169	14	8
3	170	15	10
3	171	16	10
3	172	17	10
3	173	18	10
3	174	19	10
3	175	20	10
3	176	21	10
3	177	22	10
3	178	23	10
3	179	24	10
3	180	25	10
3	181	26	10
3	182	27	10
3	183	28	10
3	184	29	10
3	185	30	10
3	186	31	10
3	187	32	10
3	188	33	10
3	189	34	10
3	190	35	10
3	191	36	10
3	192	37	10
3	193	38	10
3	194	39	10
3	195	40	8
3	196	41	8
3	197	42	8
3	198	43	8
3	199	44	8
3	200	45	8
3	201	46	8
3	202	47	8
3	203	48	8
3	204	49	8
3	205	50	8
3	206	51	8
3	207	52	8
3	208	53	8
3	209	54	8
3	210	55	6
3	211	56	6
3	212	57	6
3	213	58	6
3	214	59	4
3	215	60	4
3	216	61	4
3	217	62	4
3	218	63	4
3	219	64	2
3	220	65	2
3	221	66	2
3	222	67	2
3	223	68	2
3	224	69	2
3	225	70	2
3	226	71	2
3	227	72	2
3	228	73	2
4	229	1	2
4	230	2	2
4	231	3	2
4	232	4	2
4	233	5	2
4	234	6	2
4	235	7	2
4	236	8	2
4	237	9	2
4	238	10	2
4	239	11	2
4	240	12	2
4	241	13	2
4	242	14	2
4	243	15	3
4	244	16	3
4	245	17	3
4	246	18	4
4	247	19	4
4	248	20	4
4	249	21	4
4	250	22	4
4	251	23	4
4	252	24	4
4	253	25	4
4	254	26	4
4	255	27	4
4	256	28	4
4	257	29	4
4	258	30	4
4	259	31	4
4	260	32	4
4	261	33	4
4	262	34	4
4	263	35	4
4	264	36	4
4	265	37	4
4	266	38	4
4	267	39	4
4	268	40	4
4	269	41	4
4	270	42	4
4	271	43	4
4	272	44	4
4	273	45	4
4	274	46	4
4	275	47	4
4	276	48	4
4	277	49	4
4	278	50	4
4	279	51	4
4	280	52	4
4	281	53	4
4	282	54	4
4	283	55	4
4	284	56	4
4	285	57	4
4	286	58	4
4	287	59	4
4	288	60	4
4	289	61	4
4	290	62	4
4	291	63	4
4	292	64	4
4	293	65	4
4	294	66	4
4	295	67	4
4	296	68	4
4	297	69	4
4	298	70	4
4	299	71	4
4	300	72	4
4	301	73	4
4	302	74	4
4	303	75	4
4	304	76	4
4	305	77	4
4	306	78	4
4	307	79	4
4	308	80	4
4	309	81	4
4	310	82	4
4	311	83	4
4	312	84	4
4	313	85	4
4	314	86	4
4	315	87	4
4	316	88	4
4	317	89	4
4	318	90	4
4	319	91	4
4	320	92	4
4	321	93	4
4	322	94	4
4	323	95	4
4	324	96	4
4	325	97	4
4	326	98	4
4	327	99	4
4	328	100	4
4	329	101	4
4	330	102	4
4	331	103	4
4	332	104	4
4	333	105	4
4	334	106	4
4	335	107	4
4	336	108	4
4	337	109	4
4	338	110	4
5	339	1	4
5	340	2	4
5	341	3	4
5	342	4	4
5	343	5	4
5	344	6	4
5	345	7	4
5	346	8	4
5	347	9	4
5	348	10	4
5	349	11	4
5	350	12	4
5	351	13	4
5	352	14	4
5	353	15	4
5	354	16	4
5	355	17	4
5	356	18	4
5	357	19	4
5	358	20	4
5	359	21	4
5	360	22	4
5	361	23	4
5	362	24	4
5	363	25	4
5	364	26	4
5	365	27	4
5	366	28	4
5	367	29	4
5	368	30	4
5	369	31	4
5	370	32	4
5	371	33	4
5	372	34	4
5	373	35	4
5	374	36	4
5	375	37	4
5	376	38	4
5	377	39	4
5	378	40	4
5	379	41	4
5	380	42	4
5	381	43	4
5	382	44	4
5	383	45	4
5	384	46	4
5	385	47	4
5	386	48	4
5	387	49	4
5	388	50	4
5	389	51	4
5	390	52	4
5	391	53	4
5	392	54	4
5	393	55	4
5	394	56	4
5	395	57	4
5	396	58	4
5	397	59	4
5	398	60	4
5	399	61	4
5	400	62	4
5	401	63	4
5	402	64	4
5	403	65	4
5	404	66	4
5	405	67	4
5	406	68	4
5	407	69	4
5	408	70	4
5	409	71	4
5	410	72	4
5	411	73	4
5	412	74	4
5	413	75	4
5	414	76	4
5	415	77	4
5	416	78	4
5	417	79	4
5	418	80	4
5	419	81	2
5	420	82	2
5	421	83	2
5	422	84	2
5	423	85	2
5	424	86	2
5	425	87	2
5	426	88	2
5	427	89	2
5	428	90	2
5	429	91	2
5	430	92	2
5	431	93	2
5	432	94	2
5	433	95	2
5	434	96	2
5	435	97	2
5	436	98	2
5	437	99	2
5	438	100	2
5	439	101	2
5	440	102	2
5	441	103	2
5	442	104	2
5	443	105	2
5	444	106	2
5	445	107	2
5	446	108	2
5	447	109	2
5	448	110	2
5	449	111	2
5	450	112	2
5	451	113	2
5	452	114	2
5	453	115	2
5	454	116	2
5	455	117	2
5	456	118	2
5	457	119	2
5	458	120	2
5	459	121	2
5	460	122	2
5	461	123	2
5	462	124	2
5	463	125	2
5	464	126	2
5	465	127	2
5	466	128	2
5	467	129	2
5	468	130	2
5	469	131	2
5	470	132	2
5	471	133	2
5	472	134	2
5	473	135	2
5	474	136	2
5	475	137	2
5	476	138	2
5	477	139	2
5	478	140	2
5	479	141	2
5	480	142	2
5	481	143	2
5	482	144	3
5	483	145	3
5	484	146	3
5	485	147	3
5	486	148	3
5	487	149	3
5	488	150	3
5	489	151	3
5	490	152	3
5	491	153	3
5	492	154	2
5	493	155	2
5	494	156	2
5	495	157	1
5	496	158	1
5	497	159	2
5	498	160	2
5	499	161	2
5	500	162	2
5	501	163	3
5	502	164	3
5	503	165	3
5	504	166	3
5	505	167	3
5	506	168	4
5	507	169	4
5	508	170	4
5	509	171	4
5	510	172	4
5	511	173	4
5	512	174	4
5	513	175	4
5	514	176	4
5	515	177	4
5	516	178	4
5	517	179	4
5	518	180	4
5	519	181	4
5	520	182	4
5	521	183	4
5	522	184	4
5	523	185	4
5	524	186	4
5	525	187	4
5	526	188	4
5	527	189	4
5	528	190	4
5	529	191	4
5	530	192	4
5	531	193	4
5	532	194	4
5	533	195	4
5	534	196	4
5	535	197	4
5	536	198	4
