exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	297	7	3
3	298	8	3
3	299	9	3
3	300	10	3
3	301	11	3
3	302	12	3
3	303	13	3
3	304	14	3
3	305	15	3
3	306	16	3
3	307	17	3
3	308	18	3
3	309	19	3
3	310	20	3
3	311	21	3
3	312	22	3
3	313	23	3
3	314	24	3
3	315	25	3
3	316	26	3
3	317	27	3
3	318	28	3
3	319	29	3
3	320	30	3
3	321	31	3
3	322	32	3
3	323	33	3
3	324	34	3
3	325	35	3
3	326	36	3
3	327	37	3
3	328	38	3
3	329	39	3
3	330	40	3
3	331	41	3
3	332	42	3
3	333	43	3
3	334	44	3
3	335	45	3
3	336	46	3
3	337	47	3
3	338	48	3
3	339	49	3
3	340	50	3
3	341	51	3
3	342	52	3
3	343	53	3
3	344	54	3
3	345	55	3
3	346	56	3
3	347	57	3
3	348	58	3
3	349	59	3
3	350	60	3
3	351	61	3
3	352	62	3
3	353	63	3
3	354	64	3
3	355	65	3
3	356	66	3
3	357	67	3
3	358	68	3
3	359	69	3
3	360	70	3
3	361	71	2
3	362	72	2
3	363	73	2
3	364	74	2
3	365	75	2
3	366	76	2
3	367	77	2
3	368	78	2
3	369	79	2
3	370	80	2
3	371	81	2
3	372	82	2
3	373	83	2
3	374	84	2
3	375	85	2
3	376	86	2
3	377	87	2
3	378	88	2
3	379	89	2
3	380	90	2
3	381	91	2
3	382	92	2
3	383	93	2
3	384	94	2
3	385	95	2
3	386	96	2
3	387	97	2
3	388	98	2
3	389	99	2
3	390	100	2
3	391	101	2
3	392	102	2
3	393	103	2
3	394	104	2
3	395	105	2
3	396	106	2
3	397	107	2
3	398	108	2
3	399	109	2
3	400	110	2
3	401	111	2
3	402	112	2
3	403	113	2
3	404	114	2
3	405	115	2
3	406	116	2
3	407	117	2
3	408	118	2
3	409	119	2
3	410	120	2
3	411	121	2
3	412	122	2
3	413	123	2
3	414	124	2
3	415	125	2
3	416	126	2
3	417	127	2
3	418	128	2
3	419	129	2
3	420	130	2
3	421	131	2
3	422	132	2
3	423	133	2
3	424	134	2
3	425	135	2
3	426	136	2
3	427	137	2
3	428	138	2
3	429	139	2
3	430	140	2
3	431	141	2
3	432	142	2
3	433	143	2
3	434	144	2
3	435	145	2
3	436	146	2
3	437	147	2
3	438	148	2
3	439	149	2
3	440	150	3
3	441	151	3
3	442	152	3
3	443	153	3
3	444	154	3
3	445	155	3
3	446	156	3
3	447	157	3
3	448	158	3
3	449	159	3
3	450	160	3
3	451	161	3
3	452	162	3
3	453	163	3
3	454	164	3
3	455	165	3
3	456	166	3
3	457	167	3
3	458	168	3
3	459	169	3
3	460	170	3
3	461	171	3
3	462	172	3
3	463	173	3
3	464	174	3
3	465	175	3
3	466	176	3
3	467	177	3
3	468	178	3
3	469	179	3
3	470	180	3
3	471	181	3
3	472	182	3
3	473	183	3
3	474	184	3
3	475	185	3
3	476	186	3
3	477	187	3
3	478	188	3
3	479	189	3
3	480	190	3
3	481	191	3
3	482	192	3
3	483	193	3
3	484	194	3
3	485	195	3
3	486	196	3
3	487	197	3
3	488	198	3
3	489	199	2
3	490	200	2
3	491	201	2
3	492	202	1
3	493	203	1
3	494	204	1
3	495	205	1
3	496	206	1
3	497	207	1
3	498	208	1
3	499	209	1
3	500	210	1
3	501	211	1
3	502	212	1
3	503	213	1
3	504	214	1
3	505	215	1
3	506	216	1
3	507	217	1
3	508	218	1
3	509	219	1
3	510	220	1
3	511	221	1
3	512	222	1
3	513	223	1
3	514	224	1
3	515	225	1
3	516	226	1
3	517	227	1
3	518	228	1
3	519	229	1
3	520	230	1
3	521	231	1
3	522	232	1
3	523	233	1
3	524	234	1
3	525	235	1
3	526	236	1
3	527	237	1
3	528	238	1
3	529	239	1
3	530	240	1
3	531	241	1
3	532	242	1
3	533	243	1
3	534	244	1
3	535	245	1
3	536	246	1
3	537	247	1
3	538	248	1
3	539	249	1
3	540	250	1
3	541	251	1
3	542	252	1
3	543	253	1
3	544	254	1
3	545	255	1
3	546	256	1
3	547	257	1
3	548	258	1
3	549	259	1
3	550	260	1
3	551	261	1
3	552	262	1
3	553	263	1
3	554	264	1
3	555	265	1
3	556	266	1
3	557	267	1
3	558	268	1
3	559	269	1
3	560	270	1
3	561	271	1
3	562	272	1
3	563	273	1
3	564	274	1
3	565	275	1
3	566	276	1
3	567	277	1
3	568	278	1
3	569	279	1
3	570	280	1
3	571	281	1
3	572	282	1
3	573	283	1
3	574	284	1
3	575	285	1
3	576	286	1
3	577	287	1
3	578	288	1
3	579	289	1
3	580	290	3
3	581	291	3
3	582	292	3
3	583	293	3
3	584	294	3
3	585	295	3
3	586	296	3
3	587	297	3
3	588	298	3
3	589	299	3
3	590	300	3
3	591	301	3
3	592	302	3
3	593	303	3
3	594	304	3
3	595	305	3
3	596	306	3
3	597	307	3
3	598	308	3
3	599	309	3
3	600	310	3
3	601	311	3
3	602	312	3
3	603	313	3
3	604	314	3
3	605	315	3
3	606	316	3
3	607	317	3
3	608	318	3
3	609	319	3
3	610	320	3
3	611	321	3
3	612	322	3
3	613	323	3
3	614	324	3
3	615	325	3
3	616	326	3
3	617	327	3
3	618	328	3
3	619	329	3
3	620	330	4
3	621	331	4
3	622	332	4
3	623	333	4
3	624	334	4
3	625	335	4
3	626	336	4
3	627	337	4
3	628	338	4
3	629	339	4
3	630	340	4
3	631	341	4
3	632	342	4
4	633	1	5
4	634	2	5
4	635	3	5
4	636	4	5
4	637	5	5
4	638	6	5
4	639	7	5
4	640	8	5
4	641	9	5
4	642	10	5
4	643	11	5
4	644	12	5
4	645	13	6
4	646	14	6
4	647	15	6
4	648	16	6
4	649	17	6
4	650	18	6
4	651	19	6
4	652	20	6
4	653	21	6
4	654	22	6
4	655	23	6
4	656	24	6
4	657	25	6
4	658	26	6
4	659	27	6
4	660	28	6
4	661	29	6
4	662	30	6
4	663	31	7
4	664	32	7
4	665	33	7
4	666	34	7
4	667	35	7
4	668	36	7
4	669	37	7
4	670	38	7
4	671	39	7
4	672	40	7
4	673	41	7
4	674	42	7
4	675	43	7
4	676	44	7
4	677	45	7
4	678	46	7
4	679	47	7
4	680	48	7
4	681	49	7
4	682	50	7
4	683	51	7
4	684	52	7
4	685	53	7
4	686	54	7
4	687	55	7
4	688	56	7
4	689	57	6
4	690	58	6
4	691	59	6
4	692	60	6
4	693	61	6
4	694	62	6
4	695	63	7
4	696	64	7
4	697	65	7
4	698	66	7
4	699	67	7
4	700	68	7
4	701	69	7
4	702	70	7
4	703	71	7
4	704	72	7
4	705	73	7
4	706	74	7
4	707	75	7
4	708	76	7
4	709	77	7
4	710	78	7
4	711	79	7
4	712	80	7
4	713	81	7
4	714	82	7
4	715	83	7
4	716	84	7
4	717	85	7
4	718	86	7
4	719	87	7
4	720	88	7
4	721	89	7
4	722	90	7
4	723	91	7
4	724	92	7
4	725	93	7
4	726	94	7
4	727	95	7
4	728	96	7
4	729	97	7
4	730	98	7
4	731	99	7
4	732	100	7
4	733	101	7
4	734	102	7
4	735	103	7
4	736	104	7
4	737	105	7
4	738	106	7
4	739	107	7
4	740	108	7
4	741	109	7
4	742	110	7
4	743	111	7
4	744	112	7
4	745	113	7
4	746	114	7
4	747	115	7
4	748	116	7
4	749	117	7
4	750	118	7
4	751	119	8
4	752	120	8
4	753	121	8
4	754	122	8
4	755	123	8
4	756	124	8
4	757	125	8
4	758	126	8
4	759	127	8
4	760	128	8
4	761	129	8
4	762	130	8
4	763	131	8
4	764	132	8
4	765	133	8
4	766	134	8
4	767	135	8
4	768	136	8
4	769	137	8
4	770	138	8
4	771	139	8
4	772	140	8
4	773	141	8
4	774	142	8
4	775	143	8
4	776	144	8
4	777	145	8
4	778	146	8
4	779	147	8
4	780	148	8
4	781	149	8
4	782	150	8
4	783	151	8
4	784	152	8
4	785	153	8
4	786	154	8
4	787	155	8
4	788	156	8
