exon	relative_pos_in_circle	relative_pos_in_exon	coverage
0	286	286	0
0	287	287	0
0	288	288	0
0	289	289	0
0	290	290	0
0	291	291	0
0	292	292	0
0	293	293	0
0	294	294	0
0	295	295	0
0	296	296	0
0	297	297	0
0	298	298	0
0	299	299	0
0	300	300	0
0	301	301	0
0	302	302	0
0	303	303	0
0	304	304	0
0	305	305	0
0	306	306	0
0	307	307	0
0	308	308	0
0	309	309	0
0	310	310	0
0	311	311	0
0	312	312	0
0	313	313	0
0	314	314	0
0	315	315	0
0	316	316	0
0	317	317	0
0	318	318	0
0	319	319	0
0	320	320	0
0	321	321	0
0	322	322	0
0	323	323	0
0	324	324	0
0	325	325	0
0	326	326	0
0	327	327	0
0	328	328	0
0	329	329	0
0	330	330	0
0	331	331	0
0	332	332	0
0	333	333	0
0	334	334	5
0	335	335	32
0	336	336	32
0	337	337	32
0	338	338	32
0	339	339	32
0	340	340	32
0	341	341	32
0	342	342	32
0	343	343	32
0	344	344	32
0	345	345	32
0	346	346	32
0	347	347	32
0	348	348	33
0	349	349	33
0	350	350	33
0	351	351	33
0	352	352	33
0	353	353	33
0	354	354	33
0	355	355	33
0	356	356	33
0	357	357	33
0	358	358	33
0	359	359	33
0	360	360	33
0	361	361	33
0	362	362	33
0	363	363	33
0	364	364	33
0	365	365	33
0	366	366	33
0	367	367	33
0	368	368	33
0	369	369	33
0	370	370	33
0	371	371	33
0	372	372	33
0	373	373	33
0	374	374	32
0	375	375	32
0	376	376	32
0	377	377	30
0	378	378	30
0	379	379	26
0	380	380	26
0	381	381	25
0	382	382	25
0	383	383	25
0	384	384	25
0	385	385	23
0	386	386	21
0	387	387	21
0	388	388	21
0	389	389	23
0	390	390	23
0	391	391	23
0	392	392	23
0	393	393	23
0	394	394	23
0	395	395	23
0	396	396	23
0	397	397	22
0	398	398	22
0	399	399	22
0	400	400	22
0	401	401	22
0	402	402	22
0	403	403	22
0	404	404	22
0	405	405	22
0	406	406	22
0	407	407	22
0	408	408	22
0	409	409	22
0	410	410	22
0	411	411	22
0	412	412	22
0	413	413	22
0	414	414	22
0	415	415	22
0	416	416	22
0	417	417	22
0	418	418	23
0	419	419	23
0	420	420	23
0	421	421	23
0	422	422	23
0	423	423	23
0	424	424	23
0	425	425	23
0	426	426	23
0	427	427	23
0	428	428	23
0	429	429	23
0	430	430	23
0	431	431	24
0	432	432	24
0	433	433	23
0	434	434	23
0	435	435	23
0	436	436	23
0	437	437	23
0	438	438	24
0	439	439	24
0	440	440	24
0	441	441	24
0	442	442	24
0	443	443	24
0	444	444	24
0	445	445	24
0	446	446	24
0	447	447	24
0	448	448	24
0	449	449	24
0	450	450	24
0	451	451	24
0	452	452	24
0	453	453	24
0	454	454	24
0	455	455	24
0	456	456	24
0	457	457	24
0	458	458	24
0	459	459	24
0	460	460	24
0	461	461	24
0	462	462	24
0	463	463	24
0	464	464	24
0	465	465	24
0	466	466	24
0	467	467	24
0	468	468	24
0	469	469	23
0	470	470	22
0	471	471	22
0	472	472	22
0	473	473	22
0	474	474	22
0	475	475	22
0	476	476	22
0	477	477	22
0	478	478	22
0	479	479	22
0	480	480	22
0	481	481	22
0	482	482	22
0	483	483	22
0	484	484	22
0	485	485	21
0	486	486	21
0	487	487	21
0	488	488	21
0	489	489	21
0	490	490	21
0	491	491	21
0	492	492	20
0	493	493	20
0	494	494	19
0	495	495	18
0	496	496	18
0	497	497	18
0	498	498	18
0	499	499	18
0	500	500	18
0	501	501	18
0	502	502	18
0	503	503	18
0	504	504	18
0	505	505	18
0	506	506	17
0	507	507	17
0	508	508	17
0	509	509	17
0	510	510	17
0	511	511	17
0	512	512	17
0	513	513	17
0	514	514	17
0	515	515	17
0	516	516	17
0	517	517	17
0	518	518	17
0	519	519	17
0	520	520	17
0	521	521	17
0	522	522	17
0	523	523	17
0	524	524	15
0	525	525	15
0	526	526	15
0	527	527	15
0	528	528	15
0	529	529	15
0	530	530	15
0	531	531	15
0	532	532	15
0	533	533	15
0	534	534	15
0	535	535	15
0	536	536	15
0	537	537	15
0	538	538	15
0	539	539	15
0	540	540	13
0	541	541	13
0	542	542	13
0	543	543	11
0	544	544	11
0	545	545	11
0	546	546	9
0	547	547	9
0	548	548	10
0	549	549	10
0	550	550	8
0	551	551	8
0	552	552	8
0	553	553	8
0	554	554	8
0	555	555	8
0	556	556	8
0	557	557	8
0	558	558	8
0	559	559	8
0	560	560	8
0	561	561	8
0	562	562	8
0	563	563	8
0	564	564	8
0	565	565	8
0	566	566	8
0	567	567	8
0	568	568	8
0	569	569	9
0	570	570	9
0	571	571	9
0	572	572	10
0	573	573	10
0	574	574	10
0	575	575	10
0	576	576	10
0	577	577	10
0	578	578	10
0	579	579	10
0	580	580	10
0	581	581	10
0	582	582	10
0	583	583	10
0	584	584	10
0	585	585	10
0	586	586	10
0	587	587	10
0	588	588	10
0	589	589	10
0	590	590	10
0	591	591	10
0	592	592	10
0	593	593	10
0	594	594	10
0	595	595	10
0	596	596	10
0	597	597	9
0	598	598	9
0	599	599	9
0	600	600	9
0	601	601	9
0	602	602	9
0	603	603	9
0	604	604	9
0	605	605	9
0	606	606	9
0	607	607	10
0	608	608	10
0	609	609	10
0	610	610	10
0	611	611	10
0	612	612	10
0	613	613	10
0	614	614	10
0	615	615	10
0	616	616	10
0	617	617	10
0	618	618	10
0	619	619	10
0	620	620	10
0	621	621	10
0	622	622	10
0	623	623	10
0	624	624	10
0	625	625	10
0	626	626	10
0	627	627	10
0	628	628	10
0	629	629	9
0	630	630	9
0	631	631	9
0	632	632	9
0	633	633	9
0	634	634	9
0	635	635	9
0	636	636	9
0	637	637	9
0	638	638	7
0	639	639	7
0	640	640	7
0	641	641	7
0	642	642	7
0	643	643	7
0	644	644	7
0	645	645	7
0	646	646	7
0	647	647	7
0	648	648	7
0	649	649	7
0	650	650	7
0	651	651	7
0	652	652	7
0	653	653	7
0	654	654	7
0	655	655	7
0	656	656	7
0	657	657	7
0	658	658	7
0	659	659	7
0	660	660	7
0	661	661	7
0	662	662	7
0	663	663	7
0	664	664	8
0	665	665	8
0	666	666	8
0	667	667	7
0	668	668	7
0	669	669	7
0	670	670	7
0	671	671	7
0	672	672	7
0	673	673	7
0	674	674	7
0	675	675	7
0	676	676	7
0	677	677	7
0	678	678	7
0	679	679	7
0	680	680	6
0	681	681	6
0	682	682	6
0	683	683	6
0	684	684	6
0	685	685	6
0	686	686	6
0	687	687	5
0	688	688	5
0	689	689	5
0	690	690	5
0	691	691	5
0	692	692	5
0	693	693	5
0	694	694	5
0	695	695	5
0	696	696	5
0	697	697	5
0	698	698	5
0	699	699	5
0	700	700	5
0	701	701	5
0	702	702	5
0	703	703	5
0	704	704	5
0	705	705	5
0	706	706	5
0	707	707	5
0	708	708	5
0	709	709	5
0	710	710	5
0	711	711	5
0	712	712	5
0	713	713	5
0	714	714	5
0	715	715	5
0	716	716	5
0	717	717	5
0	718	718	5
0	719	719	5
0	720	720	5
0	721	721	5
0	722	722	5
0	723	723	5
0	724	724	5
0	725	725	5
0	726	726	5
0	727	727	5
0	728	728	5
0	729	729	5
0	730	730	5
0	731	731	5
0	732	732	5
0	733	733	5
0	734	734	5
0	735	735	5
0	736	736	6
0	737	737	6
0	738	738	6
0	739	739	6
0	740	740	6
0	741	741	6
0	742	742	6
0	743	743	6
0	744	744	6
0	745	745	7
0	746	746	7
0	747	747	7
0	748	748	7
0	749	749	7
0	750	750	7
0	751	751	7
0	752	752	7
0	753	753	7
0	754	754	7
0	755	755	7
0	756	756	7
0	757	757	7
0	758	758	7
0	759	759	7
0	760	760	7
0	761	761	7
0	762	762	7
0	763	763	7
0	764	764	7
0	765	765	7
0	766	766	7
0	767	767	7
0	768	768	7
0	769	769	7
0	770	770	7
0	771	771	7
0	772	772	7
0	773	773	7
0	774	774	7
0	775	775	7
0	776	776	7
0	777	777	7
0	778	778	7
0	779	779	7
0	780	780	7
0	781	781	7
0	782	782	7
0	783	783	7
0	784	784	7
0	785	785	7
0	786	786	7
0	787	787	7
0	788	788	7
0	789	789	7
0	790	790	7
0	791	791	7
0	792	792	7
0	793	793	7
0	794	794	7
0	795	795	7
0	796	796	7
0	797	797	6
0	798	798	6
0	799	799	6
0	800	800	6
0	801	801	7
0	802	802	7
0	803	803	7
0	804	804	7
0	805	805	7
0	806	806	7
0	807	807	7
0	808	808	7
0	809	809	7
0	810	810	7
0	811	811	7
0	812	812	7
0	813	813	7
0	814	814	7
0	815	815	7
0	816	816	7
0	817	817	7
0	818	818	6
0	819	819	6
0	820	820	6
0	821	821	5
0	822	822	5
0	823	823	5
0	824	824	5
0	825	825	5
0	826	826	5
0	827	827	5
0	828	828	5
0	829	829	5
0	830	830	5
0	831	831	5
0	832	832	5
0	833	833	5
0	834	834	5
0	835	835	5
0	836	836	5
0	837	837	5
0	838	838	5
0	839	839	5
0	840	840	5
0	841	841	5
0	842	842	5
0	843	843	5
0	844	844	5
0	845	845	5
0	846	846	5
0	847	847	5
0	848	848	5
0	849	849	5
0	850	850	5
0	851	851	5
0	852	852	5
0	853	853	5
0	854	854	5
0	855	855	4
0	856	856	4
0	857	857	4
0	858	858	4
0	859	859	4
0	860	860	4
0	861	861	4
0	862	862	4
0	863	863	4
0	864	864	4
0	865	865	4
0	866	866	4
0	867	867	4
0	868	868	4
0	869	869	4
0	870	870	4
0	871	871	4
0	872	872	4
0	873	873	4
0	874	874	4
0	875	875	4
0	876	876	4
0	877	877	4
0	878	878	4
0	879	879	4
0	880	880	4
0	881	881	4
0	882	882	4
0	883	883	4
0	884	884	4
0	885	885	4
0	886	886	4
0	887	887	4
0	888	888	4
0	889	889	4
0	890	890	4
0	891	891	4
0	892	892	4
0	893	893	4
0	894	894	4
0	895	895	4
0	896	896	4
0	897	897	4
0	898	898	4
0	899	899	4
0	900	900	4
0	901	901	4
0	902	902	4
0	903	903	4
0	904	904	4
0	905	905	4
0	906	906	4
0	907	907	4
0	908	908	4
0	909	909	4
0	910	910	5
0	911	911	5
0	912	912	5
0	913	913	4
0	914	914	4
0	915	915	4
0	916	916	4
0	917	917	4
0	918	918	4
0	919	919	4
0	920	920	4
0	921	921	4
0	922	922	4
0	923	923	4
0	924	924	4
0	925	925	4
0	926	926	4
0	927	927	4
0	928	928	4
0	929	929	4
0	930	930	4
0	931	931	4
0	932	932	4
0	933	933	4
0	934	934	4
0	935	935	4
0	936	936	4
0	937	937	4
0	938	938	4
0	939	939	4
0	940	940	4
0	941	941	4
0	942	942	4
0	943	943	4
0	944	944	4
0	945	945	4
0	946	946	4
0	947	947	4
0	948	948	4
0	949	949	4
0	950	950	4
0	951	951	4
0	952	952	4
0	953	953	4
0	954	954	4
0	955	955	4
0	956	956	4
0	957	957	4
0	958	958	4
0	959	959	4
0	960	960	4
0	961	961	4
0	962	962	4
0	963	963	4
0	964	964	4
0	965	965	4
0	966	966	4
0	967	967	4
0	968	968	4
0	969	969	4
0	970	970	4
0	971	971	4
0	972	972	4
0	973	973	4
0	974	974	4
0	975	975	4
0	976	976	6
0	977	977	6
0	978	978	6
0	979	979	8
0	980	980	8
0	981	981	16
0	982	982	18
0	983	983	18
0	984	984	20
0	985	985	19
0	986	986	19
0	987	987	23
0	988	988	29
0	989	989	29
0	990	990	29
0	991	991	29
0	992	992	29
0	993	993	28
0	994	994	28
0	995	995	28
0	996	996	28
0	997	997	28
0	998	998	28
0	999	999	28
0	1000	1000	30
0	1001	1001	30
0	1002	1002	30
0	1003	1003	30
0	1004	1004	30
0	1005	1005	30
0	1006	1006	30
0	1007	1007	30
0	1008	1008	31
0	1009	1009	31
0	1010	1010	31
0	1011	1011	31
0	1012	1012	32
0	1013	1013	32
0	1014	1014	32
0	1015	1015	32
0	1016	1016	32
0	1017	1017	32
0	1018	1018	32
0	1019	1019	32
0	1020	1020	32
0	1021	1021	32
0	1022	1022	32
0	1023	1023	32
0	1024	1024	32
0	1025	1025	32
0	1026	1026	32
0	1027	1027	32
0	1028	1028	32
0	1029	1029	32
0	1030	1030	32
0	1031	1031	32
0	1032	1032	32
0	1033	1033	32
0	1034	1034	32
0	1035	1035	33
0	1036	1036	33
0	1037	1037	33
0	1038	1038	33
0	1039	1039	33
0	1040	1040	33
0	1041	1041	33
0	1042	1042	33
0	1043	1043	33
0	1044	1044	33
0	1045	1045	33
0	1046	1046	33
0	1047	1047	33
0	1048	1048	33
0	1049	1049	33
0	1050	1050	32
0	1051	1051	32
0	1052	1052	32
0	1053	1053	32
0	1054	1054	32
0	1055	1055	32
0	1056	1056	32
0	1057	1057	32
0	1058	1058	32
0	1059	1059	32
0	1060	1060	32
0	1061	1061	32
0	1062	1062	32
0	1063	1063	32
0	1064	1064	32
0	1065	1065	32
0	1066	1066	32
0	1067	1067	32
0	1068	1068	32
0	1069	1069	32
0	1070	1070	32
0	1071	1071	33
0	1072	1072	34
0	1073	1073	34
0	1074	1074	34
0	1075	1075	34
0	1076	1076	34
0	1077	1077	34
0	1078	1078	34
0	1079	1079	34
0	1080	1080	34
0	1081	1081	34
0	1082	1082	34
0	1083	1083	34
0	1084	1084	34
0	1085	1085	34
0	1086	1086	34
0	1087	1087	35
0	1088	1088	35
0	1089	1089	35
0	1090	1090	35
0	1091	1091	35
0	1092	1092	35
0	1093	1093	35
0	1094	1094	36
0	1095	1095	36
0	1096	1096	37
0	1097	1097	38
0	1098	1098	38
0	1099	1099	38
0	1100	1100	38
0	1101	1101	38
0	1102	1102	38
0	1103	1103	38
0	1104	1104	38
0	1105	1105	38
0	1106	1106	38
0	1107	1107	38
0	1108	1108	38
0	1109	1109	39
0	1110	1110	39
0	1111	1111	39
0	1112	1112	39
0	1113	1113	39
0	1114	1114	39
0	1115	1115	39
0	1116	1116	39
0	1117	1117	39
0	1118	1118	39
0	1119	1119	39
0	1120	1120	39
0	1121	1121	39
0	1122	1122	39
0	1123	1123	39
0	1124	1124	39
0	1125	1125	39
0	1126	1126	40
0	1127	1127	40
0	1128	1128	40
0	1129	1129	40
0	1130	1130	40
0	1131	1131	40
0	1132	1132	40
0	1133	1133	40
0	1134	1134	40
0	1135	1135	40
0	1136	1136	40
0	1137	1137	40
0	1138	1138	40
0	1139	1139	40
0	1140	1140	40
0	1141	1141	40
0	1142	1142	41
0	1143	1143	41
0	1144	1144	41
0	1145	1145	42
0	1146	1146	42
0	1147	1147	42
0	1148	1148	43
0	1149	1149	43
0	1150	1150	43
0	1151	1151	43
0	1152	1152	44
0	1153	1153	44
0	1154	1154	44
0	1155	1155	44
0	1156	1156	44
0	1157	1157	44
0	1158	1158	44
0	1159	1159	43
0	1160	1160	43
0	1161	1161	43
0	1162	1162	43
0	1163	1163	43
0	1164	1164	43
0	1165	1165	43
0	1166	1166	43
0	1167	1167	43
0	1168	1168	43
0	1169	1169	43
0	1170	1170	43
0	1171	1171	43
0	1172	1172	43
0	1173	1173	43
0	1174	1174	43
0	1175	1175	43
0	1176	1176	43
0	1177	1177	43
0	1178	1178	43
0	1179	1179	43
0	1180	1180	43
0	1181	1181	43
0	1182	1182	43
0	1183	1183	43
0	1184	1184	43
0	1185	1185	43
