exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	194	194	7
1	195	195	7
1	196	196	7
1	197	197	7
1	198	198	7
1	199	199	7
1	200	200	7
1	201	201	7
1	202	202	7
1	203	203	7
1	204	204	7
1	205	205	7
1	206	206	7
1	207	207	7
1	208	208	7
1	209	209	7
1	210	210	7
1	211	211	7
1	212	212	8
1	213	213	8
1	214	214	8
1	215	215	8
1	216	216	8
1	217	217	8
1	218	218	8
1	219	219	8
1	220	220	7
1	221	221	7
1	222	222	7
1	223	223	7
1	224	224	7
1	225	225	7
1	226	226	7
1	227	227	7
1	228	228	7
1	229	229	7
1	230	230	5
1	231	231	5
1	232	232	5
1	233	233	5
1	234	234	5
1	235	235	5
1	236	236	5
1	237	237	5
1	238	238	5
1	239	239	5
1	240	240	5
1	241	241	5
1	242	242	5
1	243	243	5
1	244	244	5
1	245	245	5
1	246	246	6
1	247	247	6
1	248	248	6
1	249	249	6
1	250	250	6
1	251	251	6
1	252	252	6
1	253	253	6
1	254	254	6
1	255	255	6
1	256	256	6
1	257	257	6
1	258	258	6
1	259	259	6
1	260	260	6
1	261	261	6
1	262	262	6
1	263	263	6
1	264	264	6
1	265	265	6
1	266	266	6
1	267	267	6
1	268	268	6
1	269	269	6
1	270	270	6
1	271	271	6
1	272	272	6
1	273	273	6
1	274	274	6
1	275	275	6
1	276	276	6
1	277	277	6
1	278	278	6
1	279	279	6
1	280	280	6
1	281	281	6
1	282	282	6
1	283	283	6
1	284	284	6
1	285	285	6
1	286	286	6
1	287	287	6
1	288	288	6
1	289	289	6
1	290	290	6
1	291	291	6
1	292	292	6
1	293	293	6
1	294	294	6
1	295	295	6
1	296	296	6
1	297	297	6
1	298	298	6
1	299	299	6
1	300	300	6
1	301	301	6
1	302	302	6
1	303	303	6
1	304	304	6
1	305	305	6
1	306	306	6
1	307	307	6
1	308	308	6
1	309	309	6
1	310	310	6
1	311	311	6
1	312	312	6
1	313	313	6
1	314	314	6
1	315	315	6
1	316	316	6
1	317	317	6
1	318	318	6
1	319	319	6
1	320	320	6
1	321	321	6
1	322	322	5
1	323	323	5
1	324	324	5
1	325	325	5
1	326	326	5
1	327	327	5
1	328	328	5
1	329	329	5
1	330	330	5
1	331	331	5
1	332	332	5
1	333	333	5
1	334	334	5
1	335	335	5
1	336	336	5
1	337	337	5
1	338	338	5
1	339	339	5
1	340	340	5
1	341	341	5
1	342	342	5
1	343	343	4
1	344	344	4
1	345	345	4
1	346	346	4
1	347	347	4
1	348	348	4
1	349	349	4
1	350	350	4
1	351	351	4
1	352	352	4
1	353	353	4
1	354	354	4
1	355	355	4
1	356	356	4
1	357	357	4
1	358	358	4
1	359	359	4
1	360	360	4
1	361	361	4
1	362	362	4
1	363	363	4
1	364	364	4
1	365	365	3
1	366	366	3
1	367	367	3
1	368	368	3
1	369	369	3
1	370	370	2
1	371	371	2
1	372	372	2
1	373	373	2
1	374	374	2
1	375	375	2
1	376	376	2
1	377	377	2
1	378	378	2
1	379	379	2
1	380	380	2
1	381	381	2
1	382	382	2
1	383	383	2
1	384	384	2
1	385	385	2
1	386	386	2
1	387	387	2
1	388	388	2
1	389	389	2
1	390	390	2
1	391	391	2
1	392	392	2
1	393	393	2
1	394	394	2
1	395	395	2
1	396	396	2
1	397	397	2
1	398	398	2
1	399	399	2
1	400	400	2
1	401	401	2
1	402	402	2
1	403	403	2
1	404	404	2
1	405	405	2
1	406	406	2
1	407	407	2
1	408	408	2
1	409	409	2
1	410	410	2
1	411	411	2
1	412	412	2
1	413	413	2
1	414	414	2
1	415	415	2
1	416	416	2
1	417	417	2
1	418	418	2
1	419	419	2
1	420	420	2
1	421	421	2
1	422	422	2
1	423	423	2
1	424	424	2
1	425	425	2
1	426	426	2
1	427	427	2
1	428	428	2
1	429	429	2
1	430	430	2
1	431	431	2
1	432	432	2
1	433	433	2
1	434	434	2
1	435	435	2
1	436	436	2
1	437	437	2
1	438	438	2
1	439	439	2
1	440	440	2
1	441	441	2
1	442	442	2
1	443	443	2
1	444	444	2
1	445	445	2
1	446	446	2
1	447	447	2
1	448	448	2
1	449	449	2
1	450	450	2
1	451	451	2
1	452	452	2
1	453	453	2
1	454	454	2
1	455	455	2
1	456	456	2
1	457	457	2
1	458	458	2
1	459	459	2
1	460	460	2
1	461	461	1
1	462	462	1
1	463	463	1
1	464	464	1
1	465	465	1
1	466	466	1
1	467	467	1
1	468	468	1
1	469	469	1
1	470	470	1
1	471	471	1
1	472	472	1
1	473	473	1
1	474	474	1
1	475	475	1
1	476	476	1
1	477	477	1
1	478	478	1
1	479	479	1
1	480	480	1
1	481	481	1
1	482	482	1
1	483	483	1
1	484	484	1
1	485	485	1
1	486	486	1
1	487	487	1
1	488	488	1
1	489	489	1
1	490	490	1
1	491	491	1
1	492	492	1
1	493	493	1
1	494	494	0
1	495	495	0
1	496	496	0
1	497	497	0
1	498	498	0
1	499	499	0
1	500	500	0
1	501	501	0
1	502	502	0
1	503	503	0
1	504	504	0
1	505	505	0
1	506	506	0
1	507	507	0
1	508	508	0
1	509	509	0
1	510	510	0
1	511	511	0
1	512	512	0
1	513	513	0
1	514	514	0
1	515	515	0
1	516	516	0
1	517	517	0
1	518	518	0
1	519	519	0
1	520	520	0
1	521	521	0
1	522	522	0
1	523	523	0
1	524	524	0
1	525	525	0
1	526	526	0
1	527	527	0
1	528	528	0
1	529	529	0
1	530	530	0
1	531	531	0
1	532	532	0
1	533	533	0
1	534	534	1
1	535	535	1
1	536	536	1
1	537	537	1
1	538	538	1
1	539	539	1
1	540	540	1
1	541	541	1
1	542	542	1
1	543	543	1
1	544	544	1
1	545	545	1
1	546	546	1
1	547	547	1
1	548	548	1
1	549	549	1
1	550	550	1
1	551	551	1
1	552	552	1
1	553	553	1
1	554	554	1
1	555	555	1
1	556	556	1
1	557	557	1
1	558	558	1
1	559	559	1
1	560	560	1
1	561	561	2
1	562	562	2
1	563	563	2
1	564	564	2
1	565	565	2
1	566	566	2
1	567	567	2
1	568	568	2
1	569	569	2
1	570	570	2
1	571	571	2
1	572	572	2
1	573	573	2
1	574	574	2
1	575	575	2
1	576	576	2
1	577	577	2
1	578	578	2
1	579	579	2
1	580	580	2
1	581	581	2
1	582	582	2
1	583	583	2
1	584	584	2
1	585	585	2
1	586	586	2
1	587	587	2
1	588	588	2
1	589	589	2
1	590	590	2
1	591	591	2
1	592	592	2
1	593	593	2
1	594	594	2
1	595	595	2
1	596	596	2
1	597	597	2
1	598	598	2
1	599	599	2
1	600	600	2
1	601	601	2
1	602	602	2
1	603	603	2
1	604	604	2
1	605	605	2
1	606	606	2
1	607	607	2
1	608	608	2
1	609	609	2
1	610	610	2
1	611	611	2
1	612	612	2
1	613	613	2
1	614	614	2
1	615	615	2
1	616	616	2
1	617	617	2
1	618	618	2
1	619	619	2
1	620	620	2
1	621	621	2
1	622	622	2
1	623	623	2
1	624	624	2
1	625	625	2
1	626	626	2
1	627	627	2
1	628	628	2
1	629	629	2
1	630	630	2
1	631	631	2
1	632	632	2
1	633	633	2
1	634	634	2
1	635	635	2
1	636	636	2
1	637	637	2
1	638	638	2
1	639	639	2
1	640	640	2
1	641	641	2
1	642	642	2
1	643	643	2
1	644	644	2
1	645	645	2
1	646	646	2
1	647	647	2
1	648	648	2
1	649	649	2
1	650	650	2
1	651	651	2
1	652	652	2
1	653	653	2
1	654	654	2
1	655	655	2
1	656	656	2
1	657	657	2
1	658	658	2
1	659	659	2
1	660	660	2
1	661	661	2
1	662	662	2
1	663	663	2
1	664	664	2
1	665	665	2
1	666	666	2
1	667	667	2
1	668	668	2
1	669	669	2
1	670	670	2
1	671	671	2
1	672	672	2
1	673	673	2
1	674	674	2
1	675	675	2
1	676	676	2
1	677	677	4
1	678	678	4
1	679	679	4
1	680	680	4
1	681	681	4
1	682	682	4
1	683	683	4
1	684	684	4
1	685	685	4
1	686	686	4
1	687	687	4
1	688	688	4
1	689	689	4
1	690	690	4
1	691	691	4
1	692	692	4
1	693	693	4
1	694	694	4
1	695	695	4
1	696	696	4
1	697	697	4
1	698	698	4
1	699	699	4
1	700	700	4
1	701	701	4
1	702	702	4
1	703	703	4
1	704	704	4
1	705	705	4
1	706	706	4
1	707	707	4
1	708	708	4
1	709	709	4
1	710	710	4
1	711	711	4
1	712	712	4
1	713	713	4
1	714	714	4
1	715	715	4
1	716	716	4
1	717	717	4
1	718	718	4
1	719	719	4
1	720	720	4
1	721	721	4
1	722	722	4
1	723	723	4
1	724	724	4
1	725	725	4
1	726	726	4
1	727	727	4
1	728	728	4
1	729	729	4
1	730	730	4
1	731	731	4
1	732	732	4
1	733	733	4
1	734	734	4
1	735	735	4
1	736	736	4
1	737	737	4
1	738	738	4
1	739	739	4
1	740	740	4
1	741	741	4
1	742	742	4
1	743	743	4
1	744	744	5
1	745	745	5
1	746	746	5
1	747	747	5
1	748	748	5
1	749	749	5
1	750	750	5
1	751	751	5
1	752	752	5
1	753	753	5
1	754	754	5
1	755	755	5
1	756	756	5
1	757	757	5
1	758	758	5
1	759	759	5
1	760	760	5
1	761	761	5
1	762	762	5
1	763	763	5
1	764	764	5
1	765	765	5
1	766	766	5
1	767	767	5
1	768	768	5
1	769	769	5
1	770	770	5
1	771	771	5
1	772	772	5
1	773	773	5
1	774	774	5
1	775	775	5
1	776	776	5
1	777	777	5
1	778	778	5
1	779	779	5
1	780	780	5
1	781	781	5
1	782	782	5
1	783	783	4
1	784	784	4
1	785	785	4
1	786	786	4
1	787	787	4
1	788	788	4
1	789	789	4
1	790	790	4
1	791	791	4
1	792	792	4
1	793	793	4
1	794	794	4
1	795	795	4
1	796	796	4
1	797	797	5
1	798	798	5
1	799	799	5
1	800	800	5
1	801	801	5
1	802	802	5
1	803	803	5
1	804	804	5
1	805	805	5
1	806	806	5
1	807	807	5
1	808	808	5
1	809	809	5
1	810	810	4
1	811	811	4
1	812	812	4
1	813	813	4
1	814	814	4
1	815	815	4
1	816	816	4
1	817	817	4
1	818	818	4
1	819	819	4
1	820	820	4
1	821	821	4
1	822	822	4
1	823	823	4
1	824	824	4
1	825	825	4
1	826	826	4
1	827	827	4
1	828	828	4
1	829	829	4
1	830	830	4
1	831	831	4
1	832	832	4
1	833	833	4
1	834	834	4
1	835	835	4
1	836	836	4
1	837	837	4
1	838	838	4
1	839	839	4
1	840	840	4
1	841	841	4
1	842	842	4
1	843	843	4
1	844	844	5
1	845	845	5
1	846	846	5
1	847	847	5
1	848	848	5
1	849	849	5
1	850	850	5
1	851	851	5
1	852	852	5
1	853	853	5
1	854	854	5
1	855	855	5
1	856	856	5
1	857	857	5
1	858	858	5
1	859	859	5
1	860	860	5
1	861	861	5
1	862	862	5
1	863	863	5
1	864	864	5
1	865	865	5
1	866	866	5
1	867	867	5
1	868	868	5
1	869	869	5
1	870	870	5
1	871	871	5
1	872	872	5
1	873	873	5
1	874	874	5
1	875	875	5
1	876	876	5
1	877	877	5
1	878	878	6
1	879	879	6
1	880	880	6
1	881	881	6
1	882	882	6
1	883	883	6
1	884	884	6
1	885	885	6
1	886	886	6
1	887	887	6
1	888	888	6
1	889	889	6
1	890	890	6
1	891	891	6
1	892	892	6
1	893	893	6
1	894	894	6
1	895	895	6
1	896	896	6
1	897	897	6
1	898	898	6
1	899	899	6
1	900	900	6
1	901	901	6
1	902	902	6
1	903	903	6
1	904	904	8
1	905	905	8
1	906	906	8
1	907	907	8
1	908	908	8
1	909	909	8
1	910	910	8
1	911	911	8
1	912	912	8
1	913	913	10
1	914	914	10
1	915	915	10
1	916	916	10
1	917	917	10
1	918	918	10
1	919	919	10
1	920	920	10
1	921	921	10
1	922	922	10
1	923	923	10
1	924	924	12
1	925	925	12
1	926	926	10
1	927	927	10
1	928	928	10
1	929	929	10
1	930	930	10
1	931	931	10
1	932	932	10
1	933	933	10
1	934	934	10
1	935	935	10
1	936	936	10
1	937	937	10
1	938	938	10
1	939	939	10
1	940	940	10
1	941	941	10
1	942	942	10
1	943	943	10
1	944	944	10
1	945	945	10
1	946	946	10
1	947	947	11
1	948	948	11
1	949	949	11
1	950	950	11
1	951	951	11
1	952	952	13
1	953	953	13
1	954	954	13
1	955	955	13
1	956	956	13
1	957	957	13
1	958	958	13
1	959	959	13
1	960	960	13
1	961	961	13
1	962	962	13
1	963	963	13
1	964	964	13
1	965	965	13
1	966	966	13
1	967	967	13
1	968	968	13
1	969	969	13
1	970	970	13
1	971	971	13
1	972	972	13
1	973	973	13
1	974	974	13
1	975	975	13
1	976	976	13
1	977	977	13
1	978	978	13
1	979	979	13
1	980	980	14
1	981	981	14
1	982	982	14
1	983	983	14
1	984	984	14
1	985	985	15
1	986	986	15
1	987	987	15
1	988	988	15
1	989	989	15
1	990	990	16
1	991	991	16
1	992	992	16
1	993	993	15
1	994	994	16
1	995	995	16
1	996	996	16
1	997	997	16
1	998	998	16
1	999	999	16
1	1000	1000	16
1	1001	1001	16
1	1002	1002	16
1	1003	1003	16
1	1004	1004	16
1	1005	1005	16
1	1006	1006	16
1	1007	1007	16
1	1008	1008	16
1	1009	1009	16
1	1010	1010	16
1	1011	1011	16
1	1012	1012	16
1	1013	1013	16
1	1014	1014	16
1	1015	1015	16
1	1016	1016	16
1	1017	1017	17
1	1018	1018	17
1	1019	1019	18
1	1020	1020	18
1	1021	1021	18
1	1022	1022	18
1	1023	1023	18
1	1024	1024	18
1	1025	1025	18
1	1026	1026	18
1	1027	1027	18
1	1028	1028	18
1	1029	1029	18
1	1030	1030	19
1	1031	1031	19
1	1032	1032	21
1	1033	1033	21
1	1034	1034	21
1	1035	1035	21
1	1036	1036	21
1	1037	1037	22
1	1038	1038	23
1	1039	1039	23
1	1040	1040	23
1	1041	1041	23
1	1042	1042	24
1	1043	1043	24
1	1044	1044	24
1	1045	1045	24
1	1046	1046	23
1	1047	1047	23
1	1048	1048	23
1	1049	1049	23
1	1050	1050	23
1	1051	1051	23
1	1052	1052	24
1	1053	1053	24
1	1054	1054	24
1	1055	1055	24
1	1056	1056	24
1	1057	1057	24
1	1058	1058	24
1	1059	1059	24
1	1060	1060	24
1	1061	1061	24
1	1062	1062	24
1	1063	1063	24
1	1064	1064	24
1	1065	1065	24
1	1066	1066	24
1	1067	1067	24
1	1068	1068	24
1	1069	1069	24
1	1070	1070	24
1	1071	1071	24
1	1072	1072	24
1	1073	1073	24
1	1074	1074	24
1	1075	1075	25
1	1076	1076	25
1	1077	1077	25
1	1078	1078	25
1	1079	1079	25
1	1080	1080	25
1	1081	1081	25
1	1082	1082	25
1	1083	1083	25
1	1084	1084	25
1	1085	1085	25
1	1086	1086	25
1	1087	1087	25
1	1088	1088	25
1	1089	1089	25
1	1090	1090	25
1	1091	1091	25
1	1092	1092	25
1	1093	1093	24
1	1094	1094	24
1	1095	1095	24
1	1096	1096	24
1	1097	1097	24
1	1098	1098	24
1	1099	1099	24
1	1100	1100	24
1	1101	1101	24
1	1102	1102	24
1	1103	1103	24
1	1104	1104	24
1	1105	1105	24
1	1106	1106	24
1	1107	1107	24
1	1108	1108	24
1	1109	1109	24
1	1110	1110	24
1	1111	1111	24
1	1112	1112	25
1	1113	1113	25
1	1114	1114	25
1	1115	1115	25
1	1116	1116	25
1	1117	1117	25
1	1118	1118	25
1	1119	1119	25
1	1120	1120	25
1	1121	1121	25
1	1122	1122	25
1	1123	1123	25
1	1124	1124	25
1	1125	1125	25
1	1126	1126	25
1	1127	1127	24
1	1128	1128	24
1	1129	1129	24
1	1130	1130	24
1	1131	1131	24
