exon	relative_pos_in_circle	relative_pos_in_exon	coverage
0	286	286	6
0	287	287	6
0	288	288	6
0	289	289	6
0	290	290	6
0	291	291	6
0	292	292	6
0	293	293	6
0	294	294	6
0	295	295	6
0	296	296	6
0	297	297	6
0	298	298	6
0	299	299	6
0	300	300	6
0	301	301	6
0	302	302	6
0	303	303	6
0	304	304	6
0	305	305	6
0	306	306	6
0	307	307	6
0	308	308	6
0	309	309	6
0	310	310	6
0	311	311	6
0	312	312	6
0	313	313	6
0	314	314	6
0	315	315	6
0	316	316	6
0	317	317	6
0	318	318	6
0	319	319	6
0	320	320	6
0	321	321	6
0	322	322	6
0	323	323	6
0	324	324	6
0	325	325	6
0	326	326	6
0	327	327	6
0	328	328	6
0	329	329	6
0	330	330	6
0	331	331	6
0	332	332	6
0	333	333	6
0	334	334	6
0	335	335	6
0	336	336	6
0	337	337	6
0	338	338	6
0	339	339	6
0	340	340	6
0	341	341	6
0	342	342	4
0	343	343	4
0	344	344	4
0	345	345	4
0	346	346	4
0	347	347	4
0	348	348	4
0	349	349	4
0	350	350	4
0	351	351	4
0	352	352	4
0	353	353	4
0	354	354	4
0	355	355	4
0	356	356	4
0	357	357	4
0	358	358	4
0	359	359	4
0	360	360	3
0	361	361	3
0	362	362	3
0	363	363	3
0	364	364	3
0	365	365	3
0	366	366	3
0	367	367	3
0	368	368	3
0	369	369	3
0	370	370	3
0	371	371	3
0	372	372	3
0	373	373	3
0	374	374	3
0	375	375	3
0	376	376	3
0	377	377	3
0	378	378	3
0	379	379	2
0	380	380	2
0	381	381	2
0	382	382	2
0	383	383	2
0	384	384	2
0	385	385	2
0	386	386	2
0	387	387	2
0	388	388	2
0	389	389	2
0	390	390	2
0	391	391	2
0	392	392	2
0	393	393	2
0	394	394	2
0	395	395	2
0	396	396	2
0	397	397	2
0	398	398	2
0	399	399	2
0	400	400	2
0	401	401	2
0	402	402	2
0	403	403	2
0	404	404	2
0	405	405	2
0	406	406	2
0	407	407	2
0	408	408	2
0	409	409	2
0	410	410	2
0	411	411	2
0	412	412	2
0	413	413	2
0	414	414	2
0	415	415	2
0	416	416	2
0	417	417	2
0	418	418	2
0	419	419	2
0	420	420	2
0	421	421	2
0	422	422	2
0	423	423	2
0	424	424	2
0	425	425	2
0	426	426	2
0	427	427	2
0	428	428	2
0	429	429	2
0	430	430	2
0	431	431	2
0	432	432	2
0	433	433	2
0	434	434	2
0	435	435	2
0	436	436	2
0	437	437	2
0	438	438	2
0	439	439	2
0	440	440	2
0	441	441	2
0	442	442	2
0	443	443	2
0	444	444	2
0	445	445	3
0	446	446	3
0	447	447	3
0	448	448	3
0	449	449	3
0	450	450	3
0	451	451	3
0	452	452	3
0	453	453	3
0	454	454	2
0	455	455	2
0	456	456	2
0	457	457	2
0	458	458	2
0	459	459	2
0	460	460	2
0	461	461	2
0	462	462	2
0	463	463	2
0	464	464	2
0	465	465	2
0	466	466	2
0	467	467	2
0	468	468	2
0	469	469	2
0	470	470	2
0	471	471	2
0	472	472	2
0	473	473	2
0	474	474	2
0	475	475	2
0	476	476	2
0	477	477	2
0	478	478	2
0	479	479	2
0	480	480	2
0	481	481	2
0	482	482	2
0	483	483	2
0	484	484	2
0	485	485	2
0	486	486	2
0	487	487	2
0	488	488	2
0	489	489	2
0	490	490	2
0	491	491	2
0	492	492	2
0	493	493	2
0	494	494	2
0	495	495	2
0	496	496	2
0	497	497	2
0	498	498	2
0	499	499	2
0	500	500	2
0	501	501	2
0	502	502	2
0	503	503	2
0	504	504	1
0	505	505	1
0	506	506	1
0	507	507	1
0	508	508	1
0	509	509	1
0	510	510	1
0	511	511	1
0	512	512	1
0	513	513	1
0	514	514	1
0	515	515	1
0	516	516	1
0	517	517	1
0	518	518	1
0	519	519	1
0	520	520	1
0	521	521	1
0	522	522	1
0	523	523	1
0	524	524	1
0	525	525	1
0	526	526	1
0	527	527	1
0	528	528	1
0	529	529	1
0	530	530	1
0	531	531	1
0	532	532	1
0	533	533	1
0	534	534	1
0	535	535	1
0	536	536	1
0	537	537	1
0	538	538	1
0	539	539	1
0	540	540	1
0	541	541	1
0	542	542	1
0	543	543	1
0	544	544	1
0	545	545	1
0	546	546	1
0	547	547	1
0	548	548	1
0	549	549	1
0	550	550	1
0	551	551	3
0	552	552	3
0	553	553	3
0	554	554	7
0	555	555	7
0	556	556	7
0	557	557	7
0	558	558	7
0	559	559	7
0	560	560	7
0	561	561	7
0	562	562	7
0	563	563	9
0	564	564	9
0	565	565	9
0	566	566	9
0	567	567	9
0	568	568	9
0	569	569	9
0	570	570	11
0	571	571	11
0	572	572	11
0	573	573	11
0	574	574	11
0	575	575	13
0	576	576	13
0	577	577	13
0	578	578	13
0	579	579	13
0	580	580	13
0	581	581	13
0	582	582	13
0	583	583	13
0	584	584	13
0	585	585	13
0	586	586	13
0	587	587	13
0	588	588	13
0	589	589	13
0	590	590	13
0	591	591	13
0	592	592	13
0	593	593	13
0	594	594	13
0	595	595	13
0	596	596	14
0	597	597	14
0	598	598	14
0	599	599	14
0	600	600	14
0	601	601	14
0	602	602	14
0	603	603	14
0	604	604	14
0	605	605	14
0	606	606	14
0	607	607	14
0	608	608	14
0	609	609	14
0	610	610	14
0	611	611	14
0	612	612	14
0	613	613	14
0	614	614	14
0	615	615	14
0	616	616	14
0	617	617	14
0	618	618	14
0	619	619	14
0	620	620	14
0	621	621	14
0	622	622	14
0	623	623	14
0	624	624	14
0	625	625	14
0	626	626	14
0	627	627	14
0	628	628	14
0	629	629	14
0	630	630	14
0	631	631	14
0	632	632	14
0	633	633	14
0	634	634	14
0	635	635	14
0	636	636	14
0	637	637	14
0	638	638	14
0	639	639	14
0	640	640	14
0	641	641	14
0	642	642	14
0	643	643	14
0	644	644	14
0	645	645	14
0	646	646	14
0	647	647	14
0	648	648	14
0	649	649	14
0	650	650	14
0	651	651	14
0	652	652	14
0	653	653	14
0	654	654	14
0	655	655	14
0	656	656	14
0	657	657	14
0	658	658	14
0	659	659	14
0	660	660	14
0	661	661	14
0	662	662	14
0	663	663	14
0	664	664	14
0	665	665	14
0	666	666	14
0	667	667	14
0	668	668	14
0	669	669	14
0	670	670	14
0	671	671	14
0	672	672	14
0	673	673	14
0	674	674	14
0	675	675	14
0	676	676	14
0	677	677	14
0	678	678	14
0	679	679	14
0	680	680	14
0	681	681	14
0	682	682	14
0	683	683	14
0	684	684	14
0	685	685	14
0	686	686	14
0	687	687	14
0	688	688	14
0	689	689	14
0	690	690	14
0	691	691	14
0	692	692	14
0	693	693	14
0	694	694	13
0	695	695	13
0	696	696	13
0	697	697	13
0	698	698	13
0	699	699	13
0	700	700	13
0	701	701	13
0	702	702	13
0	703	703	13
0	704	704	13
0	705	705	13
0	706	706	13
0	707	707	13
0	708	708	13
0	709	709	13
0	710	710	13
0	711	711	13
0	712	712	13
0	713	713	13
1	714	1	14
1	715	2	14
1	716	3	14
1	717	4	14
1	718	5	14
1	719	6	14
1	720	7	14
1	721	8	14
1	722	9	14
1	723	10	14
1	724	11	14
1	725	12	14
1	726	13	14
1	727	14	14
1	728	15	14
1	729	16	14
1	730	17	14
1	731	18	14
1	732	19	14
1	733	20	14
1	734	21	14
1	735	22	14
1	736	23	14
1	737	24	14
1	738	25	14
1	739	26	14
1	740	27	14
1	741	28	14
1	742	29	14
1	743	30	14
1	744	31	14
1	745	32	14
1	746	33	14
1	747	34	14
1	748	35	14
1	749	36	14
1	750	37	14
1	751	38	14
1	752	39	14
1	753	40	14
1	754	41	14
1	755	42	14
1	756	43	14
1	757	44	14
1	758	45	14
1	759	46	14
1	760	47	14
1	761	48	14
1	762	49	14
1	763	50	14
