exon	relative_pos_in_circle	relative_pos_in_exon	coverage
0	286	286	0
0	287	287	0
0	288	288	0
0	289	289	0
0	290	290	0
0	291	291	0
0	292	292	0
0	293	293	0
0	294	294	0
0	295	295	0
0	296	296	0
0	297	297	0
0	298	298	0
0	299	299	0
0	300	300	0
0	301	301	0
0	302	302	0
0	303	303	0
0	304	304	0
0	305	305	0
0	306	306	0
0	307	307	0
0	308	308	0
0	309	309	0
0	310	310	0
0	311	311	0
0	312	312	0
0	313	313	0
0	314	314	0
0	315	315	0
0	316	316	0
0	317	317	0
0	318	318	0
0	319	319	0
0	320	320	0
0	321	321	0
0	322	322	0
0	323	323	0
0	324	324	0
0	325	325	0
0	326	326	0
0	327	327	0
0	328	328	0
0	329	329	0
0	330	330	0
0	331	331	0
0	332	332	0
0	333	333	0
0	334	334	0
0	335	335	0
0	336	336	0
0	337	337	0
0	338	338	0
0	339	339	0
0	340	340	0
0	341	341	0
0	342	342	0
0	343	343	0
0	344	344	0
0	345	345	0
0	346	346	0
0	347	347	0
0	348	348	0
0	349	349	0
0	350	350	0
0	351	351	0
0	352	352	0
0	353	353	0
0	354	354	0
0	355	355	0
0	356	356	0
0	357	357	0
0	358	358	0
0	359	359	0
0	360	360	0
0	361	361	0
0	362	362	0
0	363	363	0
0	364	364	0
0	365	365	0
0	366	366	0
0	367	367	0
0	368	368	0
0	369	369	0
0	370	370	0
0	371	371	0
0	372	372	0
0	373	373	0
0	374	374	0
0	375	375	0
0	376	376	0
0	377	377	0
0	378	378	0
0	379	379	0
0	380	380	0
0	381	381	0
0	382	382	0
0	383	383	0
0	384	384	0
0	385	385	0
0	386	386	0
0	387	387	0
0	388	388	0
0	389	389	0
0	390	390	0
0	391	391	0
0	392	392	0
0	393	393	0
0	394	394	0
0	395	395	0
0	396	396	0
0	397	397	0
0	398	398	0
0	399	399	0
0	400	400	0
0	401	401	0
0	402	402	0
0	403	403	0
0	404	404	0
0	405	405	0
0	406	406	0
0	407	407	0
0	408	408	0
0	409	409	0
0	410	410	0
0	411	411	0
0	412	412	0
0	413	413	0
0	414	414	0
0	415	415	0
0	416	416	0
0	417	417	0
0	418	418	0
0	419	419	0
0	420	420	0
0	421	421	0
0	422	422	0
0	423	423	1
0	424	424	1
0	425	425	1
0	426	426	1
0	427	427	1
0	428	428	1
0	429	429	1
0	430	430	1
0	431	431	1
0	432	432	1
0	433	433	1
0	434	434	1
0	435	435	1
0	436	436	1
0	437	437	1
0	438	438	1
0	439	439	1
0	440	440	1
0	441	441	1
0	442	442	1
0	443	443	1
0	444	444	1
0	445	445	1
0	446	446	1
0	447	447	1
0	448	448	1
0	449	449	1
0	450	450	1
0	451	451	1
0	452	452	1
0	453	453	1
0	454	454	1
0	455	455	1
0	456	456	1
0	457	457	1
0	458	458	1
0	459	459	1
0	460	460	1
0	461	461	1
0	462	462	1
0	463	463	1
0	464	464	1
0	465	465	1
0	466	466	1
0	467	467	1
0	468	468	1
0	469	469	1
0	470	470	1
0	471	471	1
0	472	472	1
0	473	473	1
0	474	474	1
0	475	475	1
0	476	476	1
0	477	477	1
0	478	478	1
0	479	479	1
0	480	480	1
0	481	481	1
0	482	482	1
0	483	483	1
0	484	484	1
0	485	485	1
0	486	486	1
0	487	487	1
0	488	488	1
0	489	489	1
0	490	490	1
0	491	491	1
0	492	492	1
0	493	493	1
0	494	494	1
0	495	495	1
0	496	496	1
0	497	497	1
0	498	498	1
0	499	499	1
0	500	500	1
0	501	501	1
0	502	502	1
0	503	503	1
0	504	504	1
0	505	505	1
0	506	506	1
0	507	507	1
0	508	508	1
0	509	509	1
0	510	510	1
0	511	511	1
0	512	512	1
0	513	513	1
0	514	514	1
0	515	515	1
0	516	516	1
0	517	517	1
0	518	518	1
0	519	519	1
0	520	520	1
0	521	521	1
0	522	522	1
0	523	523	1
0	524	524	1
0	525	525	1
0	526	526	1
0	527	527	1
0	528	528	1
0	529	529	1
0	530	530	1
0	531	531	1
0	532	532	1
0	533	533	1
0	534	534	1
0	535	535	1
0	536	536	1
0	537	537	1
0	538	538	1
0	539	539	1
0	540	540	1
0	541	541	1
0	542	542	1
0	543	543	1
0	544	544	1
0	545	545	1
0	546	546	1
0	547	547	1
0	548	548	1
0	549	549	1
0	550	550	1
0	551	551	1
0	552	552	1
0	553	553	1
0	554	554	1
0	555	555	1
0	556	556	1
0	557	557	1
0	558	558	1
0	559	559	1
0	560	560	1
0	561	561	1
0	562	562	1
0	563	563	1
0	564	564	1
0	565	565	1
0	566	566	1
0	567	567	1
0	568	568	1
0	569	569	1
0	570	570	1
0	571	571	1
0	572	572	1
0	573	573	1
0	574	574	1
0	575	575	1
0	576	576	1
0	577	577	1
0	578	578	1
0	579	579	1
0	580	580	1
0	581	581	1
0	582	582	1
0	583	583	1
0	584	584	1
0	585	585	1
0	586	586	1
0	587	587	1
0	588	588	1
0	589	589	1
0	590	590	1
0	591	591	1
0	592	592	1
0	593	593	1
0	594	594	1
0	595	595	1
0	596	596	1
0	597	597	1
0	598	598	1
0	599	599	1
0	600	600	1
0	601	601	1
0	602	602	1
0	603	603	1
0	604	604	1
0	605	605	1
0	606	606	1
0	607	607	1
0	608	608	1
0	609	609	1
0	610	610	1
0	611	611	1
0	612	612	1
0	613	613	1
0	614	614	1
0	615	615	1
0	616	616	1
0	617	617	1
0	618	618	1
0	619	619	1
0	620	620	1
0	621	621	1
0	622	622	1
0	623	623	1
0	624	624	1
0	625	625	1
0	626	626	1
0	627	627	1
0	628	628	1
0	629	629	1
0	630	630	1
0	631	631	1
0	632	632	1
0	633	633	1
0	634	634	1
0	635	635	2
0	636	636	2
0	637	637	2
0	638	638	2
0	639	639	2
0	640	640	2
0	641	641	2
0	642	642	2
0	643	643	2
0	644	644	2
0	645	645	2
0	646	646	2
0	647	647	2
0	648	648	2
0	649	649	2
0	650	650	2
0	651	651	2
0	652	652	2
0	653	653	2
0	654	654	2
0	655	655	2
0	656	656	2
0	657	657	2
0	658	658	2
0	659	659	2
0	660	660	2
0	661	661	2
0	662	662	2
0	663	663	2
0	664	664	2
0	665	665	2
0	666	666	2
0	667	667	2
0	668	668	2
0	669	669	2
0	670	670	2
0	671	671	2
0	672	672	2
0	673	673	1
0	674	674	1
0	675	675	1
0	676	676	1
0	677	677	1
0	678	678	1
0	679	679	1
0	680	680	1
0	681	681	1
0	682	682	1
0	683	683	1
0	684	684	1
0	685	685	1
0	686	686	1
0	687	687	1
0	688	688	1
0	689	689	1
0	690	690	1
0	691	691	1
0	692	692	1
0	693	693	1
0	694	694	1
0	695	695	1
0	696	696	1
0	697	697	1
0	698	698	1
0	699	699	1
0	700	700	1
0	701	701	1
0	702	702	1
0	703	703	1
0	704	704	1
0	705	705	1
0	706	706	1
0	707	707	1
0	708	708	1
0	709	709	1
0	710	710	1
0	711	711	1
0	712	712	1
0	713	713	1
0	714	714	1
0	715	715	1
0	716	716	1
0	717	717	1
0	718	718	1
0	719	719	3
0	720	720	3
0	721	721	3
0	722	722	3
0	723	723	3
0	724	724	3
0	725	725	3
0	726	726	3
0	727	727	3
0	728	728	3
0	729	729	3
0	730	730	3
0	731	731	3
0	732	732	3
0	733	733	3
0	734	734	3
0	735	735	3
0	736	736	3
0	737	737	3
0	738	738	3
0	739	739	3
0	740	740	3
0	741	741	3
0	742	742	3
0	743	743	3
0	744	744	3
0	745	745	3
0	746	746	3
0	747	747	3
0	748	748	5
0	749	749	5
0	750	750	5
0	751	751	5
0	752	752	5
0	753	753	5
0	754	754	5
0	755	755	5
0	756	756	5
0	757	757	5
0	758	758	5
0	759	759	5
0	760	760	5
0	761	761	5
0	762	762	5
0	763	763	5
0	764	764	6
0	765	765	6
0	766	766	6
0	767	767	6
0	768	768	6
0	769	769	6
0	770	770	6
0	771	771	6
0	772	772	6
0	773	773	6
0	774	774	6
0	775	775	6
0	776	776	6
0	777	777	6
0	778	778	6
0	779	779	6
0	780	780	7
0	781	781	7
0	782	782	7
0	783	783	7
0	784	784	7
0	785	785	7
0	786	786	7
0	787	787	7
0	788	788	7
0	789	789	7
0	790	790	7
0	791	791	8
0	792	792	8
0	793	793	8
0	794	794	8
0	795	795	9
0	796	796	9
0	797	797	9
0	798	798	9
0	799	799	9
0	800	800	9
0	801	801	9
0	802	802	9
0	803	803	9
0	804	804	9
0	805	805	10
0	806	806	10
0	807	807	10
0	808	808	10
0	809	809	10
0	810	810	10
0	811	811	10
0	812	812	10
0	813	813	10
0	814	814	10
0	815	815	10
0	816	816	10
0	817	817	10
0	818	818	10
0	819	819	10
0	820	820	10
0	821	821	10
0	822	822	10
0	823	823	14
0	824	824	22
0	825	825	22
0	826	826	22
0	827	827	22
0	828	828	22
0	829	829	22
0	830	830	22
0	831	831	22
0	832	832	22
0	833	833	22
0	834	834	22
0	835	835	22
0	836	836	22
0	837	837	22
0	838	838	23
0	839	839	23
0	840	840	23
0	841	841	23
0	842	842	23
0	843	843	23
0	844	844	23
0	845	845	23
0	846	846	23
0	847	847	23
0	848	848	23
0	849	849	23
0	850	850	23
0	851	851	23
0	852	852	23
0	853	853	23
0	854	854	23
0	855	855	23
0	856	856	23
0	857	857	23
0	858	858	23
0	859	859	23
0	860	860	23
0	861	861	15
0	862	862	15
0	863	863	15
0	864	864	15
0	865	865	15
0	866	866	15
0	867	867	15
0	868	868	15
0	869	869	15
0	870	870	15
0	871	871	15
0	872	872	15
0	873	873	15
0	874	874	15
0	875	875	15
0	876	876	15
0	877	877	15
0	878	878	15
0	879	879	15
0	880	880	15
0	881	881	15
0	882	882	14
0	883	883	14
0	884	884	14
0	885	885	15
0	886	886	15
0	887	887	15
0	888	888	15
0	889	889	15
0	890	890	15
0	891	891	15
0	892	892	15
0	893	893	15
0	894	894	15
0	895	895	15
0	896	896	15
0	897	897	15
0	898	898	15
0	899	899	15
0	900	900	15
0	901	901	15
0	902	902	15
0	903	903	15
0	904	904	15
0	905	905	15
0	906	906	15
0	907	907	15
0	908	908	15
0	909	909	15
0	910	910	15
0	911	911	15
0	912	912	15
0	913	913	15
0	914	914	15
0	915	915	15
0	916	916	15
0	917	917	15
0	918	918	15
0	919	919	15
0	920	920	15
0	921	921	15
0	922	922	15
0	923	923	15
0	924	924	15
0	925	925	15
0	926	926	15
0	927	927	15
0	928	928	15
0	929	929	15
0	930	930	15
0	931	931	14
0	932	932	14
0	933	933	14
0	934	934	14
0	935	935	12
0	936	936	12
0	937	937	12
0	938	938	12
0	939	939	12
0	940	940	12
0	941	941	12
0	942	942	12
0	943	943	12
0	944	944	12
0	945	945	12
0	946	946	12
0	947	947	12
0	948	948	12
0	949	949	12
0	950	950	12
0	951	951	12
0	952	952	12
0	953	953	12
0	954	954	12
0	955	955	12
0	956	956	12
0	957	957	12
0	958	958	12
0	959	959	12
0	960	960	11
0	961	961	11
0	962	962	11
0	963	963	11
0	964	964	11
0	965	965	11
0	966	966	11
0	967	967	11
0	968	968	11
0	969	969	11
0	970	970	11
0	971	971	11
0	972	972	11
0	973	973	11
0	974	974	11
0	975	975	11
0	976	976	10
0	977	977	10
0	978	978	10
0	979	979	10
0	980	980	10
0	981	981	10
0	982	982	10
0	983	983	10
0	984	984	10
0	985	985	10
0	986	986	10
0	987	987	10
0	988	988	10
0	989	989	10
0	990	990	10
0	991	991	10
0	992	992	9
0	993	993	9
0	994	994	9
0	995	995	9
0	996	996	9
0	997	997	9
0	998	998	9
0	999	999	9
0	1000	1000	9
0	1001	1001	9
0	1002	1002	9
0	1003	1003	7
0	1004	1004	7
0	1005	1005	7
0	1006	1006	7
0	1007	1007	5
0	1008	1008	5
0	1009	1009	5
0	1010	1010	5
0	1011	1011	5
0	1012	1012	5
0	1013	1013	5
0	1014	1014	5
0	1015	1015	5
0	1016	1016	5
0	1017	1017	3
0	1018	1018	3
0	1019	1019	3
0	1020	1020	3
0	1021	1021	3
0	1022	1022	3
0	1023	1023	3
0	1024	1024	3
0	1025	1025	3
0	1026	1026	3
0	1027	1027	3
0	1028	1028	3
0	1029	1029	3
0	1030	1030	3
0	1031	1031	3
0	1032	1032	3
0	1033	1033	3
0	1034	1034	3
0	1035	1035	3
0	1036	1036	3
0	1037	1037	3
0	1038	1038	3
0	1039	1039	3
0	1040	1040	3
0	1041	1041	3
0	1042	1042	3
0	1043	1043	3
0	1044	1044	3
0	1045	1045	3
0	1046	1046	3
0	1047	1047	3
0	1048	1048	3
0	1049	1049	3
0	1050	1050	1
0	1051	1051	1
0	1052	1052	1
0	1053	1053	1
0	1054	1054	1
0	1055	1055	1
0	1056	1056	1
0	1057	1057	1
0	1058	1058	1
0	1059	1059	1
0	1060	1060	1
0	1061	1061	1
0	1062	1062	1
0	1063	1063	1
0	1064	1064	1
0	1065	1065	1
0	1066	1066	1
0	1067	1067	1
0	1068	1068	1
0	1069	1069	1
0	1070	1070	1
0	1071	1071	1
0	1072	1072	2
0	1073	1073	2
0	1074	1074	2
0	1075	1075	2
0	1076	1076	2
0	1077	1077	2
0	1078	1078	2
0	1079	1079	2
0	1080	1080	2
0	1081	1081	2
0	1082	1082	2
0	1083	1083	2
0	1084	1084	2
0	1085	1085	2
0	1086	1086	2
0	1087	1087	2
0	1088	1088	2
0	1089	1089	2
0	1090	1090	2
0	1091	1091	2
0	1092	1092	2
0	1093	1093	2
0	1094	1094	2
0	1095	1095	2
0	1096	1096	2
0	1097	1097	2
0	1098	1098	2
0	1099	1099	2
0	1100	1100	2
0	1101	1101	2
0	1102	1102	2
0	1103	1103	2
0	1104	1104	2
0	1105	1105	2
0	1106	1106	2
0	1107	1107	2
0	1108	1108	2
0	1109	1109	2
0	1110	1110	2
0	1111	1111	2
0	1112	1112	3
0	1113	1113	3
0	1114	1114	3
0	1115	1115	3
0	1116	1116	3
0	1117	1117	4
0	1118	1118	4
0	1119	1119	4
0	1120	1120	4
0	1121	1121	4
0	1122	1122	4
0	1123	1123	4
0	1124	1124	4
0	1125	1125	4
0	1126	1126	4
0	1127	1127	4
0	1128	1128	4
0	1129	1129	4
0	1130	1130	4
0	1131	1131	4
0	1132	1132	4
0	1133	1133	4
0	1134	1134	3
0	1135	1135	3
0	1136	1136	3
0	1137	1137	3
0	1138	1138	3
0	1139	1139	3
0	1140	1140	3
0	1141	1141	3
0	1142	1142	3
0	1143	1143	3
0	1144	1144	3
0	1145	1145	3
0	1146	1146	3
0	1147	1147	3
0	1148	1148	3
0	1149	1149	3
0	1150	1150	3
0	1151	1151	3
0	1152	1152	3
0	1153	1153	3
0	1154	1154	3
0	1155	1155	3
0	1156	1156	3
0	1157	1157	3
0	1158	1158	3
0	1159	1159	3
0	1160	1160	3
0	1161	1161	3
0	1162	1162	3
0	1163	1163	3
0	1164	1164	3
0	1165	1165	3
0	1166	1166	3
0	1167	1167	3
0	1168	1168	3
0	1169	1169	3
0	1170	1170	3
0	1171	1171	3
0	1172	1172	3
0	1173	1173	3
0	1174	1174	3
0	1175	1175	3
0	1176	1176	3
0	1177	1177	3
0	1178	1178	3
0	1179	1179	3
0	1180	1180	3
0	1181	1181	3
0	1182	1182	3
0	1183	1183	3
0	1184	1184	3
0	1185	1185	3
0	1186	1186	3
0	1187	1187	3
0	1188	1188	3
0	1189	1189	3
0	1190	1190	3
0	1191	1191	3
0	1192	1192	3
0	1193	1193	3
0	1194	1194	3
0	1195	1195	3
0	1196	1196	3
0	1197	1197	3
0	1198	1198	3
0	1199	1199	3
0	1200	1200	3
0	1201	1201	3
0	1202	1202	3
0	1203	1203	3
0	1204	1204	3
0	1205	1205	3
0	1206	1206	3
0	1207	1207	3
0	1208	1208	3
0	1209	1209	3
0	1210	1210	3
0	1211	1211	3
0	1212	1212	3
0	1213	1213	3
0	1214	1214	3
0	1215	1215	3
0	1216	1216	3
0	1217	1217	3
0	1218	1218	3
0	1219	1219	3
0	1220	1220	3
0	1221	1221	3
0	1222	1222	3
0	1223	1223	3
0	1224	1224	3
0	1225	1225	3
0	1226	1226	3
0	1227	1227	3
0	1228	1228	3
0	1229	1229	3
0	1230	1230	3
0	1231	1231	3
0	1232	1232	3
0	1233	1233	3
0	1234	1234	3
0	1235	1235	3
0	1236	1236	3
0	1237	1237	3
0	1238	1238	3
0	1239	1239	3
0	1240	1240	3
0	1241	1241	3
0	1242	1242	3
0	1243	1243	3
0	1244	1244	3
0	1245	1245	3
0	1246	1246	3
0	1247	1247	3
0	1248	1248	3
0	1249	1249	3
0	1250	1250	3
0	1251	1251	3
0	1252	1252	3
0	1253	1253	3
0	1254	1254	3
0	1255	1255	3
0	1256	1256	3
0	1257	1257	3
0	1258	1258	3
0	1259	1259	3
0	1260	1260	3
0	1261	1261	3
0	1262	1262	3
0	1263	1263	3
0	1264	1264	3
0	1265	1265	3
0	1266	1266	3
0	1267	1267	3
0	1268	1268	3
0	1269	1269	3
0	1270	1270	3
0	1271	1271	3
0	1272	1272	3
0	1273	1273	3
0	1274	1274	3
0	1275	1275	3
0	1276	1276	3
0	1277	1277	3
0	1278	1278	3
0	1279	1279	3
0	1280	1280	3
0	1281	1281	3
0	1282	1282	3
0	1283	1283	3
0	1284	1284	3
0	1285	1285	3
0	1286	1286	3
0	1287	1287	3
0	1288	1288	3
0	1289	1289	3
0	1290	1290	3
0	1291	1291	3
0	1292	1292	3
0	1293	1293	3
0	1294	1294	3
0	1295	1295	3
0	1296	1296	3
0	1297	1297	3
0	1298	1298	3
0	1299	1299	3
0	1300	1300	3
0	1301	1301	3
0	1302	1302	3
0	1303	1303	3
0	1304	1304	3
0	1305	1305	3
0	1306	1306	3
0	1307	1307	3
0	1308	1308	3
0	1309	1309	3
0	1310	1310	3
0	1311	1311	3
0	1312	1312	3
0	1313	1313	3
0	1314	1314	3
0	1315	1315	3
0	1316	1316	3
0	1317	1317	2
0	1318	1318	2
0	1319	1319	2
0	1320	1320	2
0	1321	1321	2
0	1322	1322	2
0	1323	1323	2
0	1324	1324	2
0	1325	1325	2
0	1326	1326	2
0	1327	1327	2
0	1328	1328	1
0	1329	1329	1
0	1330	1330	1
0	1331	1331	1
0	1332	1332	1
0	1333	1333	1
0	1334	1334	1
0	1335	1335	1
0	1336	1336	1
0	1337	1337	1
0	1338	1338	1
0	1339	1339	1
0	1340	1340	1
0	1341	1341	1
0	1342	1342	1
0	1343	1343	1
0	1344	1344	1
0	1345	1345	1
0	1346	1346	1
0	1347	1347	1
0	1348	1348	1
0	1349	1349	1
0	1350	1350	1
0	1351	1351	1
0	1352	1352	1
0	1353	1353	1
0	1354	1354	1
0	1355	1355	1
0	1356	1356	1
0	1357	1357	1
0	1358	1358	1
0	1359	1359	0
0	1360	1360	0
0	1361	1361	0
0	1362	1362	0
0	1363	1363	0
0	1364	1364	0
0	1365	1365	0
0	1366	1366	0
0	1367	1367	0
0	1368	1368	0
0	1369	1369	0
0	1370	1370	0
0	1371	1371	0
0	1372	1372	0
0	1373	1373	0
0	1374	1374	0
0	1375	1375	0
0	1376	1376	0
0	1377	1377	0
0	1378	1378	0
0	1379	1379	0
0	1380	1380	0
0	1381	1381	0
0	1382	1382	0
0	1383	1383	0
0	1384	1384	0
0	1385	1385	0
0	1386	1386	0
0	1387	1387	0
0	1388	1388	0
0	1389	1389	0
0	1390	1390	0
0	1391	1391	0
0	1392	1392	0
0	1393	1393	0
0	1394	1394	0
0	1395	1395	0
